weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
3.589865930906731754e-107 -3.278326030386894558e+02 3.399573825972085905e-01 3.017837684322388081e-01 3.272729153555367643e-01 6.488590669976603831e-01 2.068825429615167577e-01
3.990648634054713969e-107 -3.277233627521812309e+02 3.375664568668522159e-01 3.130949145922473642e-01 3.464974867932175129e-01 9.205976427347636326e-01 2.458805171363750430e-01
6.002701409319770064e-107 -3.273117055714631647e+02 3.546222905415234994e-01 3.757096966308423602e-01 2.904221446704200460e-01 9.536603394684294299e-01 1.388510765139044922e-01
1.104365925236188254e-106 -3.266986573737598292e+02 2.961769386301196794e-01 3.874020935477890393e-01 3.560404867341481761e-01 8.768689758055615568e-01 2.313517200792652995e-02
4.005025446538064039e-106 -3.254069774259775158e+02 3.644642320255190859e-01 3.405795513927136198e-01 3.119779689806474465e-01 8.590300365649957692e-01 3.090208097467724846e-01
5.165165224568235133e-106 -3.251491889082980720e+02 3.368331310007701695e-01 3.609270829909057010e-01 3.677275295963350898e-01 8.146973006157248731e-01 3.678769299296473783e-01
6.712858717543511843e-106 -3.248836997404445697e+02 3.617336695493454379e-01 3.208404254434917835e-01 3.272983960744244025e-01 9.185091731268266724e-01 2.659793573273085410e-01
2.412212326054056659e-105 -3.236011938815087774e+02 2.999452930696788200e-01 3.213505868949189104e-01 3.617651922400236253e-01 6.014793930837255553e-01 7.483078372571143333e-02
2.807547227711906210e-105 -3.234460255955290791e+02 3.889054254715316739e-01 3.323968085197585576e-01 3.622675994553197221e-01 7.484551357651539893e-01 1.090968563939455488e-01
1.060532784006548026e-104 -3.221135789631899797e+02 3.114074692506715314e-01 3.661459590402512676e-01 3.876272057547749950e-01 7.044284255767353509e-01 2.420876750141507938e-01
3.564320141948845883e-104 -3.208979756787572910e+02 2.994406155589635077e-01 3.855027059273894441e-01 3.482934319926627165e-01 9.971478257873889195e-01 2.104938494025028195e-01
6.643954601881700961e-104 -3.202718402915945148e+02 3.620137443072021788e-01 3.449351098013910266e-01 3.915943345846826240e-01 8.209126078325985620e-01 2.226413198420254536e-02
6.891538609609521801e-104 -3.202318519191943551e+02 3.665688949131362673e-01 3.209591258131926361e-01 3.614715439260876018e-01 5.007888770940867040e-01 3.292209500953080514e-01
1.211285211663139763e-103 -3.196644778819731414e+02 3.976578186990504249e-01 3.618625739674645181e-01 3.505971375968319204e-01 7.045605044520192317e-01 2.545412524615707772e-01
6.587366109444566163e-103 -3.179676048870268232e+02 3.697564387831964172e-01 3.069370441307682218e-01 3.632773057627078361e-01 7.419292026023419639e-01 9.687481092887405276e-02
4.080155026844847148e-102 -3.161406370377375765e+02 3.375677822615534840e-01 3.179681729600597473e-01 3.791149175163736063e-01 5.891688090866463723e-01 1.402402025574751854e-01
7.957361793937655410e-102 -3.154692731496654119e+02 3.804806600902405078e-01 3.754272114921401449e-01 3.047370184687062111e-01 8.851219517580534157e-01 2.256438595880679854e-01
9.731182838232306037e-102 -3.152646338462015478e+02 3.394358564923772303e-01 3.422814439377739881e-01 2.913099976279250325e-01 5.380848017098136538e-01 2.134413170015929395e-01
3.429873104947743848e-101 -3.140014595827293533e+02 3.764924431881781497e-01 3.832587623669460597e-01 3.776041667122047585e-01 6.425180193376646143e-01 1.624181424900858484e-01
4.429934156725897746e-101 -3.137421967661315421e+02 3.045138603854504744e-01 3.220890920048532502e-01 3.443202101854192509e-01 5.557724664218278710e-01 2.221295990185030433e-01
5.524046636588803693e-101 -3.135180694484413380e+02 3.492253790478027087e-01 3.905697088187958244e-01 3.867649398321922893e-01 8.969213284779786743e-01 1.231253461123307802e-02
6.827052633047301033e-101 -3.133028857179991178e+02 3.357509097953740862e-01 3.780840938439313792e-01 3.087338965422402604e-01 5.017313373069354210e-01 1.555936668962975000e-01
1.081804368485127114e-100 -3.128391619537994757e+02 3.806860590093543717e-01 3.270958811370648922e-01 3.335628873093279823e-01 9.824119723845421426e-01 1.901902806643482602e-01
1.739854639088723408e-100 -3.123605893828825515e+02 3.981401439903279882e-01 3.618586719979369759e-01 3.625297639210667833e-01 7.238164803717850315e-01 2.902735013248624041e-01
2.746295775058300115e-100 -3.119007365785385559e+02 2.897213754587501522e-01 3.618750386635744554e-01 3.211365096436779587e-01 7.797691156456519890e-01 2.669827787147491249e-02
2.917260431019376956e-100 -3.118369432634451641e+02 3.518662688919366732e-01 3.516510163188209526e-01 2.833559970411574369e-01 7.825102635291405484e-01 8.288447302407750406e-02
3.316655488624325690e-100 -3.117052299780003182e+02 3.648858853888231057e-01 3.135318322723994466e-01 3.654305767112103198e-01 9.309861596849552390e-01 2.473050319322135648e-01
4.428117480381714920e-100 -3.114128109639428317e+02 3.278116479683311213e-01 3.140365036325076242e-01 3.391932271085711936e-01 7.883473803271826563e-01 2.582892674609257311e-01
7.832241063137679217e-100 -3.108391354651334382e+02 3.622682764682814138e-01 3.834662307592822117e-01 2.976826046028648309e-01 8.013234646799414218e-01 1.368760082111014076e-01
1.184400291356124802e-99 -3.104221611323663410e+02 3.223438628320391963e-01 3.737579199652819040e-01 3.739215219285283442e-01 7.037696145869212216e-01 3.658938146422027748e-01
1.183341352379697505e-99 -3.104196542436069421e+02 3.240060934313817587e-01 3.877456312627721169e-01 3.321551657948288994e-01 4.998648734506071500e-01 2.883580466743833615e-01
2.035284741192598600e-99 -3.098739592434495194e+02 3.242726041375254553e-01 3.818807908582195765e-01 3.001091064842451583e-01 6.355343172649714489e-01 1.916650689194130397e-01
3.101083129659079636e-99 -3.094494421668431414e+02 3.835670477090738495e-01 3.779314892942907678e-01 3.122267433569927420e-01 8.095140672246081692e-01 2.295028640586579405e-01
4.779506423173769100e-99 -3.090134549710078886e+02 3.856932141880410891e-01 3.782895634287092301e-01 3.157443326613170731e-01 9.089779144814869039e-01 2.839451192736064944e-01
8.699666659750550798e-99 -3.084111061829299274e+02 2.900961603199349037e-01 3.372135287626715217e-01 3.509728960947742227e-01 8.032514285348830718e-01 1.083236300999874391e-01
1.007726523018745653e-98 -3.082607076130370842e+02 3.088271748933574257e-01 3.636288492796504457e-01 3.110630337507949150e-01 5.057274800817003202e-01 1.945204576449532929e-03
1.198394040753653915e-98 -3.080840207177031402e+02 3.560272639358084690e-01 4.045246138230303434e-01 3.426825414330462727e-01 8.799226388788938813e-01 3.241884069635579957e-01
2.304191840989457283e-98 -3.074268717145728260e+02 2.946194441440370682e-01 3.369824940713587180e-01 3.686742046892630964e-01 7.277838635257557476e-01 5.977396112478858270e-02
5.921037351757203572e-98 -3.064796886958317259e+02 3.237399626994925117e-01 3.666102332712882772e-01 3.896611333553344214e-01 6.494688234369903057e-01 2.236695764863004809e-01
8.274120003084058833e-98 -3.061416664256000786e+02 2.924669640546238569e-01 3.811005743722800099e-01 3.492305032754344785e-01 8.338508587128482530e-01 1.739535725184943593e-01
9.322867331824612727e-98 -3.060189274016148033e+02 3.755465140225237031e-01 3.299056323935741220e-01 3.820268722450246845e-01 9.554259067086022794e-01 1.329344995407270302e-01
2.619742593563408078e-97 -3.049823351168726617e+02 3.026389303242812412e-01 3.521394224254675298e-01 3.230079015959403943e-01 4.866644493460027254e-01 3.948477712045467269e-02
3.006659206371375267e-97 -3.048411802583912618e+02 3.819930115244644653e-01 3.969944498872431948e-01 3.719232549680487887e-01 9.609750098120142248e-01 1.553660875209586234e-01
3.126311714548359624e-97 -3.047987545182251665e+02 3.920973664145798177e-01 3.447254579631636173e-01 3.452868414662829677e-01 7.595424739605880493e-01 2.511001603107548830e-02
8.868323999754573353e-97 -3.037527212745367251e+02 2.873735684239674959e-01 3.637137620645786718e-01 3.677058333564715009e-01 7.468249759286286205e-01 8.039675631363238373e-02
1.235733251038955914e-96 -3.034175561284844207e+02 2.888272708870826544e-01 3.512553972049505258e-01 3.204876899032766402e-01 6.507450381797007521e-01 4.219788389165696207e-02
1.415050288183344638e-96 -3.032786542175566069e+02 3.140726336223131909e-01 3.913098337029108920e-01 3.317051717043708603e-01 6.522771613895976817e-01 2.207808078707068633e-02
6.113892798133359792e-96 -3.018118542373482569e+02 3.978743858364293118e-01 3.610928890139058489e-01 3.401658361963000865e-01 6.092552091493259603e-01 3.442917270674335506e-01
6.356305682566106579e-96 -3.017695692252219715e+02 3.659301317435260104e-01 3.874614548472265496e-01 3.896532811875863533e-01 4.929778755465288320e-01 3.856627513439433441e-01
8.271789182166158714e-96 -3.015027643740134522e+02 3.581136979993442271e-01 3.071822983106625715e-01 3.646104131358283706e-01 8.273753083201355052e-01 1.509358371755049333e-01
1.239582163279864970e-95 -3.010948543944670064e+02 3.642446400641445314e-01 4.012854056731905428e-01 3.337701931033880687e-01 8.065263914586193739e-01 3.255203532904224484e-01
1.289126147450653968e-95 -3.010522628079032756e+02 3.828258396303267919e-01 3.278930903815275300e-01 3.570464412196867610e-01 5.553240580887830458e-01 2.088338124157825548e-01
1.822150657207847025e-95 -3.007028085478739285e+02 3.452992542709920620e-01 3.137363210562714722e-01 3.339094318822073970e-01 5.058861475286311471e-01 2.528004777932087443e-01
3.538007483407457438e-95 -3.000358609596816564e+02 3.123956272365063791e-01 3.284763693686540975e-01 3.539522750858501987e-01 4.909023336200309950e-01 1.041292560455503724e-01
7.424662401745114825e-95 -2.992912160941480693e+02 2.947523611592876569e-01 3.363059371777884499e-01 3.411781555622436790e-01 8.063755402375828440e-01 1.473430382911609660e-01
1.243816717701662549e-94 -2.987718522060612827e+02 3.020422444265623563e-01 3.198927717670713156e-01 3.460559077812024320e-01 6.984574379457412219e-01 5.719914632063489990e-02
1.328385666095669511e-94 -2.987026710758325407e+02 2.939960214795740434e-01 3.819019988220075934e-01 3.537037038650654441e-01 6.460554730533407675e-01 1.130216537537115373e-02
2.017764881493891672e-94 -2.982812437309116262e+02 3.778261140947917762e-01 3.529930339957159657e-01 3.511421403478882097e-01 9.670736491935006951e-01 3.476024914586717252e-01
2.974353985838489921e-94 -2.978898059070534714e+02 3.653053639704620381e-01 3.996907626427779747e-01 3.576665182878697169e-01 8.184783591890929522e-01 1.855916922667018853e-01
4.313059378172697462e-94 -2.975147839294832011e+02 3.133728037324743920e-01 3.658117080123621800e-01 3.303201732633179177e-01 4.780327328751197147e-01 2.917597420691782628e-01
4.852006940333541633e-94 -2.973936376322778301e+02 3.163603527522518277e-01 3.786391987348709520e-01 3.826294814174680536e-01 9.117887067706730297e-01 3.021224199430946333e-01
4.977783841774411337e-94 -2.973646439129235546e+02 3.740442647761537120e-01 3.363463691861140470e-01 3.064894145697498740e-01 5.773091544474029391e-01 7.218072942306270889e-02
5.572455938683334009e-94 -2.972483914533511893e+02 3.807934250524622199e-01 3.957368283141657339e-01 3.862575632802452419e-01 9.416277891817094181e-01 3.347482131506132053e-01
2.062193749195146999e-93 -2.959364705361757046e+02 3.707923958281397203e-01 3.479948745636242124e-01 3.060623857828892458e-01 8.698174581227888780e-01 2.688445415309548281e-01
3.017899612100197382e-93 -2.955522784218569541e+02 3.963107221385209211e-01 3.612767448919669833e-01 3.394427001646884157e-01 9.785060629332981152e-01 1.240932770749496872e-01
3.673902337965371962e-93 -2.953521837535470809e+02 3.449865351039733130e-01 3.121579731013889303e-01 3.726540083837460160e-01 6.731446265622055281e-01 2.656029615981287950e-01
3.723193922440459216e-93 -2.953354549162898479e+02 3.454058704237913946e-01 4.014217256675127743e-01 3.379293100880920719e-01 8.614514644260795606e-01 3.064431227546551284e-01
4.466465853468752780e-93 -2.951500379778623255e+02 3.145463257735643392e-01 3.182722549570348725e-01 3.575009755012860113e-01 5.660720495478717140e-01 2.243342069075920375e-01
4.924982077518987570e-93 -2.950489134408825862e+02 3.880963807314473657e-01 3.397834912560238618e-01 3.328298862261742652e-01 9.575383226533311642e-01 4.796079433187019903e-02
4.956683308832655330e-93 -2.950390958865432367e+02 3.354894111980771809e-01 3.940117858343209489e-01 3.747573460786275401e-01 8.487091443361769461e-01 4.451582054580971448e-02
8.850360056912084258e-93 -2.944559732127400480e+02 3.456540854698816334e-01 4.035552021363048580e-01 3.684638575267454308e-01 9.794188561937440252e-01 1.505049075034157746e-01
1.054516765397019609e-92 -2.942773622820739661e+02 3.633268670535456102e-01 3.560483861887273060e-01 3.947084263175668628e-01 8.582241459434435393e-01 2.941138516722289209e-01
1.947496126209300465e-92 -2.936604990315953501e+02 3.794935808100273755e-01 3.413001895810225950e-01 3.194490721216800000e-01 9.907857279637124481e-01 1.678899551278003055e-01
2.871231331956718420e-92 -2.932689012074153538e+02 3.274340810233035137e-01 3.249493367831308710e-01 3.594991289266742385e-01 9.618926138383563362e-01 2.258674977967687070e-01
3.002174251266327948e-92 -2.932209040435727729e+02 3.339231839832462190e-01 3.414105971651683058e-01 3.121157868797072577e-01 9.253436325211765734e-01 2.172417086510018136e-01
4.006908651715002434e-92 -2.929288194253960569e+02 3.092803261967934092e-01 3.908232208002721531e-01 3.616568274798081517e-01 7.880275765823183676e-01 2.673971567717973730e-01
1.322628790550974636e-91 -2.917312317419074361e+02 3.796292076967411888e-01 3.294776270047749533e-01 3.311462543197654096e-01 9.638128211476871821e-01 4.793893003170271450e-02
1.327747679111600902e-91 -2.917239676131986812e+02 2.961612990137056922e-01 3.635364049724671975e-01 3.623129974379717955e-01 9.895964267191974528e-01 1.288900962484277601e-01
1.329489386588996723e-91 -2.917192553363276488e+02 3.635288874516487412e-01 3.365638610758180382e-01 3.393211080609046526e-01 8.208752632708842256e-01 3.374591147815244052e-01
2.597615063151740917e-91 -2.910460551837807088e+02 3.382763164371248577e-01 3.861424996029628742e-01 3.122696099615330789e-01 8.302601058900906938e-01 2.961658608682121163e-01
5.246340181646233759e-91 -2.903397168386461544e+02 3.189239539258764689e-01 3.388314516585924085e-01 3.468251231564642989e-01 6.784608577503762339e-01 3.297903865977882543e-01
6.025926275297844278e-91 -2.901977749971558751e+02 3.730607004592259024e-01 3.998771273164861695e-01 3.756678855758178170e-01 8.017482734915103437e-01 3.187769894187640896e-01
6.323160966152941611e-91 -2.901462256068141414e+02 3.042392280717668984e-01 3.512331706433304279e-01 3.156393706667436905e-01 7.136816694640853997e-01 2.477074994091104654e-01
7.608346391814386593e-91 -2.899577976281155429e+02 2.917073320061948083e-01 3.609881276974112319e-01 3.264553385099965843e-01 7.488919512881958562e-01 1.961573877860096626e-01
1.093582124871954628e-90 -2.895915983676497945e+02 3.769912889559683955e-01 3.523757347850751120e-01 3.619039511776337426e-01 5.789942263610621254e-01 3.801384368418821436e-01
1.365752805474079196e-90 -2.893659498857284689e+02 3.730221912782898941e-01 3.627366324061805924e-01 3.916103239301275130e-01 8.076580482884320178e-01 2.738685213395431473e-01
1.636390574735014745e-90 -2.891817613603391806e+02 3.043445219996113171e-01 3.363383595918020830e-01 3.719290349421443542e-01 7.277432870621481920e-01 2.135769373731240817e-01
2.658326988513499573e-90 -2.886931559738614510e+02 3.386015693902051926e-01 3.521971983764601299e-01 3.910263944611807596e-01 8.339547663979451908e-01 2.022173877291074673e-01
4.740021199263091792e-90 -2.881114099784357450e+02 3.017696566549524229e-01 3.711902178882983683e-01 3.127569732116972645e-01 6.502468231930151887e-01 1.056432378852994181e-01
8.017640077432627082e-90 -2.875824061021140778e+02 3.891335720402939180e-01 3.390849028472764926e-01 3.531171187775247189e-01 6.563536846610669162e-01 1.603742348364744497e-01
8.237377653447437837e-89 -2.852493817251390738e+02 3.710990706586377308e-01 3.406964033515176293e-01 3.805780669056365584e-01 5.817263457827988038e-01 1.477957393773521588e-01
9.601762262403012928e-89 -2.850927157612970291e+02 3.036275647014983758e-01 3.488370183613482833e-01 3.768840170306522741e-01 7.515884772986515250e-01 1.512596938222784126e-01
1.078434192398916896e-88 -2.849731657911115121e+02 3.222295940522930668e-01 3.402775858792937425e-01 3.440877020704468103e-01 7.700064203735615953e-01 3.227918196737074030e-01
1.240839080713738689e-88 -2.848294867690733554e+02 3.806754112293238013e-01 3.305828188333194695e-01 3.280291763909282121e-01 8.354122710287182896e-01 1.786524441692554921e-01
1.404175890144722121e-88 -2.847024226616598526e+02 3.147074772388285813e-01 3.280932386788908417e-01 3.266963227161475136e-01 5.032423424320150440e-01 4.247700631340833866e-03
1.661062033799462225e-88 -2.845310146995593641e+02 3.553192637566885970e-01 3.285424768892638014e-01 3.016718241100859177e-01 7.307846565090188040e-01 1.705755371197668069e-01
1.730697554164468740e-88 -2.844865459784674044e+02 3.081529494189020335e-01 3.485091743883007576e-01 3.332343066329183645e-01 4.764529215312767185e-01 1.334186077858617869e-01
1.826272984192088673e-88 -2.844293918862038026e+02 3.742925115400218550e-01 3.462014495634253008e-01 3.007204961713529912e-01 7.248876811519864294e-01 6.353912364008153235e-02
4.209144224610262054e-88 -2.835910084401531890e+02 3.142222472133567868e-01 3.794188626139884946e-01 3.585201324622591668e-01 5.788146715876685278e-01 3.563484391150060215e-01
5.298553713395523998e-88 -2.833574325355232304e+02 3.417735103898632554e-01 3.846936434179448749e-01 3.492823470768003369e-01 4.973748657838023002e-01 2.110932066513243055e-01
6.576270268858514394e-88 -2.831379973178441105e+02 3.158793508630470259e-01 3.699808745891209893e-01 3.378195964637430992e-01 8.676280792525519203e-01 3.178517036694513687e-01
6.600128861227098618e-88 -2.831309745402180624e+02 3.249683685688470880e-01 3.922230561628635148e-01 3.255993546429210017e-01 6.450633432129384559e-01 2.147559283106420802e-01
6.894812454153823978e-88 -2.830838930423363990e+02 3.178826366967792971e-01 3.506655714651186750e-01 3.509924190244264053e-01 8.111875265360799503e-01 3.280519028948545301e-01
1.003911190874180480e-87 -2.827047723373531767e+02 3.921096188128070370e-01 3.936524964041602792e-01 3.605923909240073000e-01 6.855525886399360669e-01 3.556320715275056998e-01
1.273283055827654628e-87 -2.824636758906427758e+02 3.772477207803861532e-01 3.765750429580145275e-01 3.092934603045445208e-01 8.516190884320404830e-01 7.570791749329577880e-02
1.777440930922978150e-87 -2.821266985277224535e+02 3.335041565647435258e-01 3.177225598944966589e-01 3.630115207904208718e-01 9.310645841924815036e-01 4.697611133383353121e-02
2.139133635301232480e-87 -2.819380709140276622e+02 3.822731058397171866e-01 3.371682847157195240e-01 3.754990491584968559e-01 9.310909447023084651e-01 2.857151039861728359e-01
2.395469673601872622e-87 -2.818214911397041647e+02 3.480531651756956224e-01 3.235084663740978028e-01 3.103691376222896814e-01 6.187537904142738077e-01 2.466361310062906154e-01
3.848852933428096755e-87 -2.813438939321470116e+02 3.438247015440223375e-01 3.085546716345114460e-01 3.444572850567071964e-01 7.293489765152819659e-01 2.541693112987831737e-01
1.044132211049620268e-86 -2.803424965227675330e+02 3.808300782682952912e-01 3.599571082283347656e-01 3.386214171039753640e-01 4.858002357965424678e-01 3.169723711918254194e-01
1.472709963392884334e-86 -2.799951770664829951e+02 3.009103152378789225e-01 3.757229841196410569e-01 3.242352818515493729e-01 5.894717944748776306e-01 3.826322136705281873e-02
2.009960003360262492e-86 -2.796807650990106708e+02 3.077496659396514178e-01 3.379015477946410995e-01 3.240481106099541986e-01 5.516824403640090413e-01 2.246986367384123384e-01
2.468084700690370076e-86 -2.794720361364928749e+02 3.092633678049879209e-01 3.738419001846893241e-01 3.683731549738057387e-01 5.239495000286877868e-01 2.491143103266700021e-01
1.002660509990921251e-85 -2.780668351308764272e+02 3.605116751983289958e-01 3.701287268875723124e-01 3.847413720944285465e-01 5.952276218978257427e-01 6.073215523613732791e-02
1.553843515046546854e-85 -2.776253591987244249e+02 3.211027640400883065e-01 3.941854353829624680e-01 3.424205161687075560e-01 9.670019965575804566e-01 6.451686926777421005e-02
2.590746654516902095e-85 -2.771107432691240433e+02 3.366322438800365968e-01 3.438923526659344310e-01 2.965471874828440879e-01 5.547801360668134230e-01 1.820162725834471029e-01
3.057806755527121315e-85 -2.769415901139238940e+02 2.976632964339108178e-01 3.483733922522954107e-01 3.592570058097756536e-01 7.833431972837059387e-01 2.648359326356560239e-01
6.706963536078114049e-85 -2.761527403453920329e+02 3.820848195759407040e-01 3.380709894801416926e-01 3.499458420011289927e-01 9.768633501316665857e-01 2.971180395286660558e-01
7.787432476019610183e-85 -2.759999740919944884e+02 3.841340921657928620e-01 3.621400898880977048e-01 3.658100829866104409e-01 5.777947518186291598e-01 1.777325168267640532e-02
1.027167857615525617e-84 -2.757196934895142704e+02 3.967936663774901951e-01 3.746157567463876958e-01 3.509711065209674130e-01 9.566418114620185431e-01 2.910991950559425612e-01
1.605454816586821134e-84 -2.752696903999125198e+02 3.473755818781750770e-01 3.377155541946638140e-01 3.335129274342885086e-01 4.626322137964506420e-01 4.324042015372212000e-02
1.781536754653813971e-84 -2.751622197934807446e+02 3.854210584284554209e-01 3.404646175136885056e-01 3.428362629570536058e-01 5.314210252125003420e-01 2.961743573788985229e-01
1.858229994894951858e-84 -2.751166703510798470e+02 3.466450314639112351e-01 3.793805606326441926e-01 3.184572326159735844e-01 9.723583385104535015e-01 3.024281173258810407e-01
1.944368139551953149e-84 -2.750679563492321336e+02 3.138343691309980477e-01 3.919596361222891789e-01 3.611019228638773226e-01 6.041715950440650351e-01 2.766897102202894865e-01
2.969374022142098389e-84 -2.746411408853504099e+02 3.445910171360051510e-01 3.608711745738416576e-01 3.808657826918127043e-01 5.311851815888392059e-01 8.176322004157715595e-03
8.880671539540625745e-84 -2.735422135104839185e+02 3.837994570921874904e-01 3.310508943392884706e-01 3.474097260837421541e-01 9.657277121063370107e-01 9.973679150363895518e-02
9.665260786627580767e-84 -2.734541512330311548e+02 3.793000690805144459e-01 3.610833572193759000e-01 3.110726173299792618e-01 9.748475100358349188e-01 1.305374595600726773e-01
1.431382299442732104e-83 -2.730580622540280160e+02 3.729571158742460701e-01 3.291218602627670187e-01 3.137742681360189967e-01 6.481321604557744864e-01 1.114730763614750764e-01
1.635172933867203463e-83 -2.729215529451187763e+02 3.320731488912117557e-01 3.671194502152110850e-01 3.636381374962303070e-01 4.781729141811222883e-01 3.556477597580630645e-01
3.123359743594126375e-83 -2.722709908899402080e+02 3.082464641515580417e-01 3.814493668547732641e-01 3.721506202212783720e-01 5.663702512363465447e-01 3.136157683964703735e-01
3.194019565449442729e-83 -2.722452186172729967e+02 3.728841937745250301e-01 3.831212195719009284e-01 3.780085452186296990e-01 6.476635192121114049e-01 2.170225887091306316e-01
4.904903874055863099e-83 -2.718128619369082912e+02 3.007670636324422664e-01 3.383863805776951561e-01 3.587487907824896127e-01 5.435955855583330942e-01 6.093929724792501723e-04
4.911895720236255037e-83 -2.718080361106213445e+02 3.557520957280190244e-01 3.674107213938690442e-01 2.991134807057082567e-01 8.475286101206288558e-01 2.628137624435468167e-01
4.914820935577182692e-83 -2.718040393904000780e+02 3.767227751918248990e-01 3.657302709940674079e-01 3.168466365867682599e-01 7.761080355482478099e-01 3.278022383648386828e-01
5.628267549296752774e-83 -2.716650916734712951e+02 3.451674829789007637e-01 3.395205227146648741e-01 3.146422477105894622e-01 9.107455259454997343e-01 2.418616790546281037e-01
5.664007055658864162e-83 -2.716553603879214620e+02 3.572350882141190898e-01 3.535818518830535773e-01 3.011492151394468131e-01 9.538281510927967277e-01 7.376036739093871919e-03
9.162632543745594965e-83 -2.711709570964691238e+02 3.764466867556364171e-01 3.806448009455752901e-01 3.899427245777601914e-01 5.099557807507174578e-01 3.812231033166211258e-01
9.852037724604176555e-83 -2.710950109595436288e+02 3.064181588985931404e-01 3.807416738675335477e-01 3.323528328153836919e-01 5.737693429631748332e-01 2.018521131425915494e-02
1.222541673808884734e-82 -2.708757707845967957e+02 3.008577005827214323e-01 3.769024816008053058e-01 3.284384940045526058e-01 6.077304229465376739e-01 2.110826090266221811e-01
1.441749250895020860e-82 -2.707074443209107812e+02 3.650878702116752694e-01 3.097899540391703677e-01 3.437692608475954592e-01 5.919270732626560338e-01 1.351210692210438880e-02
2.183134610412715450e-82 -2.702891383555943889e+02 2.950393377389158300e-01 3.749433804996650799e-01 3.333847699151661348e-01 7.083801086193993735e-01 1.269087237485417574e-01
2.916406816309966066e-82 -2.699961464175735841e+02 3.909427733444940656e-01 3.611823142549121513e-01 3.342315645770300714e-01 8.330861440486638791e-01 2.507076172571921502e-01
3.418885829469504397e-82 -2.698337826560714916e+02 3.421353675478628342e-01 3.656964209563756674e-01 3.168015125822002398e-01 4.825977333618233223e-01 6.042408227137560650e-02
4.403065132817560817e-82 -2.695773950931755394e+02 3.005791296301562054e-01 3.760487455605148188e-01 3.253833447843505478e-01 7.177645813709199185e-01 7.418876559331534504e-02
4.362586101497019842e-81 -2.672806445350619242e+02 3.210365859792731480e-01 3.738784641187782865e-01 3.064050970205967617e-01 7.950176096833021511e-01 1.288925001051874353e-01
5.817341379710188958e-81 -2.669894648488192956e+02 3.484569491651164364e-01 3.286498265826521270e-01 3.053027543364403296e-01 7.753277118250803124e-01 5.384347095848646125e-03
6.646895000292560005e-81 -2.668527570096613886e+02 3.647627931759059861e-01 3.232331747975745184e-01 3.730948298365162619e-01 9.432278552048045661e-01 1.670449763720462666e-01
7.429335518006845026e-81 -2.667380690550660916e+02 3.251279222878892261e-01 3.823896619956317910e-01 3.446388013173742326e-01 5.106267380012816659e-01 1.373096118518835618e-01
7.661338168357437823e-81 -2.667039174528486569e+02 2.935576474384596346e-01 3.760966518973295480e-01 3.482226472524264649e-01 6.427563781862961623e-01 1.277451648293538300e-01
1.158394579049533020e-80 -2.662870826004629521e+02 3.244194327856481652e-01 3.617499561652607332e-01 3.868942510841262283e-01 9.818865859691651155e-01 1.431528435728283422e-01
1.282687157913264986e-80 -2.661817590833573490e+02 3.069888215405300325e-01 3.683813869666100471e-01 3.237874210646702888e-01 8.999318343405304788e-01 4.917848184871703721e-03
1.334824118306598715e-80 -2.661385154057389286e+02 3.394957902325551613e-01 3.997834155546701740e-01 3.631161643461491839e-01 9.665291745789601485e-01 4.973567736412387585e-04
1.547815554862812662e-80 -2.659870689643176433e+02 3.505180558815388925e-01 3.146077624336336420e-01 3.353210542037691200e-01 8.536867846404461169e-01 1.643648449519377608e-01
1.660231362472727649e-80 -2.659135552535963143e+02 3.880642352026382191e-01 3.637569295821206361e-01 3.273630442445079058e-01 8.181965016336999463e-01 2.843494127667828275e-01
2.374382752286691377e-80 -2.655523733507579891e+02 3.621945978716322734e-01 3.795223434024957987e-01 3.032973062471306935e-01 8.298388283776165775e-01 1.079163837633653200e-01
3.031657749784529292e-80 -2.653045999180980061e+02 3.550630197190058901e-01 3.918935619796030667e-01 3.780562256024190826e-01 7.327901987629068525e-01 2.469558998648706261e-01
1.610041414020327323e-79 -2.636314631449503167e+02 3.663048182489927473e-01 3.732268887013163172e-01 3.930928412664427274e-01 9.133315246969171408e-01 3.231674870097313024e-01
1.788467168504719764e-79 -2.635229627635176257e+02 3.356342462875296917e-01 3.598844407365185960e-01 3.784743341436432318e-01 5.193944278651599911e-01 1.827938868487593294e-01
2.882813164673853243e-79 -2.630421537148361608e+02 3.162853882329932920e-01 3.483065815051408221e-01 3.304066844316357332e-01 5.160926580095086535e-01 2.941942027812219917e-01
5.926375571087341860e-79 -2.623181061410052735e+02 3.788189213378078124e-01 3.815853698366784008e-01 3.295379294813373106e-01 6.305564224447890442e-01 9.077359751990220216e-02
8.084146676324790098e-79 -2.620042126610279070e+02 3.702850605760275027e-01 3.270024569143323290e-01 3.283825757491039554e-01 8.405867192186967651e-01 2.354920237292364993e-01
1.945823288533740016e-78 -2.611224459787907790e+02 3.199933911181444546e-01 3.832374865323737723e-01 3.331037057607494356e-01 5.354781039832242628e-01 1.894058784197393819e-01
2.882496787217780272e-78 -2.607260729317719097e+02 3.238759584541562875e-01 3.373092184353232437e-01 3.784801682721989358e-01 5.855242006180632064e-01 2.059111315193955516e-01
3.895104829731363385e-78 -2.604216078369224192e+02 3.220501686355224380e-01 3.423329938898075353e-01 3.598033975425035669e-01 4.884000604362828124e-01 1.404838688586723672e-01
