weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
2.158417099441311017e-26 -1.391448754041755649e+02 -4.526571812936841077e+00 -4.331691771116542355e+00 -4.493589315658168104e+00 1.322029448733663237e+00 2.097219866369457719e+01
2.431063014638179631e-26 -1.390225205560669792e+02 -4.667348454753144082e+00 -4.618779628228426581e+00 -4.508603065662306619e+00 4.407669442781156910e-01 1.911308460224332251e+01
2.570630476053827983e-26 -1.389632966215609997e+02 -4.725532336005276335e+00 -4.261015820726855807e+00 -4.582998825898141781e+00 8.976858585605864693e-01 1.949340712052625335e+01
2.608620063359645845e-26 -1.389452250810982434e+02 -4.660204052759713278e+00 -4.396524285693768519e+00 -4.353377159870895241e+00 1.310072605191103801e+00 1.999007118235238423e+01
3.349408364592348095e-26 -1.386918613680593921e+02 -4.671827976436696339e+00 -4.560948493896939127e+00 -4.405114441968372319e+00 4.493557935472520803e-01 2.042679216626662608e+01
4.269128128099041627e-26 -1.384458341092358751e+02 -4.742113624255265947e+00 -4.284429994198044156e+00 -4.511109196647512753e+00 9.692086994883757356e-01 2.040250404677162521e+01
4.853696741601200415e-26 -1.383141017402522266e+02 -4.504328857577609924e+00 -4.311404026167197756e+00 -4.421541439837126219e+00 3.762170523538910238e-01 1.910809843942566033e+01
4.916926532916044746e-26 -1.382977573622089835e+02 -4.260393997479791750e+00 -4.335024249133272889e+00 -4.481808643878990139e+00 1.191798140216397517e+00 2.079394761842476314e+01
4.932010918536328029e-26 -1.382912928494233711e+02 -4.628847653308881149e+00 -4.340528111950251677e+00 -4.363980679414710906e+00 7.537096766776851808e-01 2.121648879515828057e+01
7.474295321320083016e-26 -1.378721684445563369e+02 -4.775919939514414736e+00 -4.439187243440517960e+00 -4.646286683707637089e+00 7.323012170540910137e-01 2.035108183008736304e+01
7.601648502830882189e-26 -1.378518717954114265e+02 -4.397497459419077437e+00 -4.543591159574741134e+00 -4.332434096699454784e+00 8.577648070972967442e-01 2.077515705204612928e+01
8.348576431196115052e-26 -1.377547445298592663e+02 -4.526635354770510489e+00 -4.202435111128517420e+00 -4.511705077803654262e+00 1.348554429400994348e+00 2.072177538572553601e+01
9.065472479273474766e-26 -1.376689612422470645e+02 -4.470270016517403633e+00 -4.403892180231935960e+00 -4.643885424214704294e+00 1.334479223392760261e+00 2.044863439611179956e+01
9.413105415572098428e-26 -1.376279299343800346e+02 -4.741428492798471339e+00 -4.380461213441193102e+00 -4.513201979208475656e+00 3.898404865061027014e-01 2.062782330819774046e+01
9.710578411501074323e-26 -1.375934156361030887e+02 -4.427484779708054319e+00 -4.400683771470796479e+00 -4.270173445585034422e+00 1.318970759955116812e+00 2.053768815405759085e+01
9.952407280084460395e-26 -1.375654156651234246e+02 -4.575529694771629963e+00 -4.529698714262864634e+00 -4.485484164763627213e+00 1.174181911374969633e+00 2.062383011901354735e+01
1.003962785956074128e-25 -1.375532887163886073e+02 -4.748806140778663476e+00 -4.455681074449697299e+00 -4.685174365550437869e+00 6.067135300300094958e-01 2.034726068334556004e+01
1.103857775064500802e-25 -1.374550311980244999e+02 -4.678572344637171199e+00 -4.259438879224241248e+00 -4.390284144105673469e+00 4.928221096531633094e-01 2.116562434023548533e+01
1.240479154345101121e-25 -1.373349432303295430e+02 -4.469083452278773905e+00 -4.344911486813163748e+00 -4.262416377091277297e+00 1.474086581735667867e+00 2.057097394096384235e+01
1.256632593263364461e-25 -1.373186039912475565e+02 -4.467986454420508124e+00 -4.433096218308464564e+00 -4.347608501367536959e+00 3.292469467117569160e-01 2.098099572022087855e+01
1.319682103887297152e-25 -1.372662473518079480e+02 -4.507902446445124056e+00 -4.564857941623168713e+00 -4.508317295740219777e+00 6.285518599766100056e-01 2.111608319948640045e+01
1.658265020258806616e-25 -1.370344649811891315e+02 -4.756425038092271684e+00 -4.476018598593501707e+00 -4.377154295648018056e+00 7.154735647162466794e-01 2.024752873755976879e+01
1.738863144275705175e-25 -1.369836039735936026e+02 -4.697367043973075695e+00 -4.335152144215834724e+00 -4.393688905087330454e+00 1.275436082982747354e+00 1.915577058780369413e+01
1.971242557022942159e-25 -1.368547700638580409e+02 -4.557405502438978573e+00 -4.240354249534421527e+00 -4.323065051494985767e+00 6.563046761745767732e-01 2.055846106624377612e+01
2.094840572255525518e-25 -1.367905553355202812e+02 -4.721167203254336364e+00 -4.513450881509520229e+00 -4.383128485487763903e+00 8.988915463833615505e-01 1.947390660636652626e+01
2.198662327612110362e-25 -1.367387822837587237e+02 -4.483195338196580337e+00 -4.195083540566558966e+00 -4.542615634707991568e+00 5.774332680726859124e-01 2.000903221747130090e+01
2.257054424984882583e-25 -1.367091694543422875e+02 -4.757780643233681772e+00 -4.557870443448778452e+00 -4.481788469783410278e+00 5.185488075311552869e-01 1.932096648920254722e+01
2.349863392613554170e-25 -1.366654715095403390e+02 -4.775425825386940382e+00 -4.462531238392889676e+00 -4.590189648693074886e+00 6.409158409495725461e-01 2.063278268995556175e+01
3.029316363250642297e-25 -1.364080903732846934e+02 -4.405567798388629441e+00 -4.646884773220753218e+00 -4.455132032833694744e+00 7.857834266052559080e-01 1.991155665329922542e+01
5.483681897047390768e-25 -1.358112492297420602e+02 -4.648520518312626137e+00 -4.580367485413091799e+00 -4.478543225438770037e+00 1.048061237645454113e+00 1.985082734832881002e+01
6.697009071798640289e-25 -1.356079636040380194e+02 -4.646271742162401353e+00 -4.529350971461735931e+00 -4.598304784956058988e+00 1.126038342837669237e+00 1.912610270353567898e+01
7.417259074585977112e-25 -1.355024136710477762e+02 -4.558534046154885999e+00 -4.619053344847504405e+00 -4.592058842403929475e+00 1.008960450767813377e+00 1.940235082842452030e+01
7.636641327166656155e-25 -1.354698640128273155e+02 -4.301355102975976230e+00 -4.473956962755045730e+00 -4.540909148703049070e+00 1.260800076584113416e+00 1.939576642703310583e+01
8.462639082893585914e-25 -1.353637594686337593e+02 -4.617084805840425688e+00 -4.636441469600296905e+00 -4.512497620602104575e+00 4.503312466013102977e-01 1.947500247445603350e+01
8.631611103517247300e-25 -1.353405880073361800e+02 -4.559131238897639271e+00 -4.402684009666259612e+00 -4.322632728195435092e+00 4.378655257338093243e-01 2.009544158075516407e+01
9.314653460459564277e-25 -1.352610290198011853e+02 -4.530279906700182657e+00 -4.540418659957513370e+00 -4.643254866084610910e+00 1.166319247530334557e+00 1.901233790216014796e+01
9.544900916895153967e-25 -1.352332093838113281e+02 -4.469693718806139415e+00 -4.650435161753969204e+00 -4.585850469648835137e+00 9.057483887769668396e-01 1.918314399507658763e+01
1.219129046184515390e-24 -1.349850932995381925e+02 -4.459362289064975116e+00 -4.247628974062707563e+00 -4.699220570777221440e+00 8.450207596020591350e-01 1.960579034714174540e+01
1.275811283421052127e-24 -1.349362463692442589e+02 -4.469517776256060948e+00 -4.636536446595879823e+00 -4.462129608420299931e+00 1.013031848535656199e+00 1.910639149101152512e+01
1.514812689209353687e-24 -1.347611354918473410e+02 -4.712349618021470121e+00 -4.394849366277925995e+00 -4.666934537248766723e+00 7.773681253659843193e-01 2.067150039780107562e+01
1.569756912616388652e-24 -1.347221051504911600e+02 -4.318818502400941561e+00 -4.516198204961309415e+00 -4.643191168779384981e+00 6.006013113423522842e-01 1.900688686278839867e+01
1.597908187690740346e-24 -1.347009291734088379e+02 -4.592988719640983319e+00 -4.580170537578947432e+00 -4.544442681937296058e+00 3.611690965722593738e-01 1.983300140839491732e+01
1.617330390763117696e-24 -1.346854463210309234e+02 -4.449273332950079762e+00 -4.577514746046583483e+00 -4.547805568159125400e+00 1.210555872840684444e+00 1.953921139168771859e+01
1.801112499424592861e-24 -1.345744173142819591e+02 -4.701582211153475299e+00 -4.404052751227629514e+00 -4.404880851512762874e+00 7.886585774876220256e-01 2.100766478100487333e+01
1.900956595919544222e-24 -1.345170632519485423e+02 -4.552908744034519728e+00 -4.505000377043412385e+00 -4.798132158646379430e+00 6.575786624128225899e-01 1.956336644079570064e+01
3.303826400107532142e-24 -1.339609378104760538e+02 -4.435657943012163429e+00 -4.455471255691677790e+00 -4.725398345294232527e+00 1.097037545817814319e+00 1.921628484738431908e+01
3.367844767043868694e-24 -1.339383447570971271e+02 -4.462423712895834171e+00 -4.328739982875907444e+00 -4.453108683928532763e+00 3.677301905085188505e-01 1.913506902109945429e+01
3.568543616195253195e-24 -1.338770588394141612e+02 -4.555538808401340845e+00 -4.444472543535823661e+00 -4.569428861253670426e+00 1.338350550553440321e+00 2.035890928703291891e+01
3.680699401055639331e-24 -1.338427122520239720e+02 -4.419791612563233940e+00 -4.338132781567801466e+00 -4.664844433787353140e+00 1.383968750694806626e+00 1.922310576179163988e+01
3.679361556895113017e-24 -1.338396744330816261e+02 -4.636489794517376417e+00 -4.461628190640161584e+00 -4.320579421934894526e+00 5.436846039076388415e-01 1.956306903360645322e+01
3.861117118094006623e-24 -1.337880557692542425e+02 -4.247475676321396776e+00 -4.397599560725051759e+00 -4.513955845285353874e+00 5.627134972617251485e-01 2.117646363471861193e+01
4.812948245687345838e-24 -1.335643011219112850e+02 -4.722339903118822235e+00 -4.340538581160632958e+00 -4.698639204935787461e+00 5.875069598297151252e-01 1.955220773845454119e+01
5.040575323502303692e-24 -1.335146893715474903e+02 -4.567130434272808515e+00 -4.223193582296619120e+00 -4.494767480854809705e+00 1.444183915154177544e+00 2.032544446586772935e+01
5.695148876179552292e-24 -1.333891934999436728e+02 -4.436730584213959716e+00 -4.488537599448354953e+00 -4.394141205468036659e+00 3.969807532256179883e-01 1.936760264986515523e+01
7.550448096182893097e-24 -1.331037999655285375e+02 -4.251352478788199107e+00 -4.347128337638531903e+00 -4.550697482110305891e+00 5.461522632279705025e-01 2.117571110960805925e+01
8.374718208459147369e-24 -1.329967880865779648e+02 -4.351260108653812964e+00 -4.347694757414084954e+00 -4.670511596000973320e+00 7.112674469079711681e-01 2.108588967468616104e+01
9.956385756519326658e-24 -1.328203900265380071e+02 -4.550562073417766307e+00 -4.615678289297773240e+00 -4.558290551047609718e+00 1.043458746289211536e+00 1.910216584578711618e+01
1.044524109640715768e-23 -1.327690563186705504e+02 -4.451936355134673562e+00 -4.391482947557737937e+00 -4.418336897863784252e+00 1.355229364965933492e+00 2.094491076834004772e+01
1.117559499081230151e-23 -1.326980690532312508e+02 -4.340105963650318088e+00 -4.526620079427164711e+00 -4.436752252100053084e+00 1.216243311550619044e+00 1.954124783657553976e+01
1.132898222540331848e-23 -1.326810358338515528e+02 -4.437380630330952869e+00 -4.584165748838476162e+00 -4.549312982852622866e+00 4.431743618383920946e-01 2.090819692275742625e+01
1.140733260549456782e-23 -1.326707423546135942e+02 -4.660082036941645356e+00 -4.303261534117064357e+00 -4.558418562766949123e+00 3.758784401318702173e-01 2.082944130793339710e+01
1.306940109438997300e-23 -1.325313236500438450e+02 -4.342887649785557969e+00 -4.291571054567009824e+00 -4.540954067364106450e+00 8.956871464254705373e-01 2.118686077052053562e+01
1.429446056332536330e-23 -1.324383239041389118e+02 -4.438855612227088798e+00 -4.439473897220977960e+00 -4.699866803391367753e+00 6.559096991116821762e-01 2.103329896148415656e+01
1.561573306410297731e-23 -1.323465156968369172e+02 -4.714913818986129712e+00 -4.511350428642442623e+00 -4.392600826729939456e+00 8.674332450117125948e-01 1.999752887806224422e+01
1.639664506252149984e-23 -1.322943165275293893e+02 -4.595293589734074757e+00 -4.435756624323461850e+00 -4.721367779667538400e+00 1.050471202492683886e+00 1.962232439024143460e+01
1.636617139415672590e-23 -1.322927754269047114e+02 -4.581379261960681681e+00 -4.481456859835109441e+00 -4.592537684700835676e+00 1.285939659590433326e+00 1.914561880859495702e+01
2.005040965769071189e-23 -1.320863409656366230e+02 -4.592891455704790182e+00 -4.517114593626150310e+00 -4.315526101961754790e+00 5.584426028350417681e-01 2.075055587097996579e+01
2.035918015422273428e-23 -1.320676572670440407e+02 -4.455394618686604247e+00 -4.390547732257958913e+00 -4.586605787463513551e+00 3.225610423251812353e-01 2.046064167307866555e+01
2.314829439316976340e-23 -1.319358667284000148e+02 -4.574313166332203195e+00 -4.241723174194259371e+00 -4.416264427491729094e+00 1.085635038001054209e+00 2.097866539557011123e+01
2.381248530514610143e-23 -1.319041764335728431e+02 -4.446205941899962433e+00 -4.555398178254705499e+00 -4.538599977035079114e+00 1.245888274552812813e+00 1.986298023191960738e+01
2.563857347902740142e-23 -1.318268871148473238e+02 -4.565189796499697472e+00 -4.627788412605124080e+00 -4.399326348658341601e+00 7.331824937962034827e-01 2.033291358160724727e+01
2.603634876335685869e-23 -1.318080901572162418e+02 -4.359224613142298033e+00 -4.192867262038838305e+00 -4.384151496713306173e+00 1.395478808299733586e+00 2.010790747179697036e+01
3.700895268989881179e-23 -1.314530225397528227e+02 -4.664701667410276364e+00 -4.568378489076955873e+00 -4.471859365916255769e+00 1.020516050708690337e+00 1.926145906306062727e+01
4.713488074692959949e-23 -1.312077677323633225e+02 -4.753753192103778780e+00 -4.372361929048083518e+00 -4.488864898877773513e+00 1.060706994338919795e+00 1.901993693865102841e+01
4.855267264233111703e-23 -1.311747304241339691e+02 -4.369619180984049223e+00 -4.256997610956469558e+00 -4.477792292026467891e+00 4.233644708912609467e-01 2.063278989264798824e+01
5.683515596550988715e-23 -1.310138232287719404e+02 -4.673717953134943315e+00 -4.590533519225680870e+00 -4.459248078276212723e+00 8.867174100631245448e-01 1.967345470782083083e+01
6.468361918461185008e-23 -1.308810689571646719e+02 -4.458297240254085914e+00 -4.189603280280602249e+00 -4.519108520287957731e+00 1.240821151926975840e+00 2.030670270290304558e+01
7.521180469739810187e-23 -1.307268673890039565e+02 -4.695700205936887528e+00 -4.335495430293461183e+00 -4.656926246610415099e+00 6.822522413384843887e-01 2.078073727436633789e+01
1.060259511351098560e-22 -1.303800903382775118e+02 -4.373202291806858710e+00 -4.589938567057053831e+00 -4.512064572398830187e+00 4.935540150897950173e-01 1.956033664740853339e+01
1.233237548043356756e-22 -1.302255598137051322e+02 -4.444754605110897927e+00 -4.506576125600807892e+00 -4.309697861715891420e+00 4.822663106203253225e-01 2.082444821179848304e+01
1.254360290917142151e-22 -1.302051756031031573e+02 -4.572252895859042710e+00 -4.627840354464846762e+00 -4.438218699901561592e+00 6.570542674075423584e-01 2.064690805499381909e+01
1.292634357026532552e-22 -1.301717176835584837e+02 -4.801851946666177540e+00 -4.384741064312108527e+00 -4.536379313194286667e+00 7.891030873133331180e-01 1.954356001153850286e+01
1.413194889858501306e-22 -1.300791455758009079e+02 -4.481244947355773611e+00 -4.428084301460275540e+00 -4.755869316067473207e+00 4.489640343729921490e-01 1.975821000477408163e+01
1.581965517979808529e-22 -1.299629291631107435e+02 -4.676315813662201393e+00 -4.367140410294806152e+00 -4.370398417435231053e+00 1.168947829378138792e+00 1.947623962317000945e+01
1.645267473254512111e-22 -1.299202929064786360e+02 -4.318013819004637988e+00 -4.272932271561884043e+00 -4.559908023779891906e+00 1.258534952359877668e+00 2.009356449736209527e+01
1.652672446566163515e-22 -1.299124008724013493e+02 -4.440551612950626392e+00 -4.591864467579123144e+00 -4.605532734845982468e+00 1.021072490412926470e+00 1.931634957311467815e+01
1.676058766743217410e-22 -1.298949480889786230e+02 -4.768089022291298384e+00 -4.362646888492924369e+00 -4.417868262863602347e+00 6.073249231331916409e-01 2.028723933121144185e+01
2.237740114592002153e-22 -1.296025253143755549e+02 -4.595872600551251352e+00 -4.581785564258287202e+00 -4.678567148134890274e+00 5.860773085683466110e-01 2.038745885126927249e+01
2.372390809341764990e-22 -1.295406922060415411e+02 -4.278307892170147397e+00 -4.340342673442921573e+00 -4.456770380838483092e+00 8.861947219882406745e-01 2.054344818229109393e+01
2.435471821793571056e-22 -1.295110485680658599e+02 -4.607388372414749966e+00 -4.493697420798351772e+00 -4.312434556453153434e+00 5.984366227832387253e-01 2.053007440463613165e+01
2.436436221822527264e-22 -1.295072513051224519e+02 -4.543200727007376649e+00 -4.423898337530371982e+00 -4.756369541181967087e+00 4.511254920353029441e-01 2.016910714779738001e+01
2.447455646753535848e-22 -1.294993373779912531e+02 -4.529038159945256048e+00 -4.395719574315232414e+00 -4.638982406990884044e+00 9.788568059009079558e-01 2.092944243776524260e+01
2.537266944526452008e-22 -1.294598974952194226e+02 -4.571264974597074371e+00 -4.321240319283053744e+00 -4.282170671249355465e+00 7.479700268556999099e-01 2.096264317830886981e+01
3.020715819583298579e-22 -1.292820898006509935e+02 -4.558067142782869396e+00 -4.411877535120515503e+00 -4.778368764019099935e+00 8.717307743104947271e-01 1.916856542715947498e+01
3.027041556897785646e-22 -1.292765965110733930e+02 -4.322605028862339438e+00 -4.404097638314162566e+00 -4.482536789883580397e+00 1.475458693742865535e+00 2.048402412720632171e+01
3.035620984517480976e-22 -1.292703648978842068e+02 -4.776338753840969176e+00 -4.385034793147121412e+00 -4.499942132928499205e+00 5.534189606972541586e-01 2.068772995545115023e+01
3.271119256487232424e-22 -1.291922473420549409e+02 -4.522848868836719660e+00 -4.209246774932401181e+00 -4.580211130457522373e+00 6.391983058336474510e-01 1.983473825285022940e+01
3.966615730357957968e-22 -1.289960649178459846e+02 -4.658105900677928624e+00 -4.454494029374053810e+00 -4.695127402443938891e+00 4.284173570737386250e-01 1.943317004926200298e+01
4.421673390830873503e-22 -1.288840586079313368e+02 -4.555372552843732770e+00 -4.633346718224422567e+00 -4.517492519780974547e+00 9.308366272261523466e-01 1.976919079932470424e+01
4.516561940984364456e-22 -1.288594243951473857e+02 -4.359338294951964343e+00 -4.234601198567809810e+00 -4.357653448055863521e+00 8.512638447382683271e-01 2.091773554193770579e+01
6.156318236556708503e-22 -1.285462951965064633e+02 -4.452128102597412429e+00 -4.598313104421928088e+00 -4.596447460179057032e+00 9.962020759641565526e-01 1.966006571931714575e+01
6.335381934576141438e-22 -1.285142226444003484e+02 -4.406985630039462976e+00 -4.495038700388500175e+00 -4.390379682194508248e+00 1.439122047964553897e+00 1.950334888254815979e+01
6.953342606875694239e-22 -1.284177488908189844e+02 -4.447246149055571252e+00 -4.312858640296251878e+00 -4.368347566598414389e+00 4.876670416435326949e-01 1.973854438049105298e+01
7.668865562080723550e-22 -1.283164013262778553e+02 -4.640599721963672764e+00 -4.306234432617142893e+00 -4.668689524998475449e+00 9.549350364932085444e-01 2.024605537342747041e+01
8.217867738008969388e-22 -1.282438578881678666e+02 -4.451434761959324860e+00 -4.302312207392439802e+00 -4.413667474103363020e+00 1.263631188678825179e+00 2.104451252221594615e+01
8.248617380383217695e-22 -1.282367217077277530e+02 -4.694903249960518110e+00 -4.453903418582381590e+00 -4.621736332769964761e+00 4.011901437654197267e-01 1.946137208761263082e+01
8.308033270691268102e-22 -1.282261430325657727e+02 -4.696326374048624963e+00 -4.278585213854624314e+00 -4.543313249016277311e+00 9.687098925007255890e-01 2.029576393577216109e+01
8.681632341815608896e-22 -1.281787550138800498e+02 -4.511613099226768675e+00 -4.653304881309351160e+00 -4.620823090451829707e+00 6.237751456665312499e-01 1.915587958575041938e+01
9.067246829320609923e-22 -1.281318945510256242e+02 -4.333491972329147401e+00 -4.524915019098139979e+00 -4.637827726464519351e+00 7.151785982449820889e-01 1.902387820184726408e+01
9.288733434683466916e-22 -1.281043596544822663e+02 -4.462572596769943445e+00 -4.394625992263064163e+00 -4.330662691919277663e+00 6.515732815479073903e-01 2.130287037197280853e+01
9.425103857933724062e-22 -1.280863837483690872e+02 -4.584314710885339039e+00 -4.274165891320985011e+00 -4.688835289293010078e+00 9.099065923798237421e-01 1.999534035250151121e+01
9.563754937123021130e-22 -1.280683787147108887e+02 -4.565208369832934210e+00 -4.244234429164652767e+00 -4.666592958542698177e+00 5.363054039661454553e-01 2.061045038939982632e+01
9.816488663569164244e-22 -1.280388942914417214e+02 -4.678316326374082124e+00 -4.464138550545284190e+00 -4.704352881665639252e+00 4.837243311802406076e-01 1.967062582000269089e+01
9.786123205162474074e-22 -1.280385910366905478e+02 -4.581417931602260296e+00 -4.433630536325376070e+00 -4.384821181901365605e+00 3.650558938971228962e-01 2.047378563981100186e+01
1.028406040491469468e-21 -1.279855598958096294e+02 -4.648472950139703741e+00 -4.428619496001811484e+00 -4.515040635408631431e+00 1.288346429249878966e+00 1.959464646291137058e+01
1.248927809319177022e-21 -1.277878831746474049e+02 -4.376378819537014131e+00 -4.267626726701330142e+00 -4.611785280104795604e+00 1.299806422592381772e+00 1.918461039526604139e+01
1.446413856750349894e-21 -1.276376799540178553e+02 -4.397300039823153206e+00 -4.517279365133056501e+00 -4.481643843185633358e+00 1.317222306457029646e+00 2.005181281226105838e+01
1.714961162427363909e-21 -1.274639754497017776e+02 -4.636630888824850416e+00 -4.458685368352846012e+00 -4.337311726828348313e+00 9.408119921543875996e-01 2.029579952827168654e+01
1.711566406933461674e-21 -1.274625555450401464e+02 -4.471532268231202423e+00 -4.619072440803419610e+00 -4.480816595045755690e+00 4.804290800258874672e-01 2.065781188185817641e+01
1.752181179000382233e-21 -1.274357017633209352e+02 -4.404560893527416532e+00 -4.438398897471082627e+00 -4.319844803619297124e+00 9.837010706182378605e-01 1.968122078937071961e+01
1.748884395138364415e-21 -1.274341837064547747e+02 -4.398537644460445151e+00 -4.502773789527140025e+00 -4.524604729975118644e+00 4.492828967514697069e-01 2.115349158440076849e+01
1.747088216972642626e-21 -1.274318099159307280e+02 -4.328030331747079629e+00 -4.339403646276183579e+00 -4.660488027252955412e+00 7.199967971454945825e-01 2.021414521339780990e+01
1.785253434721353986e-21 -1.274067986961378125e+02 -4.344139753095539014e+00 -4.399555756996001321e+00 -4.694027835246586733e+00 8.201672826153281193e-01 1.904781981583010975e+01
1.827458283592941094e-21 -1.273800316356370672e+02 -4.623444534365422243e+00 -4.325104662863271443e+00 -4.649645047839481293e+00 1.147164959955704777e+00 1.905358985966771712e+01
1.870512821284314958e-21 -1.273533437311871950e+02 -4.567852045017291474e+00 -4.251539215947339301e+00 -4.661560128026945193e+00 5.264025211731075959e-01 2.032084562885801304e+01
2.135185087148792208e-21 -1.272176016650985417e+02 -4.299698367259034093e+00 -4.322450203775936473e+00 -4.545021282550676389e+00 1.230058473131077523e+00 1.956191889155928720e+01
2.182011805152226574e-21 -1.271925063417101853e+02 -4.768180935215464267e+00 -4.522336038828733251e+00 -4.493763720986479804e+00 6.701889677428420899e-01 1.983562652874098475e+01
2.400265481464145302e-21 -1.270937729302931416e+02 -4.585441274935958766e+00 -4.527653958959876768e+00 -4.606965909300441808e+00 1.088070214231443344e+00 2.005711926959804359e+01
2.597844453994271805e-21 -1.270112688732476585e+02 -4.689105460867779129e+00 -4.426248739201531279e+00 -4.365553122865909685e+00 7.577101963643926297e-01 2.083487301435456729e+01
2.924893192765570971e-21 -1.268892915929944110e+02 -4.508969003611953852e+00 -4.547904325305895945e+00 -4.725847206988088800e+00 7.088750099364067303e-01 2.033104306467308930e+01
2.930018682126803858e-21 -1.268841393980123513e+02 -4.781237992392553871e+00 -4.460623025560401800e+00 -4.519772939210595197e+00 8.399332238000649653e-01 1.914573726439667922e+01
3.082870080691044157e-21 -1.268298858291610287e+02 -4.610282259050275222e+00 -4.315276829957602089e+00 -4.388712301181024067e+00 1.174911364071422604e+00 2.077406204537110312e+01
3.168220697668271187e-21 -1.267991753398913346e+02 -4.313933904798405550e+00 -4.333254012476947636e+00 -4.433328971583494038e+00 9.307947945387584632e-01 1.945069308555922660e+01
3.192262312549510470e-21 -1.267882142612127012e+02 -4.606847029607576971e+00 -4.385391672863397261e+00 -4.480684273124590611e+00 1.204129265633979262e+00 2.076342838079257191e+01
3.211139836274031283e-21 -1.267789167917019881e+02 -4.630290064364749547e+00 -4.232273778158864630e+00 -4.530544732352362658e+00 5.965733402871313817e-01 1.962090403787415482e+01
3.367379007834215654e-21 -1.267280066951691424e+02 -4.623149582591448592e+00 -4.229107165627103981e+00 -4.559878564151844671e+00 6.433869944303258759e-01 1.940608989629694037e+01
3.540974942013866148e-21 -1.266743379373316003e+02 -4.640689679912171073e+00 -4.320540328782493944e+00 -4.333994597198808307e+00 5.426791631417713369e-01 2.059833180457244595e+01
4.339584659675903169e-21 -1.264675600303667551e+02 -4.468257068139077859e+00 -4.540285831405597605e+00 -4.329103447630597401e+00 6.057519819816441498e-01 2.039513020084048378e+01
4.340894974331377690e-21 -1.264638567706831651e+02 -4.464175231653417342e+00 -4.401799494388467515e+00 -4.665629677524791852e+00 1.272798420914911688e+00 1.946071083974707605e+01
4.636377577794903158e-21 -1.263946025853787205e+02 -4.340339625703864002e+00 -4.517575271583441854e+00 -4.431733954272829124e+00 1.018847387987855679e+00 2.015506216388685345e+01
5.108509217700157623e-21 -1.262942269682987302e+02 -4.424694556012919833e+00 -4.616060457831157038e+00 -4.491728338041925284e+00 9.048013310280436095e-01 2.003173927463620529e+01
5.521585188468592359e-21 -1.262130682403000037e+02 -4.561658997282651562e+00 -4.374530643550435194e+00 -4.302230518285154126e+00 6.852892160248225117e-01 1.999660389871832677e+01
5.594466321131807478e-21 -1.261965539183914586e+02 -4.500815504044281212e+00 -4.663391602736001396e+00 -4.565581320932396991e+00 6.603549730291948805e-01 1.931862287219309593e+01
7.799923588420991816e-21 -1.258608165728073942e+02 -4.408696252559758832e+00 -4.573019523592441793e+00 -4.515251928888780242e+00 4.406952059589686055e-01 1.902840145177771447e+01
7.784113873804253923e-21 -1.258594441755634250e+02 -4.511700561826233802e+00 -4.622728434775003947e+00 -4.545822565968820506e+00 4.480355672995528504e-01 1.937226447997763756e+01
8.163987990998349564e-21 -1.258083950150340371e+02 -4.540454944099476364e+00 -4.451077744925306945e+00 -4.307821610686081826e+00 9.572039297955114989e-01 2.047492253017064812e+01
8.517864417531233997e-21 -1.257625607742633917e+02 -4.444220588633319480e+00 -4.518054468768230691e+00 -4.535087745313762575e+00 1.286348558125290253e+00 1.991564265287530944e+01
9.131649597452946577e-21 -1.256895787108343967e+02 -4.341956656810328496e+00 -4.500957628513939213e+00 -4.499173789628045483e+00 6.818176256808345936e-01 2.110831667209769691e+01
9.323768707264622384e-21 -1.256653567926824167e+02 -4.551864748844520747e+00 -4.274133894196763706e+00 -4.707362439236614016e+00 7.990205733469140092e-01 1.961877424586869978e+01
9.703856987959276784e-21 -1.256219989127322805e+02 -4.612154164964446856e+00 -4.306569083443047674e+00 -4.464939456369057424e+00 4.728501734765471198e-01 2.124024320868189619e+01
1.067991421039698597e-20 -1.255227561855237184e+02 -4.532468805846782800e+00 -4.445952429465385158e+00 -4.702383637735031208e+00 6.624987397997834648e-01 2.091410062562302130e+01
1.125768626307726942e-20 -1.254666685070006906e+02 -4.356673680142558069e+00 -4.542857449292355021e+00 -4.646986975253660113e+00 6.537436334619686207e-01 1.958483823896334286e+01
1.346374203597769483e-20 -1.252843179680339460e+02 -4.531269113515262958e+00 -4.531990568586055979e+00 -4.686338072237375307e+00 9.601144813818065504e-01 1.991864741571557573e+01
1.413911415355052379e-20 -1.252319718944143148e+02 -4.378750562630450816e+00 -4.253005292300924722e+00 -4.474380298086434671e+00 7.953484981074314675e-01 1.925699214638525092e+01
1.425156976477657821e-20 -1.252206484845329726e+02 -4.475282307423897876e+00 -4.292938014863318941e+00 -4.681755898146013450e+00 1.115804808475050258e+00 1.915527233344039360e+01
1.637911197477412370e-20 -1.250781073206070317e+02 -4.466349652113283497e+00 -4.567518536637265925e+00 -4.478373808004565859e+00 1.159219051065674133e+00 1.996503493424727083e+01
1.775568082774581368e-20 -1.249940073116728598e+02 -4.383378605781659942e+00 -4.469657700989101201e+00 -4.345294475334931406e+00 1.043440228743115039e+00 2.032095304864557406e+01
1.839937672478383602e-20 -1.249549946720914733e+02 -4.329288441253783759e+00 -4.411502674778376765e+00 -4.416306698473487558e+00 1.373328712657219342e+00 2.060771854415086324e+01
