src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
-5.330918511442407137e+00 -5.523885320074062300e+00 1.261778538701045171e+00 2.041827352151024400e+01
-5.489397687143233284e+00 -5.599448271239658936e+00 8.787563595854068765e-01 1.976588927616754532e+01
-5.125336909480374459e+00 -5.542287117523691187e+00 1.646833374445555442e+00 2.142458648262910259e+01
-5.434491127117455633e+00 -5.612212599142958780e+00 1.200427220979047860e+00 2.124939332585772789e+01
-5.433255841233062711e+00 -5.623872436744200343e+00 1.066926465650345435e+00 1.904073753379332246e+01
-5.333103618651379385e+00 -5.625888512456288737e+00 1.359423625906616806e+00 1.969118392852154287e+01
-5.196823572870931329e+00 -5.442717990323870936e+00 1.479583008615640516e+00 2.116879235180450536e+01
-5.416197013933851778e+00 -5.665466588778516943e+00 1.030886604760181235e+00 1.961400832144306605e+01
-5.274397143532095988e+00 -5.526234614899171227e+00 1.397251842965589574e+00 2.105944928732258958e+01
-5.202412304093781970e+00 -5.491957272386882138e+00 1.294206630824104032e+00 2.015403282414353114e+01
-5.196618062745548272e+00 -5.499480121222495299e+00 1.545235323895152391e+00 2.136891600226622145e+01
-5.155761482957568198e+00 -5.417002221899462455e+00 1.714435068597981449e+00 2.163687207769629950e+01
-5.417759428524638210e+00 -5.640138899057776101e+00 9.875892424566341532e-01 2.028749795152286595e+01
-5.221427356290329058e+00 -5.495255821894834192e+00 1.396002636302513977e+00 2.139994209821738380e+01
-5.224940855815536800e+00 -5.479020392446695809e+00 1.447501087550405963e+00 2.132155533606605502e+01
-5.175774574083884083e+00 -5.564964819620435321e+00 1.515559861842429967e+00 2.139477401568143833e+01
-5.322019852206187451e+00 -5.486571921014845366e+00 1.259674929892364403e+00 2.120850055374067011e+01
-5.196275746712241350e+00 -5.357330177646886682e+00 1.609381174452903629e+00 2.107130423794847118e+01
-5.399356631635850334e+00 -5.685325846356946045e+00 1.187594165926975975e+00 2.043684193594615550e+01
-5.434259331805703752e+00 -5.727598217226181454e+00 1.016779425202893883e+00 1.937725167663773718e+01
-5.241137939995672568e+00 -5.599804516262874898e+00 1.409349763725236571e+00 2.058444757973943240e+01
-5.394460564622963972e+00 -5.458435510452357420e+00 1.389420259318441708e+00 2.112990613292523179e+01
-5.353710248118863646e+00 -5.617172965504498627e+00 1.201622412663007289e+00 1.933223485594371738e+01
-5.458878225205148205e+00 -5.534736860221388888e+00 1.176356665838595994e+00 1.989422871917761881e+01
-5.251286906715503022e+00 -5.436026014457500111e+00 1.471269931927538188e+00 2.141782621772908968e+01
-5.240236078224334904e+00 -5.497374641677248874e+00 1.337650924058895185e+00 2.150348221261067039e+01
-5.355618002424053614e+00 -5.532340758243849521e+00 1.209761883308953401e+00 2.107790265405368046e+01
-4.965859278897605478e+00 -5.176826656611270394e+00 2.100750749883712132e+00 2.164402547191788528e+01
-5.243959807115064820e+00 -5.500407001565850607e+00 1.610372274403037984e+00 2.128735505311506415e+01
-5.103627147104313089e+00 -5.338053890482786557e+00 1.915261191018858611e+00 2.152004494190975947e+01
-5.230733196252620232e+00 -5.362841312355259404e+00 1.448373188973471670e+00 2.132305456840842339e+01
-5.296402220742861822e+00 -5.560731201153604530e+00 1.420494442614149477e+00 2.122106695195202519e+01
-5.188624487486291237e+00 -5.465598131634846979e+00 1.585557855280084638e+00 2.129322427423416997e+01
-5.162579317119628364e+00 -5.362734492661226149e+00 1.625259928648445928e+00 2.168669941733113760e+01
-5.409673673673433214e+00 -5.810245979246650982e+00 1.073900917890595608e+00 2.023617485566295926e+01
-5.237891743391295485e+00 -5.555738548955135414e+00 1.345039090340117482e+00 2.119286454322045188e+01
-5.422714346253830975e+00 -5.640991057596894009e+00 1.302047546087329977e+00 2.056374311914992248e+01
-5.343349001053184111e+00 -5.638324777115835573e+00 1.623466222234577927e+00 1.929393528541969971e+01
-5.134267059683889300e+00 -5.499602345817257820e+00 1.522305554767135582e+00 2.153149899264199263e+01
-5.300006362482111655e+00 -5.560264661401791209e+00 1.365758387942814345e+00 2.030837677761539339e+01
-5.331114875598471414e+00 -5.619079248423748396e+00 1.327401086982304079e+00 2.060529086658288733e+01
-5.132409236697499821e+00 -5.357922403562375813e+00 1.932136817555282882e+00 2.143241152557589402e+01
-5.260348535476955689e+00 -5.471224540772357869e+00 1.282465299628708699e+00 2.109025943487181820e+01
-5.363756232772677990e+00 -5.553045721989238181e+00 1.221624846125932251e+00 2.085992393171981618e+01
-5.430549838640995830e+00 -5.648985346055376056e+00 1.077000215318135723e+00 2.006362126010750302e+01
-5.456139537726431676e+00 -5.583555423410587082e+00 9.792222685246456670e-01 1.917550247782919826e+01
-5.447427400412350629e+00 -5.689481325540953982e+00 1.004878424264735060e+00 1.952357828282996977e+01
-5.090346507394213127e+00 -5.252584053335728420e+00 1.790447620098090553e+00 2.165451035565196136e+01
-4.956369633735262958e+00 -5.197114922768086842e+00 1.984989657097088411e+00 2.180401647058148740e+01
-5.460270008899463789e+00 -5.715974077979264933e+00 8.273546053661693378e-01 1.937164274121123597e+01
-5.430915795442617267e+00 -5.701651803721639489e+00 1.246788037207693378e+00 2.031843703632502596e+01
-5.147305121744604861e+00 -5.433321293151200493e+00 1.632444965976983298e+00 2.139875146816657647e+01
-5.122375986664650327e+00 -5.326362863942900816e+00 1.862995144260497504e+00 2.149484074920591681e+01
-5.344016749556613988e+00 -5.556359721270837326e+00 1.315145773494820425e+00 1.995523264917195405e+01
-5.373907502724254215e+00 -5.617734132536710057e+00 1.306598852327910620e+00 1.966750959226490991e+01
-5.231569222578473344e+00 -5.581807170839758747e+00 1.429489584340771557e+00 2.115493356860926966e+01
-5.386773129743136046e+00 -5.791015979059661589e+00 1.230156044282781913e+00 1.906805441059483996e+01
-5.266419720840557872e+00 -5.513646575390936277e+00 1.271807870270545315e+00 2.125435242219528220e+01
-5.268475284477487364e+00 -5.487230654665524732e+00 1.490129909782363704e+00 2.106624484851489143e+01
-5.239255457926264015e+00 -5.474384692211431869e+00 1.451043837897523225e+00 2.124256718496130247e+01
-5.401775969035670144e+00 -5.477073053137206493e+00 1.352872023372714061e+00 2.081859971258346675e+01
-5.169175376954237677e+00 -5.602438998732719000e+00 1.351511080654418606e+00 2.152077773863244659e+01
-5.196275746712241350e+00 -5.357330177646886682e+00 1.609381174452903629e+00 2.107130423794847118e+01
-5.288336309280447622e+00 -5.624851155083321785e+00 1.183653971341613875e+00 1.999392956033391755e+01
-5.113405496903936864e+00 -5.453889933418097691e+00 1.590647229543867169e+00 2.143366560491398332e+01
-5.185905151132439883e+00 -5.513852126035693857e+00 1.327070970587689303e+00 2.093023082576642224e+01
-5.334429001137266368e+00 -5.583238988798683522e+00 1.303897716969855125e+00 1.940969585469831316e+01
-5.426313569661608938e+00 -5.651720290481959452e+00 1.126641472018472534e+00 1.961316633817953203e+01
-5.353730212623796447e+00 -5.613167852654699530e+00 1.199956234839045344e+00 2.054373831881629542e+01
-5.242740998422560139e+00 -5.513102267710896065e+00 1.488363790273639964e+00 2.075602898544260455e+01
-5.443336103337789389e+00 -5.663845907833202631e+00 9.627072756471628523e-01 1.934803774666727705e+01
-5.193621476264519643e+00 -5.447414947384762840e+00 1.662451805646812275e+00 2.128800966217339408e+01
-5.412579898946691337e+00 -5.561777192510680479e+00 1.209608912868143094e+00 1.947157901470980690e+01
-5.321445194174290627e+00 -5.518138961686447352e+00 1.263859960921410064e+00 2.073119062631962350e+01
-5.398223911490814153e+00 -5.687194481217335174e+00 1.070032708705674906e+00 1.986617376833329374e+01
-5.339850353104012903e+00 -5.520292620199280798e+00 1.379258399428889170e+00 2.129842411215604514e+01
-5.166840081597642076e+00 -5.212593081831041530e+00 1.643781161343111918e+00 2.166681052553462195e+01
-5.430549838640995830e+00 -5.648985346055376056e+00 1.077000215318135723e+00 2.006362126010750302e+01
-5.426212592567454251e+00 -5.731531256505249416e+00 1.162405992172609537e+00 2.048931076183227873e+01
-5.395522539213643221e+00 -5.566206341756148035e+00 1.385972133697464415e+00 1.908922066937132556e+01
-5.117641600577435668e+00 -5.354349657769533977e+00 1.683371158453232930e+00 2.145288686786314969e+01
-5.375476907182887842e+00 -5.756323089398998505e+00 1.121053345826545034e+00 1.956632354729693546e+01
-5.173935701392641917e+00 -5.319608673997779036e+00 1.467269473782632616e+00 2.142907103067580366e+01
-5.176669004364023330e+00 -5.370474028801011102e+00 1.631488431581774812e+00 2.129843835111914885e+01
-5.274558410672966602e+00 -5.561421529612266212e+00 1.623624657275359873e+00 1.951271803712737096e+01
-5.221599900698094210e+00 -5.373514508869334350e+00 1.677384167347477195e+00 2.150253977988797871e+01
-5.387338170598260589e+00 -5.632610651836539972e+00 1.168648627908617676e+00 1.936554651020972173e+01
-5.328023909281437653e+00 -5.532663674891716177e+00 1.364604482901046190e+00 2.059308219134878115e+01
-5.335320147801651203e+00 -5.549136805538968709e+00 1.355931937078636906e+00 2.043668430504262901e+01
-5.275060193220888038e+00 -5.630239486718855879e+00 1.332929340149927810e+00 2.144777857706593238e+01
-5.261611390991034476e+00 -5.395840466347276099e+00 1.468399599231661412e+00 2.138962860028027535e+01
-5.475317542077024591e+00 -5.765425953148076488e+00 1.047833562699212351e+00 1.946967507016344001e+01
-5.387678561912546904e+00 -5.598832695437589102e+00 1.276568488221748510e+00 2.040077739383443856e+01
-5.189569666870783138e+00 -5.534298528506576886e+00 1.382490347031568589e+00 2.133185338704432610e+01
-5.317194906735457138e+00 -5.553138629695791195e+00 1.164398046130610709e+00 2.085756628196570261e+01
-5.407258465192521513e+00 -5.618523064361300001e+00 1.226168820070989263e+00 2.058338284093758475e+01
-5.311883313363422232e+00 -5.624287500747827906e+00 1.371159879143745819e+00 2.136734182449902164e+01
-5.279881246623443047e+00 -5.591304739560451154e+00 1.356559448251477562e+00 2.038319950202714637e+01
-4.877781381864531696e+00 -5.284275382644471719e+00 2.269028902921550461e+00 2.181645269382841690e+01
-5.407258465192521513e+00 -5.618523064361300001e+00 1.226168820070989263e+00 2.058338284093758475e+01
-5.349176354959126023e+00 -5.527582495235221494e+00 1.159085024562353183e+00 1.950355004642078427e+01
-5.184357163013334713e+00 -5.384311221409110004e+00 1.798312741344177290e+00 2.124629787301538286e+01
-5.315242659625548427e+00 -5.506335137382900591e+00 1.329069671293999555e+00 2.123114265176144499e+01
-5.324809017553522317e+00 -5.700944901088210948e+00 1.218578708157591173e+00 2.104595877791558678e+01
-5.350266923736934466e+00 -5.422049303758734062e+00 1.393616375093635007e+00 2.076642439692294317e+01
-5.089011662425203752e+00 -5.287456770797417605e+00 1.773762565714702255e+00 2.156950750108719461e+01
-5.190071702061434422e+00 -5.523960335951057843e+00 1.638844783180434028e+00 2.120821802305970394e+01
-5.260767836307890022e+00 -5.508309894211272706e+00 1.526401123477562294e+00 2.132259022833876472e+01
-5.306990704513966151e+00 -5.574748090789697130e+00 1.532225632646064817e+00 1.924000918734137144e+01
-5.389175832743942074e+00 -5.634157322118253042e+00 1.207057423187088752e+00 1.956532054043849200e+01
-5.307459755080706998e+00 -5.646651380802318876e+00 1.425874735105292501e+00 1.944902632136116338e+01
-5.385394864732218956e+00 -5.644917902350784722e+00 1.211036716102565691e+00 1.957924886497187700e+01
-5.423879987921822021e+00 -5.645347582141111431e+00 1.272853500669763882e+00 2.051068308220266090e+01
-5.407464551329106861e+00 -5.739291886960071309e+00 9.287809942968063837e-01 1.974756573249860736e+01
-5.393384890796303566e+00 -5.603760610157225486e+00 1.106731248085828234e+00 1.935390361490874866e+01
-5.473905020845844405e+00 -5.673524273521289629e+00 1.013177078497449202e+00 1.943864540935002339e+01
-5.429434020723787668e+00 -5.630262931585455988e+00 1.066423809132428957e+00 2.030909317477633280e+01
-5.338031580487013983e+00 -5.684989184786877203e+00 1.179544416918508531e+00 2.034608361955738332e+01
-5.121232750659581612e+00 -5.409916922867164857e+00 1.695343810367979209e+00 2.159692479770151508e+01
-5.514657867406698166e+00 -5.632587462130032030e+00 1.178533547034072093e+00 2.055248335473903509e+01
-5.401683258875499938e+00 -5.641798597321089126e+00 1.346407776795434330e+00 1.916302588983078081e+01
-5.138653622617183281e+00 -5.409289195954393392e+00 1.489947263906710617e+00 2.137598655705602368e+01
-5.194407503557785688e+00 -5.557340839109497388e+00 1.437303908563839272e+00 2.145262830216938710e+01
-5.095241276487141313e+00 -5.443816419585047583e+00 1.448135519863251730e+00 2.176863659298713927e+01
-5.211725202463520112e+00 -5.486678450994936895e+00 1.778735029359824971e+00 2.137413442281934195e+01
-5.174569680459216059e+00 -5.541687585995976661e+00 1.548522987779603177e+00 2.118287275338326481e+01
-4.876812568721239138e+00 -5.067883424227522582e+00 2.106661583209502808e+00 2.184113869040896816e+01
-5.106586842448714414e+00 -5.303953901823127204e+00 1.754456713231489218e+00 2.151164259896072295e+01
-5.141397347676326390e+00 -5.477642148288325075e+00 1.596030806602890095e+00 2.143799569413561201e+01
-5.379688196430596037e+00 -5.641121159272924679e+00 1.187662249188447205e+00 1.959289909867291257e+01
-5.437801999415730947e+00 -5.593241958373060818e+00 1.015380182473502479e+00 1.944208188153530870e+01
-5.303083916512854046e+00 -5.601623066356387071e+00 1.377614728299554336e+00 2.070701771864230878e+01
-5.373907502724254215e+00 -5.617734132536710057e+00 1.306598852327910620e+00 1.966750959226490991e+01
-5.338385323876579491e+00 -5.558418471200750055e+00 1.258836848835862554e+00 2.071963720392023234e+01
-5.349946621332161811e+00 -5.647987685297652938e+00 1.177676036271608773e+00 2.065601238468912726e+01
-5.260049273445845941e+00 -5.442821533490360686e+00 1.370869460379923410e+00 2.118540631854214951e+01
-5.373907502724254215e+00 -5.617734132536710057e+00 1.306598852327910620e+00 1.966750959226490991e+01
-5.245438038970563710e+00 -5.604418302361614757e+00 1.225247331232976578e+00 2.108796452418602030e+01
-5.268370738749960758e+00 -5.461707492522072549e+00 1.351134975289371987e+00 2.137765996817957159e+01
-5.217771785111895433e+00 -5.453256310165830456e+00 1.447007236066597535e+00 2.124004385106967163e+01
-5.117082726812863136e+00 -5.325464632798099451e+00 1.738820996160320043e+00 2.133977231077519932e+01
-5.339850353104012903e+00 -5.520292620199280798e+00 1.379258399428889170e+00 2.129842411215604514e+01
-5.292629190444621656e+00 -5.654584072864158095e+00 1.466743927528021629e+00 1.951892304182684157e+01
-4.959925438341551640e+00 -5.284294852724460867e+00 1.861627097702319489e+00 2.171023005615487733e+01
-5.343789914538863428e+00 -5.529696056741574495e+00 1.274142318244614103e+00 2.071553038017258785e+01
-5.321445194174290627e+00 -5.518138961686447352e+00 1.263859960921410064e+00 2.073119062631962350e+01
-5.065381411411792101e+00 -5.359143734621471644e+00 1.717474161343814032e+00 2.168241267307773157e+01
-5.253026501928633962e+00 -5.552732855289302272e+00 1.273694915250049853e+00 2.111073207987706724e+01
-5.352113798986503745e+00 -5.676036645363000233e+00 1.154398179572097227e+00 1.975588090632745875e+01
-4.916816094927355607e+00 -5.176095972350198693e+00 2.117091400157785408e+00 2.170107750084210707e+01
-5.285261998228866887e+00 -5.600497947142467403e+00 1.119926325483314500e+00 1.974386417315693265e+01
-5.243959807115064820e+00 -5.500407001565850607e+00 1.610372274403037984e+00 2.128735505311506415e+01
-5.341296073756948815e+00 -5.742221173640730925e+00 1.241438525777976309e+00 2.071506844394840741e+01
-5.390977041780923962e+00 -5.644621363452385410e+00 1.174485277458302335e+00 2.021784036791690653e+01
-5.355668303573728473e+00 -5.567045749138237909e+00 1.240803656643243436e+00 2.039047006812629448e+01
-5.212450263931353689e+00 -5.453065065345974460e+00 1.596612065912879963e+00 2.136010892448210896e+01
-5.448274720623167866e+00 -5.633721995868089749e+00 1.226560397058368501e+00 2.024938663852361742e+01
-5.466462009394183141e+00 -5.694164066165370741e+00 9.774054820547624089e-01 2.035336083399537443e+01
-5.175887084851185094e+00 -5.372530651540401436e+00 1.542487200801752500e+00 2.135150864312208796e+01
-5.339257002195539670e+00 -5.497702405178865881e+00 1.335972636480380338e+00 2.103652253100868208e+01
-5.314386320925803986e+00 -5.589797292924117755e+00 1.035711230935385530e+00 1.994445203610314366e+01
-5.434278874929159286e+00 -5.605685281353409266e+00 1.175854447231343691e+00 1.933975677949816685e+01
-5.292532309361012821e+00 -5.546940245086874555e+00 1.443083137209079325e+00 2.123569222364179865e+01
-5.229976214652507949e+00 -5.471301520130234408e+00 1.430644224215679827e+00 2.092399293234015900e+01
-5.294095599071074076e+00 -5.470052999103460323e+00 1.454277308313624673e+00 2.016688524982798114e+01
-5.313834807107507885e+00 -5.661640747437757248e+00 1.417039671191553829e+00 2.006168453590776579e+01
-5.199293946001287026e+00 -5.429185463906135212e+00 1.569171120605335368e+00 2.094153990117537489e+01
-5.391903550001433842e+00 -5.570020973270562337e+00 1.181206314047877903e+00 2.021373173025193992e+01
-5.235525691863045061e+00 -5.420457206864780275e+00 1.263428250953041676e+00 2.140113756393933286e+01
-5.188729949270824093e+00 -5.515350071724347103e+00 1.294430693728497062e+00 2.130607082181897383e+01
-4.925525699906323496e+00 -5.268035140859177901e+00 2.135076271324339636e+00 2.165414965714971274e+01
-5.298544549051822372e+00 -5.586776603166207167e+00 1.402751640208004247e+00 2.037284436675127353e+01
-5.294634396816169541e+00 -5.575546573875373113e+00 1.519440442273892522e+00 2.097078606063527317e+01
-5.197806245695224092e+00 -5.545056319099330722e+00 1.457917004203867606e+00 2.110867954388533363e+01
-5.026371981425624469e+00 -5.407663465083038190e+00 1.635692677751083401e+00 2.166480197027323129e+01
-5.109244913208547345e+00 -5.252540507185063490e+00 1.799535031412207609e+00 2.172239556031685481e+01
-5.324809017553522317e+00 -5.700944901088210948e+00 1.218578708157591173e+00 2.104595877791558678e+01
-5.458973195758917818e+00 -5.743488719565953637e+00 8.064980561857151287e-01 1.944085568435220779e+01
-5.241167053540108256e+00 -5.512545155632562199e+00 1.456945414455708132e+00 2.130825637365623493e+01
-5.330918511442407137e+00 -5.523885320074062300e+00 1.261778538701045171e+00 2.041827352151024400e+01
-5.198191243045905630e+00 -5.389257878064896090e+00 1.470994984317397503e+00 2.147910860146562939e+01
-5.448705800031517832e+00 -5.634864283707398336e+00 7.758226691938761022e-01 2.087175589982768287e+01
-5.361203315062430974e+00 -5.614956180686052178e+00 1.235966940669436909e+00 2.013997286358033989e+01
-5.352261366365981488e+00 -5.643614524412034150e+00 1.325882982070656801e+00 1.956969506059012076e+01
-5.231685407888375217e+00 -5.389595267090374620e+00 1.393947313679683830e+00 2.137245730746105821e+01
-5.114007390914220963e+00 -5.304651097603763077e+00 1.679734672437795950e+00 2.142601058777838219e+01
-5.355449202260818886e+00 -5.572572055170432748e+00 1.238919351646385891e+00 2.101315989531655504e+01
-5.276302627630106379e+00 -5.575912191754309077e+00 1.342649399649102904e+00 2.128980017829154292e+01
-5.122375986664650327e+00 -5.326362863942900816e+00 1.862995144260497504e+00 2.149484074920591681e+01
-5.094161185993642427e+00 -5.404409134647540469e+00 1.799466855537985133e+00 2.142104768064241327e+01
-5.340953529447020287e+00 -5.541199039814853400e+00 1.381270452780585245e+00 2.128059288488362455e+01
-5.411199796766736014e+00 -5.620395181620045477e+00 1.135498939655830597e+00 1.994202811682147214e+01
-5.306655116150793106e+00 -5.536675684979234902e+00 1.321409146682082536e+00 2.128642834880233536e+01
-5.127480581845561325e+00 -5.478439975329944644e+00 1.652067882457824766e+00 2.149109179213392196e+01
-5.309756036791384304e+00 -5.718390031681694019e+00 1.263866217592143570e+00 1.955806659812136417e+01
-5.418155476966290074e+00 -5.592571722772717635e+00 1.099624152848479142e+00 2.092660802710591739e+01
-5.189427099655365083e+00 -5.530595364821729198e+00 1.445260831496142373e+00 2.104833469227288489e+01
-5.231761963003695115e+00 -5.486828004081258037e+00 1.362459911253443678e+00 2.133649920995390659e+01
-5.457417612414779740e+00 -5.706067724456665324e+00 1.022041736148281643e+00 1.912403880168784909e+01
-5.108565449399216973e+00 -5.250240287187608601e+00 1.743636420916749863e+00 2.161405673575714914e+01
-5.323985698399273048e+00 -5.506230815468923012e+00 1.331547199349316202e+00 2.086987468886305308e+01
-5.188227996656376462e+00 -5.400252229103033486e+00 1.446027496721876027e+00 2.141698164434136942e+01
-4.862698068255517647e+00 -5.186136245461440808e+00 2.057505918126687483e+00 2.186219408873296999e+01
-5.329501459399541119e+00 -5.477456194340319051e+00 1.247757429299745091e+00 2.102457566641857767e+01
-5.289652881636675019e+00 -5.434722461310673935e+00 1.505534432630225794e+00 2.101094657069567972e+01
-5.387690695920554163e+00 -5.582741974828456577e+00 1.250345572615799483e+00 2.088641983787823619e+01
-5.277899247765605040e+00 -5.559733571743628033e+00 1.343569102088075340e+00 2.064547731098917183e+01
-5.352012562899718162e+00 -5.510483934358088476e+00 1.254159275081804914e+00 1.988971057584981494e+01
-5.333665056746173860e+00 -5.548253832626739879e+00 1.413561716594510465e+00 2.080478799349311103e+01
-5.377267000625533200e+00 -5.600772206642862017e+00 1.221115808237537514e+00 2.025832846894259731e+01
-5.231685407888375217e+00 -5.389595267090374620e+00 1.393947313679683830e+00 2.137245730746105821e+01
-5.306613989802274389e+00 -5.538116804974789531e+00 1.386531110776679121e+00 2.031270754692024028e+01
-5.352113798986503745e+00 -5.676036645363000233e+00 1.154398179572097227e+00 1.975588090632745875e+01
-5.235118206190469081e+00 -5.544825144230079772e+00 1.398004690620649804e+00 1.970385157821827704e+01
-5.442058263674284468e+00 -5.620037688150180344e+00 1.001027107153174889e+00 2.071033036894586488e+01
-5.226980923574666704e+00 -5.511476098928397960e+00 1.524841236916805620e+00 2.137648452238019203e+01
-5.367565009640373752e+00 -5.608453933732832297e+00 1.216614150705145114e+00 2.011733417538852464e+01
-5.129523251029248776e+00 -5.478236280364885857e+00 1.768799089756119436e+00 2.140912778726360699e+01
-5.321531129948310124e+00 -5.529407069437263900e+00 1.312200307674242339e+00 2.050570421238037611e+01
-5.169449522599601998e+00 -5.447611282394062115e+00 1.769034125761953291e+00 2.133771296330515455e+01
-5.230083408481528195e+00 -5.374397676929310919e+00 1.608588243636442705e+00 2.153919414438943747e+01
-5.377363898609470283e+00 -5.648223139749664057e+00 1.250211081207883268e+00 1.906651305403772767e+01
-5.101836899900430211e+00 -5.555120753516872512e+00 1.528643550410409446e+00 2.160843541036145865e+01
-5.176669004364023330e+00 -5.370474028801011102e+00 1.631488431581774812e+00 2.129843835111914885e+01
-5.383327941708754949e+00 -5.578240956288843755e+00 1.181468997126073894e+00 2.003358027702580202e+01
-4.921676839056445374e+00 -5.129796443704456088e+00 2.224485856095951952e+00 2.178435098587505436e+01
-5.313504185545870229e+00 -5.502388974747408845e+00 1.304699054233776856e+00 2.131553400348015970e+01
-5.356237836399414753e+00 -5.607823297095210435e+00 1.225978252557311521e+00 2.113514716188626608e+01
-5.293249418984135701e+00 -5.558994928279803460e+00 1.323699479629612874e+00 2.077589347805583486e+01
-5.313751090089592566e+00 -5.608014619508283616e+00 1.213626735511411425e+00 2.107075754578631432e+01
-5.338031580487013983e+00 -5.684989184786877203e+00 1.179544416918508531e+00 2.034608361955738332e+01
-5.243535940934950901e+00 -5.451857373985125044e+00 1.576469949381158031e+00 2.069959817394328994e+01
-5.343939533197595182e+00 -5.580031693844112795e+00 1.178301510576751809e+00 2.108420382174911012e+01
-5.082750742156074253e+00 -5.394568897405347840e+00 1.637630167085954547e+00 2.156598766290620972e+01
-5.350266923736934466e+00 -5.422049303758734062e+00 1.393616375093635007e+00 2.076642439692294317e+01
-5.216387729221924729e+00 -5.395964234279017724e+00 1.611055457831615634e+00 2.156484520264361393e+01
-5.137820623139210063e+00 -5.488551900775542336e+00 1.623876408796895987e+00 2.133869612913309410e+01
-5.251906687349878311e+00 -5.329520709889537855e+00 1.490479518926768776e+00 2.135284007938993511e+01
-5.364955304102557498e+00 -5.569824405954748592e+00 1.335574608035680733e+00 1.911631085313260670e+01
-5.407258465192521513e+00 -5.618523064361300001e+00 1.226168820070989263e+00 2.058338284093758475e+01
-5.462232928910795593e+00 -5.694139805319892389e+00 9.980049106243233936e-01 2.026548385494723092e+01
-5.388692518921518015e+00 -5.740401807810447288e+00 1.203279856740349985e+00 2.020245768928806385e+01
-5.166969221206782592e+00 -5.504102500292002986e+00 1.697686072798605394e+00 2.115571748112086325e+01
-5.261644882043585270e+00 -5.542971455530986802e+00 1.558431386285187514e+00 2.096148840390869950e+01
-5.063942012737937759e+00 -5.410229813382803954e+00 1.828002643951242234e+00 2.134912999487488605e+01
-5.305830058879400291e+00 -5.468281803652665474e+00 1.298911238100195042e+00 2.117670546672410836e+01
-5.278754712988138920e+00 -5.572561579155850708e+00 1.505876274916352564e+00 2.129760428869747457e+01
-5.181656943271124582e+00 -5.422077018558725925e+00 1.720686539282950456e+00 2.134897781431057240e+01
-5.373122988745636874e+00 -5.524883181490331197e+00 1.181904897330720239e+00 2.087717384286467848e+01
-5.295935309284955039e+00 -5.566942512446201974e+00 1.358117393121450966e+00 2.074667153402825548e+01
-5.301047161730661372e+00 -5.590116951146530511e+00 1.409307304911263437e+00 2.080161589759797280e+01
-5.211980911660891280e+00 -5.403816536946479232e+00 1.371588647527830496e+00 2.134214985930487885e+01
-5.143790511998284742e+00 -5.355470660274483485e+00 1.693053467153031733e+00 2.158934338167556533e+01
-5.243189508869727788e+00 -5.468473232006638263e+00 1.401723321092235075e+00 2.145026838838943206e+01
-5.423879987921822021e+00 -5.645347582141111431e+00 1.272853500669763882e+00 2.051068308220266090e+01
-5.223429962489190004e+00 -5.489331605372271383e+00 1.474941795134029121e+00 2.146473041346669675e+01
-5.286667218945991564e+00 -5.715555204193119465e+00 1.214670191397190457e+00 2.044445500180745157e+01
-5.334602440426012393e+00 -5.602188350340762568e+00 1.313009305956467365e+00 2.062348782969877448e+01
-5.406067349889148055e+00 -5.606717399209776076e+00 1.239063661394160576e+00 1.933452902567160336e+01
-5.379050837275313413e+00 -5.578641109538741816e+00 1.247601269729242013e+00 2.018790190010104624e+01
-5.304171108708105820e+00 -5.559542312639063510e+00 1.125826034601722370e+00 2.020361187733463382e+01
-5.447427400412350629e+00 -5.689481325540953982e+00 1.004878424264735060e+00 1.952357828282996977e+01
-5.420374533406934425e+00 -5.625692513609100054e+00 1.184530498918196173e+00 2.049696526900775595e+01
-5.303943795631802516e+00 -5.545290432441669637e+00 1.262987566068860090e+00 1.934617127214592713e+01
-5.230083408481528195e+00 -5.374397676929310919e+00 1.608588243636442705e+00 2.153919414438943747e+01
-5.390626264073508089e+00 -5.671898631309892025e+00 1.290709052449884986e+00 1.948063153169292860e+01
-5.356700225670233628e+00 -5.535027231982592610e+00 1.305119853640626104e+00 2.108194845275156126e+01
-5.333665056746173860e+00 -5.548253832626739879e+00 1.413561716594510465e+00 2.080478799349311103e+01
-5.380367187554336184e+00 -5.564191178646357372e+00 1.189745469401477074e+00 2.067790600425219338e+01
-5.368888962807131904e+00 -5.532562447885847057e+00 1.324900861428358390e+00 2.041484977899931152e+01
-5.391372580454991237e+00 -5.595835254393175084e+00 1.346279428781828713e+00 1.974325409500611883e+01
-4.991870621224256510e+00 -5.285172479460657158e+00 1.951948916285874525e+00 2.161679652523640272e+01
-5.369860846916409969e+00 -5.639513630089237672e+00 1.318144082293359887e+00 1.978141469341110081e+01
-5.349731965849043647e+00 -5.546242626183977897e+00 1.331960986901851385e+00 2.072877791242095924e+01
-5.431531459812953599e+00 -5.614376658792883390e+00 1.106954088867444064e+00 2.000206942545085909e+01
-4.979306445547475590e+00 -5.325166774342983800e+00 1.948171052429207961e+00 2.182020945687262525e+01
-4.985626968079475141e+00 -5.236520572133743556e+00 1.956258894509750768e+00 2.186924608392511615e+01
-5.386932516552963790e+00 -5.775158217721886089e+00 1.244375808806392314e+00 2.100176714015328017e+01
-5.319147995200337320e+00 -5.711477000141055527e+00 1.262946748307603784e+00 2.048530452794871692e+01
