src1.lognorm src2.lognorm src1.logkT src1.lognH
-4.079993729628647259e+00 -4.309946886062244076e+00 5.267504163833482966e-01 2.138173100472680233e+01
-4.059117854532199310e+00 -4.242362994692002509e+00 4.609788930951370656e-01 2.149840084214996239e+01
-4.030593731443091521e+00 -4.213272073052992894e+00 3.722590134106724680e-01 2.156154147795433573e+01
-4.063039473860651896e+00 -4.290193961331937089e+00 5.484912708040203810e-01 2.153218653724036002e+01
-4.030290497701281005e+00 -4.231581333558565916e+00 3.435580415680139499e-01 2.162058856995812661e+01
-4.105839420851608246e+00 -4.292939508106713653e+00 5.925369401470972353e-01 2.148503734033484136e+01
-4.033361538410430214e+00 -4.263458550568588912e+00 3.857229300023441443e-01 2.155497786372162849e+01
-4.083650394697554198e+00 -4.315390702002848577e+00 4.550347253894184707e-01 2.142907489406456989e+01
-4.061669935119171626e+00 -4.325763144167729557e+00 4.853136348815176859e-01 2.140011162863820715e+01
-4.070198432113055986e+00 -4.306340701957173778e+00 5.428373474757335337e-01 2.142699563641838267e+01
-4.034250423117698325e+00 -4.287968171732199352e+00 4.366090452809674449e-01 2.156103711259923372e+01
-4.059022170334719348e+00 -4.254843693669493554e+00 4.868239264757190377e-01 2.139046725096945423e+01
-4.090713899574441648e+00 -4.332786651026276026e+00 5.724455338732157283e-01 2.147497731778802432e+01
-4.102497322124253998e+00 -4.299148452970994683e+00 4.492994418815654534e-01 2.146353403377815283e+01
-4.053850501963854214e+00 -4.292224951490100082e+00 5.001816714318303436e-01 2.153174801701781149e+01
-4.118094675043975528e+00 -4.257061147334836981e+00 4.693843189384296899e-01 2.153236046186718866e+01
-4.034830842232363324e+00 -4.209960857006343815e+00 4.083365796523827917e-01 2.162738276369283241e+01
-4.116355409665921172e+00 -4.321461703284235512e+00 5.546417519995450185e-01 2.134928759607163329e+01
-4.109510047310800829e+00 -4.251482288368868545e+00 4.572702220468947143e-01 2.150912154596459303e+01
-4.122531674589966499e+00 -4.271282371334940819e+00 4.520630615688485676e-01 2.146046595596308393e+01
-4.083350350631475223e+00 -4.302147710492081778e+00 4.921361896892606502e-01 2.151556591576124333e+01
-4.080276081841471836e+00 -4.303141501107631051e+00 5.848849955697168479e-01 2.135280359951491036e+01
-4.002367457310618271e+00 -4.257358305124196995e+00 4.011888590078731553e-01 2.157880838246440902e+01
-4.076440789538124498e+00 -4.302594807849849268e+00 5.957022954307602536e-01 2.142311350519841184e+01
-4.080276081841471836e+00 -4.303141501107631051e+00 5.848849955697168479e-01 2.135280359951491036e+01
-4.022767764230925636e+00 -4.229868894844699412e+00 4.454781186037211071e-01 2.159593432587189810e+01
-4.076197587646493758e+00 -4.284584193944397157e+00 4.777817258242120779e-01 2.155906894569233856e+01
-4.078122530473346607e+00 -4.236669623461450485e+00 5.225636909518782680e-01 2.144782987995872858e+01
-4.082582620452005706e+00 -4.317331120959657653e+00 5.201830903889443913e-01 2.138494345925429840e+01
-4.067794688740946185e+00 -4.264252645501740879e+00 5.170318874112829199e-01 2.150071978229805580e+01
-4.114500366974845669e+00 -4.341409486866028899e+00 5.032883141139796734e-01 2.133273115712574608e+01
-4.055058848882722167e+00 -4.268215515550447314e+00 5.119623099167796010e-01 2.146829551264491087e+01
-4.033234171106665045e+00 -4.204587312098860608e+00 4.139365058256898600e-01 2.157861228598861203e+01
-4.074203740348729674e+00 -4.252941281032940779e+00 5.001153974837593275e-01 2.149146979362994614e+01
-3.993561301202301905e+00 -4.200770614134137659e+00 4.207564917610033817e-01 2.162035316211407121e+01
-3.979231224370459508e+00 -4.195538892749418380e+00 3.802932349122121192e-01 2.171982391597895656e+01
-4.074455974634916267e+00 -4.343908003637057647e+00 5.417868500012330557e-01 2.137856710551696438e+01
-4.128128770898557676e+00 -4.293122794122523622e+00 4.179948928870473868e-01 2.145655862755727838e+01
-4.051630278535410135e+00 -4.231467227498400874e+00 3.710493942754891084e-01 2.147902285742150497e+01
-4.037933447425336553e+00 -4.255128600671409522e+00 5.376617392388469696e-01 2.155756097189772191e+01
-4.070198432113055986e+00 -4.306340701957173778e+00 5.428373474757335337e-01 2.142699563641838267e+01
-4.109994725695782947e+00 -4.297205276496358195e+00 4.839146626126313855e-01 2.144221302581095756e+01
-4.077305638064880000e+00 -4.278864287999375904e+00 4.468728396938479452e-01 2.149942306012285442e+01
-4.100271871590331685e+00 -4.273134403859079278e+00 4.718507893928587382e-01 2.142811504944823398e+01
-4.063039473860651896e+00 -4.290193961331937089e+00 5.484912708040203810e-01 2.153218653724036002e+01
-4.103895784923474288e+00 -4.276754046138472987e+00 6.126466049095373734e-01 2.140979754005478952e+01
-4.086365676299554828e+00 -4.310813474070933182e+00 5.601834769505733558e-01 2.144325574422928327e+01
-4.072233908238786171e+00 -4.320934152695134145e+00 5.640625325753725328e-01 2.136590964211387700e+01
-4.078063483945744139e+00 -4.287459132054438626e+00 4.408553578059477562e-01 2.139741003547127463e+01
-4.076353425550074405e+00 -4.293218397012374510e+00 5.030132508647013889e-01 2.145264213607609349e+01
-4.085479440819624664e+00 -4.257511664320272615e+00 5.157485607883476320e-01 2.136533037070000418e+01
-4.041316110225156244e+00 -4.302580380777222935e+00 5.324816918241446206e-01 2.151160040367232540e+01
-4.087445151600427096e+00 -4.282576550107383362e+00 5.040334764701221992e-01 2.151041774657716488e+01
-4.064491978216146606e+00 -4.233111701951163042e+00 4.221032315423436376e-01 2.156755932699143941e+01
-4.083283644415825364e+00 -4.327737121948501020e+00 5.940856126077751487e-01 2.145299936230771820e+01
-4.123405756063290184e+00 -4.272906267074608522e+00 5.353577054621374565e-01 2.137544464421756629e+01
-4.029596046631644057e+00 -4.277402416794446438e+00 4.514966065628458480e-01 2.157583102825541843e+01
-4.017878997234813454e+00 -4.249000077220183691e+00 4.536324386291765709e-01 2.165892953588596015e+01
-4.096554121070058230e+00 -4.301408041520894621e+00 6.006122158661464372e-01 2.132413445021283138e+01
-4.050973012894200309e+00 -4.274547955022192980e+00 4.243027244763644124e-01 2.143126183536398344e+01
-4.091333557869295312e+00 -4.295133846592014137e+00 5.019893417665555191e-01 2.141726342009728512e+01
-4.106372401133544514e+00 -4.281423454954983221e+00 4.025645900253105314e-01 2.140172094601090791e+01
-4.101291213210974007e+00 -4.292113036866257225e+00 5.352124456122007157e-01 2.147963214817674782e+01
-4.066007377411295920e+00 -4.300738850098147381e+00 4.813878943687615042e-01 2.153103330739339683e+01
-4.089672367574356038e+00 -4.286754167673342053e+00 4.940501165279649332e-01 2.138279720187796684e+01
-4.087721079100042232e+00 -4.263265789913288195e+00 5.537904817135821389e-01 2.142329354881714565e+01
-4.149566954698314269e+00 -4.342723470050897205e+00 5.909294024088866948e-01 2.130053899971250786e+01
-4.046690242782744029e+00 -4.238346972621316766e+00 4.378809545793782565e-01 2.146867544939590289e+01
-4.082231536948304651e+00 -4.275381777616177104e+00 4.618278663953043761e-01 2.142278332747214975e+01
-4.060986705553881748e+00 -4.223575862741832054e+00 3.697453454971557640e-01 2.151060776535855013e+01
-4.047248296523585864e+00 -4.291589839885468827e+00 5.224628783989082592e-01 2.156006874826256237e+01
-4.055590041018980685e+00 -4.259828474742262117e+00 4.708795850406444217e-01 2.153132156267711750e+01
-4.126880085054338565e+00 -4.299821229935352207e+00 4.821903832328415795e-01 2.145187959256514176e+01
-4.101653612638417101e+00 -4.317516391311808199e+00 4.951622125183432477e-01 2.138418724997603704e+01
-4.053850501963854214e+00 -4.292224951490100082e+00 5.001816714318303436e-01 2.153174801701781149e+01
-4.056338645373020135e+00 -4.303323170196763137e+00 5.821482155859307728e-01 2.148099118429752608e+01
-4.045088714747887337e+00 -4.257824906512443164e+00 4.509815493157416366e-01 2.158822466723093569e+01
-4.107547375107365895e+00 -4.300331848486887765e+00 5.317079713476060565e-01 2.132108861389581733e+01
-4.051658459971547721e+00 -4.270896399017323652e+00 5.163258642738792759e-01 2.159194210164815786e+01
-4.043688443726193071e+00 -4.280515755015238177e+00 4.681372748149339458e-01 2.152617305323666841e+01
-4.038935853809656251e+00 -4.271368422376558449e+00 4.588282126224281221e-01 2.151504844387480020e+01
-4.026211822035319798e+00 -4.269217343808338505e+00 4.593525145865584580e-01 2.152787366283077475e+01
-4.043348346289183048e+00 -4.312535233999803097e+00 4.944004588163644076e-01 2.150678854349459002e+01
-4.052977415598750355e+00 -4.245464555924243655e+00 4.926447813545116183e-01 2.162964549863375296e+01
-4.041720983910732201e+00 -4.252147721226030797e+00 5.380102381930065292e-01 2.153018898066021336e+01
-4.100883769960834258e+00 -4.321294403124315231e+00 5.704933537327792070e-01 2.141215227896168827e+01
-4.069723005785933267e+00 -4.238474317482504361e+00 4.612490941083657869e-01 2.147189498937139263e+01
-4.059203993680332800e+00 -4.273333665480696375e+00 5.171903612979977805e-01 2.149771726203874422e+01
-4.058068806514970817e+00 -4.313790028414590694e+00 5.454033296589273494e-01 2.151465073855979782e+01
-4.040815679874946831e+00 -4.299504082489907120e+00 4.245429461486962541e-01 2.147399977446617925e+01
-4.047652885421824109e+00 -4.277161406875164218e+00 5.135991404362503232e-01 2.147430199998425948e+01
-4.047695189889444656e+00 -4.287381504433448676e+00 4.705733165553898090e-01 2.156696272119565450e+01
-4.050288133417964787e+00 -4.265616317263810409e+00 4.331251073621216197e-01 2.156669236097902598e+01
-4.105826504296993917e+00 -4.282358482622179885e+00 4.817321261388496367e-01 2.141418142081432663e+01
-4.052516878861410987e+00 -4.294038796511552292e+00 4.762499220901723618e-01 2.145023260018134792e+01
-4.087704470447583560e+00 -4.274596290309866653e+00 4.547422855216525228e-01 2.155965409534391242e+01
-4.073832684095972212e+00 -4.239061656720004123e+00 4.707626221745957462e-01 2.151214438577111210e+01
-4.096778875103995077e+00 -4.272606004588924478e+00 4.425539576967194577e-01 2.149102629841593526e+01
-4.017583892441320970e+00 -4.266425442790152900e+00 5.026966958173129107e-01 2.159104826488925610e+01
-4.135622174789252981e+00 -4.334389181830810678e+00 5.884471515858975543e-01 2.132655240038739208e+01
-4.056651289190478238e+00 -4.253105783048162891e+00 4.763295945431662570e-01 2.153088521236579567e+01
-4.064214034155865463e+00 -4.238124792552664388e+00 4.633388845369286191e-01 2.156826388203320732e+01
-4.077508143868419310e+00 -4.270172538969466913e+00 3.420377546697177529e-01 2.159353121348066651e+01
-4.011269675460972906e+00 -4.219492703805676648e+00 4.468216339735484599e-01 2.161851349309456793e+01
-4.048993293122800097e+00 -4.226462061500718903e+00 4.372188996375991898e-01 2.146896380256169934e+01
-4.067467757175339926e+00 -4.310734947015655294e+00 4.884364855690119800e-01 2.147658278062095860e+01
-4.100888748341287027e+00 -4.314166012123922478e+00 5.469194187802046692e-01 2.144454726586704041e+01
-4.045667473985168350e+00 -4.233722903095537227e+00 4.087393945326056599e-01 2.159172907176382594e+01
-4.113614516921391129e+00 -4.289161215388378245e+00 4.417588337741797933e-01 2.137460922920023876e+01
-4.102484574133979933e+00 -4.281950640740020297e+00 4.804671851338724320e-01 2.148373847662275438e+01
-4.023578123845190646e+00 -4.220784483104167428e+00 4.526525706752209111e-01 2.153036209710412408e+01
-4.020936343726502216e+00 -4.260140226866080404e+00 3.863328831466905644e-01 2.161033570021128014e+01
-4.088653477624022869e+00 -4.223867058076034908e+00 4.427788965453183234e-01 2.151644819443417944e+01
-4.024103302139165450e+00 -4.252060017630503452e+00 4.400763163257674915e-01 2.154339975342458757e+01
-4.044256376645863682e+00 -4.222154141646587533e+00 3.660126930834062264e-01 2.163096898220915421e+01
-4.067950511808851033e+00 -4.253909323940503029e+00 4.113881693625476288e-01 2.154543543149092244e+01
-4.074578158229680724e+00 -4.267159592881830221e+00 5.361682782005858794e-01 2.155983961291057227e+01
-4.018393764672791413e+00 -4.226197677493058968e+00 4.206032540190485225e-01 2.158510267217228673e+01
-3.988911182873122740e+00 -4.249949691986449452e+00 4.063841405199546397e-01 2.167326141083081836e+01
-4.101534754184887888e+00 -4.252666226122271631e+00 5.463915030566488529e-01 2.151543533731157964e+01
-3.966399403278987101e+00 -4.239421663609485691e+00 3.736504482620333079e-01 2.164118531219919817e+01
-4.073337889823729796e+00 -4.253314142765116657e+00 4.951546181726991236e-01 2.151599685394134909e+01
-4.064587584876575121e+00 -4.270876273887591168e+00 4.988932369548395585e-01 2.152982813353104063e+01
-4.073272041081235528e+00 -4.340276488228276719e+00 4.900408276104011307e-01 2.145082794017066874e+01
-4.101897190293897211e+00 -4.283010145001396651e+00 4.240951128573469120e-01 2.141254216063013160e+01
-4.045009698099943485e+00 -4.219196028213353600e+00 3.882326620566405317e-01 2.164222919335072959e+01
-4.064915483191144929e+00 -4.300575494138062282e+00 5.125400797501140637e-01 2.146634797341846834e+01
-4.117411636466700386e+00 -4.345836568202381400e+00 5.129197304344317310e-01 2.132495931008180179e+01
-4.053894032538876147e+00 -4.255683117889993206e+00 4.238243647680526305e-01 2.151334641633530609e+01
-4.055199218579318199e+00 -4.301385118646026129e+00 5.528448120510434105e-01 2.144956012072264784e+01
-4.069512884718860413e+00 -4.237617296905423991e+00 3.716187061209983433e-01 2.163216015484479371e+01
-4.034997467240781788e+00 -4.236556090087960413e+00 5.043989722879567150e-01 2.152763256209946618e+01
-4.102908670207297881e+00 -4.264107047968400899e+00 4.700998257711248574e-01 2.144108033031184846e+01
-4.075805307965000956e+00 -4.256843611393085425e+00 4.626776206530935909e-01 2.150111159316146470e+01
-4.029727954614477525e+00 -4.230683074324217863e+00 4.082452964929772499e-01 2.165521233339315543e+01
-4.083632346825934789e+00 -4.285825467029575009e+00 4.317117746635521502e-01 2.140767971156949656e+01
-4.039206148379747674e+00 -4.279844790120300502e+00 4.757184061509234230e-01 2.148464505007437708e+01
-4.119331579837195889e+00 -4.313559709088344185e+00 4.772938798573671537e-01 2.129846416641401063e+01
-4.074230839745673016e+00 -4.260619535350830489e+00 4.435596609884324693e-01 2.148821036288406106e+01
-4.063705789326181872e+00 -4.252940086470630376e+00 5.425263366968091638e-01 2.150060809947520823e+01
-4.126623170852570688e+00 -4.286471555509163700e+00 5.865253499749387700e-01 2.145270343349726616e+01
-4.056712712002450871e+00 -4.212601673395366397e+00 4.842215927909836459e-01 2.150325826880085600e+01
-4.050091635276364954e+00 -4.306566154902862209e+00 5.031273426941029747e-01 2.151936793249984348e+01
-4.043934666549425572e+00 -4.306732447102794126e+00 5.506986781890566007e-01 2.135605679438626936e+01
-4.087045868590001518e+00 -4.260774504810592944e+00 5.053983208023375973e-01 2.143451465574412751e+01
-4.132018971605186941e+00 -4.339536431304969355e+00 5.822198972735952438e-01 2.126691016628824471e+01
-4.050217444827071134e+00 -4.268389026222164873e+00 5.123178043521701142e-01 2.152221245770945046e+01
-4.051658459971547721e+00 -4.270896399017323652e+00 5.163258642738792759e-01 2.159194210164815786e+01
-4.054138694061498960e+00 -4.293433498061917319e+00 5.195229973410833146e-01 2.151462931154561886e+01
-4.033177463108664540e+00 -4.232343310847103801e+00 4.790087997220500160e-01 2.154897399717057027e+01
-4.098537859582904730e+00 -4.293346170926437111e+00 4.450383883698760812e-01 2.150941500515605398e+01
-4.078711614583774292e+00 -4.286441248182842223e+00 4.795467335225047645e-01 2.146430126298830743e+01
-4.051394205289930106e+00 -4.268639806218212485e+00 5.233434466659578899e-01 2.151291273394311432e+01
-4.063456228581772578e+00 -4.284243979909044597e+00 4.609079295623284001e-01 2.147327299051713467e+01
-4.080950990994997696e+00 -4.290186862278090096e+00 4.972642768732116192e-01 2.149607278546498179e+01
-4.071608564784275686e+00 -4.215809792048112570e+00 4.156582497385452601e-01 2.161802614803111311e+01
-4.054720388847165680e+00 -4.285131686141738783e+00 5.007074391682733161e-01 2.148806966288637454e+01
-4.082558691574263321e+00 -4.298063157828125647e+00 5.087131390530197361e-01 2.136609536429144285e+01
-4.069100942889189554e+00 -4.287084599837556631e+00 4.260881556133166992e-01 2.154509392366868781e+01
-4.059255185314434300e+00 -4.295304232255157117e+00 4.793624744877371668e-01 2.148046932860449232e+01
-4.042394198646801939e+00 -4.244030058739490130e+00 4.062998930496450889e-01 2.162302759578324540e+01
-4.079223934404542895e+00 -4.298210446565683185e+00 4.994497627954597174e-01 2.152993388811903941e+01
-4.140916487587315231e+00 -4.337285779845137412e+00 4.702709703098661986e-01 2.131268694127823693e+01
-4.084995413653735419e+00 -4.291472547589473052e+00 4.639181129031924034e-01 2.155860184174815686e+01
-4.079629700120938729e+00 -4.311978056124900149e+00 4.855663592529555483e-01 2.145769910456358431e+01
-4.076440789538124498e+00 -4.302594807849849268e+00 5.957022954307602536e-01 2.142311350519841184e+01
-4.100470501153530734e+00 -4.273334065188612030e+00 5.215913666697826745e-01 2.148869563047580655e+01
-4.130432801011466815e+00 -4.326758560940815457e+00 5.806235209392418550e-01 2.140943686242239252e+01
-4.118251544569572431e+00 -4.300039659067213194e+00 4.439962435592221812e-01 2.135658649851028912e+01
-4.023578123845190646e+00 -4.220784483104167428e+00 4.526525706752209111e-01 2.153036209710412408e+01
-4.022516760622191434e+00 -4.215263799021656155e+00 4.196022858453509752e-01 2.162033361980240187e+01
-4.085306800579077802e+00 -4.304174926930796730e+00 5.173417301977161209e-01 2.137662981072132240e+01
-4.101129976999067672e+00 -4.329885855265839467e+00 5.532713224354934844e-01 2.136809948650308044e+01
-4.069561887759981289e+00 -4.224041268162220142e+00 4.515599575413165034e-01 2.159781117590852872e+01
-4.073272041081235528e+00 -4.340276488228276719e+00 4.900408276104011307e-01 2.145082794017066874e+01
-4.077259989697470388e+00 -4.264473495549999882e+00 4.617272728191947895e-01 2.147101770341680904e+01
-4.053387120068745908e+00 -4.262774971158599158e+00 5.051278274879424934e-01 2.141989314773293529e+01
-4.048623346204189843e+00 -4.295237620028478531e+00 4.487641913066866550e-01 2.144539851176391210e+01
-4.067214117735941770e+00 -4.262884703677972453e+00 5.454647485314854105e-01 2.136223476254269116e+01
-4.097293786729205856e+00 -4.349174918777366727e+00 5.465977808373609914e-01 2.134105178346348453e+01
-4.085488076653108536e+00 -4.279726982907842370e+00 4.463825100143130609e-01 2.146671702897361200e+01
-4.066491589405738516e+00 -4.265196211643308644e+00 4.804196508520910402e-01 2.153052493979545190e+01
-4.139269814026700800e+00 -4.254455011036712975e+00 4.914074272768518270e-01 2.149231310683207852e+01
-4.116355409665921172e+00 -4.321461703284235512e+00 5.546417519995450185e-01 2.134928759607163329e+01
-4.052852032024294004e+00 -4.257370174297987475e+00 3.967580660632965550e-01 2.154942940253363659e+01
-4.076121543771657585e+00 -4.274375606593161514e+00 5.059790449548715596e-01 2.143211958196173583e+01
-4.072312073760573803e+00 -4.298315226784949594e+00 5.792924414494966534e-01 2.140541824807209892e+01
-4.093588246969110500e+00 -4.270102655067248065e+00 5.089038251797310952e-01 2.148567768698191927e+01
-4.106363473290823407e+00 -4.284291982445631142e+00 5.214387014958086208e-01 2.135154300647651837e+01
-4.077215806176893054e+00 -4.287303296571863598e+00 5.229273490075658781e-01 2.147696693273320179e+01
-4.073317421631495350e+00 -4.288797707009713633e+00 5.524488248582573036e-01 2.148669185109448065e+01
-4.069918459348823347e+00 -4.252004434113325182e+00 5.314819436948254872e-01 2.159990088429202615e+01
-4.082697697250468494e+00 -4.219074680501750052e+00 4.253490480609034563e-01 2.152573461066375415e+01
-4.024754415002036012e+00 -4.227724089128193086e+00 4.601060676468446964e-01 2.163213580598366548e+01
-4.026181206739601670e+00 -4.225408451202796734e+00 2.994141503196843246e-01 2.169236075282290699e+01
-4.091888441234742047e+00 -4.295320098689257904e+00 5.855632974789795053e-01 2.124766379860130527e+01
-4.058408415639602751e+00 -4.326580823315141267e+00 4.465423083557313877e-01 2.149220516094852229e+01
-4.079450046195634449e+00 -4.294612450431828599e+00 5.827002214320164963e-01 2.150296344806195847e+01
-4.081386076015555808e+00 -4.382885891507260823e+00 5.690512518105494966e-01 2.126673419163762802e+01
-4.073384154867460083e+00 -4.292557344748912485e+00 3.955035752590050357e-01 2.147835834284823520e+01
-4.040116128267296602e+00 -4.264732117213675622e+00 5.430509981985682799e-01 2.157995609971858642e+01
-4.063158773254571088e+00 -4.267992349078600256e+00 4.279443923225016988e-01 2.151677349548049634e+01
-4.041294997332470551e+00 -4.278078849500857928e+00 4.824308114208308851e-01 2.152695531388174999e+01
-3.978168069324786060e+00 -4.237042661741037719e+00 4.225507660457816783e-01 2.159973041932846272e+01
-4.153749995924334470e+00 -4.255820849811149387e+00 4.630078976254223821e-01 2.146739408768991098e+01
-4.069119041626952260e+00 -4.290498346874402458e+00 4.711297377359904281e-01 2.146205946714196600e+01
-4.097666196987518106e+00 -4.289954736593847073e+00 4.341216160176106786e-01 2.149767002032296404e+01
-4.053508797322014523e+00 -4.255993724630986463e+00 4.031772637049442221e-01 2.162688115619086915e+01
-4.046412039520077109e+00 -4.262865576296228198e+00 4.685453698551489410e-01 2.155477518245159274e+01
-4.103957481515861261e+00 -4.252819003723223190e+00 4.520201230174347717e-01 2.150428271485215959e+01
-4.114500366974845669e+00 -4.341409486866028899e+00 5.032883141139796734e-01 2.133273115712574608e+01
-4.089856780243286138e+00 -4.349167567547784330e+00 5.891744072459428327e-01 2.139052110639000404e+01
-4.093588246969110500e+00 -4.270102655067248065e+00 5.089038251797310952e-01 2.148567768698191927e+01
-4.053546674010373607e+00 -4.231451908556644881e+00 5.099423978043975403e-01 2.149824308076721735e+01
-4.115809561770563008e+00 -4.325236797556052615e+00 4.298996117135904793e-01 2.149062557161387943e+01
-4.100489386229499544e+00 -4.241098119644227005e+00 4.716612130387904944e-01 2.152173877461230589e+01
-4.120277566178753403e+00 -4.275954925327069667e+00 5.057044556843746097e-01 2.139476928686321955e+01
-4.025097297205166846e+00 -4.241269674027877912e+00 4.436755959881408806e-01 2.152968564783264327e+01
-4.112189230314563737e+00 -4.335727931816011349e+00 4.961211324566530134e-01 2.131538237907986399e+01
-4.096752830604416751e+00 -4.311180290757125277e+00 4.839771396380534441e-01 2.149054876311609519e+01
-4.139922880585573672e+00 -4.327162993631605836e+00 5.611031009498457234e-01 2.146092176927477269e+01
-4.086534627874399028e+00 -4.249989903151669246e+00 5.147299512316874104e-01 2.151189096365755660e+01
-3.977994318689672681e+00 -4.188854846961895362e+00 3.932385685228698691e-01 2.171517576809551997e+01
-4.074882371385132984e+00 -4.301447435755698656e+00 5.223430975636833562e-01 2.135081401548799107e+01
-4.061698153009270840e+00 -4.271949426815034201e+00 5.354491139162376179e-01 2.152020577398935330e+01
-4.108051937174439949e+00 -4.272557426277781012e+00 4.390128594548288188e-01 2.154092714614708015e+01
-4.043702257086573937e+00 -4.243982905314014786e+00 4.648757805245553598e-01 2.152603750904704327e+01
-4.035543282244776542e+00 -4.261643100248689642e+00 4.964988559210676833e-01 2.156911880858753605e+01
-4.066891094248438421e+00 -4.290936745293854493e+00 6.533346690126604628e-01 2.153151198418289169e+01
-4.154598552748761442e+00 -4.307038638851452106e+00 4.600796240120534897e-01 2.137809579092481016e+01
-4.035417166428768354e+00 -4.298163077834662005e+00 5.033134986048524162e-01 2.153222690574286702e+01
-4.074455974634916267e+00 -4.343908003637057647e+00 5.417868500012330557e-01 2.137856710551696438e+01
-4.061859268411147639e+00 -4.288409193301150779e+00 4.892882982887927223e-01 2.146698981956482655e+01
-4.012942215716972072e+00 -4.214983438127182680e+00 4.879130436832861406e-01 2.161091718103396886e+01
-4.059364211911320908e+00 -4.259065367262847346e+00 4.844458204498582887e-01 2.151713105073704213e+01
-4.078938156971606332e+00 -4.267982819041113096e+00 5.036588245082105342e-01 2.139740063876631382e+01
-4.051773772332261991e+00 -4.279252348098502523e+00 4.567406771101785168e-01 2.151698346397954964e+01
-4.053471783782882198e+00 -4.324739057088105021e+00 5.475107967407324416e-01 2.147856663545477929e+01
-4.108886019340374673e+00 -4.297224505039555886e+00 3.475383559354230378e-01 2.143492865885251675e+01
-4.087552999272084264e+00 -4.318194751313546575e+00 5.112006840318954470e-01 2.136846900602714427e+01
-4.042627214780452505e+00 -4.290073987166586278e+00 5.383990786903927184e-01 2.150990862321098973e+01
-4.048755776799897177e+00 -4.248145985176867256e+00 4.395748158662169391e-01 2.150040333967709927e+01
-4.034250423117698325e+00 -4.287968171732199352e+00 4.366090452809674449e-01 2.156103711259923372e+01
-4.065277646170001091e+00 -4.323680257679867189e+00 5.087459016176181237e-01 2.127622272734171816e+01
-4.045529311240245285e+00 -4.210261875606942539e+00 4.202881348578832998e-01 2.158639884478853332e+01
-4.048798115926106611e+00 -4.230022594584186280e+00 4.259946393210716220e-01 2.164840676207830938e+01
-4.060885878318055475e+00 -4.235705492483011980e+00 3.824485806022155376e-01 2.155847347212172593e+01
-4.036460843861671144e+00 -4.232283816830217482e+00 4.262132013581607648e-01 2.157975750718971142e+01
-4.064963719716207180e+00 -4.300077958132021649e+00 4.817147984332708077e-01 2.155720362073471108e+01
-4.028750107043771678e+00 -4.231314749424950783e+00 5.188599756323273304e-01 2.153518403839103357e+01
-4.069718461667136467e+00 -4.331805201291832219e+00 4.948632645797386154e-01 2.148953343445319319e+01
-4.072608050154249426e+00 -4.309300922407590662e+00 5.500643312573754162e-01 2.138890383396776329e+01
-4.083350350631475223e+00 -4.302147710492081778e+00 4.921361896892606502e-01 2.151556591576124333e+01
-4.050410264202255917e+00 -4.264981883952153829e+00 5.322006293702630231e-01 2.154172483322834353e+01
-4.084686938667344336e+00 -4.297477259260109150e+00 6.038816681275107623e-01 2.144407372486148233e+01
-4.100558142528094585e+00 -4.296677249220891781e+00 5.382973747853887492e-01 2.148024279324955188e+01
-4.083283644415825364e+00 -4.327737121948501020e+00 5.940856126077751487e-01 2.145299936230771820e+01
-4.070161022603439704e+00 -4.240725272393438772e+00 4.434825834052165128e-01 2.147217227632413739e+01
-4.057828060831093708e+00 -4.281316017742936353e+00 4.682080756662549970e-01 2.148972023490085803e+01
-4.138544957386331546e+00 -4.292786575999349985e+00 5.291540502299749704e-01 2.136070753715315362e+01
-4.098854151617950414e+00 -4.300959605026912769e+00 4.314907431766425994e-01 2.137955408142623881e+01
-4.079317928473249033e+00 -4.294868405617531693e+00 5.016963290699076872e-01 2.146279213445565048e+01
-4.056347005252453286e+00 -4.250723057828178497e+00 5.317890576479826770e-01 2.159002785924332102e+01
-4.138776431166251157e+00 -4.323667562590179259e+00 5.395160154726084123e-01 2.138909637462991853e+01
-4.091497324443183814e+00 -4.255056601110495329e+00 5.007445358168067795e-01 2.146387916644290073e+01
-4.083871610315682688e+00 -4.285347870122727443e+00 5.476743882539869546e-01 2.134168171267305780e+01
-4.118287631040860042e+00 -4.333745232266123182e+00 5.608258675676860427e-01 2.128510101920691611e+01
-4.032836141510121486e+00 -4.294586882942776462e+00 5.659042303057602030e-01 2.147546926529132350e+01
-4.021261646397349843e+00 -4.292003725971374806e+00 5.093091423281865815e-01 2.150540952077912493e+01
-4.116352566176136207e+00 -4.240771096588487943e+00 5.213555143569477135e-01 2.147331443722466560e+01
-4.047965087230737780e+00 -4.212709571093560257e+00 4.293591550591406847e-01 2.161456326327442312e+01
-4.090607368739613392e+00 -4.313011459514562773e+00 6.544820567644098475e-01 2.135232965842718045e+01
-4.105508302505846530e+00 -4.255788993584066482e+00 4.546227143060248554e-01 2.144512421022736604e+01
-4.027627143300279045e+00 -4.194596740777386756e+00 4.303351721225021631e-01 2.159606237320789290e+01
-4.135143033526791356e+00 -4.268162355945706032e+00 5.760821129593625134e-01 2.132881652224287805e+01
-4.058534553085232588e+00 -4.318968392246248733e+00 4.947030301400443530e-01 2.145302066066119906e+01
-4.032836141510121486e+00 -4.294586882942776462e+00 5.659042303057602030e-01 2.147546926529132350e+01
-4.066680554723751229e+00 -4.245464609067447270e+00 3.681810591587513226e-01 2.160733085249374597e+01
-4.064676227988784696e+00 -4.244866428796070679e+00 4.544715562040593237e-01 2.158667241758285726e+01
