15:01:53 [ultranest] [DEBUG] iteration=959, ncalls=2621, regioncalls=88840, ndraw=40, logz=-98.88, remainder_fraction=100.0000%, Lmin=-92.09, Lmax=-6.17
15:01:53 [ultranest] [DEBUG] iteration=960, ncalls=2628, regioncalls=89120, ndraw=40, logz=-98.72, remainder_fraction=100.0000%, Lmin=-91.94, Lmax=-6.17
15:01:54 [ultranest] [DEBUG] iteration=963, ncalls=2634, regioncalls=89360, ndraw=40, logz=-98.03, remainder_fraction=100.0000%, Lmin=-90.77, Lmax=-6.17
15:01:54 [ultranest] [DEBUG] iteration=964, ncalls=2639, regioncalls=89560, ndraw=40, logz=-97.78, remainder_fraction=100.0000%, Lmin=-90.56, Lmax=-6.17
15:01:54 [ultranest] [DEBUG] iteration=965, ncalls=2651, regioncalls=90040, ndraw=40, logz=-97.54, remainder_fraction=100.0000%, Lmin=-90.55, Lmax=-6.17
15:01:54 [ultranest] [DEBUG] iteration=967, ncalls=2655, regioncalls=90200, ndraw=40, logz=-97.17, remainder_fraction=100.0000%, Lmin=-90.16, Lmax=-6.17
15:01:54 [ultranest] [DEBUG] iteration=968, ncalls=2668, regioncalls=90720, ndraw=40, logz=-96.97, remainder_fraction=100.0000%, Lmin=-90.08, Lmax=-6.17
15:01:55 [ultranest] [DEBUG] iteration=970, ncalls=2672, regioncalls=90880, ndraw=40, logz=-96.63, remainder_fraction=100.0000%, Lmin=-89.81, Lmax=-6.17
15:01:55 [ultranest] [DEBUG] iteration=971, ncalls=2681, regioncalls=91240, ndraw=40, logz=-96.47, remainder_fraction=100.0000%, Lmin=-89.78, Lmax=-6.17
15:01:55 [ultranest] [DEBUG] iteration=973, ncalls=2689, regioncalls=91560, ndraw=40, logz=-96.19, remainder_fraction=100.0000%, Lmin=-89.58, Lmax=-6.17
15:01:55 [ultranest] [DEBUG] iteration=974, ncalls=2694, regioncalls=91760, ndraw=40, logz=-96.05, remainder_fraction=100.0000%, Lmin=-89.39, Lmax=-6.17
15:01:55 [ultranest] [DEBUG] iteration=976, ncalls=2703, regioncalls=92120, ndraw=40, logz=-95.79, remainder_fraction=100.0000%, Lmin=-89.31, Lmax=-6.17
15:01:55 [ultranest] [DEBUG] iteration=977, ncalls=2710, regioncalls=92400, ndraw=40, logz=-95.67, remainder_fraction=100.0000%, Lmin=-89.11, Lmax=-6.17
15:01:56 [ultranest] [DEBUG] iteration=979, ncalls=2716, regioncalls=92640, ndraw=40, logz=-95.43, remainder_fraction=100.0000%, Lmin=-88.65, Lmax=-6.17
15:01:56 [ultranest] [DEBUG] iteration=981, ncalls=2728, regioncalls=93120, ndraw=40, logz=-95.13, remainder_fraction=100.0000%, Lmin=-88.47, Lmax=-6.17
15:01:56 [ultranest] [DEBUG] iteration=985, ncalls=2732, regioncalls=93280, ndraw=40, logz=-94.59, remainder_fraction=100.0000%, Lmin=-87.76, Lmax=-6.17
15:01:56 [ultranest] [DEBUG] iteration=986, ncalls=2751, regioncalls=94040, ndraw=40, logz=-94.43, remainder_fraction=100.0000%, Lmin=-87.70, Lmax=-6.17
15:01:57 [ultranest] [DEBUG] iteration=987, ncalls=2757, regioncalls=94280, ndraw=40, logz=-94.29, remainder_fraction=100.0000%, Lmin=-87.36, Lmax=-6.17
15:01:57 [ultranest] [DEBUG] iteration=990, ncalls=2778, regioncalls=95120, ndraw=40, logz=-93.83, remainder_fraction=100.0000%, Lmin=-86.95, Lmax=-6.17
15:01:57 [ultranest] [DEBUG] iteration=991, ncalls=2788, regioncalls=95520, ndraw=40, logz=-93.67, remainder_fraction=100.0000%, Lmin=-86.93, Lmax=-6.17
15:01:58 [ultranest] [DEBUG] iteration=992, ncalls=2803, regioncalls=96120, ndraw=40, logz=-93.52, remainder_fraction=100.0000%, Lmin=-86.78, Lmax=-6.17
15:01:58 [ultranest] [DEBUG] iteration=993, ncalls=2814, regioncalls=96560, ndraw=40, logz=-93.38, remainder_fraction=100.0000%, Lmin=-86.54, Lmax=-6.17
15:01:58 [ultranest] [DEBUG] iteration=1000, ncalls=2861, regioncalls=98440, ndraw=40, logz=-92.25, remainder_fraction=100.0000%, Lmin=-85.30, Lmax=-6.17
15:01:58 [ultranest] [DEBUG] iteration=1007, ncalls=2896, regioncalls=99840, ndraw=40, logz=-91.10, remainder_fraction=100.0000%, Lmin=-84.21, Lmax=-6.17
15:01:58 [ultranest] [DEBUG] iteration=1015, ncalls=2944, regioncalls=101760, ndraw=40, logz=-89.94, remainder_fraction=100.0000%, Lmin=-83.33, Lmax=-6.17
15:01:58 [ultranest] [DEBUG] iteration=1020, ncalls=2982, regioncalls=103280, ndraw=40, logz=-89.41, remainder_fraction=100.0000%, Lmin=-83.07, Lmax=-6.17
15:01:58 [ultranest] [DEBUG] iteration=1026, ncalls=3018, regioncalls=104720, ndraw=40, logz=-88.91, remainder_fraction=100.0000%, Lmin=-82.78, Lmax=-6.17
15:01:59 [ultranest] [DEBUG] iteration=1038, ncalls=3069, regioncalls=106760, ndraw=40, logz=-87.89, remainder_fraction=100.0000%, Lmin=-81.40, Lmax=-6.17
15:01:59 [ultranest] [DEBUG] iteration=1040, ncalls=3078, regioncalls=107120, ndraw=40, logz=-87.68, remainder_fraction=100.0000%, Lmin=-81.14, Lmax=-6.17
15:01:59 [ultranest] [DEBUG] iteration=1048, ncalls=3112, regioncalls=108480, ndraw=40, logz=-86.89, remainder_fraction=100.0000%, Lmin=-80.54, Lmax=-6.17
