src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
-4.416393238663587795e+00 -4.471821332248550718e+00 1.945046099909163217e+00 2.207918916742922022e+01
-4.355074395488904848e+00 -4.456820558954902367e+00 1.957729237640401188e+00 2.210677210860695041e+01
-4.502666240699900513e+00 -4.562626036652877914e+00 1.840186876980704156e+00 2.200882597936724849e+01
-4.184299548104090327e+00 -4.403468409329265754e+00 2.125574732221790164e+00 2.209850233147429677e+01
-4.455499877424676569e+00 -4.546948276886392470e+00 1.798101769402895123e+00 2.204053165521054325e+01
-4.490788683293929218e+00 -4.610004907613170388e+00 1.606610338703124974e+00 2.199684041726749939e+01
-4.425282457597578656e+00 -4.525689249944234938e+00 1.874728715262413914e+00 2.204692013237348291e+01
-4.448962425397664511e+00 -4.630915924737316836e+00 1.659004325073540898e+00 2.194260542858091867e+01
-4.208834371645940209e+00 -4.405247378110978218e+00 2.104424510689946182e+00 2.207041186023777612e+01
-4.353900449025690733e+00 -4.425445438830099221e+00 2.108497312323437178e+00 2.212376395085308189e+01
-4.475903134852773135e+00 -4.573237629814308924e+00 1.842199240797320670e+00 2.197966841497205337e+01
-4.431853659766390230e+00 -4.537296212778754168e+00 1.844806752182596377e+00 2.205603318543500535e+01
-4.504797935107841766e+00 -4.670556191482313935e+00 1.561607315496772230e+00 2.201567431461468516e+01
-4.436730627623968637e+00 -4.510125222369175013e+00 1.950314010226873229e+00 2.206462226527800041e+01
-4.388740527198423891e+00 -4.455786911271480299e+00 1.989321796837576706e+00 2.210253290500305212e+01
-4.485664594509867875e+00 -4.564215536747593838e+00 1.885470275928044614e+00 2.199044941500272188e+01
-4.524052138471718720e+00 -4.628560211910779820e+00 1.681036527492182131e+00 2.196391893976290532e+01
-4.244474951659425344e+00 -4.350323899259993077e+00 2.158417835811377472e+00 2.216484803193241149e+01
-4.495952634983045648e+00 -4.621243856524652749e+00 1.655165863460968723e+00 2.198027141386167216e+01
-4.704927419962379176e+00 -4.678631946671598207e+00 1.607277271872439073e+00 2.193216928271747435e+01
-4.329474848038923795e+00 -4.479897598218471444e+00 1.922567568580148212e+00 2.208304689114756059e+01
-4.350623093332853131e+00 -4.452125652254638410e+00 1.976165809827209685e+00 2.208077611593980549e+01
-4.727962544740012873e+00 -4.826140296157105603e+00 1.307549675652644794e+00 2.182602993407671477e+01
-4.269483481885695042e+00 -4.382152699065358092e+00 2.154821635765867605e+00 2.209840933786471950e+01
-4.531732369709381203e+00 -4.645644718496243719e+00 1.666992225145028428e+00 2.203108328104352509e+01
-4.414479478648255295e+00 -4.506482485249144077e+00 1.903653271513064738e+00 2.201570670295919996e+01
-4.497269168999872058e+00 -4.668887129706721595e+00 1.625276745150133095e+00 2.197501481234938936e+01
-4.204172334427452640e+00 -4.352367373884758806e+00 2.182831421594762844e+00 2.216015881459259873e+01
-4.111227032830772288e+00 -4.301240659170038505e+00 2.278610796418284679e+00 2.220421223013011058e+01
-4.358263101897241754e+00 -4.529445931490613475e+00 1.858351494340731769e+00 2.204637192997892114e+01
-4.577214663995452071e+00 -4.670743955966940142e+00 1.636168629257324980e+00 2.196205131539772992e+01
-4.268010435758565535e+00 -4.413837771767242124e+00 2.035419613390827109e+00 2.214887688552742162e+01
-4.563093092131836670e+00 -4.669214240565153773e+00 1.620157991887457349e+00 2.193264469988541521e+01
-4.399266913093072162e+00 -4.517405353853151340e+00 1.783019174305748855e+00 2.206809924470256234e+01
-4.408283735864041653e+00 -4.498487341072210377e+00 1.910613978161851634e+00 2.211813152557968110e+01
-4.426096653522050062e+00 -4.524332679419640790e+00 1.804266584100551185e+00 2.199166605735872082e+01
-4.474149644902303713e+00 -4.590354356462524876e+00 1.868569043234467486e+00 2.199279713987339591e+01
-4.579031437293352269e+00 -4.686451930590740389e+00 1.603077064233179527e+00 2.193085215188874315e+01
-4.485199397344471706e+00 -4.565344193261745787e+00 1.822042197634547556e+00 2.203324807904157367e+01
-4.424112405397147008e+00 -4.540437438584691066e+00 1.802895239090961610e+00 2.200820777990805510e+01
-4.389535322415822449e+00 -4.509745281964619323e+00 1.804933949656549963e+00 2.207937430059918427e+01
-4.505145331077285320e+00 -4.636722338625675732e+00 1.702970625119740511e+00 2.189763014668493923e+01
-4.341509504076725534e+00 -4.507081975695447440e+00 1.958955263053500317e+00 2.207915811425480968e+01
-4.472404024596613681e+00 -4.629506341605484465e+00 1.700272192651935299e+00 2.199069870499973334e+01
-4.236131129207365120e+00 -4.422174198567464742e+00 2.120890233511444123e+00 2.212307484616885134e+01
-4.295910351076265954e+00 -4.545324967028001595e+00 1.845398970308482767e+00 2.205528099160511246e+01
-4.571398558045872029e+00 -4.597530711313598140e+00 1.663813483044110697e+00 2.197459707852019761e+01
-4.592932414427036036e+00 -4.693054276232581756e+00 1.603267655182127882e+00 2.185386446313066600e+01
-4.499016202013510934e+00 -4.600858478374830085e+00 1.788011642726615946e+00 2.195792691970718380e+01
-4.527391174652811046e+00 -4.557135985588936400e+00 1.774516332541570485e+00 2.200588778169226956e+01
-4.176157886290535082e+00 -4.285606093709207975e+00 2.186668943524591846e+00 2.217751992643573189e+01
-4.457481042219529677e+00 -4.495339147601702834e+00 1.903904485281677772e+00 2.208598416167122380e+01
-4.298582030255500008e+00 -4.496711180529424645e+00 1.936920714188975268e+00 2.210425324840902306e+01
-4.323550136791877385e+00 -4.429814604824843016e+00 2.097800000321387692e+00 2.207677052335249357e+01
-4.379182419270300386e+00 -4.524772230382145821e+00 1.920222598786271107e+00 2.205346717282425573e+01
-4.400892258553612990e+00 -4.521417591760664934e+00 1.810174143028969063e+00 2.203103695487567393e+01
-4.430429307197005784e+00 -4.550904562206842030e+00 1.812397984091552061e+00 2.208150242913864858e+01
-4.463824389078205002e+00 -4.524387933258061878e+00 1.863649092439383814e+00 2.205187589992020136e+01
-4.401454652250372135e+00 -4.589408746446133058e+00 1.752600847453392063e+00 2.196903011834167785e+01
-4.454708392782753990e+00 -4.605892443406905734e+00 1.724835265387191896e+00 2.197881894888453047e+01
-4.381182049455627947e+00 -4.573320053700889787e+00 1.826006687199577705e+00 2.201569613443028928e+01
-4.501877981275319129e+00 -4.521044986295165380e+00 1.853204685091041526e+00 2.209041911857220342e+01
-4.270550350809889650e+00 -4.489256249088130701e+00 1.925661653821794772e+00 2.204419225999607335e+01
-4.480416198815142081e+00 -4.561229795396059217e+00 1.824579503917798107e+00 2.200114682688963086e+01
-4.442812210613862334e+00 -4.587523583190664667e+00 1.633494716623383525e+00 2.203456603185572504e+01
-4.344458366538219707e+00 -4.541174020746117534e+00 1.911691983345461310e+00 2.195879075066673636e+01
-4.546529243388651942e+00 -4.659996114568889070e+00 1.493325998937240051e+00 2.193931646761780030e+01
-4.545462471423130424e+00 -4.666818670062437668e+00 1.677959341516231717e+00 2.193565356103716368e+01
-4.387234039027308796e+00 -4.440668929334123050e+00 2.033383651519969249e+00 2.210491674713966859e+01
-4.671104721161844608e+00 -4.716843971826754078e+00 1.517703342819928025e+00 2.185754988402690202e+01
-4.582266715481145170e+00 -4.592588504829706153e+00 1.717161648779576666e+00 2.191845507189657383e+01
-4.591322342513537436e+00 -4.694780766191991361e+00 1.592246546852059907e+00 2.185405645479829673e+01
-4.334805869104799925e+00 -4.539575814810212329e+00 1.842245761181726671e+00 2.204661997211664826e+01
-4.564239532941606114e+00 -4.608460793030732638e+00 1.659705116107518919e+00 2.195043208191210837e+01
-4.510291090529657154e+00 -4.558370208429265880e+00 1.722506498949531561e+00 2.203810920071229518e+01
-4.559924343783107403e+00 -4.575431877631539024e+00 1.710279728883520534e+00 2.202606697556742787e+01
-4.449912122098509393e+00 -4.592610349754925991e+00 1.745840132545946055e+00 2.200017081245190553e+01
-4.565418772872710917e+00 -4.745003677105253281e+00 1.584210302913829693e+00 2.187337831190264481e+01
-4.386141913200162890e+00 -4.586626656820877557e+00 1.812111501207655628e+00 2.200927274857049198e+01
-4.430407333081104682e+00 -4.608471963627084556e+00 1.657672803454730115e+00 2.203374035236656070e+01
-4.454998065772947768e+00 -4.653987696164767485e+00 1.676241217342805179e+00 2.192743689410539076e+01
-4.503098946338324637e+00 -4.674430555586313929e+00 1.625756165940197562e+00 2.192480605669791416e+01
-4.265294485968497362e+00 -4.425036390721593271e+00 2.128570971268045398e+00 2.212205542426848481e+01
-4.503955723918206644e+00 -4.642114455610239609e+00 1.660497892032167577e+00 2.199491185971465512e+01
-4.353259595180636765e+00 -4.464868888989398599e+00 1.951400307599129746e+00 2.204727995920492134e+01
-4.343266203095755174e+00 -4.441899593539741176e+00 2.077193815852561798e+00 2.202817174353824470e+01
-4.393986226419426266e+00 -4.529742113310605056e+00 1.801727139566021485e+00 2.209056737998206899e+01
-4.547301085290255784e+00 -4.743984856579089637e+00 1.490072122202112048e+00 2.191129958460950888e+01
-4.544547049485935020e+00 -4.630330664097890292e+00 1.689923251352875688e+00 2.196962822038135243e+01
-4.430407333081104682e+00 -4.608471963627084556e+00 1.657672803454730115e+00 2.203374035236656070e+01
-4.236131129207365120e+00 -4.422174198567464742e+00 2.120890233511444123e+00 2.212307484616885134e+01
-4.470997730157768579e+00 -4.583980602714690100e+00 1.728478194537283130e+00 2.197274667414458094e+01
-4.399907242358170656e+00 -4.625272294439760401e+00 1.722899582595719181e+00 2.197043156012361820e+01
-4.430073641680003504e+00 -4.571489695311346857e+00 1.794706032668752727e+00 2.208646921852053779e+01
-4.471595802421341581e+00 -4.633271312501923589e+00 1.627472093802261988e+00 2.197960763098568293e+01
-4.409060063305791921e+00 -4.527753238784343992e+00 1.893687701303194082e+00 2.204100075029757733e+01
-4.444363705969744061e+00 -4.603458513134663477e+00 1.703123089777495380e+00 2.197022928038103728e+01
-4.402023056820667080e+00 -4.585626273238002426e+00 1.676162434811896418e+00 2.204749252396155157e+01
-4.340280562815696186e+00 -4.520417515352367133e+00 1.956628167764008275e+00 2.204338315631191847e+01
-4.499016202013510934e+00 -4.600858478374830085e+00 1.788011642726615946e+00 2.195792691970718380e+01
-4.269932940704877389e+00 -4.514765878660414344e+00 1.933569500319174850e+00 2.204470467265540279e+01
-4.447454871191091286e+00 -4.549291580695168591e+00 1.831244607897865251e+00 2.195399947508530403e+01
-4.254693256918749000e+00 -4.379404416148323875e+00 2.092450665942009458e+00 2.213719399802125665e+01
-4.419026536981764508e+00 -4.532258985739716195e+00 1.852701675056205310e+00 2.203510087961577568e+01
-4.244224372680032609e+00 -4.385169686238048925e+00 2.167354680737224371e+00 2.214485441832545121e+01
-4.270191037947171253e+00 -4.385084426256117496e+00 2.085593991459272267e+00 2.215920819496186311e+01
-4.385274665473688493e+00 -4.529148493496541583e+00 1.867630671087550098e+00 2.209634300238265681e+01
-4.372905177054809300e+00 -4.500874309766562220e+00 1.918588121751695574e+00 2.200334424280584855e+01
-4.241427457843466975e+00 -4.515783358087233523e+00 1.934772838617864643e+00 2.211401391600010058e+01
-4.480807877985202303e+00 -4.666981783886429369e+00 1.625686732560714276e+00 2.194662698795620770e+01
-4.227328971120035028e+00 -4.507558222760478905e+00 2.036108717930595446e+00 2.202359349494149399e+01
-4.612872863531778833e+00 -4.642339139754116495e+00 1.620445959738752606e+00 2.200427282325097522e+01
-4.339709476465994697e+00 -4.456300135064185319e+00 1.998305999988277293e+00 2.209882091576306706e+01
-4.562456208981701344e+00 -4.669692851235765829e+00 1.580219397971791118e+00 2.191946367562197295e+01
-4.287245561898302526e+00 -4.451666596768184547e+00 2.027596110720447875e+00 2.211048008699298606e+01
-4.516075680791784563e+00 -4.508225402809808990e+00 1.860616881432023639e+00 2.207759251731117445e+01
-4.490155350796982248e+00 -4.660706178205289874e+00 1.671275655025295848e+00 2.191963599197017487e+01
-4.270168718263260388e+00 -4.463333241015936537e+00 1.972097831544815882e+00 2.211103730454082239e+01
-4.614302872097820085e+00 -4.667584443572064146e+00 1.508249199924326156e+00 2.185639960097583057e+01
-4.433806563081292396e+00 -4.559024348544131300e+00 1.808809837816006905e+00 2.197850416685311359e+01
-4.388513369217278637e+00 -4.582218272093951938e+00 1.823575284878978131e+00 2.198607619356841525e+01
-4.508360758150674386e+00 -4.667917783621080119e+00 1.558028204477912126e+00 2.192275150222205227e+01
-4.159950906360622369e+00 -4.337774436153129187e+00 2.285245991391544607e+00 2.215704665731679768e+01
-4.309360414372171988e+00 -4.451864606217247555e+00 2.049346713145346222e+00 2.205877164336145668e+01
-4.571398558045872029e+00 -4.597530711313598140e+00 1.663813483044110697e+00 2.197459707852019761e+01
-4.363429029429234163e+00 -4.477813852217526147e+00 2.011519550282843127e+00 2.204770031484226323e+01
-4.352251193908827531e+00 -4.488726921603365838e+00 1.931011427415797677e+00 2.201803882029658155e+01
-4.442872112785762440e+00 -4.577522514090924588e+00 1.730721422662415243e+00 2.200109137943821125e+01
-4.426109297469535520e+00 -4.482291739654577611e+00 1.951827109785494230e+00 2.206665443762315348e+01
-4.231429447334605243e+00 -4.409582717849966471e+00 2.200529178109921880e+00 2.210024219013214974e+01
-4.377936125378974808e+00 -4.557264322238737009e+00 1.877241709106122869e+00 2.201795389565290506e+01
-4.323454831039821755e+00 -4.412466501278355935e+00 2.155154456493368009e+00 2.205851553539428522e+01
-4.439183237388885317e+00 -4.529130360419409307e+00 1.932994049772573497e+00 2.199436535424390371e+01
-4.339849386697984812e+00 -4.559594752961578124e+00 1.867244477373168898e+00 2.200538511769306638e+01
-4.354215748393118979e+00 -4.576974478320035900e+00 1.757885030815653948e+00 2.204669131620867617e+01
-4.138590101844753733e+00 -4.267985047401781529e+00 2.263799667581427144e+00 2.222950455665598923e+01
-4.357173284740518682e+00 -4.486422518820683436e+00 1.887891820882328986e+00 2.206039560077538653e+01
-4.485664594509867875e+00 -4.564215536747593838e+00 1.885470275928044614e+00 2.199044941500272188e+01
-4.395261731386874260e+00 -4.543919110775912706e+00 1.844169391182910900e+00 2.200639507218090785e+01
-4.135861332003114121e+00 -4.280078486389420789e+00 2.311415471893721651e+00 2.223052396936886410e+01
-4.199483482917782950e+00 -4.269595178301189620e+00 2.312301064840061038e+00 2.219999603236742303e+01
-4.271753843564851216e+00 -4.434560022881418817e+00 2.077118309200250756e+00 2.211963206855271480e+01
-4.343239285227975088e+00 -4.406075150978917776e+00 2.078464980476362634e+00 2.207431815933685471e+01
-4.464646216654848843e+00 -4.550090326444310662e+00 1.739924408805241463e+00 2.203757968949933144e+01
-4.513382123511938460e+00 -4.567387373301643905e+00 1.714893450139685527e+00 2.199557986947846899e+01
-4.472371128206981794e+00 -4.591078708662975849e+00 1.732430568985700248e+00 2.202183029554855764e+01
-4.268112797238762468e+00 -4.438212267562913205e+00 2.070641157085280959e+00 2.210946565444731959e+01
-4.296938069280658468e+00 -4.531276622878290361e+00 1.825453352947854491e+00 2.203479738802213816e+01
-4.265846874974625003e+00 -4.490910627810769995e+00 1.845715125647479304e+00 2.208259945846700845e+01
-4.296646212521636699e+00 -4.408895827605758377e+00 2.101667048759232159e+00 2.210459076023510150e+01
-4.357230267254569966e+00 -4.515484156111455150e+00 1.930640931258062132e+00 2.204330851547760872e+01
-4.349033248415802078e+00 -4.435618628236527528e+00 1.990319614846265850e+00 2.213228259945678289e+01
-4.389269215046880390e+00 -4.484775901634869832e+00 1.968038593493404598e+00 2.209475132886947790e+01
-4.391048392868647454e+00 -4.448780627823905931e+00 1.971301264383365393e+00 2.209742432244308219e+01
-4.256614821521220726e+00 -4.399955027644680605e+00 2.114403020469219463e+00 2.214345523022189965e+01
-4.671267768492323391e+00 -4.670537748214657725e+00 1.586089956678281787e+00 2.194567660384456786e+01
-4.374997025952266583e+00 -4.515067327282931586e+00 1.919165667409806986e+00 2.205292730025463399e+01
-4.505278333850832873e+00 -4.620575431506745545e+00 1.678354544817505456e+00 2.192630897419953939e+01
-4.425776165891846858e+00 -4.503132385887728795e+00 1.959260430303340073e+00 2.205372452966443575e+01
-4.408989064318841855e+00 -4.536391051520975992e+00 1.866617299806843988e+00 2.199613699266173938e+01
-4.441737430043348311e+00 -4.530071158857886360e+00 1.898105008527596560e+00 2.199741808092903028e+01
-4.238606315193958807e+00 -4.313848511628617821e+00 2.308058462095991636e+00 2.218154130018301373e+01
-4.362842027178644777e+00 -4.523421297738765112e+00 1.847704795540160205e+00 2.206494425264705583e+01
-4.410112530316973256e+00 -4.456303641241582625e+00 1.980833964621729670e+00 2.213478948976086613e+01
-4.253845573607831554e+00 -4.341260766715956620e+00 2.189619292477043011e+00 2.215027762088768171e+01
-4.421782672617493581e+00 -4.527423785942906065e+00 1.764172763859021664e+00 2.207047490381744481e+01
-4.227412743551735019e+00 -4.345857840452337584e+00 2.110407800804341427e+00 2.216159284047861178e+01
-4.381235805615075307e+00 -4.508698644965583924e+00 1.927889801867791242e+00 2.202302272360415714e+01
-4.425616344161210414e+00 -4.543849958548338286e+00 1.877787381647345377e+00 2.199263507070769919e+01
-4.380421115420363165e+00 -4.525229812900034787e+00 1.814486308606724663e+00 2.207919543825022757e+01
-4.397055381110716255e+00 -4.530318123157713650e+00 1.868874612695920590e+00 2.204171073930436719e+01
-4.426132974435882161e+00 -4.568868620809935166e+00 1.693250651094176717e+00 2.202362020621868766e+01
-4.373414983376128440e+00 -4.442090926726685929e+00 2.088868096022156173e+00 2.208687620484591463e+01
-4.554066281015647810e+00 -4.662840547883336129e+00 1.626230591773266454e+00 2.197059131028796486e+01
-4.478658049600243274e+00 -4.590054325545479763e+00 1.743473385312383606e+00 2.201080785838761500e+01
-4.497345725208844236e+00 -4.590132561562645819e+00 1.726776055474663174e+00 2.204862820234669840e+01
-4.656745264706705356e+00 -4.658237456929588127e+00 1.615228058769067054e+00 2.194188114765569253e+01
-4.374927339587459940e+00 -4.492539250058131373e+00 1.888745344540626370e+00 2.209355807815181549e+01
-4.312657838900251228e+00 -4.454336913351186311e+00 2.007003256855944606e+00 2.208424092205921596e+01
-4.315507260046576476e+00 -4.485202499506301344e+00 1.992765179271116516e+00 2.204412693195605755e+01
-4.345306823690261666e+00 -4.434319745515890254e+00 1.971512401103709955e+00 2.212471829486602815e+01
-4.550302193726063926e+00 -4.624238621618767198e+00 1.669155606776049794e+00 2.197381969222740850e+01
-4.154138391298895172e+00 -4.349691535007773169e+00 2.216870368751575171e+00 2.218568702585044861e+01
-4.523055728648493812e+00 -4.657832179657771299e+00 1.600242657323502904e+00 2.190657717644457847e+01
-4.506517806939364768e+00 -4.612059991943294079e+00 1.710640589749139018e+00 2.200295697675478124e+01
-4.374820723480069340e+00 -4.453219777817885472e+00 2.016192521893245271e+00 2.208086537036408714e+01
-4.324038786542045543e+00 -4.473057288024723022e+00 1.978506097185431578e+00 2.207888449934054265e+01
-4.445820904867670009e+00 -4.611105098518798684e+00 1.676195915402338699e+00 2.197938969811162480e+01
-4.487311602632445329e+00 -4.503324791868298149e+00 1.764448863520158284e+00 2.206444965499974842e+01
-4.302430162159623706e+00 -4.470587745147957648e+00 1.950458225113740340e+00 2.211936461724314995e+01
-4.254976962671001672e+00 -4.400005486736273674e+00 2.135286073309198507e+00 2.213334538134391138e+01
-4.349082346379361752e+00 -4.556781187732562799e+00 1.878261710974218346e+00 2.207296944111708115e+01
-4.384801660040906768e+00 -4.494829459774774882e+00 1.926337388785395177e+00 2.203615663639553546e+01
-4.368639652158487152e+00 -4.491072284116208735e+00 1.855645047121853963e+00 2.206029358831328935e+01
-4.270372621998289375e+00 -4.454364571309850973e+00 2.051297937869835941e+00 2.207882127629093461e+01
-4.317028033723456559e+00 -4.533393825680651190e+00 1.779740440449973704e+00 2.198567719474938187e+01
-4.430151960120699783e+00 -4.588106935813443421e+00 1.823312234934914677e+00 2.201658468001718560e+01
-4.525078996577309276e+00 -4.580203560420033959e+00 1.683102249182339527e+00 2.202642991717662824e+01
-4.298637290250401755e+00 -4.371307439286803209e+00 2.136985644825002417e+00 2.213618624413105707e+01
-4.294205822439281839e+00 -4.424016483297743996e+00 2.041200912383405175e+00 2.208146994949023068e+01
-4.343838362999833613e+00 -4.504044813865831998e+00 2.004281430924423013e+00 2.205089993947672156e+01
-4.410042814601952799e+00 -4.499687118858973989e+00 1.933527729539576079e+00 2.205381110124690025e+01
-4.273668985110415264e+00 -4.385133907509025875e+00 2.217116142821364377e+00 2.210743908695328130e+01
-4.310495092474963208e+00 -4.396658850700641885e+00 2.023290238234472405e+00 2.216115696764147103e+01
-4.345306823690261666e+00 -4.434319745515890254e+00 1.971512401103709955e+00 2.212471829486602815e+01
-4.442812210613862334e+00 -4.587523583190664667e+00 1.633494716623383525e+00 2.203456603185572504e+01
-4.430898632140142901e+00 -4.602888420312803319e+00 1.772180505850170285e+00 2.200966000362653929e+01
-4.246269154467686491e+00 -4.410784773851122331e+00 2.135742491467444104e+00 2.213240952345847745e+01
-4.319203843444332058e+00 -4.405696054083541924e+00 1.980725951163377907e+00 2.208459796382416584e+01
-4.325720038578609206e+00 -4.406362192737963923e+00 2.081406351626967854e+00 2.214979993853756213e+01
-4.328376427550352901e+00 -4.412750307122227156e+00 2.082506706430623744e+00 2.209414239820735304e+01
-4.443837828715437865e+00 -4.550689838287223843e+00 1.755431200408938963e+00 2.205283960313663272e+01
-4.474716782759323053e+00 -4.635920301321619696e+00 1.724684902954067844e+00 2.193840720577752279e+01
-4.341198394791707216e+00 -4.509354649854818042e+00 1.935532187986384045e+00 2.204304819769017953e+01
-4.430058400031548160e+00 -4.573842152553082130e+00 1.773106191023900102e+00 2.203325316298540315e+01
-4.481298989741923755e+00 -4.523382299874387336e+00 1.786606500726244384e+00 2.206486301052152399e+01
-4.371174690789596973e+00 -4.502251495392394887e+00 1.869112997993432224e+00 2.206379703865837527e+01
-4.397022733996776012e+00 -4.560442065080160035e+00 1.802112442253645419e+00 2.201717858477267953e+01
-4.368527686862112347e+00 -4.521982212012676250e+00 1.849662724509411937e+00 2.208332624245919007e+01
-4.412277665997143217e+00 -4.566433541539860919e+00 1.809580571092613610e+00 2.202152035593162793e+01
-4.424267813632064339e+00 -4.580465010392730463e+00 1.789093353861586522e+00 2.199687231765617668e+01
-4.347844235859444240e+00 -4.556679494863010049e+00 1.839992507895876983e+00 2.201067265790994654e+01
-4.419300919577924702e+00 -4.581862416479072664e+00 1.856167331887216498e+00 2.198187324695940603e+01
-4.505377004093938709e+00 -4.592167438287482639e+00 1.795421131377911372e+00 2.196270552311457891e+01
-4.390721961582359611e+00 -4.547669449537912634e+00 1.762865362681066195e+00 2.203429992122498504e+01
-4.359881398257638985e+00 -4.556766262097388775e+00 1.827752851769539610e+00 2.202684420463686621e+01
-4.505145331077285320e+00 -4.636722338625675732e+00 1.702970625119740511e+00 2.189763014668493923e+01
-4.544901122907482716e+00 -4.605461281491056269e+00 1.755054659260701477e+00 2.197207052201935085e+01
-4.579031437293352269e+00 -4.686451930590740389e+00 1.603077064233179527e+00 2.193085215188874315e+01
-4.525078996577309276e+00 -4.580203560420033959e+00 1.683102249182339527e+00 2.202642991717662824e+01
-4.451203646946846781e+00 -4.561368410669825124e+00 1.802729593160987243e+00 2.200273868255121457e+01
-4.399644314400179113e+00 -4.541366027676682293e+00 1.824227438095695319e+00 2.203901900304940042e+01
-4.456503692738353450e+00 -4.612363284588441914e+00 1.660886943800833571e+00 2.194149275111976749e+01
-4.481114804364681348e+00 -4.574066331758348980e+00 1.784091519105683865e+00 2.207816789930662438e+01
-4.558454264596891292e+00 -4.597652682980664984e+00 1.623941098343649081e+00 2.196335776669708295e+01
-4.407383292050191415e+00 -4.576896033091635729e+00 1.784164596887846344e+00 2.200451986219236744e+01
-4.580893719459963265e+00 -4.645741233177366425e+00 1.581388675953903977e+00 2.191233701585165861e+01
-4.633031269664420471e+00 -4.675011440276619190e+00 1.651604462282082686e+00 2.192764994636788956e+01
-4.463148680077667407e+00 -4.588091169949690240e+00 1.675615280854785283e+00 2.199580708229135695e+01
-4.416315369014654379e+00 -4.598459952099007708e+00 1.705374254058502181e+00 2.196436113518294420e+01
-4.273166358986717484e+00 -4.444622008175710626e+00 1.958940132406046253e+00 2.214222441217342308e+01
-4.408283735864041653e+00 -4.498487341072210377e+00 1.910613978161851634e+00 2.211813152557968110e+01
-4.456227734460004086e+00 -4.655622577478347957e+00 1.614085341733757062e+00 2.195946674765846041e+01
-4.560858622915988647e+00 -4.612168544267188253e+00 1.712159734827261914e+00 2.197094631580109336e+01
-4.488024965717627879e+00 -4.555052537308862171e+00 1.740724015870227070e+00 2.196937201591634903e+01
-4.491062227146185748e+00 -4.527894332764999419e+00 1.828644793100457910e+00 2.204386552478381489e+01
-4.222495710694612825e+00 -4.381655154687403630e+00 2.179864883762154371e+00 2.211245511962794907e+01
-4.429405854595410474e+00 -4.506095529646245268e+00 1.978995038080587854e+00 2.205772525290846175e+01
-4.304193529240626148e+00 -4.344375620217579836e+00 2.109666660568313645e+00 2.216932839284248402e+01
-4.364238227015873939e+00 -4.549397363282877471e+00 1.849898862554695711e+00 2.202822026333290850e+01
-4.263927279876815746e+00 -4.363173675743399649e+00 2.107222594479605249e+00 2.216868887208337213e+01
-4.422963814992479925e+00 -4.586113280609803056e+00 1.772287165008094689e+00 2.201849661443831252e+01
-4.261596023874179018e+00 -4.432140200085294524e+00 2.007984632363936761e+00 2.207379034075845681e+01
-4.427345932403369488e+00 -4.566057019118783700e+00 1.792613242945971130e+00 2.206811079143869492e+01
-4.482129021961015702e+00 -4.581482269204922630e+00 1.704938088441208421e+00 2.198846592943583289e+01
-4.424199770895956618e+00 -4.557333870948916399e+00 1.735396853813044871e+00 2.201965204124667963e+01
-4.378422934238547448e+00 -4.478895826637511846e+00 1.955272898055698150e+00 2.207594522772440371e+01
-4.428682969470870034e+00 -4.498080372296819895e+00 1.916139136562500234e+00 2.204476858242758297e+01
-4.604118392751058053e+00 -4.708011778197398911e+00 1.493055007049136407e+00 2.190765360215247526e+01
-4.391430869273514226e+00 -4.494940223785645728e+00 1.875785199300270989e+00 2.206721701406836544e+01
-4.225689929217308460e+00 -4.350734102537019865e+00 2.251075386531747213e+00 2.214143127362266483e+01
-4.443372153088355425e+00 -4.526486572484183846e+00 1.886574374181158475e+00 2.203777258107580295e+01
-4.531641301347317352e+00 -4.713726086787454861e+00 1.507905005819237587e+00 2.185122324346579958e+01
-4.203699779003936321e+00 -4.369841225285140851e+00 2.127990759220382166e+00 2.217752024007189249e+01
-4.353349637117897686e+00 -4.417594460113935639e+00 2.002164535141012891e+00 2.216015450251217800e+01
-4.503783455229706689e+00 -4.616335941385849573e+00 1.695759169992144599e+00 2.197857291080269704e+01
-4.364462254497516014e+00 -4.519779014052580202e+00 1.913386018043907733e+00 2.205982999581317827e+01
-4.451655002062480548e+00 -4.688995385639744384e+00 1.598657434740775152e+00 2.190922013720463823e+01
-4.323706572108181767e+00 -4.339044649221900585e+00 2.209417646946921110e+00 2.220312582263944989e+01
-4.452172921250027393e+00 -4.677002262655012288e+00 1.600611992973067998e+00 2.193438161126897157e+01
-4.391123676520184205e+00 -4.530442151237055626e+00 1.902822197486810474e+00 2.201301608681051647e+01
-4.329208478031471685e+00 -4.427536025418502774e+00 2.088158708616624004e+00 2.209092889918083813e+01
-4.241499751495346082e+00 -4.448182334532861049e+00 2.037800625525803433e+00 2.209176403925253851e+01
-4.508525250290515984e+00 -4.627026644341091455e+00 1.728284088147013620e+00 2.199377866602938880e+01
-4.531659829352933322e+00 -4.617261162272347619e+00 1.649914359757040039e+00 2.198264273877499164e+01
-4.509929005027911941e+00 -4.591328045577787620e+00 1.709191564774465100e+00 2.202917689773230592e+01
-4.486515704781494307e+00 -4.547882218389000641e+00 1.832779286254532458e+00 2.202077106329343792e+01
-4.380291045357227908e+00 -4.577722839646480857e+00 1.726607817627703767e+00 2.203132560313667554e+01
-4.309931732379933322e+00 -4.475941070976476865e+00 1.986993397594885913e+00 2.207601188494559707e+01
