weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
1.334976611722424628e-31 -2.379642731936631890e+02 -9.512307292563573213e-01 -7.320564493502574877e-01 -8.641121390081352160e-01 -4.009590014396828828e-01 2.067415327772392786e+01
1.353572642698574482e-31 -2.379450046845509235e+02 -1.340584577936171584e+00 -1.272268530510917373e+00 -1.643074676767472653e+00 -2.256263003210752238e-01 2.033358315629952529e+01
1.998121807383048770e-31 -2.375501097578112137e+02 -1.307014869441752047e+00 -1.294679530226476416e+00 -1.043973283280358544e+00 -3.028706678265784547e-01 1.981069571613602420e+01
2.771714745016278831e-31 -2.372174164480325658e+02 -1.931632453431392449e+00 -1.728942424735517847e+00 -1.785520417464077525e+00 -1.524264404749717805e-01 1.916632451317537189e+01
3.768885566739266791e-31 -2.369046684834976020e+02 -1.708462112730011917e+00 -1.506179409070848685e+00 -1.714987864592189659e+00 -1.667682213108383493e-01 2.075872090805324177e+01
3.910305496109800293e-31 -2.368623975500669019e+02 -1.351134466690020908e+00 -1.109211754214006085e+00 -1.293953873722534453e+00 -3.302132145264105034e-01 2.087615589890343415e+01
4.204111107811660047e-31 -2.367845153886649143e+02 -1.406870059165076015e+00 -1.470379634087775500e+00 -1.390206126740901382e+00 -2.224543223359143340e-01 2.090511038733499660e+01
5.715732710213606368e-31 -2.364719209905018715e+02 -1.613705065533768135e+00 -1.551923750823277715e+00 -1.901522719996766142e+00 -1.794883225288779194e-01 2.016770313070465193e+01
7.436439600066547688e-31 -2.362033165192572994e+02 -1.068829807310780922e+00 -1.164061666977078247e+00 -1.284995011831539635e+00 -2.870005426501185397e-01 1.967957391457193950e+01
9.152683515967496925e-31 -2.359902268058518757e+02 -1.722253834697744068e+00 -1.626912750837010257e+00 -1.701938970355175940e+00 -1.504700330727195556e-01 2.060446635544148108e+01
1.062956612186535788e-30 -2.358351997648265126e+02 -8.843373037622113131e-01 -7.633545796966547670e-01 -9.765418957783964515e-01 -3.923734581516891140e-01 1.950485385032423125e+01
1.592950962927820610e-30 -2.354252310167541395e+02 -1.431551520027724678e+00 -1.191263048180971396e+00 -1.480409142131771993e+00 -3.119997225581849776e-01 2.031208203403464552e+01
1.712337663663897735e-30 -2.353475249900343726e+02 -1.230619676888269787e+00 -1.497739059076621970e+00 -1.375136662622280070e+00 -2.892985545784725332e-01 1.993619880959005641e+01
1.785885406823954808e-30 -2.353000353806626208e+02 -1.164964955110686873e+00 -1.404949011172185180e+00 -1.272550430082750594e+00 -3.180833709745809479e-01 1.968672581759642171e+01
2.297844131801352200e-30 -2.350425435671736238e+02 -1.237578279849961049e+00 -8.702761792652085049e-01 -1.124999108962657424e+00 -3.569343141347931514e-01 2.089086317616407484e+01
2.609965623640056991e-30 -2.349097430836996807e+02 -1.700346959925767898e+00 -1.174518258746093835e+00 -1.411291064348232815e+00 -2.518322116394413612e-01 1.975460454247690478e+01
4.238407278142056720e-30 -2.344194577945945923e+02 -1.335536866571187531e+00 -1.332476380847710473e+00 -1.176541361560590637e+00 -2.590399791530431095e-01 2.030878374138589137e+01
4.533634117826980657e-30 -2.343466867173174819e+02 -1.366470712298548662e+00 -1.134652540268623611e+00 -1.000029514878117531e+00 -3.307207832309297935e-01 1.983567520209645707e+01
6.151025660051113718e-30 -2.340361569441970744e+02 -1.341845676937023057e+00 -1.514568291638259012e+00 -1.442262871229190502e+00 -2.225001299360442886e-01 2.060735516453608085e+01
6.673972142083739604e-30 -2.339491257972690903e+02 -1.888807317214305392e+00 -1.464018067981421645e+00 -1.590309537191370026e+00 -1.980662276806151034e-01 2.000589737787468181e+01
7.295676431054069019e-30 -2.338546243179102078e+02 -8.464963445424444899e-01 -7.998165633802942764e-01 -9.126552002166423705e-01 -4.015094780599439694e-01 2.085390238941527841e+01
8.869870208984979380e-30 -2.336538112746452214e+02 -1.652009802026789487e+00 -1.700124937312240903e+00 -1.657640579400047720e+00 -2.149837759830637296e-01 1.923724913700314332e+01
9.969263843018278066e-30 -2.335315299116296899e+02 -1.201811039791309987e+00 -8.322519247953774624e-01 -1.227449286092357816e+00 -3.530053342655112836e-01 1.926293385301187300e+01
1.008528641028424266e-29 -2.335145243024243769e+02 -1.088424882230621726e+00 -1.258049197402320907e+00 -1.186332702169057285e+00 -2.919548605997737134e-01 2.056725251252712638e+01
1.079809835365131687e-29 -2.334407970501892180e+02 -1.559014931858444086e+00 -1.530297463522540369e+00 -1.580110298128560409e+00 -1.715018635124505586e-01 2.029962821356258118e+01
1.153010720909919740e-29 -2.333697706753297041e+02 -1.021186077670067860e+00 -9.849958069201765198e-01 -1.033110148085334856e+00 -3.962511646188162651e-01 1.933148805036733009e+01
1.232475951681693820e-29 -2.332976873173144838e+02 -1.367574950309808912e+00 -9.689016398724721313e-01 -1.300951514741218062e+00 -3.417432765297672148e-01 2.013452646048918737e+01
1.367898882922589352e-29 -2.331880017491538410e+02 -1.572831585400811250e+00 -1.071115145398541912e+00 -1.207849953809166266e+00 -3.028759227760851047e-01 1.912971364543000519e+01
1.895147625943110516e-29 -2.328565461286488585e+02 -1.398510753142294227e+00 -1.583596967279510714e+00 -1.726372470960102490e+00 -2.070305377175416517e-01 1.954957512445035661e+01
2.118704237882772914e-29 -2.327396033911386439e+02 -1.337290491007505189e+00 -1.002513666410393967e+00 -1.007147594763360132e+00 -3.354760943006738216e-01 2.067993230407101990e+01
2.242442069183265678e-29 -2.326774078203269198e+02 -9.704201645123751163e-01 -9.990481708315233078e-01 -8.976797930376481105e-01 -3.910980573203848287e-01 1.968078046960690486e+01
2.351165138400617388e-29 -2.326246275103344203e+02 -1.414148586635670668e+00 -1.027415372267286742e+00 -1.045026797037884592e+00 -3.318154067685465947e-01 2.020552742040291605e+01
2.781002001198596269e-29 -2.324512924417382180e+02 -1.716005019786754460e+00 -1.474755032793083842e+00 -1.759198344089977439e+00 -2.237771004111692719e-01 1.996043985715792246e+01
3.266148637994862980e-29 -2.322850574497502407e+02 -1.184177412863751222e+00 -1.439969899750682458e+00 -1.313370248910229243e+00 -2.653593172235733100e-01 1.922830983649838998e+01
3.500090436211202345e-29 -2.322104453642901092e+02 -1.606893610369564129e+00 -1.421272737400159691e+00 -1.812116046285790816e+00 -2.294727240754981246e-01 1.980514190007500730e+01
3.969766373856358076e-29 -2.320790921436880865e+02 -1.751090611038479850e+00 -1.750777231965943592e+00 -1.839164973987053031e+00 -1.351619439550413304e-01 1.981939053147785046e+01
4.223869326420105721e-29 -2.320116129962064235e+02 -1.442468651427315507e+00 -1.220642594120013413e+00 -1.092080037462818787e+00 -3.121233310560627139e-01 2.050615335306937936e+01
4.237126881389926543e-29 -2.320030444063026493e+02 -9.585780352229100743e-01 -8.394084279819598038e-01 -1.123403313697705741e+00 -3.951627297973403508e-01 1.911643670975268705e+01
4.674248864714726915e-29 -2.318994265617518806e+02 -1.654730151546038641e+00 -1.187187372495287718e+00 -1.527341970298162543e+00 -2.347756140657599744e-01 2.000754605210888926e+01
5.181701294296687761e-29 -2.317909268207849038e+02 -1.116717760536516835e+00 -9.727834494886362648e-01 -1.359438349229858289e+00 -3.069615098722877633e-01 2.043563082808839937e+01
5.751270355875832282e-29 -2.316812047138528214e+02 -1.171466239281974353e+00 -1.203260395289095896e+00 -1.420399997085987742e+00 -3.322773033156969369e-01 2.023699385386168714e+01
5.909671290348909921e-29 -2.316486004824673728e+02 -1.756796607521410536e+00 -1.560303854381336564e+00 -1.751239523092006145e+00 -1.806177018987495941e-01 2.068435528242287091e+01
6.682326134157327639e-29 -2.315202897598905736e+02 -1.397778576393013950e+00 -1.177084902210863149e+00 -1.688209035826629290e+00 -2.596393990770797799e-01 2.004481493780230394e+01
7.947850026377230071e-29 -2.313414196727329966e+02 -1.029467217677527024e+00 -9.706685615705232806e-01 -1.100593925630917624e+00 -3.246286682658539036e-01 1.984234425759276021e+01
8.855739126387801971e-29 -2.312278206075830269e+02 -1.880640996005922716e+00 -1.466614311235176160e+00 -1.677118535187248405e+00 -2.029057788206793944e-01 1.919936455054489599e+01
1.110741146773433039e-28 -2.309958389773716476e+02 -1.230300141353742660e+00 -1.146677470357015949e+00 -1.479717447724183899e+00 -2.583489066789921296e-01 1.983995565452066145e+01
1.414664087892487766e-28 -2.307485395778734585e+02 -1.747847880458330394e+00 -1.251802064754727439e+00 -1.412940086089376379e+00 -2.414383792145451402e-01 1.984860156665320474e+01
1.495619474939722806e-28 -2.306874564189365060e+02 -1.647380166210156816e+00 -1.746767152135321410e+00 -1.771620938872902506e+00 -1.836012977880367991e-01 1.945879437548835611e+01
1.537543072113081683e-28 -2.306543763871647457e+02 -1.102123581493925641e+00 -1.246100133566538481e+00 -1.092275094507860089e+00 -3.536187176369067764e-01 1.904301695528825178e+01
1.615211066039899140e-28 -2.305996617000629954e+02 -1.315283932810153544e+00 -1.434212721581696215e+00 -1.567913901468670268e+00 -2.831916310055699881e-01 1.991140898499260459e+01
1.677022539128883599e-28 -2.305566726337368095e+02 -1.553963337452506366e+00 -1.613222233699433517e+00 -1.435991094349422070e+00 -1.945935786661352473e-01 1.931325154924525123e+01
2.025476885024495902e-28 -2.303624526024167380e+02 -1.372037444536050366e+00 -1.376970079936539193e+00 -1.776293780848677173e+00 -2.410986216219623834e-01 1.907976176460520534e+01
2.269840348525751995e-28 -2.302431134934445538e+02 -1.099087385125763205e+00 -8.100425238353574642e-01 -9.274427135560792124e-01 -3.819555416095643530e-01 2.071505742287677876e+01
3.193830672061291964e-28 -2.298961671748051856e+02 -1.281510224401063880e+00 -1.021534085100555878e+00 -1.285126556284927446e+00 -2.802867511118498633e-01 1.947838945156023271e+01
3.474919853083265434e-28 -2.298063820113113422e+02 -1.112546478509035097e+00 -9.594779982333392354e-01 -9.520142252420544793e-01 -3.801791299054597673e-01 2.077350910557380104e+01
3.946511175948456745e-28 -2.296736867015669077e+02 -1.289742288759965660e+00 -1.023096700355576871e+00 -1.470660089652534808e+00 -3.192818470894875915e-01 2.042476855716462580e+01
4.116745544050241453e-28 -2.296260209262634646e+02 -1.166404520831409997e+00 -1.107863681317813764e+00 -1.234195676076376813e+00 -3.640128954359558300e-01 1.967402359246223398e+01
4.675740142936687352e-28 -2.294932616088208874e+02 -1.750519686876799597e+00 -1.484270879390103381e+00 -1.427832610593942952e+00 -2.273369608200330738e-01 2.043379300040189150e+01
5.286129095829527516e-28 -2.293651280576673344e+02 -1.485231613929656191e+00 -1.454470549566197590e+00 -1.318444948671174011e+00 -2.199090626224391443e-01 1.994393573368477846e+01
9.594647447259326245e-28 -2.287635741277541115e+02 -1.058255460958189786e+00 -1.106905884959163089e+00 -1.120892213692206596e+00 -3.079896507119466165e-01 1.981662942409013439e+01
9.887676767281262127e-28 -2.287280555197610852e+02 -1.384413833859697185e+00 -1.437277128295531448e+00 -1.445402244986654594e+00 -2.099746212937647627e-01 2.007958117188795555e+01
1.105374034722310850e-27 -2.286111410842910061e+02 -9.869865204641365963e-01 -1.043630392709072652e+00 -1.341352441654159122e+00 -3.314914721507746798e-01 1.910867917545830963e+01
1.488471071773726958e-27 -2.283081406055346179e+02 -1.459400080609632333e+00 -1.497410404862955069e+00 -1.463636133251181803e+00 -1.964591179790557973e-01 1.970202503189501542e+01
1.490295121127963076e-27 -2.283014811215132625e+02 -1.239970895858511390e+00 -1.201268564207192746e+00 -1.212907284427192423e+00 -2.662524456517809668e-01 1.975437933430264081e+01
1.643621037350668744e-27 -2.281981187496187431e+02 -1.353230400986912052e+00 -1.175666210157823244e+00 -1.613542289894764892e+00 -2.970774697946203524e-01 1.962602090150666001e+01
1.972691616445485033e-27 -2.280101868115396826e+02 -1.090112056906782811e+00 -9.414315629736051960e-01 -1.374646077068613081e+00 -3.291635299586257446e-01 1.946514143012963061e+01
1.975160430410044909e-27 -2.280035013162613780e+02 -1.384178457018700570e+00 -1.389768825474809510e+00 -1.580372360627960049e+00 -2.149082926419958461e-01 2.080484714943807489e+01
2.135717388700123515e-27 -2.279199135556107194e+02 -1.290798559553978819e+00 -1.304244870384379418e+00 -1.312831570016942173e+00 -2.417735691740854342e-01 1.931937646978609280e+01
2.828584658571241684e-27 -2.276335049107785267e+02 -1.764756592929552781e+00 -1.602134282784201780e+00 -1.512625920251604583e+00 -1.814886465930265480e-01 2.017159699371674719e+01
2.998628453147643302e-27 -2.275696915922324024e+02 -1.319668694386832541e+00 -1.460059910431715124e+00 -1.192076255268547769e+00 -2.877701709246802686e-01 1.969718903749384964e+01
4.070390481845599024e-27 -2.272586728751302019e+02 -1.439089895479677139e+00 -1.298904130725009765e+00 -1.630613403076567991e+00 -2.853726891169690028e-01 1.932027148126777760e+01
4.930106649091313443e-27 -2.270616164083629940e+02 -1.020695265290936682e+00 -1.073401500791776542e+00 -1.149049235011257331e+00 -3.138946183088640041e-01 2.074463384272270261e+01
5.110716827739809208e-27 -2.270202025724721295e+02 -1.164695996709752102e+00 -1.160835156488949416e+00 -1.024250035589127528e+00 -3.125009409282530903e-01 2.014741875702117113e+01
6.139777081299909133e-27 -2.268313190281191680e+02 -9.972208448970683037e-01 -9.828102381414947075e-01 -9.340166826960913937e-01 -3.928036880236134287e-01 1.965920455163884384e+01
6.130466984987863738e-27 -2.268274017537276563e+02 -1.379880178240634692e+00 -1.359318137731714060e+00 -1.127409229585486727e+00 -3.079807389758619784e-01 1.900479937260205432e+01
1.123004746171896085e-26 -2.262166449033501863e+02 -1.546835518297583256e+00 -1.699688590859826931e+00 -1.515979481907329784e+00 -2.181557745495941170e-01 1.948090629365869830e+01
1.372412154764304049e-26 -2.260106481342833149e+02 -1.219279331117315124e+00 -1.224246966988816077e+00 -1.023149337187327035e+00 -3.431874852692593514e-01 1.909069130095782185e+01
1.378741746236230636e-26 -2.260006119350561562e+02 -1.486022757809688066e+00 -1.141268954592117524e+00 -1.605369629168684753e+00 -2.500095016265730941e-01 1.936632055800266627e+01
1.787191374429399644e-26 -2.257357031345873111e+02 -1.579643405831212988e+00 -1.273528072436027614e+00 -1.613473139350944052e+00 -2.052587274586303856e-01 1.919980150161796217e+01
1.798431031370685646e-26 -2.257239990394392066e+02 -1.608492738703405145e+00 -1.569797328595579522e+00 -1.369853340598009339e+00 -2.467382756443026182e-01 1.956153371405558516e+01
1.893622321686373495e-26 -2.256669873252760681e+02 -1.122338483459524916e+00 -8.934205792446707761e-01 -9.795136775205444124e-01 -3.495132131350473514e-01 2.099863279425876783e+01
2.192605728961331575e-26 -2.255149534426613798e+02 -1.197367013161346527e+00 -1.259686111563004474e+00 -1.436331442430597072e+00 -3.244283933172336098e-01 1.948760420229046986e+01
2.668844307179286137e-26 -2.253129637922144468e+02 -1.841200277285080844e+00 -1.469176426730573581e+00 -1.508728289068036688e+00 -2.025444558908917614e-01 1.973692681115280223e+01
2.656510664370566886e-26 -2.253121610632161094e+02 -1.119664345174407494e+00 -1.114055283812778185e+00 -1.051587509510822471e+00 -3.723580356932538749e-01 1.961564474470479524e+01
3.225619415198429913e-26 -2.251126147634187760e+02 -1.769477145611270785e+00 -1.574429882427909710e+00 -1.723095943384700846e+00 -1.548699314356243306e-01 2.042459837876191386e+01
3.622938502899023105e-26 -2.249910195416571810e+02 -1.620683712359453743e+00 -1.663891801389686620e+00 -1.673363256415350442e+00 -1.804331111809691635e-01 2.058827863460464869e+01
3.660050805791486912e-26 -2.249753931680541257e+02 -1.467647420401692493e+00 -1.376852601631360251e+00 -1.220640614726129058e+00 -2.861543096867085190e-01 2.061778139727560344e+01
4.026710253853052537e-26 -2.248744856857138075e+02 -1.220668918405632297e+00 -1.400849989314198574e+00 -1.450342739862391817e+00 -2.990294802915607342e-01 1.984763737476378509e+01
4.507205449422533673e-26 -2.247563233043299249e+02 -1.295363085507725387e+00 -1.475816819722957973e+00 -1.528631941317232901e+00 -2.769797761764438704e-01 1.979572416800788304e+01
4.888522509425502510e-26 -2.246696757363888253e+02 -1.287560377479017859e+00 -9.311514960293960641e-01 -1.222781409464881008e+00 -3.100846161605841367e-01 1.924359993586944384e+01
4.896452144678685010e-26 -2.246626201755422017e+02 -1.135326854879860292e+00 -1.125219315567514755e+00 -1.421670092602163038e+00 -3.370339216502546975e-01 1.988675310870576141e+01
5.212999041782118642e-26 -2.245945409617185646e+02 -1.130335699566686003e+00 -1.135898752383089239e+00 -1.042131378436428335e+00 -3.559497093650292321e-01 2.072786229649784673e+01
5.216993514988987325e-26 -2.245883402200968817e+02 -1.705254804509179323e+00 -1.502431053072129430e+00 -1.380683375700193949e+00 -2.322504159699518844e-01 2.015355446212097590e+01
5.552362273306934364e-26 -2.245206032464423629e+02 -1.006541991170612604e+00 -1.024984862545643693e+00 -1.202970691691453098e+00 -3.480986652940591952e-01 2.097790184405825897e+01
7.883534457653636215e-26 -2.241646155973221255e+02 -1.512178718114201459e+00 -1.384322390113783996e+00 -1.425038169462460758e+00 -2.853392716277585173e-01 2.044605216432892902e+01
8.998846810995081530e-26 -2.240268607162416572e+02 -9.967895822543813011e-01 -8.165465758905385840e-01 -1.019662593185310939e+00 -3.632702192969099464e-01 2.070334105858674789e+01
9.469563928566179595e-26 -2.239704395121800360e+02 -1.701997089061761059e+00 -1.325359569923246994e+00 -1.502893263867195017e+00 -2.037857221748828884e-01 1.997563445222729683e+01
9.450144884561970467e-26 -2.239670575149513922e+02 -1.074972599324729217e+00 -1.211849282816389817e+00 -1.288742938465768262e+00 -2.899612901490722372e-01 2.006546385911842023e+01
1.169359467504209930e-25 -2.237486115772113635e+02 -1.272791026952763360e+00 -1.136881550143715280e+00 -1.345747774045358724e+00 -2.588274551707097082e-01 1.933451574456358912e+01
1.485642055355942185e-25 -2.235037858905049291e+02 -1.674791272327753155e+00 -1.658630585238472399e+00 -1.833690204512892663e+00 -1.793118858353612843e-01 2.001761958912997130e+01
1.566031584294244431e-25 -2.234456533810835879e+02 -1.290417252856806307e+00 -1.201419684549481559e+00 -1.480089528944050770e+00 -3.141602371663458904e-01 2.044861522080697114e+01
2.195166432942250832e-25 -2.231025054972938051e+02 -1.189431056811258713e+00 -1.077211503400157255e+00 -1.061196426788422187e+00 -3.670852510042013073e-01 2.035416811708081042e+01
2.325198469722875716e-25 -2.230395231832839329e+02 -1.204582581329749935e+00 -1.199873511221466238e+00 -1.544764041194767401e+00 -2.640582245292528718e-01 1.950087116096803186e+01
2.319453358788549816e-25 -2.230365622626896425e+02 -1.071684267321250772e+00 -9.065329682925860055e-01 -1.286627736402838451e+00 -3.609995709647924045e-01 1.969126396532293910e+01
2.473776582112655198e-25 -2.229667130532327519e+02 -1.358534103828244355e+00 -1.460809555721477970e+00 -1.666609635665992073e+00 -2.120355822848645211e-01 1.955022919395448255e+01
2.510742481289944884e-25 -2.229464457154959689e+02 -1.091547356483832942e+00 -1.290166712899743828e+00 -1.399972921537855797e+00 -2.925597126397843084e-01 2.000528036282298316e+01
2.957822740959535080e-25 -2.227771360143749177e+02 -1.089651189783034546e+00 -1.275252585096136926e+00 -1.189106857504546255e+00 -3.011675543501697305e-01 2.051807833745671417e+01
3.022431573772440608e-25 -2.227500930046580550e+02 -1.594914030241097791e+00 -1.457383621617986513e+00 -1.861351970360933805e+00 -2.000529954702159330e-01 1.912403948230207007e+01
3.498505891679806671e-25 -2.225983838970882971e+02 -1.548870541659642441e+00 -1.327995660443465731e+00 -1.196001105216877747e+00 -2.737134549632140867e-01 2.021517557682190613e+01
3.892874603030845072e-25 -2.224861372465146871e+02 -9.963761324405684405e-01 -1.097488944576307190e+00 -1.243337192711725159e+00 -3.470281972471624954e-01 2.064322128547074797e+01
4.134669526239164802e-25 -2.224204429169533057e+02 -1.264204979422217434e+00 -1.512620784671670826e+00 -1.442293249966374979e+00 -2.461855638105165944e-01 1.924483238618522307e+01
8.726304508085343407e-25 -2.216680735677903442e+02 -1.506366395458918817e+00 -1.212288849743556440e+00 -1.675606999022813071e+00 -2.472460878715598831e-01 2.012580700710011428e+01
1.196876312088085673e-24 -2.213466805732728346e+02 -1.224230374559928336e+00 -9.400188123059471934e-01 -9.748521877057161333e-01 -3.481484096111007176e-01 1.954952163581276281e+01
1.207874822570893570e-24 -2.213320984098682516e+02 -1.309944754582552662e+00 -1.522204912068295002e+00 -1.519444277227052886e+00 -2.668182166597765637e-01 1.910176193961842017e+01
1.373763969292410148e-24 -2.211979717022896068e+02 -1.720428773176549520e+00 -1.336709311063595251e+00 -1.704779354880312958e+00 -2.236160615031042020e-01 1.958264022896934264e+01
1.525470706485397855e-24 -2.210877882926704956e+02 -1.210997786833814871e+00 -1.336212774727390418e+00 -1.306011584279313631e+00 -3.241623213905460155e-01 1.964114340575281048e+01
1.737994101442228078e-24 -2.209519248995252099e+02 -1.314598508547261346e+00 -1.041093714670235926e+00 -1.376801977073836447e+00 -2.753483331423578484e-01 1.919362894222897964e+01
1.808857468993691791e-24 -2.209065263365108081e+02 -1.256351219447283007e+00 -1.319338201451110137e+00 -1.150255835572779439e+00 -3.275643918360038320e-01 1.990332696040662697e+01
3.480543052850337178e-24 -2.202465986359869703e+02 -1.739404941594017373e+00 -1.664315876059253796e+00 -1.600771847142341997e+00 -1.607480797633544789e-01 1.911185423485481749e+01
4.284416131356308341e-24 -2.200333679006207888e+02 -1.426642630698158776e+00 -1.014247933758800180e+00 -1.403871900115752247e+00 -3.089184562164435377e-01 1.954772138864936082e+01
4.315863235205057007e-24 -2.200206200430152705e+02 -1.306927309154100492e+00 -1.418710709830598660e+00 -1.188969895780799035e+00 -2.767423028945472652e-01 1.993368675117621436e+01
4.319780386965596795e-24 -2.200142780548291626e+02 -1.315984739790200919e+00 -1.023847932580054909e+00 -1.195282194807323783e+00 -3.458459691744768527e-01 2.062213830247313240e+01
4.400989340167764201e-24 -2.199902184711463633e+02 -1.102391027393832879e+00 -1.151000584564433105e+00 -1.232034425431594471e+00 -3.545599196204971548e-01 2.019010365032425369e+01
4.559478239702378864e-24 -2.199494048583632377e+02 -9.661269665292380182e-01 -1.080456936446166694e+00 -1.017054479453681104e+00 -3.685418691529611657e-01 1.997271961404532448e+01
4.736203346081766746e-24 -2.199059424387060062e+02 -1.790682866888950286e+00 -1.463343708768538143e+00 -1.483082873272206115e+00 -2.057260091837447291e-01 2.011191104194024959e+01
5.182770049465323202e-24 -2.198104038170846195e+02 -1.206425790260324149e+00 -1.393195345588844170e+00 -1.184909943026418944e+00 -3.075285215784226978e-01 1.935559177910556983e+01
5.284773216469657803e-24 -2.197854789987884203e+02 -1.628021066929044025e+00 -1.438927791443475712e+00 -1.542829785293144518e+00 -1.807691574118233113e-01 1.909170976302061717e+01
6.113055889973770935e-24 -2.196344471299793497e+02 -9.723594599034459662e-01 -9.260225074704546699e-01 -1.210590597924046108e+00 -3.702831010098277531e-01 1.954585017783462675e+01
6.383412621263336458e-24 -2.195857362932145236e+02 -1.284498312718346469e+00 -1.290360404483118728e+00 -1.482336018794498500e+00 -3.108590329415088505e-01 1.962604986134629925e+01
7.543279488921064978e-24 -2.194133473256341063e+02 -1.671913595763982130e+00 -1.483821948418417414e+00 -1.610295824103944007e+00 -2.453366312929619042e-01 1.922276414178140413e+01
8.702833133954269396e-24 -2.192649209557343397e+02 -1.836756122592809959e+00 -1.561561996853995993e+00 -1.765578305923911628e+00 -1.574525695812796222e-01 1.982258063704760787e+01
9.043396464439670246e-24 -2.192210999744217474e+02 -1.159827604142449786e+00 -1.130775178042078721e+00 -9.771395168189886959e-01 -3.475972176608306263e-01 2.020516129808036965e+01
9.229428607539460918e-24 -2.191953028701570076e+02 -1.618962385832058537e+00 -1.490338221476710245e+00 -1.413951788994750380e+00 -2.190215268594011278e-01 2.070634505202254516e+01
9.733245124738112907e-24 -2.191367178700999148e+02 -1.243968877052633815e+00 -1.334168415676161956e+00 -1.195248444387428499e+00 -2.708062886536799496e-01 1.932396912140637468e+01
9.994121688409407406e-24 -2.191048333565348685e+02 -1.073533474182690739e+00 -9.703828637724472017e-01 -1.155844196374469668e+00 -3.799801699884821637e-01 1.930745983536080601e+01
1.052071501120429903e-23 -2.190480494910762559e+02 -1.169838430578452382e+00 -1.068129688448172132e+00 -1.311438904348792178e+00 -3.515556527008878440e-01 2.021229063752775801e+01
1.054948201865748676e-23 -2.190398841193528483e+02 -1.431478676750981727e+00 -1.445333503117709917e+00 -1.707601934414786804e+00 -2.002342846489262307e-01 1.986528216380786560e+01
1.506068895266366303e-23 -2.186784381291890895e+02 -1.648241351672218968e+00 -1.174698809006949674e+00 -1.355001638981556233e+00 -2.635464401509906018e-01 1.953940582406429982e+01
1.554037997109005451e-23 -2.186416495192899276e+02 -1.426176706654583626e+00 -1.455933539646896868e+00 -1.515770332641143803e+00 -2.805248659249639509e-01 1.919541756647658204e+01
1.561386427790506142e-23 -2.186314972771590703e+02 -1.372109565995038416e+00 -1.045457433363654154e+00 -1.081623805493546087e+00 -3.107307329291204567e-01 1.935507942666492909e+01
1.625269603234774172e-23 -2.185859629451800288e+02 -1.088412128336795348e+00 -9.769346067380340060e-01 -1.362340936467394847e+00 -3.237423029619477255e-01 1.988526873840622144e+01
1.637064026768839296e-23 -2.185732974643908051e+02 -1.637093385511393606e+00 -1.552040704605079924e+00 -1.389183274622476816e+00 -2.424318589076088770e-01 1.942559715398669340e+01
1.681301857848994886e-23 -2.185411986829562068e+02 -1.218908226207346956e+00 -9.194390990732346225e-01 -1.179372318728672653e+00 -3.193835931257371641e-01 1.962309809855469922e+01
1.758029261024655135e-23 -2.184911388654362270e+02 -1.504391150534853949e+00 -1.384766532652832893e+00 -1.587263309731874905e+00 -1.995727687689270446e-01 2.064685589998549275e+01
1.762778238483477917e-23 -2.184830064173973767e+02 -1.593640651748293280e+00 -1.533011922291111162e+00 -1.548879641325740408e+00 -2.431059107003403774e-01 2.040344964815113116e+01
1.823234436146903598e-23 -2.184438506573181087e+02 -1.504375361732215310e+00 -1.149068360772895758e+00 -1.570163331023840314e+00 -2.522294906137187986e-01 2.008042747182772914e+01
1.877585453875725776e-23 -2.184090413428965007e+02 -1.732990869360182096e+00 -1.610037211433119175e+00 -1.516282616671038141e+00 -2.183372733044217640e-01 1.910635423019355983e+01
1.928920253739882147e-23 -2.183766327862790888e+02 -1.458732563745585686e+00 -1.507148509045851625e+00 -1.490076623901696706e+00 -1.978798591614863156e-01 1.976713547947483463e+01
2.084810487592720667e-23 -2.182934804381347931e+02 -1.498225190297890919e+00 -1.250129939855417760e+00 -1.527965366553647897e+00 -2.171066888111559123e-01 1.946858665506637820e+01
2.501321803872907247e-23 -2.181059042997055712e+02 -1.488914680369717303e+00 -1.208851483910417635e+00 -1.215309060200365110e+00 -3.177541623045447849e-01 1.969395632921932204e+01
3.697691683193378005e-23 -2.177095800752407229e+02 -1.797222540268602842e+00 -1.623095810380725368e+00 -1.548609262051575897e+00 -1.898055447627688963e-01 1.940639399630494211e+01
3.758043503960233396e-23 -2.176879555709034264e+02 -1.057280807603738992e+00 -8.829522961445146478e-01 -1.130484307774475283e+00 -3.403896731483455618e-01 2.073055807136290696e+01
4.556036334257073136e-23 -2.174899662449912228e+02 -1.362534626346047162e+00 -1.429673797971632965e+00 -1.674680217514366909e+00 -2.538537361852766239e-01 1.999596249827718353e+01
5.230187969084347815e-23 -2.173465372649876315e+02 -1.292966721360457427e+00 -1.058002726237710078e+00 -1.140892632121237149e+00 -3.042556384792729496e-01 2.101977447401525012e+01
5.553284934483435164e-23 -2.172811600676079138e+02 -1.320066807508813334e+00 -1.043773136788098022e+00 -1.194131918598348108e+00 -3.527742585901130212e-01 1.955454039151150170e+01
5.638969057581624140e-23 -2.172604136601600544e+02 -1.407026322771201876e+00 -1.514620525898566328e+00 -1.560528429567652253e+00 -2.037418304221607634e-01 2.015895097473079645e+01
