weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
8.236326858357984015e-08 -1.798427840479223789e+02 6.650260696983938402e-01 6.832532208078065938e-01 6.820245995605185296e-01 6.739307701686118035e-01 1.436553191378867056e-02
8.423651672238062048e-08 -1.798148603157061700e+02 6.641793336081466270e-01 6.717379212436318525e-01 6.494497081654486692e-01 6.878520276895379038e-01 1.055134981828260710e-01
8.740775016095963673e-08 -1.797724700972781875e+02 6.689225076402040004e-01 6.688566320179372138e-01 6.762759229773260827e-01 6.770786594441787765e-01 2.136644017465801071e-02
8.774571014099647300e-08 -1.797631762941412887e+02 6.458644030296539773e-01 6.708964383917361829e-01 6.486735215485786021e-01 6.915423644011395865e-01 5.273770842438485484e-02
8.848308712518012421e-08 -1.797493730575808115e+02 6.714752363208893460e-01 6.675138392929826914e-01 6.689531596227649146e-01 6.758996015589563422e-01 3.652723366567402208e-02
9.181670867261361065e-08 -1.797069554100442019e+02 6.731682483034643338e-01 6.788656245296015301e-01 6.692648873814461830e-01 6.812146775928915599e-01 1.071786901688252941e-01
9.282030390669676417e-08 -1.796906495122253773e+02 6.510950906354043832e-01 6.584066402386123951e-01 6.602948920752323980e-01 6.899883433575844105e-01 1.585049364433746555e-01
9.276572037214675936e-08 -1.796858029585669669e+02 6.650488418611568697e-01 6.904596504235103183e-01 6.762870372860469992e-01 6.716955294932308584e-01 1.045557951233271193e-01
9.880722567931851940e-08 -1.796172746184809910e+02 6.689890140217320535e-01 6.887987713924543787e-01 6.828237472518434714e-01 6.700297759304240097e-01 4.908244156746487813e-02
1.009275895594373429e-07 -1.795906072476926454e+02 6.479660281845063263e-01 6.568352550254874522e-01 6.391992681245307617e-01 6.924790999376525535e-01 1.397315350214909935e-01
1.005387388829703586e-07 -1.795890326749992596e+02 6.691069404828059453e-01 6.911039901248959838e-01 6.785609466168989190e-01 6.695045690620561318e-01 1.104804105381504142e-01
1.092021498766342989e-07 -1.795009402565086134e+02 6.573547114490541077e-01 6.789315133849224138e-01 6.763401074164319127e-01 6.781827750331345106e-01 6.172141288840897466e-02
1.101070647934217324e-07 -1.794872530158008317e+02 6.549587296001568859e-01 6.772663140918898650e-01 6.745800672075270565e-01 6.781418132143963717e-01 3.813254801488892565e-02
1.301111174821035130e-07 -1.793148826066959316e+02 6.755784564281056559e-01 6.878387688184086635e-01 6.678872723804109013e-01 6.700945653114858125e-01 1.235813286430702818e-01
1.416496510344402330e-07 -1.792244798966171402e+02 6.650245934774199341e-01 6.767511359363997947e-01 6.624259047382359267e-01 6.745670619527703860e-01 1.153951625680975646e-01
1.528176360639088100e-07 -1.791431565873672582e+02 6.649519478159690022e-01 6.609217719360874765e-01 6.644161237224692762e-01 6.821699067115395421e-01 1.336982772162883526e-01
1.535656512545615295e-07 -1.791328389230360472e+02 6.718076117735463093e-01 6.849550789154548180e-01 6.604020075958992875e-01 6.793341434096842324e-01 1.554427000975550921e-01
1.588692271470834540e-07 -1.790934509184559147e+02 6.541603972623508678e-01 6.812620268807706436e-01 6.599634120860073949e-01 6.789572120279263601e-01 1.196675545090039872e-01
1.586162052847155121e-07 -1.790896100478197752e+02 6.357413114894052697e-01 6.521633697615287772e-01 6.457635481069119443e-01 6.958524335884846979e-01 1.084144492793912007e-03
1.596481250262353679e-07 -1.790776905714558325e+02 6.825329702236900831e-01 6.951235517831299004e-01 6.738300491182089846e-01 6.684604559949977043e-01 1.048539358592139037e-02
1.635466214306461653e-07 -1.790481298676067183e+02 6.555797062934889397e-01 6.593360893856841098e-01 6.635749733531627337e-01 6.825596532724576004e-01 1.575930997125454813e-03
1.635468814120047073e-07 -1.790426934953525233e+02 6.546571141058274979e-01 6.559500299675816715e-01 6.393920325301694074e-01 6.920584913896929979e-01 4.413085157089513544e-02
1.632658626885392160e-07 -1.790389784669320932e+02 6.702666972843736026e-01 6.769789885241067617e-01 6.784411925841876689e-01 6.727204661956093235e-01 1.405061073683318007e-01
1.677817623248528551e-07 -1.790062595146894182e+02 6.506342024989425488e-01 6.615041128957196426e-01 6.504090456432353173e-01 6.851312535456767217e-01 1.335431747905248268e-01
1.735044236175132656e-07 -1.789672857378111246e+02 6.682834460736470916e-01 6.711540054870341887e-01 6.579948150112403527e-01 6.864625451243934195e-01 3.820182979317435223e-02
1.881507577119387828e-07 -1.788808105064180438e+02 6.657757435559157333e-01 6.896509915931422485e-01 6.717844103042162063e-01 6.712205460478257724e-01 5.482313436211806723e-02
1.871360892759822279e-07 -1.788807831656983467e+02 6.762832328546034555e-01 6.736254368868550557e-01 6.774520365040286318e-01 6.753836623901117164e-01 6.358526247339027493e-02
1.885739596703851411e-07 -1.788676941964719731e+02 6.386013515077979541e-01 6.539126319029658907e-01 6.468790478956260026e-01 6.940919168011213669e-01 1.161276280816978534e-01
1.956242700439132902e-07 -1.788255538729102341e+02 6.632812085414380165e-01 6.806291548014598014e-01 6.513541054349950565e-01 6.820488566595886981e-01 1.204777512931993200e-01
1.964113477449224231e-07 -1.788161037471908799e+02 6.772749557536146270e-01 6.966912216281340164e-01 6.802142671381474770e-01 6.683184783595649270e-01 4.335619984494010898e-02
1.965829436756196962e-07 -1.788097956901079613e+02 6.609771304147035176e-01 6.584345780115941071e-01 6.653077682883867805e-01 6.839480998189995109e-01 2.764551641225455880e-02
2.037777552287790972e-07 -1.787684153901413424e+02 6.420045229340810566e-01 6.640261754090671653e-01 6.470395830370493373e-01 6.885384322341260299e-01 1.024345815989849140e-01
2.146955888043660381e-07 -1.787107894135419599e+02 6.449168692151703297e-01 6.577550453336108438e-01 6.444326760034898571e-01 6.890866067643005577e-01 7.431085958186371687e-02
2.376780702160309704e-07 -1.786036586778805599e+02 6.805231016056582094e-01 6.760622814583528983e-01 6.698631909071476320e-01 6.748320907647195055e-01 1.329532392935967033e-01
2.397818309823213289e-07 -1.785894115347974775e+02 6.511362176045443206e-01 6.555629403734086758e-01 6.381623981254697098e-01 6.945752982948216747e-01 6.882545525620611948e-02
2.528742577480675211e-07 -1.785308138643006259e+02 6.615983493041187602e-01 6.694598816778757344e-01 6.698083315781691027e-01 6.773241565099135109e-01 1.434962586926488703e-01
2.517893918118890948e-07 -1.785296784506210486e+02 6.583222281194954784e-01 6.837949527578539577e-01 6.678316542935504030e-01 6.749512953690606221e-01 8.658212908403113695e-02
2.526870949430821043e-07 -1.785206847149102884e+02 6.788360517998707211e-01 6.752041806110450350e-01 6.619474672101759438e-01 6.773085597449529649e-01 8.130888769010191641e-02
2.695595140721532545e-07 -1.784506126792998657e+02 6.778018608333107320e-01 6.832273611172362537e-01 6.752552576255579364e-01 6.687986764371983694e-01 7.986258562126354044e-02
2.737926584464083055e-07 -1.784295959951654140e+02 6.531044361539269927e-01 6.739832596079581295e-01 6.459383013435957555e-01 6.866576930694756609e-01 1.149074753938643112e-01
2.767324274361280860e-07 -1.784134812380814026e+02 6.383655309230438224e-01 6.555101249554305953e-01 6.390792723256946140e-01 6.952391307080008076e-01 6.333733441425019872e-02
2.829211273762041846e-07 -1.783859293719319510e+02 6.734901393568013539e-01 6.851155534127102431e-01 6.727361105487494886e-01 6.704658661578475343e-01 1.741450268736471352e-01
2.903595589613950464e-07 -1.783545427327927371e+02 6.639983611936319807e-01 6.855265097076527203e-01 6.685866845604808706e-01 6.802273917233624401e-01 1.306474296091368337e-01
3.041681111957814285e-07 -1.783026474177482612e+02 6.565807003434783740e-01 6.660955258345711005e-01 6.428707897507841551e-01 6.875221924267850282e-01 1.413938247144784777e-01
3.127740018664844459e-07 -1.782693122900742537e+02 6.436712688523603676e-01 6.627735525331712729e-01 6.490862443520599712e-01 6.943128090424159904e-01 1.345499938091991865e-01
3.350569676230884407e-07 -1.781950578284709650e+02 6.691739957302719199e-01 6.833303669716763729e-01 6.649393154164879860e-01 6.813016487847451952e-01 1.267684604944908922e-01
3.452738211267662208e-07 -1.781595858291804007e+02 6.665979150778965634e-01 6.749586493218744376e-01 6.766597688027793378e-01 6.757715434472929550e-01 1.689631411956656615e-01
3.488112412053678628e-07 -1.781439579134856501e+02 6.721375560254577719e-01 6.795250282130416153e-01 6.697830876902691744e-01 6.710532722808257855e-01 3.683469571613573468e-02
3.550197443442152736e-07 -1.781208806448190387e+02 6.720461358193585699e-01 6.893736010621442922e-01 6.787387808978936343e-01 6.727940229585358534e-01 1.948786869595604543e-01
3.589296279291649366e-07 -1.781044929212182524e+02 6.444143495595712201e-01 6.506403797924441568e-01 6.457242237395234286e-01 6.969636273099114598e-01 8.628523111821241598e-02
3.583362266686565826e-07 -1.781007127591162487e+02 6.724335762818482998e-01 6.672710592257404816e-01 6.644741363386760247e-01 6.777481271222693948e-01 9.933465778809499880e-02
3.634633093792623236e-07 -1.780810713479721130e+02 6.595938058775454582e-01 6.707240784146893953e-01 6.494251788854102925e-01 6.807412335631213285e-01 7.505345128722737402e-03
3.630183526387341335e-07 -1.780768615289638319e+02 6.743542256973916738e-01 6.734908980358873531e-01 6.558527378759753113e-01 6.814692125560368741e-01 4.264897584680391041e-02
3.623719493279471334e-07 -1.780732089689190047e+02 6.620645061972378898e-01 6.745725099560968552e-01 6.757212280175129981e-01 6.783487107561657625e-01 1.633012665129093544e-01
3.677489541487529201e-07 -1.780530448394082725e+02 6.635147074561382752e-01 6.721399183809317890e-01 6.770481035599794639e-01 6.780870836964170145e-01 7.074402679971002195e-02
3.731104138528303053e-07 -1.780331361808269435e+02 6.703721495008734266e-01 6.659642033529957761e-01 6.631257420171947636e-01 6.827583544449954411e-01 1.584537697366298348e-01
4.301756016332646304e-07 -1.778853822885331226e+02 6.619778511708084290e-01 6.772924528588728510e-01 6.729446337318309990e-01 6.736927846562696942e-01 2.046666553174511516e-02
4.448811591984581448e-07 -1.778463338186217015e+02 6.545728974936855238e-01 6.648485246744274546e-01 6.443261602438796753e-01 6.851267078473307626e-01 3.696833480533753130e-02
4.451098100125794905e-07 -1.778403852087336929e+02 6.669173188685969533e-01 6.832535437233088205e-01 6.714338739714291737e-01 6.727725278022279598e-01 1.789979903774077397e-01
4.560378539555307671e-07 -1.778106956227938440e+02 6.571697545014850705e-01 6.710535000025178443e-01 6.435906785031041411e-01 6.869045102139859083e-01 1.042612462095393461e-01
4.548456720156504127e-07 -1.778078784802821133e+02 6.661514673209066872e-01 6.900472713213345877e-01 6.732289346824973375e-01 6.757531597624361064e-01 1.190436015298423356e-01
5.561239759883067131e-07 -1.776014106289150050e+02 6.822831888606332162e-01 6.796724442016630618e-01 6.712288661197585160e-01 6.723354499250198124e-01 8.406949068753327703e-02
5.636517947833234080e-07 -1.775825304183956916e+02 6.733135739248693463e-01 6.766239710882717695e-01 6.538680147838465961e-01 6.795756405264470335e-01 2.933331901242887396e-02
5.709180443275590010e-07 -1.775642866422081738e+02 6.583274885932098863e-01 6.608381314741520463e-01 6.442413450962422017e-01 6.867604740337491798e-01 7.575360579235219938e-02
5.796866384393293662e-07 -1.775436098498952049e+02 6.615824298252992453e-01 6.607404105315627385e-01 6.446640303839017427e-01 6.883642007736322510e-01 5.343618235193202393e-02
6.107261364151255296e-07 -1.774860141094874280e+02 6.579722292609839762e-01 6.651034019851931323e-01 6.499024179916351729e-01 6.822896200168928615e-01 4.379093252882314269e-02
6.395786222400853921e-07 -1.774344184069007611e+02 6.542865014941557922e-01 6.696063270948402479e-01 6.424244318599876546e-01 6.889686487421676775e-01 8.522418144411973706e-02
6.496535631895317794e-07 -1.774133539399565507e+02 6.715797296994755472e-01 6.783191347809797156e-01 6.555411021489694345e-01 6.766270319792877519e-01 4.719264980196280490e-02
6.765306943124130280e-07 -1.773673805796351530e+02 6.706106156135663854e-01 6.719742540774739092e-01 6.647738762009582913e-01 6.802155896987809314e-01 2.099093505043909125e-01
6.857453167550497339e-07 -1.773484173154184020e+02 6.634113902994656087e-01 6.578671055953519975e-01 6.572268123881209734e-01 6.846354789339317293e-01 6.972386879597607112e-02
7.476006243538681154e-07 -1.772566199225022103e+02 6.538334439926005714e-01 6.695647397984473281e-01 6.707627363912979090e-01 6.828376278165811941e-01 8.529572361963191907e-02
7.485296181126605541e-07 -1.772499432775852597e+02 6.750877290205470338e-01 6.864601470927478299e-01 6.820639848488554424e-01 6.735347831491194093e-01 2.046208075532232606e-02
7.680362691062255076e-07 -1.772187823105788596e+02 6.574909127790067309e-01 6.656463647787714821e-01 6.564767340080347457e-01 6.886575487977754095e-01 2.023844258475502866e-01
7.684740479241407004e-07 -1.772127776927729599e+02 6.467729274456541777e-01 6.646401448686624081e-01 6.483877747917111689e-01 6.876372590564215903e-01 1.578648596918300340e-01
7.677643101147517933e-07 -1.772082669046162380e+02 6.777360807344926519e-01 6.832193117488182255e-01 6.713807998106119390e-01 6.703400315139761423e-01 1.335717344069681789e-01
7.717224028745579272e-07 -1.771976900165930431e+02 6.764752191809627613e-01 6.753123869991958239e-01 6.658762610323825104e-01 6.779400874219342343e-01 1.807815908690774409e-01
7.967322897061109705e-07 -1.771603614126943000e+02 6.562970174020418268e-01 6.614217723373738700e-01 6.433630506793028836e-01 6.895624477797195340e-01 1.460129196768305271e-01
8.055385885072604626e-07 -1.771439342472187377e+02 6.660495235171742801e-01 6.599060415530427770e-01 6.529662660012328645e-01 6.863893179441983294e-01 4.527140727991901814e-04
8.205864033728858661e-07 -1.771199913616160018e+02 6.749246760803661038e-01 6.695392681488976372e-01 6.691683906267019699e-01 6.762351825258259286e-01 1.888657161284512664e-02
8.237686506994851518e-07 -1.771106860629755602e+02 6.515086518370840629e-01 6.563543805433550427e-01 6.465118320854700285e-01 6.912884551040655579e-01 1.679575957061626712e-01
8.619983801366791580e-07 -1.770598876156704762e+02 6.770961721243851095e-01 6.799031113610953803e-01 6.653248011145870278e-01 6.773057833563865815e-01 1.858960816432770335e-01
8.750416837427687994e-07 -1.770394347007458293e+02 6.641658419305982441e-01 6.638201285312694822e-01 6.511598691561264474e-01 6.827496599775532138e-01 9.274678538521650972e-02
9.008425769696196706e-07 -1.770049409199247350e+02 6.747116658534437761e-01 6.735675676813950297e-01 6.625449709993822545e-01 6.770448263702828484e-01 1.607723213438966847e-01
9.744312239586022350e-07 -1.769209827185798076e+02 6.749902994135964507e-01 6.871016929069222456e-01 6.754472008912734138e-01 6.684702304828084030e-01 3.986482478794683981e-02
1.047501136760005203e-06 -1.768432391396977152e+02 6.773365216831221947e-01 6.782216791123202304e-01 6.622567128329754915e-01 6.791124730416308042e-01 7.066656431497161939e-02
1.048920321284190934e-06 -1.768364504454168014e+02 6.574345702866823959e-01 6.804140380618434181e-01 6.743947702069541528e-01 6.781890211684685754e-01 5.982280742149474750e-02
1.062767386453454298e-06 -1.768179007845118349e+02 6.577023991829576977e-01 6.572125360579287312e-01 6.610661387065117633e-01 6.885860256661078260e-01 2.947959572262986994e-03
1.097722852071863951e-06 -1.767801043502635423e+02 6.704686883535809772e-01 6.883672153586699594e-01 6.642098827165847652e-01 6.778445802395729469e-01 3.495020249921312883e-02
1.169119600774543558e-06 -1.767116564797033789e+02 6.647732068188690890e-01 6.842411477967437206e-01 6.593046711095269519e-01 6.775993778170172899e-01 1.596331751646112851e-01
1.168211161025038750e-06 -1.767069990280656384e+02 6.541984759790832049e-01 6.615786945901028782e-01 6.561711405078971548e-01 6.922438197322390296e-01 4.673714814104354409e-02
1.230331658092044065e-06 -1.766497541283084729e+02 6.664023548149180520e-01 6.905107051841060661e-01 6.721595478305425475e-01 6.720268437613177159e-01 3.498524761457146720e-02
1.272710319522633051e-06 -1.766104543831097260e+02 6.601060461276047064e-01 6.690198552843046320e-01 6.714205991004040808e-01 6.789254396594949226e-01 1.284878532299680298e-01
1.277934034075167693e-06 -1.766009235987605734e+02 6.723259224483998375e-01 6.922777414778340521e-01 6.697533661442378605e-01 6.710346586347218922e-01 1.496951954677289143e-02
1.286548377503118226e-06 -1.765887705982461284e+02 6.687344935881357477e-01 6.742199163137035933e-01 6.509661111068517636e-01 6.837190898917778759e-01 3.332624652793640674e-02
1.466270529995665180e-06 -1.764525766490471312e+02 6.842618246243848956e-01 6.911070209360418160e-01 6.781038889682876603e-01 6.681530262530115394e-01 6.276129634295105064e-02
1.509844565491101353e-06 -1.764178572802604208e+02 6.575756333193019110e-01 6.593664428384443665e-01 6.637396149966469094e-01 6.871447161729560271e-01 6.579442104672429681e-02
1.535243353619730559e-06 -1.763957403013857004e+02 6.658447020224220747e-01 6.704646088492007827e-01 6.488359494302516906e-01 6.842612255379755259e-01 1.237046520772804303e-01
1.625196080064327377e-06 -1.763333659506533877e+02 6.389516557186702972e-01 6.598513229801648006e-01 6.519829284665212832e-01 6.917930516849296607e-01 3.442501048790748419e-02
1.656531581813260938e-06 -1.763088336332390611e+02 6.792053783283702462e-01 6.831892114750712786e-01 6.636949107967697881e-01 6.759035518196443437e-01 6.567661768757240837e-02
1.686417644927633121e-06 -1.762855183162093056e+02 6.600610378039123427e-01 6.631511511984971019e-01 6.628491534330465118e-01 6.805414507265943325e-01 8.744112411299252707e-02
1.770045225000527742e-06 -1.762316849788774960e+02 6.527753013667259019e-01 6.572932201823183940e-01 6.513370334572955445e-01 6.938187888108516832e-01 8.035420891219539896e-02
1.878357645831773093e-06 -1.761668574909811298e+02 6.669408089942623352e-01 6.819407984445698956e-01 6.680664873655344227e-01 6.805229822662705041e-01 1.889809496760446184e-01
1.926247408308629902e-06 -1.761362467485753882e+02 6.564049944472243325e-01 6.627391464409011501e-01 6.431368143881458499e-01 6.897443634440266758e-01 1.314418793551968834e-01
1.967228738218283192e-06 -1.761097599076536540e+02 6.713016411897591018e-01 6.689355245294335006e-01 6.612920280835501430e-01 6.821348112732886770e-01 1.630570126869670400e-01
2.050125651712391186e-06 -1.760630498607596053e+02 6.714413888683478104e-01 6.746224150846008571e-01 6.587233971031315471e-01 6.834939378188996661e-01 2.942814389621515453e-02
2.087831845372143447e-06 -1.760393900299893346e+02 6.503128524084488271e-01 6.533621236300287682e-01 6.472410224421938363e-01 6.904697479319570341e-01 9.983234613863409268e-02
2.091219333979793209e-06 -1.760323340710876323e+02 6.596983286104441957e-01 6.792116780285877287e-01 6.658659030353343278e-01 6.758986640138174851e-01 1.342204357787549207e-01
2.173184132089380017e-06 -1.759884531636889449e+02 6.666324556989223771e-01 6.890505296164908255e-01 6.677094912572437702e-01 6.768829724990944596e-01 1.146079197730347360e-01
2.429867196988322522e-06 -1.758713752107011317e+02 6.580727093569855857e-01 6.748009485697660237e-01 6.544412044592359257e-01 6.795825363862102453e-01 1.061657903473389730e-01
2.548959345323577897e-06 -1.758180918565045090e+02 6.480911808985754252e-01 6.588870731303068107e-01 6.593521449414930791e-01 6.881630060038560481e-01 1.179659068173502384e-01
2.649976015128639701e-06 -1.757737916608352862e+02 6.721892035449691383e-01 6.808591423780447904e-01 6.687582732570108712e-01 6.762227751367305695e-01 2.157683668193060289e-01
2.676812370979727984e-06 -1.757582807944936860e+02 6.520509224725206110e-01 6.594747456872310787e-01 6.606345263812672952e-01 6.894433546283434966e-01 1.151458740654605073e-01
2.713227569167252664e-06 -1.757393337735159946e+02 6.606962436091070590e-01 6.726924530364184474e-01 6.525233179281583196e-01 6.795332370970140756e-01 1.420785401775588597e-02
3.037635549789084070e-06 -1.756209584689555925e+02 6.599289344838034088e-01 6.684086616072195675e-01 6.566873409157335528e-01 6.793276245977314387e-01 4.581609612202469650e-02
3.239868813585055340e-06 -1.755510702801125547e+02 6.601256183180871373e-01 6.854154714421163419e-01 6.621769125002024969e-01 6.775111109573079826e-01 7.505875350068817731e-02
3.275538741776689455e-06 -1.755346859799899164e+02 6.705819093744849191e-01 6.896958339218923761e-01 6.707108740567429006e-01 6.708009091238227306e-01 4.009065233838654541e-02
3.350256101568247963e-06 -1.755066967631011607e+02 6.616964967616716375e-01 6.863984515262221420e-01 6.656577011139651612e-01 6.766250953176222716e-01 1.277983088880017826e-01
3.350115078122367221e-06 -1.755013040747114701e+02 6.417743937434510215e-01 6.635914568698592086e-01 6.484089271749420291e-01 6.892785072440187344e-01 7.130395853247623039e-02
3.372613829041415453e-06 -1.754891759283729016e+02 6.605250224865990560e-01 6.695891602525717579e-01 6.617489714724726912e-01 6.878631847248553033e-01 5.882082220872338063e-02
3.368236836129441882e-06 -1.754850397929957069e+02 6.777378296404582558e-01 6.901235032224769528e-01 6.771160924624994859e-01 6.684190573434601879e-01 1.058410734067178199e-01
3.517280598466482120e-06 -1.754363062900306431e+02 6.489655993786281885e-01 6.651116731039801167e-01 6.492902952033619002e-01 6.901773346939054088e-01 1.810186548630612069e-01
3.521898559596031322e-06 -1.754295594334745942e+02 6.411594533607806179e-01 6.652635093975993730e-01 6.469244514498952991e-01 6.920078873764606842e-01 2.259304924030934580e-02
3.513067383878159536e-06 -1.754266353042017101e+02 6.486935246946698985e-01 6.686791752136974631e-01 6.597429545923318983e-01 6.895711729876503604e-01 2.587190844547729296e-02
3.660673289764046101e-06 -1.753800429865377453e+02 6.583576518562107571e-01 6.733908101484796793e-01 6.498811479254058554e-01 6.827734183797329326e-01 1.409059111142696441e-01
3.693748570912498958e-06 -1.753656134780970888e+02 6.538281277749212750e-01 6.677003957770309972e-01 6.569780754434203507e-01 6.838814067955237830e-01 1.889081785991600093e-01
3.762236930119068777e-06 -1.753418068020418730e+02 6.780846144645018558e-01 6.795563325369082808e-01 6.701064542341406138e-01 6.762684024098304381e-01 1.697638513790703518e-01
3.897690861441617313e-06 -1.753010014371853345e+02 6.549194447502296734e-01 6.808688515928276175e-01 6.599464329463232692e-01 6.800813888848679101e-01 1.083185187182473252e-01
4.134630375543719710e-06 -1.752365530102972286e+02 6.610346074752980750e-01 6.636742665202969294e-01 6.680772636082534799e-01 6.837371097655358110e-01 8.306004550222596816e-02
4.236575533906494122e-06 -1.752067608771254754e+02 6.642126346999120967e-01 6.817932983578317563e-01 6.780310123586686943e-01 6.752454051405698543e-01 1.018259062773911316e-01
4.260470044607191632e-06 -1.751957018870283775e+02 6.723652106020494568e-01 6.686917223399143628e-01 6.643295678696724549e-01 6.822783099091906944e-01 3.972950743697870046e-03
4.335247984512256739e-06 -1.751728677839342083e+02 6.722336100167525252e-01 6.785790378360977426e-01 6.687479681958812261e-01 6.723744187601471411e-01 8.142904935008934975e-02
4.357109862653886307e-06 -1.751624028530912938e+02 6.671381054411967826e-01 6.688898848361596317e-01 6.682759955299634180e-01 6.834854723919574493e-01 7.601062805115417487e-02
4.334568665240731968e-06 -1.751621549277454903e+02 6.750410513798646983e-01 6.875341758953691373e-01 6.766662919441683854e-01 6.744547761357230220e-01 1.618087277871059770e-01
4.399418587227504950e-06 -1.751418698569710557e+02 6.490868083380427755e-01 6.693751216282139982e-01 6.452688564681312577e-01 6.895707915084484663e-01 9.933369094336974570e-02
4.536754731378188907e-06 -1.751056955277161080e+02 6.449060665582193597e-01 6.598855755260395473e-01 6.431545252431477566e-01 6.953390763990596746e-01 8.526474745368581298e-02
4.574434133478223610e-06 -1.750919896802739970e+02 6.597558099756467564e-01 6.798309455618417596e-01 6.675231066012956571e-01 6.757125766153813107e-01 1.227601126673008164e-01
4.658780007517530543e-06 -1.750682842891717428e+02 6.407412378689614219e-01 6.604356184758541914e-01 6.494517976027343042e-01 6.935828293311105952e-01 8.316172822388424868e-02
5.126261086447370643e-06 -1.749672265590592986e+02 6.612483053826708757e-01 6.715695674439813301e-01 6.468139739560373469e-01 6.852664901046817691e-01 1.036551330004522598e-01
5.155789580695827128e-06 -1.749560480631809867e+02 6.770417274442461775e-01 6.874065828518582943e-01 6.712575428624161233e-01 6.753745649003991547e-01 1.358299696717731320e-01
5.390645152993008907e-06 -1.749060684820545077e+02 6.651543636134217286e-01 6.810164707881426471e-01 6.534892774983511732e-01 6.812753132804136857e-01 2.887146929276575291e-02
5.383655480866322517e-06 -1.749019311707796476e+02 6.568542715991031455e-01 6.765329185901354236e-01 6.529715789495070810e-01 6.803960638694886986e-01 3.079347843144188135e-02
5.483742414748192272e-06 -1.748780761987542292e+02 6.434543271409950416e-01 6.615994697104070621e-01 6.450923204737624150e-01 6.893979017488708338e-01 2.863719714771881253e-03
5.473217958153750550e-06 -1.748745624707944160e+02 6.555786861116109643e-01 6.570841553688819836e-01 6.444864209336556016e-01 6.909760434326676082e-01 9.405416665311670810e-02
5.747722781933869484e-06 -1.748201906853696812e+02 6.749019120984759423e-01 6.853245606172080340e-01 6.721796548075742450e-01 6.712328138876999528e-01 1.629849754075251012e-01
5.789469689158463622e-06 -1.748075189446306865e+02 6.756890255363126041e-01 6.714964912125134244e-01 6.627006277805514989e-01 6.784091198890940255e-01 2.924140623676342587e-02
5.781032963853372605e-06 -1.748035424784069107e+02 6.467275316389198281e-01 6.578354013063680839e-01 6.452109502166425425e-01 6.956755890443102608e-01 7.931962315855214940e-02
6.006574780969540811e-06 -1.747598354098753646e+02 6.599212800764902020e-01 6.727468568396679505e-01 6.587440792401030309e-01 6.853111458386469401e-01 2.034140010753178740e-01
6.263786646811389918e-06 -1.747124703954827396e+02 6.560075633968623920e-01 6.686753030657807129e-01 6.575870696540443427e-01 6.873596983066672106e-01 1.982046447273265177e-01
6.457590087854308908e-06 -1.746765643139894166e+02 6.562117356967166470e-01 6.637536045506020610e-01 6.611282394951190078e-01 6.832255533122969515e-01 1.618688665590238551e-01
6.526324938584978876e-06 -1.746605417398409372e+02 6.575500642898396420e-01 6.659064167152624059e-01 6.622740521666709013e-01 6.800879851081330640e-01 7.296547916846868320e-02
6.590978167358156212e-06 -1.746452491759777672e+02 6.555821948800393262e-01 6.597861356873192529e-01 6.515056171580189126e-01 6.886620082829844058e-01 1.739727609977918532e-01
6.556341841242844206e-06 -1.746450833616795535e+02 6.546630567534303946e-01 6.699889754264664044e-01 6.542978545734432494e-01 6.899444883396544936e-01 1.112126929194806185e-01
6.796477656479876679e-06 -1.746036768940485331e+02 6.782997729280845212e-01 6.818514537828850308e-01 6.742994785988427608e-01 6.721928556328773396e-01 1.625876004589927315e-01
6.763795841786906305e-06 -1.746030623502022081e+02 6.522488674546962351e-01 6.603890609341439566e-01 6.481024321302465419e-01 6.873011695048175662e-01 1.336082827997852884e-01
6.889382356450771880e-06 -1.745792303775835990e+02 6.705099429092747920e-01 6.832751922245898779e-01 6.617674587545759879e-01 6.802899673199527264e-01 6.244061606628727168e-02
7.086497167073399886e-06 -1.745455858666454390e+02 6.662587835438764650e-01 6.871152302735965556e-01 6.743719671325856257e-01 6.734094221642218381e-01 1.427787507750429841e-01
7.048739636517777002e-06 -1.745454934240176215e+02 6.457493863231308362e-01 6.596417407812531497e-01 6.564864079365555494e-01 6.921800808836229280e-01 7.912266318535976506e-03
7.079136609598922427e-06 -1.745357555148163158e+02 6.668321815194385715e-01 6.793275151684633473e-01 6.720973382386886685e-01 6.753063877586553687e-01 1.908478394306976633e-01
7.251244839555445928e-06 -1.745062995285450995e+02 6.676103518986169494e-01 6.703103446833825751e-01 6.670355058708689056e-01 6.829161939522421232e-01 1.578506442004832255e-01
7.621150374643365312e-06 -1.744511105759665099e+02 6.593449943078553144e-01 6.749473600409642282e-01 6.533402863651824877e-01 6.872706666734312853e-01 5.029237347871520769e-02
7.750175344174269681e-06 -1.744288876512987940e+02 6.458026895540354140e-01 6.541799991267606140e-01 6.440242396324278307e-01 6.951251103995534919e-01 1.033050977636196383e-01
7.759171650463587530e-06 -1.744222927544310835e+02 6.558443235204513000e-01 6.598412323405876689e-01 6.468628687481987605e-01 6.922774677330091331e-01 1.015894060652155206e-01
7.719129742820619945e-06 -1.744220319241769062e+02 6.491330697826037666e-01 6.535297294802999701e-01 6.469272848920407659e-01 6.903769881900075900e-01 1.818808809522583225e-02
7.963804370468061366e-06 -1.743853919499670440e+02 6.571780283734025563e-01 6.739767464344447179e-01 6.687065220970157542e-01 6.822377599493533173e-01 1.711646505872341795e-01
