weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
1.581497898397350070e-03 -5.101778631752438287e+01 -1.691005105380361861e+00 -1.704113121774941675e+00 -1.585080644048770360e+00 -2.364893121631901352e-01 2.068519711547988038e+01
1.596096032031522156e-03 -5.100238690463289259e+01 -1.698348956773792828e+00 -1.680311478143877935e+00 -1.503589026656946714e+00 -2.477044831538366410e-01 1.975663948151563787e+01
1.592607303087647435e-03 -5.099836390570288813e+01 -1.696146020021923384e+00 -1.742529668973398671e+00 -1.599139298799300946e+00 -2.447787187859922220e-01 2.011935574200732191e+01
1.590038591899175071e-03 -5.099376692447542325e+01 -1.721912462864496618e+00 -1.732413041214833527e+00 -1.556247610219528177e+00 -2.413265451031789688e-01 2.014710273056747170e+01
1.591813273624447184e-03 -5.098644024181725598e+01 -1.506552530193301820e+00 -1.662549702002396046e+00 -1.499891592347288416e+00 -2.695038891602776765e-01 1.972008021013488843e+01
1.587310095435297882e-03 -5.098306203209282472e+01 -1.625405388674137086e+00 -1.599125144540204602e+00 -1.454922784407288283e+00 -2.699932785687133574e-01 1.942012925498687892e+01
1.582257296375219179e-03 -5.098003917562023446e+01 -1.527166814607101131e+00 -1.686441165257311248e+00 -1.495461296147418295e+00 -2.608418076774721150e-01 1.954760283468334592e+01
1.574378263405723640e-03 -5.097882005060203170e+01 -1.666830226865168463e+00 -1.781826523506595983e+00 -1.543000076209032123e+00 -2.420923143729458715e-01 1.983595247222416447e+01
1.570093790317783925e-03 -5.097533395479476326e+01 -1.669730779111695540e+00 -1.719113287525804168e+00 -1.694145590925954181e+00 -2.286783737510154069e-01 1.967116030746685595e+01
1.560466485410517273e-03 -5.097527332563189617e+01 -1.566987820832459910e+00 -1.533966512580243524e+00 -1.469177194108380213e+00 -2.753412906542513916e-01 2.014049214467119242e+01
1.593396473104986572e-03 -5.094817906665626595e+01 -1.635422519690685306e+00 -1.778141571585508451e+00 -1.633460118889203727e+00 -2.270931888151745959e-01 1.967244237692565889e+01
1.594172531120605866e-03 -5.094148095870087900e+01 -1.601091570467352732e+00 -1.649726164950032548e+00 -1.536297947395054209e+00 -2.563045018839598121e-01 2.078173643231271228e+01
1.593852439663975785e-03 -5.093547058720309906e+01 -1.581569716002464432e+00 -1.569925964738462021e+00 -1.563466563745780746e+00 -2.656027541589134344e-01 1.955466643768458823e+01
1.586672831758496188e-03 -5.093377414567571293e+01 -1.588508524283668066e+00 -1.602838177754249749e+00 -1.469149804069912690e+00 -2.765510517321487782e-01 2.018362157398793499e+01
1.577071496214868225e-03 -5.093363258687647743e+01 -1.624287992974921657e+00 -1.626125445902009581e+00 -1.447419570510998454e+00 -2.610419946620585741e-01 1.975240670399896104e+01
1.567365465801906195e-03 -5.093359488795504575e+01 -1.759827799957832006e+00 -1.749669135539961395e+00 -1.673717702979637068e+00 -2.282622691390732150e-01 1.945810332354006889e+01
1.572690313736392186e-03 -5.092399214193993373e+01 -1.530061264164902290e+00 -1.641771423302742505e+00 -1.428568171192609704e+00 -2.770422508758483282e-01 1.923898228774146801e+01
1.571129213271655863e-03 -5.091877408535835769e+01 -1.798327611025312578e+00 -1.811052216251475500e+00 -1.679743567979998353e+00 -2.144025389119845748e-01 1.930910690465837831e+01
1.577318172186419933e-03 -5.090863146466768541e+01 -1.757846594774417071e+00 -1.762163367904197919e+00 -1.617901569756400981e+00 -2.241178375205281625e-01 2.030720305688249283e+01
1.568124350306936187e-03 -5.090826610623367543e+01 -1.516311895696755840e+00 -1.635381397989714714e+00 -1.448459612029047605e+00 -2.704919428099223921e-01 2.047897171292494178e+01
1.570701919543410251e-03 -5.090041254797554160e+01 -1.708512035825966002e+00 -1.763742056510127831e+00 -1.714429762413025138e+00 -2.237729351318060722e-01 1.945698832512801246e+01
1.571521175729274867e-03 -5.089367991779536027e+01 -1.647538445269653096e+00 -1.698994089383765171e+00 -1.573487520398575867e+00 -2.311187004626833463e-01 2.043528512917917439e+01
1.573713847583337305e-03 -5.088607445572206700e+01 -1.677680182131034314e+00 -1.630838342593825097e+00 -1.592550627721453615e+00 -2.507429107599348228e-01 2.003146316992129883e+01
1.564760757601422895e-03 -5.088556866779919829e+01 -1.528839298713567274e+00 -1.648757031223459180e+00 -1.565972370561177662e+00 -2.586219866873045170e-01 1.943294243164583435e+01
1.581207108571190722e-03 -5.086890188132744584e+01 -1.753510962261517925e+00 -1.747129550725802893e+00 -1.581279956887810201e+00 -2.233010400122812378e-01 1.961367172637291745e+01
1.576156464293543280e-03 -5.086588998343285795e+01 -1.516007838351610459e+00 -1.527369930326561764e+00 -1.424987482045641407e+00 -2.830469394887091816e-01 2.011285408045645084e+01
1.582912884592073107e-03 -5.085540132164923932e+01 -1.710861079201351664e+00 -1.701125474983446573e+00 -1.569602465861198226e+00 -2.496301044255337942e-01 1.902693091338804265e+01
1.586785360065585048e-03 -5.084674670552493581e+01 -1.694462975669247307e+00 -1.775553639650707893e+00 -1.684866254805612584e+00 -2.143382725942397649e-01 1.905042175665689896e+01
1.577187258162659513e-03 -5.084660266472420176e+01 -1.686538978216303164e+00 -1.750054215766521537e+00 -1.621758620513677585e+00 -2.387183709712608071e-01 2.039432169841760611e+01
1.569869371265931622e-03 -5.084504211593452538e+01 -1.721157442097111634e+00 -1.730726222900100808e+00 -1.675403093544532318e+00 -2.334769677853660852e-01 1.978300401829181965e+01
1.562723296759317444e-03 -5.084339334634989171e+01 -1.687680134485299632e+00 -1.671505330944643930e+00 -1.566060002255354355e+00 -2.461184819864858930e-01 2.052470372626589423e+01
1.571409751631752238e-03 -5.083163902113239629e+01 -1.767414046744914202e+00 -1.818061989162604419e+00 -1.642822180750362904e+00 -2.220068368977470286e-01 1.942907388553504688e+01
1.562411275068804417e-03 -5.083117067138498157e+01 -1.591706762252395713e+00 -1.588289800741506497e+00 -1.454459501668597277e+00 -2.618956649785766366e-01 1.992193726917219720e+01
1.582037838506879061e-03 -5.081247602111557171e+01 -1.741059803847351262e+00 -1.688422126051995598e+00 -1.601648612680437012e+00 -2.275881003476332154e-01 1.926856606626509461e+01
1.574168645168844052e-03 -5.081125133961522522e+01 -1.599851371376231235e+00 -1.758022379183767470e+00 -1.597069267553906435e+00 -2.389140470601445188e-01 1.974941500975618780e+01
1.565161975904603249e-03 -5.081077813045546065e+01 -1.550901248865927506e+00 -1.701587390855058501e+00 -1.501714855514189040e+00 -2.549005395474068791e-01 1.939585725235965441e+01
1.555947559323448250e-03 -5.081047154499430007e+01 -1.583056085085345899e+00 -1.547981546768993688e+00 -1.493479071974661565e+00 -2.749543996819880931e-01 1.932850819785237562e+01
1.550484791406060020e-03 -5.080777743714573802e+01 -1.582209951396039038e+00 -1.629100319388051332e+00 -1.589916545038374984e+00 -2.611292368196038716e-01 2.021518110486190167e+01
1.542297987613272395e-03 -5.080686040374914825e+01 -1.526650022114275806e+00 -1.552357923944381213e+00 -1.509675696285833091e+00 -2.702786716048795057e-01 2.001822817185403736e+01
1.541126040131306132e-03 -5.080140938345234503e+01 -1.627042027072451269e+00 -1.616090286619428440e+00 -1.616432973459385636e+00 -2.487243238422931491e-01 1.920985286593063535e+01
1.541584358929474607e-03 -5.079490085538282784e+01 -1.708396013144686698e+00 -1.821726931069343358e+00 -1.616424806322042329e+00 -2.173835722531545223e-01 1.921195026677828821e+01
1.533408177548420187e-03 -5.079400754224682402e+01 -1.545183359159876701e+00 -1.684778770625075417e+00 -1.469459193953361442e+00 -2.616627066553327552e-01 1.940590818072807267e+01
1.527963269373270889e-03 -5.079135353511579609e+01 -1.515387708496529484e+00 -1.552424769318269782e+00 -1.513089058193915371e+00 -2.749675178259001207e-01 1.954530706971551979e+01
1.522081035722898379e-03 -5.078899950613743641e+01 -1.624488618551633401e+00 -1.708285697089626076e+00 -1.540151567937929400e+00 -2.592551673828893399e-01 2.016938231932856951e+01
1.531914160962107030e-03 -5.077634878790943418e+01 -1.574831553825638331e+00 -1.697740411662683968e+00 -1.465338354830080903e+00 -2.619069119972374793e-01 1.970573640584321851e+01
1.526684244162532147e-03 -5.077355742379496206e+01 -1.703285717720219417e+00 -1.823564612274797270e+00 -1.689961131339235756e+00 -2.161122485383324410e-01 1.915302501258673828e+01
1.523132775708028368e-03 -5.076967521622001556e+01 -1.691188602466266566e+00 -1.779054461894205019e+00 -1.547857661373083005e+00 -2.338286278197907464e-01 1.986022926494511154e+01
1.518744956931560074e-03 -5.076634897901947596e+01 -1.710654006577244424e+00 -1.724169134050971941e+00 -1.651804771783201176e+00 -2.402868606900332438e-01 1.923797823017082820e+01
1.510724217024067085e-03 -5.076543295668550115e+01 -1.711832932947802810e+00 -1.758287465912645509e+00 -1.578946797405357927e+00 -2.408891427627222193e-01 1.997082076440992537e+01
1.508303648562996178e-03 -5.076082531855395530e+01 -1.664553266429795286e+00 -1.769651567911470380e+00 -1.564007236227713094e+00 -2.277123810453134389e-01 1.934096608806731510e+01
1.509679379480412904e-03 -5.075370244939773556e+01 -1.597574514163709658e+00 -1.577660544325633296e+00 -1.444446034330379547e+00 -2.686505188528567345e-01 1.925366159062565430e+01
1.502100821746322383e-03 -5.075252388999817299e+01 -1.724508230351423421e+00 -1.734438012450183919e+00 -1.560878179177715097e+00 -2.422474549478250694e-01 1.963876637782229650e+01
1.497503736793939300e-03 -5.074937783960143634e+01 -1.619391291390558152e+00 -1.750672579643341109e+00 -1.585230583206907795e+00 -2.519642108887945042e-01 1.928278154166680025e+01
1.492658281417434717e-03 -5.074640759397389189e+01 -1.760541309413467204e+00 -1.780775896811493730e+00 -1.653540028536723661e+00 -2.090245164410369227e-01 1.912066935757420083e+01
1.486989697580737074e-03 -5.074400128658318465e+01 -1.519916797565782574e+00 -1.557983633050262107e+00 -1.456254244198708747e+00 -2.712694079492421473e-01 2.002730085798915738e+01
1.503390324528006096e-03 -5.072682107157449138e+01 -1.556044286890442052e+00 -1.683627244653916222e+00 -1.587686157745311633e+00 -2.562486319486914077e-01 1.982088787690218012e+01
1.494872029233988882e-03 -5.072629206145952452e+01 -1.566047291633114291e+00 -1.610504370114091088e+00 -1.422280174844305023e+00 -2.715659822174032456e-01 1.997749479351812951e+01
1.489495051794405972e-03 -5.072368431423199553e+01 -1.642065556378656588e+00 -1.626622551598361888e+00 -1.578030458493635990e+00 -2.413118515435352940e-01 2.001251476151118425e+01
1.480649193809690199e-03 -5.072342966914963824e+01 -1.526262185960918671e+00 -1.574526025649134020e+00 -1.433317622356119259e+00 -2.720320376667744178e-01 2.046168101222922076e+01
1.471767352375342357e-03 -5.072323516593345971e+01 -1.561524298882373429e+00 -1.643500380206855738e+00 -1.438648983988056074e+00 -2.733108249954931956e-01 2.001810151074695199e+01
1.466591046575843604e-03 -5.072054725319280521e+01 -1.629825792166270659e+00 -1.690785748428347723e+00 -1.600995732874554989e+00 -2.318936376814719758e-01 1.988684363842025959e+01
1.462548103404601001e-03 -5.071709657404284144e+01 -1.685493686665644475e+00 -1.789401143947670469e+00 -1.688353571294651800e+00 -2.176388479788422536e-01 1.909689793704713878e+01
1.464127696947349405e-03 -5.070980594829234178e+01 -1.778707678107080525e+00 -1.814667627054531884e+00 -1.659935077962916949e+00 -2.164972118844707971e-01 1.971921005633239687e+01
1.480684819068532956e-03 -5.069234970825117159e+01 -1.638907796197781153e+00 -1.697554719543763468e+00 -1.564953048941490010e+00 -2.335006811171833618e-01 2.038874550937239150e+01
1.473892941456474712e-03 -5.069073606464557002e+01 -1.753023157293834622e+00 -1.697466520291976977e+00 -1.629795377927395705e+00 -2.272082360175868843e-01 1.903437326366205795e+01
1.465683725037689568e-03 -5.069011020423995006e+01 -1.611548999370408630e+00 -1.686772317257942078e+00 -1.569761232872297185e+00 -2.512830431720889379e-01 2.064558819924046773e+01
1.462274180268517947e-03 -5.068622798267358576e+01 -1.582151770520126455e+00 -1.639801073969371359e+00 -1.478261584133182538e+00 -2.752607902788666294e-01 1.949532647057435497e+01
1.456290637267979547e-03 -5.068411714073469199e+01 -1.586393345604457217e+00 -1.602055798775662510e+00 -1.429019188347046665e+00 -2.713103410136170623e-01 1.938729209405359555e+01
1.466982360866150685e-03 -5.067059102883396804e+01 -1.569957519617340758e+00 -1.620440189559593236e+00 -1.596375940087681577e+00 -2.584858389145474611e-01 1.966444511884908053e+01
1.466480230532058978e-03 -5.066472219521892129e+01 -1.675632024297334155e+00 -1.750818930320378719e+00 -1.652167431742197934e+00 -2.413308202087822707e-01 1.901795877003918989e+01
1.461591219247491188e-03 -5.066185042529134108e+01 -1.628854774893342849e+00 -1.681318541826600566e+00 -1.598624163595874670e+00 -2.529351606290739518e-01 2.037887078315788969e+01
1.459027315913536110e-03 -5.065739497188164364e+01 -1.508816858125182847e+00 -1.605626807569727532e+00 -1.426967159479556102e+00 -2.797789590060757448e-01 2.005418468608980476e+01
1.451086408189591155e-03 -5.065664126056180550e+01 -1.578792956294027938e+00 -1.678493328223705561e+00 -1.528955755157382690e+00 -2.459412941365526351e-01 2.033190434313675610e+01
1.446548410208118749e-03 -5.065356229134473409e+01 -1.735008157761022574e+00 -1.692221068316050570e+00 -1.584668699139640147e+00 -2.392336262634318089e-01 1.982782753263144215e+01
1.445129133236715572e-03 -5.064833274009443187e+01 -1.616991200892445413e+00 -1.699370553806698325e+00 -1.492386225713196346e+00 -2.476931970371838432e-01 2.030295014334165415e+01
1.445004849107962711e-03 -5.064220756576065696e+01 -1.639646338799503056e+00 -1.719997532697259857e+00 -1.555036504245272511e+00 -2.321540381774465089e-01 1.929433110367279980e+01
1.441930216427338195e-03 -5.063812641888853250e+01 -1.600783081460270374e+00 -1.750434277910592584e+00 -1.537798835904533590e+00 -2.483135468034531890e-01 1.997495239862461247e+01
1.433813427270746923e-03 -5.063756025564794783e+01 -1.740790279101258164e+00 -1.704889290491406584e+00 -1.565240260503903968e+00 -2.354383596313960325e-01 1.946831962091653878e+01
1.438772434618524384e-03 -5.062789642866652429e+01 -1.661532212953244603e+00 -1.728362790520654890e+00 -1.589445011035358846e+00 -2.504758436661784771e-01 1.995956966142399835e+01
1.431901451318715220e-03 -5.062647227534777272e+01 -1.725712839166185120e+00 -1.781673687592922661e+00 -1.583350300100991426e+00 -2.347683454036015860e-01 1.961802822288189319e+01
1.423086521812142163e-03 -5.062643622282517697e+01 -1.658871235636048880e+00 -1.720205310251753161e+00 -1.681311551846895291e+00 -2.337308467713334892e-01 1.950480510458866945e+01
1.417559660356186276e-03 -5.062411631818936542e+01 -1.631055560716665020e+00 -1.643438655896073186e+00 -1.509914905352363945e+00 -2.484869610199922363e-01 2.061592170689489123e+01
1.415402662245299681e-03 -5.061942792466238927e+01 -1.718748720831084320e+00 -1.759273227628597169e+00 -1.672799775722831228e+00 -2.147547492524650714e-01 1.995508498988280266e+01
1.408282211929447365e-03 -5.061826012984917611e+01 -1.702142630227109876e+00 -1.801485283117205682e+00 -1.657425216776470478e+00 -2.313333232610661483e-01 1.908353238609655733e+01
1.402905825095241994e-03 -5.061587394707012066e+01 -1.566430593798384230e+00 -1.714882018998877378e+00 -1.564930292865216011e+00 -2.518750155442028849e-01 2.007312998606460042e+01
1.410003242472697253e-03 -5.060461643784776697e+01 -1.662081443016242943e+00 -1.784813590533008920e+00 -1.638613388985827868e+00 -2.246156324673647120e-01 2.004138303967756585e+01
1.408529924414643518e-03 -5.059945070803760103e+01 -1.686106305778454661e+00 -1.729817417736583707e+00 -1.602148473461940448e+00 -2.238274923179113252e-01 2.026066437718786162e+01
1.410569778129331124e-03 -5.059179236088424148e+01 -1.609698954553035577e+00 -1.741483074801608133e+00 -1.547799675307406808e+00 -2.556857172014423973e-01 1.918472468224947036e+01
1.402769067210358914e-03 -5.059112671319604715e+01 -1.495260273089994207e+00 -1.541775814497535535e+00 -1.455521039805836025e+00 -2.826368912819163803e-01 1.908653483736537027e+01
1.396913451208094820e-03 -5.058909859633146056e+01 -1.690696701582987238e+00 -1.723403417170393581e+00 -1.629802160300068081e+00 -2.446283548773537930e-01 1.955616178219651147e+01
1.408051103881347542e-03 -5.057494598879264913e+01 -1.600287812698688583e+00 -1.618519591442208139e+00 -1.543254117487882660e+00 -2.566327418250149428e-01 2.067488261765071655e+01
1.399624129823601008e-03 -5.057473763923894694e+01 -1.570160343123247593e+00 -1.712839558353388192e+00 -1.504731589763029120e+00 -2.624243098895768789e-01 1.904276049901980983e+01
1.402420181544215784e-03 -5.056653073575139956e+01 -1.531552161761294606e+00 -1.661354466964208854e+00 -1.464907916494984974e+00 -2.683996567353643670e-01 2.000175962380289008e+01
1.395750347148993434e-03 -5.056508684694053102e+01 -1.665363400095228208e+00 -1.788580608653414394e+00 -1.644324782665620432e+00 -2.235502694077062813e-01 1.989264446231986838e+01
1.402094530519833356e-03 -5.055434060892603298e+01 -1.562418950203709578e+00 -1.633544959234170868e+00 -1.556860676930574172e+00 -2.511392345108753865e-01 2.013448070017554770e+01
1.393962450219022979e-03 -5.055394626535864688e+01 -1.568647798284942496e+00 -1.634754632018580622e+00 -1.434750957608441624e+00 -2.668842709426710869e-01 1.950465999564108088e+01
1.387493014450846612e-03 -5.055238692849898996e+01 -1.554346906282241036e+00 -1.578425129348711486e+00 -1.537032367684282086e+00 -2.614023986737081806e-01 1.935265671011918442e+01
1.381703832998267337e-03 -5.055035688117631310e+01 -1.602397215026935662e+00 -1.614283828658035880e+00 -1.455678546463526679e+00 -2.721422635552341873e-01 1.976664887196771048e+01
1.383508883444050860e-03 -5.054284015902890559e+01 -1.748069614447792297e+00 -1.734279425487400772e+00 -1.652773711904476528e+00 -2.315358594177592266e-01 1.940220544291598870e+01
1.383425751033389318e-03 -5.053668906880319867e+01 -1.638660076336495131e+00 -1.716200850310088732e+00 -1.525048028700839886e+00 -2.587431245323301710e-01 1.901072468292630546e+01
1.378772427472538383e-03 -5.053384718201871095e+01 -1.664225179631706020e+00 -1.758224362234238392e+00 -1.666144358167045425e+00 -2.350322792605807898e-01 1.977376222077297285e+01
1.371344150928304178e-03 -5.053303816896461598e+01 -1.655527152332065377e+00 -1.742493336552675132e+00 -1.543325591550958720e+00 -2.443744225865134290e-01 2.038541071861271803e+01
1.369465700236077938e-03 -5.052819771580676189e+01 -1.601466413286663837e+00 -1.601879950889335547e+00 -1.477984522624178787e+00 -2.741826183396400829e-01 1.944397586809368761e+01
1.373296876591160749e-03 -5.051919287145569371e+01 -1.607146762499219506e+00 -1.568880785910310216e+00 -1.496970157949332858e+00 -2.678773114298165225e-01 1.982257755562988066e+01
1.366664410560674290e-03 -5.051782298526942583e+01 -1.554580978098496935e+00 -1.580152093049178141e+00 -1.429007694836031739e+00 -2.747010636741911149e-01 2.024265912716221294e+01
1.361431525076529534e-03 -5.051544810124723028e+01 -1.660996070708413264e+00 -1.633075032294676099e+00 -1.611070760158768600e+00 -2.489451551279491248e-01 1.968884727362016562e+01
1.360452577069014811e-03 -5.050995623760599074e+01 -1.610981377383730262e+00 -1.725878909989539522e+00 -1.590513601401879917e+00 -2.357862101783916309e-01 2.015320552325991699e+01
1.359870226590748988e-03 -5.050417320555770573e+01 -1.600774195138677136e+00 -1.647367043572594447e+00 -1.593644055861045850e+00 -2.482172018572708083e-01 2.047246533331717444e+01
1.354080854371821898e-03 -5.050222841110347360e+01 -1.680464957081264643e+00 -1.702418968075597228e+00 -1.678284718400282927e+00 -2.299048502563705298e-01 1.921272486843195182e+01
1.346308050951463588e-03 -5.050177404983711682e+01 -1.665708877897245088e+00 -1.625283796703929085e+00 -1.509008381093321916e+00 -2.507866135834384558e-01 1.938838531681326316e+01
1.348497160192477272e-03 -5.049393818106118204e+01 -1.685958983630333918e+00 -1.632668364304177722e+00 -1.590057458507443400e+00 -2.458507477161941956e-01 1.952519484816198769e+01
1.360262337661699268e-03 -5.047904018214583743e+01 -1.587678095103301601e+00 -1.635644610080342787e+00 -1.451322430580965772e+00 -2.614754261823670767e-01 2.021729766565356456e+01
1.370138357493165407e-03 -5.046559485289542835e+01 -1.693113596702193746e+00 -1.658081933590757728e+00 -1.525957095643368788e+00 -2.484216581424112391e-01 1.979787800348106330e+01
1.366344141991405201e-03 -5.046215673485647812e+01 -1.733205835493819791e+00 -1.714061034122517313e+00 -1.567902419758119947e+00 -2.402218353266691864e-01 1.909091283484174895e+01
1.360368763033195042e-03 -5.046032840597595737e+01 -1.626698608856129269e+00 -1.684293711824015105e+00 -1.514099508031388375e+00 -2.417133465617333776e-01 1.952418206162352021e+01
1.361104656827027796e-03 -5.045357642041420121e+01 -1.641075921174779850e+00 -1.772294675552180010e+00 -1.640032099568680124e+00 -2.306234583706538999e-01 1.971375705562472547e+01
1.356381161357011122e-03 -5.045084161554495239e+01 -1.526051058699623653e+00 -1.544690732087941498e+00 -1.452192815829286054e+00 -2.816954000188749418e-01 1.995863800502553431e+01
1.351210772051116438e-03 -5.044844961919563531e+01 -1.647706361175670153e+00 -1.646629129257917157e+00 -1.549940075201316603e+00 -2.499265847524396733e-01 2.059970974849864689e+01
1.345358762627528026e-03 -5.044657878226322367e+01 -1.622757104473705247e+00 -1.584226926932258195e+00 -1.504259559208035668e+00 -2.666740217124972112e-01 1.956397434492014398e+01
1.359611903655274677e-03 -5.042982902357330488e+01 -1.710448517055406903e+00 -1.758476194478975074e+00 -1.593532875982532460e+00 -2.411995661014865178e-01 1.921135914158226043e+01
1.362771241431875828e-03 -5.042129683349086378e+01 -1.648078996578684396e+00 -1.671913546933422978e+00 -1.544650248595996089e+00 -2.368788247656730128e-01 1.915722052944136067e+01
1.357928018352668126e-03 -5.041864593528878657e+01 -1.571619926711532500e+00 -1.591495585633208698e+00 -1.541065714352399141e+00 -2.709405161407953955e-01 1.976893363441942952e+01
1.350518580485245796e-03 -5.041790612488223644e+01 -1.716577670456338467e+00 -1.815255923281491768e+00 -1.639361031643144173e+00 -2.202995163435983450e-01 1.994955263062922057e+01
1.343152133235826036e-03 -5.041716440735850568e+01 -1.627344411779295896e+00 -1.595324939337438686e+00 -1.491227390277554576e+00 -2.649073104517096766e-01 1.994560810479055135e+01
1.335109232155537321e-03 -5.041695930667209780e+01 -1.549341743309462061e+00 -1.595956179126236663e+00 -1.432322727241889027e+00 -2.707265941455783143e-01 1.955733393227207984e+01
1.327309479342921733e-03 -5.041660729144376063e+01 -1.554515767366503098e+00 -1.645012958091542465e+00 -1.582038186999138674e+00 -2.549928381808261868e-01 1.904111643602872661e+01
1.323481770360543418e-03 -5.041328408798928251e+01 -1.647229652668021238e+00 -1.754007068752095222e+00 -1.638404391547753747e+00 -2.293004962414668668e-01 2.013300619107939227e+01
1.319998098116289143e-03 -5.040970858086751605e+01 -1.702770942265969367e+00 -1.744724894748619803e+00 -1.626953646606386528e+00 -2.210972842911229641e-01 2.024771354014247038e+01
1.317435591992070863e-03 -5.040544058281468409e+01 -1.665603335493676340e+00 -1.667903496084013781e+00 -1.620019123949006712e+00 -2.336472760721002295e-01 2.004190516324096549e+01
1.314256092247297015e-03 -5.040164572015713418e+01 -1.551297069624082425e+00 -1.634830910769400347e+00 -1.540571640356566796e+00 -2.712176950143398990e-01 1.941162720608756942e+01
1.308814788709568083e-03 -5.039958335002668832e+01 -1.554671102791756354e+00 -1.652340327515782192e+00 -1.535968041082454327e+00 -2.661425305011855258e-01 2.030357920945797900e+01
1.301914016009824478e-03 -5.039865865447224280e+01 -1.679191856175592967e+00 -1.771921812403072671e+00 -1.623997228588260455e+00 -2.401411753462001641e-01 1.941611975652428868e+01
1.316719807304888787e-03 -5.038113932661376992e+01 -1.691658287712813902e+00 -1.751120647925261231e+00 -1.552049445421423535e+00 -2.315569156714740728e-01 1.996017397820373773e+01
1.324784382034909207e-03 -5.036882208024197638e+01 -1.581704656016523103e+00 -1.664845081158693674e+00 -1.580673151927226350e+00 -2.455883405241059414e-01 2.010404836282260277e+01
1.325331263770497753e-03 -5.036219817719057090e+01 -1.555903022492037380e+00 -1.615543502363555817e+00 -1.463596797493801560e+00 -2.637782327239635016e-01 2.053983453270069859e+01
1.317850674182391522e-03 -5.036164730327021744e+01 -1.600834695201626801e+00 -1.634270328088502922e+00 -1.567988839524456779e+00 -2.654818493291197790e-01 1.914278439311867785e+01
1.310827300295610296e-03 -5.036077979069870025e+01 -1.766184287784134277e+00 -1.795727159671455908e+00 -1.632860854716764898e+00 -2.159509723816013249e-01 1.948714860508604474e+01
1.305065105496013836e-03 -5.035897414660231419e+01 -1.599988898562439310e+00 -1.716514547963485349e+00 -1.494596044850969641e+00 -2.513302130527508282e-01 1.911447411949352215e+01
1.298788309168246282e-03 -5.035758413532759903e+01 -1.655773638258748903e+00 -1.743857953763408020e+00 -1.600569667336790403e+00 -2.483492441251904381e-01 1.926397208026886432e+01
1.291200795445193597e-03 -5.035723208056860045e+01 -1.525122548217366258e+00 -1.662345324228554411e+00 -1.515805718556761050e+00 -2.644095610925449868e-01 1.922525537558607311e+01
1.284032501306027344e-03 -5.035658801753779557e+01 -1.561359996601263234e+00 -1.579955179208580418e+00 -1.444645854490935299e+00 -2.712620413779345263e-01 2.031404060916988996e+01
1.280358536080980708e-03 -5.035324220988227495e+01 -1.607809506697755353e+00 -1.750498135351277185e+00 -1.580794355584445476e+00 -2.383314765100901234e-01 1.945639182892613661e+01
1.274953138038115988e-03 -5.035126175132538151e+01 -1.593611522912377509e+00 -1.740721042209771419e+00 -1.558483759428733961e+00 -2.433093069325700242e-01 1.926561350126430838e+01
1.273991610911847077e-03 -5.034580502236944000e+01 -1.632292344805122752e+00 -1.652341155040935483e+00 -1.480839390092363317e+00 -2.621461393172030974e-01 2.003695109177014544e+01
1.266547122402958674e-03 -5.034545441797180843e+01 -1.546067248234889391e+00 -1.629195535513329851e+00 -1.497084310967212062e+00 -2.585851266791454606e-01 2.036615111845313564e+01
1.263456990826482317e-03 -5.034168602685090832e+01 -1.673139480321951922e+00 -1.750304444524398484e+00 -1.681487067932605939e+00 -2.290819677999391679e-01 1.951246635242844718e+01
1.256624776452602973e-03 -5.034089707643514089e+01 -1.748740617612211778e+00 -1.794959011400421467e+00 -1.624279426028660822e+00 -2.162112236582998115e-01 1.961333094144351463e+01
1.252800565850329144e-03 -5.033773377623643341e+01 -1.662758740405883451e+00 -1.674432061783491577e+00 -1.636544558009910055e+00 -2.371120575127272367e-01 2.016697856241475151e+01
1.260584417841658766e-03 -5.032532865692074608e+01 -1.580915249374178266e+00 -1.707138254022358304e+00 -1.555569643723104356e+00 -2.487987534475482043e-01 2.033863726553049034e+01
1.254648151540669254e-03 -5.032383773797265292e+01 -1.696666136949129822e+00 -1.752108548107456087e+00 -1.633071607879712950e+00 -2.357967503194879910e-01 2.017807462079542447e+01
1.247023201310676777e-03 -5.032372246155954087e+01 -1.645437246960756994e+00 -1.628253402742455336e+00 -1.531484820659470003e+00 -2.511275904801562042e-01 2.046972491523927218e+01
1.243787314397578388e-03 -5.032010954309604500e+01 -1.729203945495273231e+00 -1.710968569480569634e+00 -1.640547726501763393e+00 -2.349714603898709342e-01 1.961549899149274268e+01
1.265496487870558908e-03 -5.029659484782891354e+01 -1.655506559820049794e+00 -1.656484069625821398e+00 -1.599066101687853347e+00 -2.356600572205342914e-01 1.911713547703044824e+01
1.289329814631590783e-03 -5.027172563358084290e+01 -1.593816987096519533e+00 -1.635823833226959678e+00 -1.447406107610317960e+00 -2.666283251496301965e-01 1.914305966626672273e+01
1.282206776345053275e-03 -5.027105437579655245e+01 -1.554701409410768953e+00 -1.648090891109526446e+00 -1.566567656148266430e+00 -2.556729457160531460e-01 2.006315604469311609e+01
1.274450163044251816e-03 -5.027091099223897430e+01 -1.584820821851487871e+00 -1.615025847680072957e+00 -1.548875729480412744e+00 -2.509949099805806050e-01 1.926892308627301276e+01
