weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -2.169794004210380808e+04 6.749273589277956509e-01 3.168998859687821579e-01 7.316483968468268095e-01
0.000000000000000000e+00 -2.066832116762040823e+04 4.761104769811186355e-01 7.688622190797294031e-01 2.141607841611222751e-01
0.000000000000000000e+00 -1.980105176109868626e+04 5.472793033269062191e-01 4.673981219967862089e-01 3.789708739039828744e-01
0.000000000000000000e+00 -1.809969076160668919e+04 4.844776438242587302e-01 3.120027169985072346e-01 2.926029839357170426e-01
0.000000000000000000e+00 -1.776351303758309587e+04 8.415556349850279449e-01 5.585902193322135334e-01 6.873309155167167672e-01
0.000000000000000000e+00 -1.600248715381482180e+04 8.693921247268029395e-01 8.028064214900142437e-01 5.834176032846744020e-01
0.000000000000000000e+00 -1.427937819194617623e+04 7.017240670457982610e-01 4.119638944402456149e-01 6.922249682291193862e-01
0.000000000000000000e+00 -1.396860044092053431e+04 5.241328690254754008e-01 3.705725830876931415e-01 4.414051979034486761e-01
0.000000000000000000e+00 -1.318190315042263501e+04 7.587918539801992157e-01 7.860854128041628863e-01 5.332636713026689401e-01
0.000000000000000000e+00 -1.309997281030786144e+04 5.043607421074862707e-01 3.716979827784581136e-01 3.786000720774245210e-01
0.000000000000000000e+00 -1.177377426202227252e+04 5.086485234406206146e-01 4.861585614335841576e-01 3.153506532598816525e-01
0.000000000000000000e+00 -1.114621141996743245e+04 5.802996560013846672e-01 9.738951419277476207e-01 4.298485806013382371e-01
0.000000000000000000e+00 -1.054413243951335789e+04 5.578034032268640585e-01 1.600145283865576085e-01 7.764835141920708450e-01
0.000000000000000000e+00 -9.917840102974649199e+03 5.171050714538465432e-01 5.069614708973186890e-01 3.619580556417734130e-01
0.000000000000000000e+00 -9.580039102085160266e+03 7.369227650784744288e-01 4.253964910874395988e-01 7.232805991057772443e-01
