weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
3.370932030468202085e-05 -8.387675849049459487e+01 -3.530622779835143277e+00 -4.057741296539745690e+00 -4.086056400092720864e+00 1.475866735146051045e+00 2.198594174540838964e+01
3.360902544167861978e-05 -8.387661321128538816e+01 -3.541578945585731830e+00 -4.069361759666099587e+00 -4.029320316284410453e+00 1.444520133722920541e+00 2.199144868272945175e+01
3.352571734792196426e-05 -8.387597003017843633e+01 -3.538543387328252798e+00 -4.039924150683237514e+00 -4.071824744464189294e+00 1.459434786259076411e+00 2.199155319063183356e+01
3.349330696322983132e-05 -8.387381222979232120e+01 -3.536762912578682361e+00 -4.026928364565211638e+00 -4.021342981375504166e+00 1.465742927361707526e+00 2.201267202105963605e+01
3.341538667298892727e-05 -8.387301638378509949e+01 -3.533163615406869518e+00 -4.030062636498927375e+00 -4.038056355462533276e+00 1.455496938168543863e+00 2.201097536127877063e+01
3.334262614324653187e-05 -8.387207121375558927e+01 -3.536976001678967307e+00 -4.022895152422510279e+00 -4.019805571269069233e+00 1.476455470663969205e+00 2.201172399220680376e+01
3.326191746917983751e-05 -8.387136973350942526e+01 -3.544151112514947854e+00 -4.053092764721666796e+00 -4.059353836501594870e+00 1.458458100277064684e+00 2.201384111281871725e+01
3.318615151444683962e-05 -8.387052519067626122e+01 -3.550461517679749157e+00 -4.056961513561796906e+00 -4.036382075038192241e+00 1.459319543678723186e+00 2.200341675245127604e+01
3.309287802331484891e-05 -8.387021476274699694e+01 -3.533408395153390558e+00 -4.076931068970534255e+00 -4.071461127003817460e+00 1.472686694472670421e+00 2.199594951524292341e+01
3.299072078128064301e-05 -8.387018152304028717e+01 -3.535449828710231834e+00 -4.043796875715535144e+00 -4.028710141184953741e+00 1.439679390567819350e+00 2.200556509997026566e+01
3.288904760145359112e-05 -8.387014315382377561e+01 -3.521892180838094966e+00 -4.058876932210456090e+00 -4.000810033296812840e+00 1.475590482896493416e+00 2.201054377125411321e+01
3.278888571550064938e-05 -8.387006824868959143e+01 -3.540874039130453177e+00 -4.074632296244521612e+00 -4.059166158424920567e+00 1.453745687640870976e+00 2.198598324150876593e+01
3.269743828310462189e-05 -8.386973612165158443e+01 -3.521980385141765701e+00 -4.053467934487326119e+00 -4.024282702771595055e+00 1.461449915239126707e+00 2.201003956636310477e+01
3.260573463849473488e-05 -8.386941967446109913e+01 -3.543010953273820540e+00 -4.064430154262845818e+00 -4.095093929023782664e+00 1.474653808173507663e+00 2.198810934707190867e+01
3.250404042444571137e-05 -8.386941845415915964e+01 -3.540624640823382130e+00 -4.042470552767994718e+00 -4.051403360338588833e+00 1.445221990487364661e+00 2.201658296839946871e+01
3.241793340880993899e-05 -8.386894608657442518e+01 -3.537388056307860573e+00 -4.060021194257350530e+00 -4.079426040534977815e+00 1.470474625876305730e+00 2.201223572115411287e+01
3.232152820938969762e-05 -8.386879934027841443e+01 -3.545115620136574108e+00 -4.077234450495309304e+00 -4.060814710952849182e+00 1.467075905067496855e+00 2.197679892346051744e+01
3.223686751966293209e-05 -8.386829710490265199e+01 -3.546299901145192557e+00 -4.047420940658028599e+00 -4.013480601988432817e+00 1.455146034770663732e+00 2.199782474410482180e+01
3.214895589604269057e-05 -8.386790288238090341e+01 -3.533557856172370393e+00 -4.055612114588077688e+00 -4.076343998382798262e+00 1.469715858414031295e+00 2.201771044183963255e+01
3.207538212184522731e-05 -8.386706903270344071e+01 -3.538046326904492389e+00 -4.055069406070447968e+00 -4.011562926413184016e+00 1.448953572647590171e+00 2.201783183162199009e+01
3.197999573543066617e-05 -8.386692228246516834e+01 -3.535450033321302143e+00 -4.065158046656668134e+00 -4.002631349232511404e+00 1.468692456767582755e+00 2.201498031218952178e+01
3.188594042033474193e-05 -8.386674268305755220e+01 -3.533525959773831104e+00 -4.046222797289511952e+00 -4.087150505529193900e+00 1.477010213986348575e+00 2.201414356665540595e+01
3.179969578839169703e-05 -8.386632613318224116e+01 -3.532282150881633775e+00 -4.056128354175193351e+00 -3.997355300342070095e+00 1.458831974278353094e+00 2.201065111607409008e+01
3.171180079907929861e-05 -8.386596897995482891e+01 -3.525784059998691156e+00 -4.037381813472313397e+00 -3.999610585082647773e+00 1.470018117172690708e+00 2.202566985070714978e+01
3.161867538771552934e-05 -8.386578491721257933e+01 -3.539147363707005667e+00 -4.058770148552760304e+00 -4.027862993046836593e+00 1.441036485334039607e+00 2.201776837468292314e+01
3.152520608368107239e-05 -8.386562043753934859e+01 -3.538735904989541936e+00 -4.058092164909045785e+00 -3.999194450747376450e+00 1.458052852702540036e+00 2.200112254353939178e+01
3.146167357453265317e-05 -8.386451276340274319e+01 -3.531314710033623072e+00 -4.046506899357503073e+00 -4.082885181453932866e+00 1.463923150822120878e+00 2.201230449134432021e+01
3.138295100834382359e-05 -8.386389307258032488e+01 -3.528763038616989256e+00 -4.067821100278356639e+00 -4.039636552823206550e+00 1.452488152102545449e+00 2.201260921818767713e+01
3.128658480849720618e-05 -8.386384345121660999e+01 -3.533171728756329344e+00 -4.072190872369611192e+00 -4.056998692502109982e+00 1.475902532600361639e+00 2.197754708258252521e+01
3.119958819314660455e-05 -8.386350296072910737e+01 -3.540022142331808119e+00 -4.056565770837753604e+00 -4.076234645124401368e+00 1.448601237051978519e+00 2.200843660856564554e+01
3.113780912486739129e-05 -8.386236004824520762e+01 -3.527864553939838999e+00 -4.062974293537028103e+00 -4.051552013107899697e+00 1.452939544652198656e+00 2.201669490933570117e+01
3.104386709130718279e-05 -8.386225658483759560e+01 -3.539785595931187245e+00 -4.073598207748030831e+00 -4.032523001101036009e+00 1.465161736681703797e+00 2.197952250583619360e+01
3.095344491242131021e-05 -8.386204855785072709e+01 -3.533681615883011773e+00 -4.053568789669917294e+00 -4.002723217847803383e+00 1.455430280947102695e+00 2.200290960963231157e+01
3.087781847201346728e-05 -8.386136977919510116e+01 -3.520802538037938412e+00 -4.060685912788027707e+00 -4.029456064027205464e+00 1.476885061444225045e+00 2.199833150560587569e+01
3.079027500586916641e-05 -8.386108396296143042e+01 -3.528458717606219430e+00 -4.070956394121874489e+00 -4.066590456590104985e+00 1.469704161469132409e+00 2.199573375118437468e+01
3.070004876039393029e-05 -8.386089361364147976e+01 -3.536908904640859497e+00 -4.041661735258278654e+00 -4.027565745321544100e+00 1.441839947287691270e+00 2.201862322801454752e+01
3.062133432319155089e-05 -8.386033589038827074e+01 -3.534584622644866059e+00 -4.062443936448929094e+00 -4.016055878250741173e+00 1.446293799888387355e+00 2.200251707210274787e+01
3.053710387320796374e-05 -8.385996539183481957e+01 -3.541258348218764951e+00 -4.054122246534858753e+00 -4.042365082710996482e+00 1.427304007820721754e+00 2.200605153800221103e+01
3.044624392068697596e-05 -8.385982022233083910e+01 -3.541860408722105724e+00 -4.048729881141048814e+00 -4.040246653896510942e+00 1.442128174722225431e+00 2.201711861312207574e+01
3.035239293347039192e-05 -8.385978249752697877e+01 -3.532849308578302150e+00 -4.070392315193672061e+00 -4.007002529612044839e+00 1.475287628759711200e+00 2.201393230895518016e+01
3.027968197359635831e-05 -8.385905593085921339e+01 -3.545341850848488185e+00 -4.053828159440149292e+00 -4.094151031765083104e+00 1.476597139407429538e+00 2.198186208974261646e+01
3.019103482356588501e-05 -8.385886283635751681e+01 -3.538938249344245612e+00 -4.077063375050747673e+00 -4.034218865410404753e+00 1.464162908300057797e+00 2.198426805987365995e+01
3.010915156732009188e-05 -8.385845369219401846e+01 -3.524716087526341468e+00 -4.057796581551468940e+00 -3.996328661606177057e+00 1.475235228074907035e+00 2.200566132165064204e+01
3.001973927688874136e-05 -8.385830271533259861e+01 -3.521255558159653631e+00 -4.047883177745355887e+00 -4.045794152103540320e+00 1.473949203472085134e+00 2.199822375156298548e+01
2.995067651471528667e-05 -8.385748094407605890e+01 -3.554663769985326738e+00 -4.065478796732755917e+00 -4.056437716888241951e+00 1.475630668385560451e+00 2.198270768751871884e+01
2.986571942513516342e-05 -8.385719654138627277e+01 -3.526081542579306394e+00 -4.031662514103136807e+00 -4.060418083126113409e+00 1.475135910531848449e+00 2.200080703399242310e+01
2.977976457495675285e-05 -8.385695373477012993e+01 -3.539257469869358630e+00 -4.078518567100601899e+00 -4.026267662564690042e+00 1.472979698325371345e+00 2.198194064993018415e+01
2.968901298665713932e-05 -8.385688081226248869e+01 -3.534473146788965181e+00 -4.057780953054400008e+00 -4.058855982522704409e+00 1.440653317730752558e+00 2.199853727327461073e+01
2.960900147618101140e-05 -8.385645443749498895e+01 -3.527878675208907744e+00 -4.034411641057017661e+00 -4.006104391205157711e+00 1.464332923781655360e+00 2.202134551101833893e+01
2.952733371885947914e-05 -8.385609145543102727e+01 -3.529695657817339516e+00 -4.060235261079631286e+00 -4.004034945006205604e+00 1.462626694791465898e+00 2.201878336648768197e+01
2.946387037607399106e-05 -8.385511807678688001e+01 -3.548744806203938396e+00 -4.064794737270757352e+00 -4.011718271908956801e+00 1.472530027966523658e+00 2.198225902702564127e+01
2.942888762021235029e-05 -8.385318109246711060e+01 -3.527697176215318642e+00 -4.044737803446372126e+00 -4.023563353637883644e+00 1.449536373511589815e+00 2.201140458059752092e+01
2.933976364615194026e-05 -8.385308913952412979e+01 -3.543084409216036512e+00 -4.040493909182089283e+00 -4.012988230652442034e+00 1.457132974141488013e+00 2.200654850635156379e+01
2.927088276472759128e-05 -8.385231459690190547e+01 -3.548558294899132548e+00 -4.052453043860742454e+00 -4.013493465157330853e+00 1.470052565690972646e+00 2.200389246006503541e+01
2.918103263434720072e-05 -8.385226392562270803e+01 -3.530256911121763430e+00 -4.067422309936290503e+00 -4.069575130973968058e+00 1.469813450759557938e+00 2.198814695444428935e+01
2.909342874160162967e-05 -8.385214552428253398e+01 -3.539671142113497204e+00 -4.029509510331614308e+00 -4.023207367499114895e+00 1.464814323796699291e+00 2.200599859562714755e+01
2.900372823441330333e-05 -8.385210847498908038e+01 -3.543245379392034877e+00 -4.041558875385028671e+00 -4.072997160433794228e+00 1.475731941351716703e+00 2.197768122926950696e+01
2.891936370260490041e-05 -8.385189646145590814e+01 -3.548364331276411932e+00 -4.053871852816281596e+00 -4.012703785927337563e+00 1.460846357035466170e+00 2.199379638631327794e+01
2.883424851576887882e-05 -8.385171899132251383e+01 -3.543093671991609739e+00 -4.061949026634626314e+00 -4.081767920863383026e+00 1.474537138658384539e+00 2.200352475045521672e+01
2.877820855684877713e-05 -8.385053940311161114e+01 -3.522405702526848259e+00 -4.047489852509190911e+00 -4.008007465797184921e+00 1.472536655225667346e+00 2.202938058560922130e+01
2.869750759726454070e-05 -8.385022258082621249e+01 -3.544263341908431286e+00 -4.070053177969218616e+00 -4.076004149616522021e+00 1.476880350492862704e+00 2.199885602392623341e+01
2.862242174385083227e-05 -8.384971746878576937e+01 -3.536514475002578983e+00 -4.049790486001373147e+00 -4.017419025392648280e+00 1.455078052954227985e+00 2.202350737565326710e+01
2.855490867553090183e-05 -8.384895400260347742e+01 -3.543859661666926009e+00 -4.062196230058481738e+00 -4.007887464391691523e+00 1.457281604495888949e+00 2.200138725351671098e+01
2.847189724748709557e-05 -8.384874031721533072e+01 -3.547790451199865913e+00 -4.039768754477171875e+00 -4.026576741017967365e+00 1.465063555465737188e+00 2.199155685011631434e+01
2.839447216776953297e-05 -8.384833837227779441e+01 -3.535191616518104318e+00 -4.051638237216850236e+00 -4.014609390427818170e+00 1.454739814886682581e+00 2.199449810713864295e+01
2.831343249798018682e-05 -8.384807151790792545e+01 -3.541376907596204049e+00 -4.033017629382772640e+00 -4.055464777820457556e+00 1.460335937053858668e+00 2.200760282231868459e+01
2.822588571658133109e-05 -8.384804336640668510e+01 -3.522481397912196499e+00 -4.041803896876212221e+00 -3.999608685799456609e+00 1.476715128666509891e+00 2.202855519185033017e+01
2.815297995136301743e-05 -8.384750464780815093e+01 -3.530782403366768740e+00 -4.069233157509872356e+00 -4.057608821402842736e+00 1.470353527171280206e+00 2.198472384387766709e+01
2.807442220836416929e-05 -8.384717393639685667e+01 -3.531139565186413698e+00 -4.063576493846693616e+00 -4.047549152475661494e+00 1.454420088059599436e+00 2.201964394028640726e+01
2.804105390538227856e-05 -8.384523820927577731e+01 -3.545426755936592400e+00 -4.079565411040466216e+00 -4.038001843056711948e+00 1.469421447659321256e+00 2.198415465171078154e+01
2.799851008243263355e-05 -8.384519365220106124e+01 -3.547249500096180341e+00 -4.049409768696249579e+00 -4.025728294512305183e+00 1.448561400076840755e+00 2.199649302148755581e+01
2.800970653918660199e-05 -8.384479383740320202e+01 -3.549145973306467639e+00 -4.069887816251868351e+00 -4.045608613286020727e+00 1.452829566065505951e+00 2.198533423779355900e+01
2.801396517938208703e-05 -8.384464180737471395e+01 -3.532828747568996341e+00 -4.051726318972130869e+00 -4.050184550087367441e+00 1.435734835234762752e+00 2.201122427903779766e+01
2.801576198886311566e-05 -8.384457766965452663e+01 -3.545458792900887168e+00 -4.049616885238249253e+00 -4.010267703589097010e+00 1.461435666194928817e+00 2.200726519522100233e+01
2.804160881035576457e-05 -8.384365551355068646e+01 -3.531353225973294485e+00 -4.029150585545108854e+00 -4.015749253952940911e+00 1.467604097602171365e+00 2.200765395953822079e+01
2.804641264811417393e-05 -8.384348421716171629e+01 -3.539062147204734998e+00 -4.069807919052389700e+00 -4.050486021092851274e+00 1.462648339660796104e+00 2.197827345707720426e+01
2.805384004597271836e-05 -8.384321942698537100e+01 -3.520103702792405365e+00 -4.037753274235812206e+00 -4.023532826670190410e+00 1.471077862069752662e+00 2.201283897684165325e+01
2.805473225177010317e-05 -8.384318762415165338e+01 -3.530952183823838908e+00 -4.054833145849562115e+00 -4.011925269050029996e+00 1.472048220836330135e+00 2.198743529880837855e+01
2.806709037554860173e-05 -8.384274722063659624e+01 -3.538988119591640391e+00 -4.057098711031677851e+00 -4.022529373351566129e+00 1.445070021724408793e+00 2.201729402324708929e+01
2.808447500761243772e-05 -8.384212801679069571e+01 -3.530880931117901689e+00 -4.069286080475927214e+00 -4.018567499964202483e+00 1.466029704733608607e+00 2.201585590600777564e+01
2.809652456720083418e-05 -8.384169906181074339e+01 -3.523185463725371669e+00 -4.053827901213550078e+00 -4.051081735172871845e+00 1.460330493071379632e+00 2.201955909733519334e+01
2.811467516832624836e-05 -8.384105326161997596e+01 -3.547276535243256035e+00 -4.032842719066346504e+00 -4.045401566475598898e+00 1.473915452782837310e+00 2.199266896552657613e+01
2.811918838379146924e-05 -8.384089274568917460e+01 -3.526915729925709897e+00 -4.036510905749871370e+00 -4.052406356714522317e+00 1.470763114581845166e+00 2.199685506246395761e+01
2.812880057523750043e-05 -8.384055096665966289e+01 -3.540888184074822753e+00 -4.043502900956243096e+00 -4.035222307942702535e+00 1.454011271916153980e+00 2.198946510020831724e+01
2.813833163891585036e-05 -8.384021218757516181e+01 -3.536202861646779105e+00 -4.028418491762284503e+00 -4.040933422069549863e+00 1.462212708171435338e+00 2.201298826038359380e+01
2.813971619293967335e-05 -8.384016298352214847e+01 -3.533516833961224179e+00 -4.058616580894615744e+00 -4.087768746636831096e+00 1.471028570675505076e+00 2.198869290309804825e+01
2.815276466454602855e-05 -8.383969938797116583e+01 -3.539296758292395317e+00 -4.075393578844540343e+00 -4.054817956661730172e+00 1.465019620141999823e+00 2.198063924571647121e+01
2.815883639358538262e-05 -8.383948374043320939e+01 -3.537421792130704290e+00 -4.072760896370335004e+00 -4.030491291364874940e+00 1.465487533347212601e+00 2.198272764409990288e+01
2.817436247281996961e-05 -8.383893251735551644e+01 -3.539919287619920141e+00 -4.055779529632328462e+00 -4.028153767771931903e+00 1.433668284388958103e+00 2.200482830693329106e+01
2.819931575637116934e-05 -8.383804723592756147e+01 -3.542294431871197524e+00 -4.035536419686446052e+00 -4.048967169213790740e+00 1.454724195117612418e+00 2.200704692874895940e+01
2.820496038117978392e-05 -8.383784708710147981e+01 -3.540205922797193594e+00 -4.060924171139983940e+00 -4.005946434503589337e+00 1.457918247611517781e+00 2.200928067695447865e+01
2.822653358656367707e-05 -8.383708250672559359e+01 -3.547342954018150252e+00 -4.056485925299476492e+00 -4.014371265402164823e+00 1.468307374928027542e+00 2.198168354454479001e+01
2.823791990509761629e-05 -8.383667919745811048e+01 -3.536354441817983307e+00 -4.029765772442111427e+00 -4.065308115693818891e+00 1.469331576966285358e+00 2.200211510569748796e+01
2.824890133763808595e-05 -8.383629038348567519e+01 -3.539911397033031371e+00 -4.072412261689439816e+00 -4.084041099435556710e+00 1.473105477804392827e+00 2.198986596441653063e+01
2.825675049881150926e-05 -8.383601256486156217e+01 -3.536279539062205046e+00 -4.042317254362004064e+00 -3.997279404456346441e+00 1.463974708109002432e+00 2.200781879717838052e+01
2.828476225354815228e-05 -8.383502172624883997e+01 -3.534776971169465654e+00 -4.068687204005962954e+00 -4.075458222906710226e+00 1.460671538717498663e+00 2.200107906860319318e+01
2.828605779052307894e-05 -8.383497592394390097e+01 -3.549108157816266207e+00 -4.051655502552163668e+00 -4.055156165653833078e+00 1.454478835173494300e+00 2.198413030156236303e+01
2.829862592252071202e-05 -8.383453170012290911e+01 -3.530619064636711713e+00 -4.051954071880757624e+00 -4.026374392580466477e+00 1.467397783788572774e+00 2.202917295464332881e+01
2.833019561856397510e-05 -8.383341673080323631e+01 -3.533755531383256709e+00 -4.074542799483483080e+00 -4.042388409064882282e+00 1.468672502321359818e+00 2.201085477203358920e+01
2.835417584915276101e-05 -8.383257063402564313e+01 -3.537381299494946063e+00 -4.061065441059377612e+00 -4.080663523137451065e+00 1.465537848906125706e+00 2.200812023236877124e+01
2.835994485726678544e-05 -8.383236719234085399e+01 -3.546716185732335269e+00 -4.062494881328223784e+00 -4.060209893113574608e+00 1.443084981828874902e+00 2.199935341530090227e+01
2.836706921989911456e-05 -8.383211601174248528e+01 -3.546654498329586680e+00 -4.059867989165992341e+00 -4.022932272227428996e+00 1.462952726437885875e+00 2.200756743513245794e+01
2.836916124184784156e-05 -8.383204226620343036e+01 -3.519562151953102180e+00 -4.058339967594045916e+00 -4.021263393494570515e+00 1.477011904232608419e+00 2.202333992904537396e+01
2.837085281849052046e-05 -8.383198264067561922e+01 -3.539908353948218789e+00 -4.081878540910584441e+00 -4.056365398192863125e+00 1.475563774588330546e+00 2.198963364995468339e+01
2.837687890787324944e-05 -8.383177025899190937e+01 -3.547479912695191473e+00 -4.062134979562006976e+00 -4.081686063822231425e+00 1.471871639670170762e+00 2.197581257184857151e+01
2.838703819224998559e-05 -8.383141231031591190e+01 -3.546961082630637030e+00 -4.067221227696457220e+00 -4.035802552331414716e+00 1.446178314470539128e+00 2.199220750183832607e+01
2.840648861754055816e-05 -8.383072735809886922e+01 -3.533093872347775388e+00 -4.042700111664434992e+00 -4.006061818690894505e+00 1.462725821303895390e+00 2.200032961164597012e+01
2.843526374919375793e-05 -8.382971489339068683e+01 -3.528327261566333028e+00 -4.035999980181470548e+00 -3.993522686384604725e+00 1.475917962155589791e+00 2.200997302841056680e+01
2.844402919908995791e-05 -8.382940668105149484e+01 -3.544456544201741721e+00 -4.060098150020625241e+00 -4.082143889300066775e+00 1.476671928052320837e+00 2.200115111786250210e+01
2.847587687043178238e-05 -8.382828764636347785e+01 -3.545832057134612469e+00 -4.049730099079333456e+00 -4.050298545089006552e+00 1.458248896465396793e+00 2.201112252277334136e+01
2.847813909011535853e-05 -8.382820820614678325e+01 -3.533594442001475322e+00 -4.070581576367899856e+00 -4.055459029672944915e+00 1.474426585199869688e+00 2.201399744760371391e+01
2.850208052068362578e-05 -8.382736786428284859e+01 -3.548095081574357934e+00 -4.071182074228529402e+00 -4.042367379176835307e+00 1.464305841912947770e+00 2.197689267419758963e+01
2.850435403967699704e-05 -8.382728810069083636e+01 -3.529691732725285469e+00 -4.066205830936072907e+00 -4.017182227982704745e+00 1.458226821122730055e+00 2.201137482956984570e+01
2.850486144591489324e-05 -8.382727029984114608e+01 -3.522844399764561985e+00 -4.062181457490702918e+00 -4.045498219474812807e+00 1.466208926104764831e+00 2.201487300229035426e+01
2.850965539853970076e-05 -8.382710213380549646e+01 -3.535311768016916822e+00 -4.053139187949194699e+00 -4.043736463714600937e+00 1.461481662008397464e+00 2.198312072298196895e+01
2.853126959971357470e-05 -8.382634428486775846e+01 -3.542611208093920716e+00 -4.061614157040585482e+00 -4.032573674802811148e+00 1.459907572788922803e+00 2.197905475501867301e+01
2.853536010720339190e-05 -8.382620092586731175e+01 -3.542099833647355922e+00 -4.068333738522857068e+00 -4.050741886071044462e+00 1.468183511736308233e+00 2.197284463925658571e+01
2.853722836125591829e-05 -8.382613545646762532e+01 -3.529004806921425264e+00 -4.046881881488282318e+00 -4.056831315516244985e+00 1.468204287556553300e+00 2.198971735623572954e+01
2.855929157824629435e-05 -8.382536261713829617e+01 -3.524169133694589284e+00 -4.063841374067528989e+00 -4.064379193930833800e+00 1.472176162028954849e+00 2.200330795420174113e+01
2.857919838299868335e-05 -8.382466582569101377e+01 -3.536960968416837936e+00 -4.058240035094089926e+00 -4.017759800476614629e+00 1.444967833550502512e+00 2.201465177224556058e+01
2.858506028880750029e-05 -8.382446073579862400e+01 -3.533306517151873827e+00 -4.057090839282820660e+00 -4.019372651418232856e+00 1.469303682012015333e+00 2.198434698404867405e+01
2.859142766256933673e-05 -8.382423800879961107e+01 -3.543446027271385468e+00 -4.046450821275626275e+00 -4.020695957881629923e+00 1.463108376962946711e+00 2.201525358919429820e+01
2.860107877677029996e-05 -8.382390051303684686e+01 -3.547591658972826245e+00 -4.036232331846077770e+00 -4.050915235479984666e+00 1.469044693081632769e+00 2.199376808334218580e+01
2.860919510376005553e-05 -8.382361677634084174e+01 -3.540315688810657946e+00 -4.063577698870399324e+00 -4.065518914558242436e+00 1.468758823903396404e+00 2.201145701642546371e+01
2.864184173882082526e-05 -8.382247630307082886e+01 -3.525184616235914170e+00 -4.046319294653340393e+00 -4.017966031815950245e+00 1.464317994417066782e+00 2.202852703361045528e+01
2.864537675059996015e-05 -8.382235288944117713e+01 -3.533165189883435531e+00 -4.063590671518429787e+00 -4.021797500019374638e+00 1.447704773661756761e+00 2.201269037181321053e+01
2.864687486674178507e-05 -8.382230059210252193e+01 -3.547867265930410241e+00 -4.063744691087133987e+00 -4.050452012922539424e+00 1.471021439528363839e+00 2.200411465980554127e+01
2.865074442141221712e-05 -8.382216552350023164e+01 -3.525075464236435252e+00 -4.059197893862568129e+00 -4.016715951000875862e+00 1.463220534447265297e+00 2.201995566698933615e+01
2.865127954642098188e-05 -8.382214684614918099e+01 -3.543436997683206080e+00 -4.068185877184545163e+00 -4.054719945665191005e+00 1.449394471195726730e+00 2.198537152766528990e+01
2.865417985217087979e-05 -8.382204562348094612e+01 -3.544945334469490561e+00 -4.052427973849109577e+00 -4.019632561118070768e+00 1.447870831458515362e+00 2.199903293131645654e+01
2.867314231576416204e-05 -8.382138407280780257e+01 -3.550036522352713497e+00 -4.064554810373127047e+00 -4.034441341308643736e+00 1.470728645045917826e+00 2.197357597037068544e+01
2.868147779623166530e-05 -8.382109340814957932e+01 -3.516809904404338383e+00 -4.042105868134093782e+00 -4.037077012357904948e+00 1.477090736877681110e+00 2.201550785025276369e+01
2.869192258241848136e-05 -8.382072930958706536e+01 -3.522035556453141147e+00 -4.040360509206765371e+00 -4.028586472526471063e+00 1.471056104918238461e+00 2.200509828197071371e+01
2.870400677968904191e-05 -8.382030822754924770e+01 -3.542718205022333144e+00 -4.055694091468222240e+00 -4.058571286950995116e+00 1.435710578529218129e+00 2.200398337218190647e+01
2.874174008797266474e-05 -8.381899452494225500e+01 -3.538842731965019084e+00 -4.062370736768884605e+00 -4.049614585460158622e+00 1.476286376437625947e+00 2.201740045060067885e+01
2.874720075028672933e-05 -8.381880455232314375e+01 -3.538289866087657387e+00 -4.074731304838046242e+00 -4.052825537222892294e+00 1.458289299018749485e+00 2.198864247430122987e+01
2.875043952760447826e-05 -8.381869189457560765e+01 -3.541531612152961195e+00 -4.030984517807809198e+00 -4.038021009058590849e+00 1.464144379890717218e+00 2.200405691509388362e+01
2.875255455505195976e-05 -8.381861833223395308e+01 -3.526567374731322424e+00 -4.042576247779963161e+00 -4.004903404916124288e+00 1.463899102236609462e+00 2.202204042925010441e+01
2.875400403317989712e-05 -8.381856792135339163e+01 -3.548682617783018856e+00 -4.048453100555102324e+00 -4.074542587445282749e+00 1.466201876642826640e+00 2.198986694692170119e+01
2.877933367098593561e-05 -8.381768740092981318e+01 -3.542945401144224071e+00 -4.046188455305282261e+00 -4.020210204295537437e+00 1.472905696452684321e+00 2.201714589797118649e+01
2.878253247453837921e-05 -8.381757625778001852e+01 -3.528199729612356172e+00 -4.048529251968660425e+00 -4.034531934869574954e+00 1.453740588442533621e+00 2.202588772081997348e+01
2.880015644693891883e-05 -8.381696413030626047e+01 -3.553650031049363278e+00 -4.057503524724647370e+00 -4.053593206017266581e+00 1.470358801120583703e+00 2.197967379923099429e+01
2.880585647951577105e-05 -8.381676623316650421e+01 -3.551373871377244029e+00 -4.071147487506536322e+00 -4.051026124623636093e+00 1.469078294895678205e+00 2.198035705600645073e+01
2.881979224206473300e-05 -8.381628256788447118e+01 -3.543372856771953572e+00 -4.040232830292930899e+00 -4.047597566286200710e+00 1.469151414127598976e+00 2.201474856411824632e+01
2.884394068352524721e-05 -8.381544500702439393e+01 -3.529784013583371127e+00 -4.073394671498416386e+00 -4.044762174272316990e+00 1.465616562837741998e+00 2.199832064370989215e+01
2.888216403362626363e-05 -8.381412070648914892e+01 -3.521480994403699327e+00 -4.055870928542393727e+00 -4.042376378485869282e+00 1.468350883485223690e+00 2.202153700764805677e+01
2.888861669765889397e-05 -8.381389731798797982e+01 -3.534424905165121089e+00 -4.072877150760671583e+00 -4.041690251316760296e+00 1.464963394636044747e+00 2.201108830300497132e+01
2.891468246810617202e-05 -8.381299543963189080e+01 -3.534084459989546900e+00 -4.030572511595837959e+00 -4.041655729546041798e+00 1.475547790368353152e+00 2.202426830447882011e+01
2.894380981793217851e-05 -8.381198859167798787e+01 -3.535924501212189597e+00 -4.076158570925946911e+00 -4.035632541494866388e+00 1.461520742343048962e+00 2.199506720013891581e+01
2.894407797787283573e-05 -8.381197932687491914e+01 -3.534324152399924479e+00 -4.059171380047040145e+00 -4.093286468064384565e+00 1.476114783478684078e+00 2.199290929295976227e+01
2.897665325937850500e-05 -8.381085450388859215e+01 -3.542893700020837144e+00 -4.034048091487855814e+00 -4.066556196429797154e+00 1.471566736570854239e+00 2.199400189809924555e+01
2.898046454932342070e-05 -8.381072298285735656e+01 -3.536616449379701876e+00 -4.058331156063992751e+00 -4.019887765720605799e+00 1.443465644819353244e+00 2.201300130748681383e+01
2.898133265054309327e-05 -8.381069302860261416e+01 -3.525518049021334477e+00 -4.043875422613381510e+00 -4.032863111221219654e+00 1.470284560719689271e+00 2.203108106287373147e+01
2.900592850794067386e-05 -8.380984470921724494e+01 -3.526956191254434714e+00 -4.049303572528250683e+00 -4.051322832401801577e+00 1.451184393803801598e+00 2.201569646512625056e+01
2.901076053158555240e-05 -8.380967813564208768e+01 -3.521293704512573619e+00 -4.056413516267836528e+00 -4.032465909914513702e+00 1.466443013848287791e+00 2.201177878896584161e+01
2.902155091548914038e-05 -8.380930626060354882e+01 -3.544248125321484366e+00 -4.034075498854423181e+00 -4.058988341010254075e+00 1.468896613003177976e+00 2.199990987738806325e+01
2.905679717138788878e-05 -8.380809251188696862e+01 -3.537577008998214367e+00 -4.049821356165651309e+00 -4.079441777302012184e+00 1.467309965986909770e+00 2.201138066855263276e+01
2.907481291422127879e-05 -8.380747268582732090e+01 -3.538527159500944208e+00 -4.030219008103253842e+00 -4.052861178635031258e+00 1.475061348003378736e+00 2.201551921306201365e+01
