08:48:19 [ultranest] [DEBUG] iteration=421, ncalls=699, regioncalls=11960, ndraw=40, logz=-568.87, remainder_fraction=100.0000%, Lmin=-568.26, Lmax=-215.68
08:48:19 [ultranest] [DEBUG] iteration=434, ncalls=732, regioncalls=13280, ndraw=40, logz=-568.84, remainder_fraction=100.0000%, Lmin=-568.26, Lmax=-215.68
08:48:19 [ultranest] [DEBUG] iteration=440, ncalls=751, regioncalls=14040, ndraw=40, logz=-568.83, remainder_fraction=100.0000%, Lmin=-568.26, Lmax=-215.68
08:48:19 [ultranest] [DEBUG] iteration=446, ncalls=786, regioncalls=15440, ndraw=40, logz=-568.82, remainder_fraction=100.0000%, Lmin=-568.25, Lmax=-215.68
08:48:19 [ultranest] [DEBUG] iteration=453, ncalls=813, regioncalls=16520, ndraw=40, logz=-568.80, remainder_fraction=100.0000%, Lmin=-568.25, Lmax=-215.68
08:48:19 [ultranest] [DEBUG] iteration=459, ncalls=841, regioncalls=17640, ndraw=40, logz=-568.79, remainder_fraction=100.0000%, Lmin=-568.25, Lmax=-215.68
08:48:19 [ultranest] [DEBUG] iteration=468, ncalls=880, regioncalls=19200, ndraw=40, logz=-568.78, remainder_fraction=100.0000%, Lmin=-568.24, Lmax=-215.68
08:48:19 [ultranest] [DEBUG] iteration=478, ncalls=921, regioncalls=20840, ndraw=40, logz=-568.76, remainder_fraction=100.0000%, Lmin=-568.18, Lmax=-215.68
08:48:20 [ultranest] [DEBUG] iteration=480, ncalls=935, regioncalls=21400, ndraw=40, logz=-568.76, remainder_fraction=100.0000%, Lmin=-568.17, Lmax=-215.68
08:48:20 [ultranest] [DEBUG] iteration=488, ncalls=975, regioncalls=23000, ndraw=40, logz=-568.75, remainder_fraction=100.0000%, Lmin=-568.12, Lmax=-215.68
08:48:20 [ultranest] [DEBUG] iteration=495, ncalls=1010, regioncalls=24400, ndraw=40, logz=-568.73, remainder_fraction=100.0000%, Lmin=-567.97, Lmax=-215.68
08:48:20 [ultranest] [DEBUG] iteration=501, ncalls=1052, regioncalls=26080, ndraw=40, logz=-568.72, remainder_fraction=100.0000%, Lmin=-567.84, Lmax=-215.68
