src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
-5.351589492023652639e+00 -5.396349568224926507e+00 1.371999947160165156e-01 2.301964950918521069e+01
-4.402421728270176970e+00 -4.311546081854935153e+00 1.090049138050316557e+00 2.337753674624291733e+01
-2.899822182867622722e+00 -2.749838273055849491e+00 2.999306257946313892e+00 2.361765782650300594e+01
-5.397517553148230007e+00 -5.311766829907093701e+00 -1.226983764225453299e-01 2.314675879210481568e+01
-4.037336587908420427e+00 -3.994980934128438577e+00 1.454053648139732147e+00 2.350091774939068046e+01
-4.729624778432832244e+00 -4.680069024118949095e+00 6.768046785122656672e-01 2.323795022136935984e+01
-5.294569225281098745e+00 -5.261435017878415721e+00 -7.916143379807172309e-02 2.311829609815676534e+01
-4.014314977025577491e+00 -3.871511517696751170e+00 1.878018671659445360e+00 2.326003513469857253e+01
-3.858598422682140594e+00 -3.680871820417513263e+00 1.683308146366478297e+00 2.354717076523420971e+01
-5.131721383351905530e+00 -5.031032646713287093e+00 2.324197005671782001e-01 2.320761490579480579e+01
-4.276759854716225995e+00 -4.257590283563299494e+00 1.477391984071834585e+00 2.325171116603996424e+01
-4.786340848227807143e+00 -4.678416778404361764e+00 6.642950969066347966e-01 2.336445342966350580e+01
-3.911600656716825775e+00 -3.875907359616412862e+00 1.637619480143338357e+00 2.348430935671403930e+01
-3.731188771723573439e+00 -3.411313633380778754e+00 2.112271098421708793e+00 2.350850557087695591e+01
-5.429544807927065619e+00 -5.315253162233148032e+00 -2.032674271897807472e-01 2.311807339038224640e+01
-4.786340848227807143e+00 -4.678416778404361764e+00 6.642950969066347966e-01 2.336445342966350580e+01
-4.750925831503876040e+00 -4.696159870934494940e+00 6.962558659388906612e-01 2.331311271127725604e+01
-5.150555647943489745e+00 -5.109979801958115075e+00 3.157600219868981206e-01 2.311714146678534831e+01
-5.816729660638952026e+00 -5.665578206224579638e+00 -3.579400846107900769e-01 2.274301578227401777e+01
-2.299570596160567248e+00 -2.308177421838505161e+00 3.623413726023209769e+00 2.370225104031876739e+01
-5.621492687996757276e+00 -5.529270891908476315e+00 -2.796953263455419503e-01 2.282881966322707257e+01
-5.651686321212082476e+00 -5.501533117500102321e+00 -4.500284927100715038e-01 2.318365706847948360e+01
-4.858978395439394582e+00 -4.857159615124478691e+00 6.335812808533525242e-01 2.312088490697964360e+01
-4.173076235302220383e+00 -4.210429770237542613e+00 1.223497992336016971e+00 2.339821499302650309e+01
-3.644710397081742492e+00 -3.513796961167949817e+00 1.899655316528706450e+00 2.354394757050741305e+01
-4.836957106088967784e+00 -4.673525921006964623e+00 7.598154967218495592e-01 2.325622135658875322e+01
-4.057899943838543244e+00 -3.970225779626870732e+00 1.545914160907212676e+00 2.343030898664644468e+01
-4.884657181232335610e+00 -4.885331490874935234e+00 6.974822611431878983e-01 2.313606580780846400e+01
-4.359713077486588872e+00 -4.227300533609350985e+00 1.331571985151025928e+00 2.328523838086262998e+01
-4.460558313413365283e+00 -4.400883117452014659e+00 9.942756461915043253e-01 2.326932971836089337e+01
-4.089380504742136324e+00 -4.035535469474936576e+00 1.431789861329789026e+00 2.348290759127995386e+01
-3.792441281267993958e+00 -3.685174859058363062e+00 1.761170967262685849e+00 2.358758108102729523e+01
-4.055314530021687958e+00 -4.071814286838760566e+00 1.677236941034683682e+00 2.341037682408654774e+01
-5.887330530044314614e+00 -5.731782163973622168e+00 -6.725310087081206589e-01 2.293503191220556658e+01
-3.429392423310741123e+00 -3.278519734930959828e+00 2.384251567675615746e+00 2.347471601117258544e+01
-5.084742168180603095e+00 -5.133186991292864931e+00 3.601012701346713030e-01 2.306170460344965534e+01
-4.608727620768525490e+00 -4.657948798664078183e+00 8.834908903144356174e-01 2.323132823418979953e+01
-5.276480240685706313e+00 -5.197666689836134779e+00 -7.365059602966628205e-03 2.311274506784770111e+01
-5.003422538906777461e+00 -4.788552741520241796e+00 3.539639192850962957e-01 2.326182689324067709e+01
-6.365215471251529422e+00 -6.201943308642860586e+00 -1.165332671161716238e+00 2.238986809366580388e+01
-2.899822182867622722e+00 -2.749838273055849491e+00 2.999306257946313892e+00 2.361765782650300594e+01
-4.429599231567451056e+00 -4.435742754019234901e+00 9.404170012476527063e-01 2.334195458342502150e+01
-5.299026412941056918e+00 -5.223741175665792547e+00 -1.026364291604564549e-01 2.308135340157650717e+01
-5.073448005845785147e+00 -5.063011122899746752e+00 2.100489961372558056e-01 2.324775524691370521e+01
-5.627220440120926703e+00 -5.562733495739539791e+00 -4.509441134455745015e-01 2.303956330929403151e+01
-3.182216568558712488e+00 -3.299463768079362147e+00 2.347672925994539916e+00 2.361605711760600812e+01
-5.995812585665116323e+00 -5.992737412619053572e+00 -7.514398934661379315e-01 2.228958765528070174e+01
-6.099702598958399946e+00 -6.060826127091536009e+00 -1.001635255071471775e+00 2.276936431122352644e+01
-2.605886793286932956e+00 -2.468646906148786790e+00 3.384601384794176937e+00 2.366557191844748331e+01
-6.692751433669789307e+00 -6.601954034950904493e+00 -1.684484952494499810e+00 2.049034341704663476e+01
-5.175321679972807232e+00 -5.242313157668969659e+00 2.159150422570728090e-01 2.306508469570849940e+01
-3.316927661314327480e+00 -3.156396637423336315e+00 2.535435379071651951e+00 2.352469859020299126e+01
-4.845602144236409892e+00 -4.718469074608073299e+00 5.725991599954496358e-01 2.328663871349404957e+01
-4.321601210797126669e+00 -4.403966092340302119e+00 1.326513503483036871e+00 2.317482650318319060e+01
-5.897323748091959139e+00 -5.773846778888564124e+00 -6.909294964194772071e-01 2.286652341200376881e+01
-3.754677963272277097e+00 -3.589741487989235758e+00 2.058028503527367548e+00 2.339714488553489957e+01
-5.481494099941000009e+00 -5.488654385215079756e+00 1.667576822067751152e-03 2.289328423251074440e+01
-4.408966569051907314e+00 -4.416377499365240489e+00 1.174306659492949656e+00 2.323675333851075209e+01
-2.988076146339318839e+00 -2.886658644491904013e+00 2.999872808262138868e+00 2.353344934542336375e+01
-4.750961272690594761e+00 -4.616761133331303668e+00 8.521124758552236500e-01 2.316608804760079821e+01
-3.937401295200373852e+00 -3.950442935498249319e+00 1.714710376759416732e+00 2.333880398579219673e+01
-4.376033171150298884e+00 -4.250121111630510207e+00 1.300681745150339630e+00 2.333670317380510895e+01
-5.030496230677989011e+00 -5.091545894210177892e+00 2.787921538534492427e-01 2.310630739510166265e+01
-5.767649763793624373e+00 -5.620155487703243580e+00 -4.694469801627900729e-01 2.301745246358603580e+01
-5.379043466106237403e+00 -5.432591774569274001e+00 -9.266085906575183273e-02 2.303905148098640154e+01
-3.421412372999855123e+00 -3.354319671106232192e+00 2.255661820450102439e+00 2.350902795690443270e+01
-4.116894534504679903e+00 -4.144475462113192066e+00 1.554944975351865821e+00 2.333342304622925667e+01
-3.316927661314327480e+00 -3.156396637423336315e+00 2.535435379071651951e+00 2.352469859020299126e+01
-4.617667671814905006e+00 -4.477328825893492237e+00 8.728005708848165511e-01 2.324894542410959275e+01
-4.808576892289143423e+00 -4.744831504105425424e+00 6.305164446744035978e-01 2.323742375953872852e+01
-6.590960833748877867e+00 -6.410695413986792879e+00 -1.553431460938606401e+00 2.221507695862898757e+01
-4.624799875345721567e+00 -4.652301343258534061e+00 7.855680846045536292e-01 2.327658985645277667e+01
-5.116704059359616252e+00 -4.998044983065841329e+00 3.411189981032070051e-01 2.311754169927894509e+01
-4.414562028550840012e+00 -4.277572258345750278e+00 1.333036484716760839e+00 2.317110918672876352e+01
-6.322826380203430574e+00 -6.233876023955984280e+00 -1.233145495342223397e+00 2.249856333223407745e+01
-5.592645930536604304e+00 -5.548872474743309802e+00 -3.191492702994334074e-01 2.290925042905605835e+01
-1.476541309739921815e+00 -1.439347851870277140e+00 4.528025116669694761e+00 2.379196488935458831e+01
-5.091873868992688124e+00 -5.024515485311289886e+00 3.365317152070081974e-01 2.298271457317492050e+01
-5.153560016401352861e+00 -5.061456702638707839e+00 2.304167187304932973e-01 2.308035571058944413e+01
-5.700947089131899403e+00 -5.672275053500802855e+00 -4.827712340413388148e-01 2.289581212054019232e+01
-5.568804418645724397e+00 -5.367230329823277302e+00 -5.553269553076356502e-02 2.299392681512201619e+01
-5.600330800127260034e+00 -5.482711370731570000e+00 -3.023392282030572531e-01 2.298266944944365875e+01
-4.514725058674287972e+00 -4.414128858616905404e+00 9.271888360884781299e-01 2.325493754635521526e+01
-5.406504490358102544e+00 -5.368177086776535489e+00 -1.534364092805868829e-01 2.312105575908507760e+01
-5.705948209053027576e+00 -5.643031436110783616e+00 -3.974925160014923797e-01 2.268167758091220421e+01
-2.609595262557595774e+00 -2.696091444955240668e+00 3.273613357099972809e+00 2.360672067613467107e+01
-3.844430810266479703e+00 -3.728811412600704145e+00 1.794434017038671669e+00 2.346034767686258249e+01
-5.357857599417542360e+00 -5.309751041086320456e+00 -5.531436233590492080e-02 2.295830138411965393e+01
-6.670525146244340675e+00 -6.690411678070034895e+00 -1.791451551657456065e+00 2.068312526074249291e+01
-5.529781184235490699e+00 -5.521134452301419415e+00 -3.651596508595087442e-01 2.295414762266158704e+01
-4.273369477644776815e+00 -4.100821721062165359e+00 1.432072879814766608e+00 2.335263926121132982e+01
-4.489102977871844757e+00 -4.359634825801678382e+00 9.272510652289112087e-01 2.346770885034623433e+01
-4.739180082573534847e+00 -4.565457813983853974e+00 8.829506831460989247e-01 2.315695203149896031e+01
-5.787555868636878209e+00 -5.798349590015810406e+00 -5.812860353734898844e-01 2.271258827478161280e+01
-4.004851712999085933e+00 -3.901568229664370335e+00 1.853155282718295993e+00 2.328895155917605564e+01
-6.366539905012509770e+00 -6.282935388646936126e+00 -1.380059365630881274e+00 2.252479656743844316e+01
-2.172847863264347978e+00 -2.029383089800798956e+00 4.133269499552228332e+00 2.367142308488136848e+01
-4.877486106007966171e+00 -4.801194057860813658e+00 6.218657653062038548e-01 2.324099449622432445e+01
-4.065229862758796386e+00 -4.199511103434661941e+00 1.407520722279162584e+00 2.336647693976368956e+01
-4.433635549770285067e+00 -4.340400133699630736e+00 1.099181450864112009e+00 2.338920578155251562e+01
-5.409150281300055596e+00 -5.393133670866636642e+00 -8.916996038541480374e-02 2.305316324714579679e+01
-5.368104927136213789e+00 -5.228470410366165666e+00 6.321064818920962836e-02 2.305332049474221634e+01
-4.369191964349016466e+00 -4.333261955759934558e+00 1.160634902464072304e+00 2.338544106530907030e+01
-4.671750226700105202e+00 -4.595446240112217140e+00 1.099793305983544300e+00 2.304585305507467652e+01
-5.094041773731544431e+00 -5.170717334646665719e+00 3.129969289730660797e-01 2.304928992026185597e+01
-4.484522968139429189e+00 -4.439752956239717108e+00 1.134026846703339864e+00 2.325982783972626677e+01
-5.716834294394577576e+00 -5.640276009508426114e+00 -5.752105679410650652e-01 2.322830572175948305e+01
-4.182070220685303319e+00 -4.238873568448349616e+00 1.268857276306865955e+00 2.334875603166975466e+01
-4.163564328534388181e+00 -4.068917273009107660e+00 1.420187621004814993e+00 2.341796381224922641e+01
-4.744926007797287681e+00 -4.806085037033744456e+00 6.118115315013690214e-01 2.326767467036483694e+01
-3.771187548003753776e+00 -3.652843416505683116e+00 1.768819796590306304e+00 2.349806167565947845e+01
-4.163655574022893546e+00 -4.086595778009995961e+00 1.432228509931105620e+00 2.333467014964778130e+01
-3.968337264479586679e+00 -3.998691594123235049e+00 1.589513065267031067e+00 2.342080539105851145e+01
-5.695881599886088331e+00 -5.535920499423914620e+00 -3.759067736890573386e-01 2.293698685349627198e+01
-4.063716394944513866e+00 -3.946658093106566234e+00 1.521065808719614054e+00 2.351032713586785405e+01
-4.582898497931825688e+00 -4.539579312711486736e+00 9.466293015581417336e-01 2.329463684058914907e+01
-4.927070425563126577e+00 -4.934845382530411051e+00 3.852790272973849461e-01 2.326100711767320917e+01
-4.451932639125349311e+00 -4.429447440136804914e+00 1.006388770636599261e+00 2.329555750989020879e+01
-5.139450592116199701e+00 -5.139084647958267027e+00 1.030710995821428888e-01 2.312885295983193856e+01
-4.183292518984232267e+00 -3.975361721831256467e+00 1.426547409415718448e+00 2.343739177499969628e+01
-4.524981998123863036e+00 -4.548663247030216183e+00 9.134018137672152982e-01 2.330202611990583250e+01
-4.931934991074202301e+00 -4.876676917563653291e+00 4.794360278707028300e-01 2.320883184877553873e+01
-6.458283321157329837e+00 -6.369171698563350859e+00 -1.355311912446343969e+00 2.250348987591361904e+01
-5.001121552050301844e+00 -4.917430427605046006e+00 4.245285973438139848e-01 2.327936826391189840e+01
-4.973161618756875235e+00 -4.794310594503661704e+00 3.352677936466630371e-01 2.329322679416691955e+01
-3.703122571669393182e+00 -3.620925111862733914e+00 2.174158357500500571e+00 2.337143356124865434e+01
-4.063716394944513866e+00 -3.946658093106566234e+00 1.521065808719614054e+00 2.351032713586785405e+01
-5.270227470492480748e+00 -5.223849858484893360e+00 6.681762442163297067e-02 2.313812714486827815e+01
-5.293910075936119952e+00 -5.150518354828776957e+00 5.942364489695028951e-02 2.313239564243218638e+01
-4.058892870173147926e+00 -4.165963051078176882e+00 1.520043591883307066e+00 2.339172224824995894e+01
-5.327327598993896629e+00 -5.197119992483795414e+00 1.849210430896652824e-02 2.310577189377074347e+01
-4.249710071716838122e+00 -4.273377544283586182e+00 1.322884477147166393e+00 2.335586754018296674e+01
-4.011577397574462189e+00 -4.171104838069865650e+00 1.595700382586452193e+00 2.334789273441030133e+01
-4.261538837186262363e+00 -4.305856743113555041e+00 1.264024844935708103e+00 2.339231548719714127e+01
-4.706831377747382916e+00 -4.733320693054849926e+00 5.779069744188491953e-01 2.331581283948953143e+01
-4.963204675558215762e+00 -4.966340608019262248e+00 4.901385399931261766e-01 2.299974252693563415e+01
-5.979195965128079493e+00 -5.995907283102434704e+00 -9.164590789173114871e-01 2.282777304839372690e+01
-3.964702253869464066e+00 -3.911421873283638995e+00 1.736701431319572997e+00 2.346166733128479720e+01
-5.082800641943640230e+00 -5.112113044182911459e+00 2.822804037258470622e-01 2.318571331772443145e+01
-5.575602825076414248e+00 -5.478365817017363248e+00 -1.282713088485620823e-01 2.283789453496984123e+01
-5.350812309570224912e+00 -5.173058006939891484e+00 1.900151745734781628e-01 2.279231672720504065e+01
-4.569227060922907313e+00 -4.649251977761254651e+00 7.733332572935207594e-01 2.323668636496149631e+01
-5.377688153033393093e+00 -5.360766216696083220e+00 -7.937022644447688791e-02 2.310890009914483656e+01
-4.750961272690594761e+00 -4.616761133331303668e+00 8.521124758552236500e-01 2.316608804760079821e+01
-4.852561567176733703e+00 -4.823073029090720887e+00 6.149145978409573665e-01 2.309056124234887974e+01
-4.448486192002219397e+00 -4.418768295889403674e+00 1.119870031860290105e+00 2.341917479616383346e+01
-6.115392087169400526e+00 -5.994384366642030670e+00 -9.197987996727432503e-01 2.251618209478239052e+01
-5.422913784772490864e+00 -5.327849211735369295e+00 -1.598223088389172375e-02 2.280203886675332825e+01
-4.815739372903761861e+00 -4.976051705542287706e+00 4.515349294521908696e-01 2.320453806282495890e+01
-5.123524667699147273e+00 -5.051660507379108545e+00 1.549702026103916275e-01 2.316490742145125736e+01
-5.111578303764285458e+00 -5.155536997405276267e+00 1.489661456892528157e-01 2.320099234711418745e+01
-2.487466187839686427e+00 -2.402987992843105935e+00 3.610748510532138411e+00 2.363227612207119677e+01
-4.326949565852183710e+00 -4.249861104240326704e+00 1.239086812750291422e+00 2.334078570172085421e+01
-5.680683432584903159e+00 -5.516205387666611060e+00 -3.457118050585537006e-01 2.290065411367893944e+01
-5.006457541246264853e+00 -4.856531479042885735e+00 4.678716618503093727e-01 2.322271201070379121e+01
-4.089526632873429435e+00 -4.018075073383158724e+00 1.770441980224231493e+00 2.332804565652797280e+01
-6.110022393310407196e+00 -6.159052071688323693e+00 -9.831715834989731562e-01 2.268366013051282692e+01
-5.557623918797057527e+00 -5.598286164695117861e+00 -3.350306556295490346e-01 2.294034938745424057e+01
-4.950950367590106538e+00 -4.864640804630331772e+00 5.937056224427434969e-01 2.305057990454449168e+01
-2.920228068276260025e+00 -2.934718118309332269e+00 2.773576076815444047e+00 2.359311889462459177e+01
-4.947217720745954672e+00 -4.847592588185071882e+00 5.088067546275123476e-01 2.309686242350495178e+01
-4.741124462272123807e+00 -4.649729298241554787e+00 9.196366108536233597e-01 2.308686646321069702e+01
-2.965370689776285928e+00 -2.885171309456623590e+00 2.966798715421699484e+00 2.348728184087521242e+01
-5.863408588868269433e+00 -5.797846934138669361e+00 -4.770986703723871791e-01 2.261784809832879262e+01
-5.388028698368741765e+00 -5.457992322898550519e+00 -4.276310783226966450e-02 2.288242717635586843e+01
-4.944632006865789187e+00 -4.921048744394128427e+00 4.915935177800370148e-01 2.323845084239651371e+01
-4.608727620768525490e+00 -4.657948798664078183e+00 8.834908903144356174e-01 2.323132823418979953e+01
-4.843621615097826627e+00 -4.907612326775715239e+00 2.846410442051539036e-01 2.328639832973369295e+01
-5.233227211907385268e+00 -5.225680897748145703e+00 1.966858550486998425e-01 2.295672345781551726e+01
-4.177187194387630420e+00 -4.147921627203424499e+00 1.355821094476901578e+00 2.344177193232165379e+01
-4.844013512842289870e+00 -4.769736672399083943e+00 5.373574295363834352e-01 2.332337334640930493e+01
-4.884657181232335610e+00 -4.885331490874935234e+00 6.974822611431878983e-01 2.313606580780846400e+01
-3.793644142148441922e+00 -3.847443632685523696e+00 1.802793712905790713e+00 2.345662702821153545e+01
-5.380794108125035891e+00 -5.206386799773673246e+00 5.684465564736340681e-02 2.304475153977983837e+01
-4.483281975824615628e+00 -4.364068632822856841e+00 1.268024383954822198e+00 2.318767197150728521e+01
-5.550443457385521029e+00 -5.492391512577891710e+00 -2.928450611296664619e-01 2.287414235551119646e+01
-3.154423210094353891e+00 -3.168285594937413130e+00 2.818499726982326870e+00 2.348248436702510134e+01
-4.525540951671740864e+00 -4.362635485553822967e+00 1.134447381580312886e+00 2.319154882502296289e+01
-3.960306070328792671e+00 -3.945712008143170024e+00 1.727000950833864401e+00 2.331472623305727865e+01
-4.725814671930920419e+00 -4.613846996220361873e+00 8.164891073240356789e-01 2.311608984084219998e+01
-3.253575218352541931e+00 -3.210144072304042417e+00 2.496961631460478337e+00 2.354259059169941182e+01
-3.895629683227115336e+00 -3.763810614416851941e+00 1.807631090649909567e+00 2.347007434444223151e+01
-5.403080752500927453e+00 -5.218920365837813158e+00 8.103606504665528121e-02 2.293493754291722908e+01
-3.886567460506656246e+00 -3.837988423351372802e+00 1.655527171627244165e+00 2.352203261684097413e+01
-4.641449057557235136e+00 -4.520379748497670214e+00 9.502703760161956836e-01 2.316551407481447100e+01
-4.815739372903761861e+00 -4.976051705542287706e+00 4.515349294521908696e-01 2.320453806282495890e+01
-4.762095366518944495e+00 -4.679754106459265373e+00 6.092053131626880003e-01 2.328250675502282618e+01
-5.430927692379917460e+00 -5.338666642451163291e+00 -1.159483276506731997e-01 2.308336023126750192e+01
-4.521872805440109389e+00 -4.361929431779676847e+00 1.145103257501108196e+00 2.323559186365299567e+01
-4.167627178632879570e+00 -3.980930299875593548e+00 1.468441881069757038e+00 2.345281369953391604e+01
-5.107779906817360605e+00 -4.990757457013965670e+00 2.907888280935333469e-01 2.322934719825839522e+01
-4.800685817022649182e+00 -4.886166546708464509e+00 6.281032581471199805e-01 2.312703719084128196e+01
-4.553928953671151802e+00 -4.493033548196347482e+00 8.744345644541899887e-01 2.336980276071868090e+01
-4.778652608045849348e+00 -4.893127414623068105e+00 5.428083905489895500e-01 2.324767993233872332e+01
-4.385628312126160999e+00 -4.308709910100304796e+00 1.229236182390296861e+00 2.335864255535415879e+01
-3.555809312785486398e+00 -3.752669896200798050e+00 1.892788843460782466e+00 2.359115049165343336e+01
-5.138496195979396219e+00 -5.029271142223388225e+00 2.493551030191021312e-01 2.324339475706194236e+01
-5.524857537885879744e+00 -5.470929092127353677e+00 -3.349779395878442756e-01 2.307427151725036296e+01
-6.761819680060165538e+00 -6.669011968304314308e+00 -1.771816006555617662e+00 2.261214551531319117e+01
-5.565965614427842212e+00 -5.463076365637109966e+00 -3.329347712326691244e-01 2.297107750001242366e+01
-5.258673092767185864e+00 -5.143188664656913822e+00 1.492043172904908843e-01 2.300001112074516740e+01
-4.832698206972104948e+00 -4.797423001196194470e+00 5.644664571947264342e-01 2.328503116479598134e+01
-4.891006194434354803e+00 -4.879044858955915664e+00 4.893598909830263466e-01 2.324399639236555615e+01
-3.984775649283468724e+00 -4.081002809083006611e+00 1.700112636341670758e+00 2.335679354052703616e+01
-4.641424822541718953e+00 -4.526278480256038961e+00 9.138871946613935648e-01 2.334280519209185556e+01
-5.131647039682397882e+00 -5.003017973343023783e+00 2.702247342521499895e-01 2.315445851138889921e+01
-4.189969140715877671e+00 -4.002478528632400945e+00 1.381695425481764161e+00 2.345689731968878888e+01
-3.154423210094353891e+00 -3.168285594937413130e+00 2.818499726982326870e+00 2.348248436702510134e+01
-4.523578693648931726e+00 -4.622343930462784023e+00 9.184828768432446999e-01 2.330941395292639839e+01
-6.016661726879641847e+00 -5.853731941306014264e+00 -7.977128628946239530e-01 2.297973288298216232e+01
-4.829923002293132761e+00 -4.841004645576345133e+00 5.458669007292842323e-01 2.316482614928646200e+01
-3.231446371583627908e+00 -3.184762966627411096e+00 2.461858998771961460e+00 2.355070455137036234e+01
-5.183276618564507388e+00 -4.955261147898434970e+00 2.231529475614988378e-01 2.316045003312671469e+01
-4.312356861363517702e+00 -4.278068774075772573e+00 1.289268493176428443e+00 2.330840260642867889e+01
-5.086275553282865403e+00 -5.027377050364046696e+00 2.822619337913727655e-01 2.305097843658160883e+01
-4.544632269630071164e+00 -4.470957671532016064e+00 9.360832789085984373e-01 2.329484711693300980e+01
-3.900031789452390818e+00 -3.850030056160305136e+00 1.661198887780771294e+00 2.348480372547927431e+01
-5.438718389731247882e+00 -5.317763250193919156e+00 -1.989360176868970598e-02 2.291916159626592275e+01
-5.429544807927065619e+00 -5.315253162233148032e+00 -2.032674271897807472e-01 2.311807339038224640e+01
-5.290379914151783325e+00 -5.193118815250343800e+00 6.017345847733235331e-02 2.313726350744984472e+01
-3.645899568817780434e+00 -3.605507450871142439e+00 2.038457231648148849e+00 2.345280501723436117e+01
-5.079651917405077377e+00 -5.033348778135954049e+00 3.532653873834630254e-01 2.319217262655308787e+01
-4.063326221934151938e+00 -3.911346194437866686e+00 1.707569243495337119e+00 2.339210364424826594e+01
-2.988076146339318839e+00 -2.886658644491904013e+00 2.999872808262138868e+00 2.353344934542336375e+01
-4.257014547848614328e+00 -4.109709969461241563e+00 1.274651233528618199e+00 2.339958483574916315e+01
-4.201835511233184661e+00 -4.112457582960584723e+00 1.409013952032119654e+00 2.335113901046180018e+01
-4.116444189861862668e+00 -4.073321367188743380e+00 1.341009577721564483e+00 2.347898305293622556e+01
-6.048684347821099649e+00 -5.926237954947747966e+00 -9.850880470391896182e-01 2.264337192466584980e+01
-4.957783147564988724e+00 -4.934732612798432783e+00 3.852455808138994797e-01 2.323657931105951846e+01
-4.402471071584737494e+00 -4.290101341390721856e+00 1.172428230562513107e+00 2.331579317948003904e+01
-5.046206798609270017e+00 -4.893564797503055175e+00 3.808713389823217277e-01 2.328633532422460561e+01
-4.470763762697089305e+00 -4.469664482664044591e+00 1.152875660990304141e+00 2.316048214586858833e+01
-3.850428688422541157e+00 -3.839553503413020152e+00 1.707307152983415399e+00 2.351742906763218599e+01
-4.023021812347649551e+00 -3.928213438178645767e+00 1.547350556334226468e+00 2.342803831434748929e+01
-4.930057976121031693e+00 -4.931081726123711206e+00 5.244111960216804036e-01 2.318101430964681953e+01
-4.257747854449059233e+00 -4.246536164762189536e+00 1.307870166516259758e+00 2.336259882033774105e+01
-4.139608443751884970e+00 -3.968705213385952391e+00 1.453515587804908193e+00 2.340345976400686823e+01
-3.574700136673652828e+00 -3.309748598029099043e+00 2.110250366288259016e+00 2.361161967311530674e+01
-4.704227492771115848e+00 -4.667623202477475530e+00 7.768326940211052190e-01 2.327231598574234894e+01
-5.646940123537222966e+00 -5.492184654477219929e+00 -5.331058022085599646e-01 2.304897747593285473e+01
-4.505653968763654760e+00 -4.704330931445084296e+00 9.335181119702693486e-01 2.327017609539312915e+01
-4.026411467056149718e+00 -4.074915900978018257e+00 1.606887716964811474e+00 2.338860134286880665e+01
-4.564663843823685951e+00 -4.464284366374797308e+00 9.346649110625135926e-01 2.339157681455742122e+01
-4.742754954643816134e+00 -4.619259608917754001e+00 7.353087956816808379e-01 2.326072997613978188e+01
-3.940148101023044802e+00 -3.602024811590752051e+00 1.690002880151099340e+00 2.356870110830436715e+01
-6.267429256403660887e+00 -6.278673584188187995e+00 -1.321857787757632963e+00 2.288833503393959745e+01
-5.455945644652616444e+00 -5.282564040397478955e+00 -4.333097344146707997e-02 2.291704102525554276e+01
-5.116166698947158586e+00 -5.056758992220268034e+00 2.293584396573771222e-01 2.317590016122874985e+01
-5.525611232402418693e+00 -5.609286530784022062e+00 -3.278726997129881582e-01 2.291786420744831076e+01
-5.271471234717395760e+00 -5.086187714207987653e+00 7.672406122686004082e-02 2.305243276529031959e+01
-4.023639067264818792e+00 -3.830539699200479653e+00 1.683153131744623998e+00 2.342191773602347737e+01
-3.802212949984516754e+00 -3.788206442019411924e+00 1.954617380801359161e+00 2.340064176813193342e+01
-4.798367024876944775e+00 -4.644373425513085962e+00 6.857759045742417570e-01 2.314845243308401379e+01
-3.979209879817080520e+00 -4.005256887043665337e+00 1.595440673273100352e+00 2.339175729360671951e+01
-2.120708782102992629e+00 -2.099818132552335292e+00 3.997102705207591811e+00 2.365287647589788733e+01
-4.809261185173402176e+00 -4.743914984129666834e+00 6.444471029312368593e-01 2.323023852457078675e+01
-2.565229063392505005e+00 -2.600380158417579857e+00 3.368394314976877801e+00 2.356195713868894615e+01
-5.794388878133415410e+00 -5.732053208583081982e+00 -5.859316967641992058e-01 2.286196145447950556e+01
-4.488662345894594452e+00 -4.512003985777242931e+00 9.150343963548621673e-01 2.335122762233972793e+01
-4.825772669539290405e+00 -4.819333197396034052e+00 5.706729134118457836e-01 2.317271848825152603e+01
-5.363258174247508947e+00 -5.446925209889991848e+00 -7.761963781005132290e-03 2.283503284998468885e+01
-6.136973523725799851e+00 -5.985133263748721788e+00 -1.056098791067936915e+00 2.280863878335834016e+01
-5.507058336346196015e+00 -5.363173090624672845e+00 -3.464254930715116032e-02 2.279387961337382507e+01
-4.470763762697089305e+00 -4.469664482664044591e+00 1.152875660990304141e+00 2.316048214586858833e+01
-4.975395846335526784e+00 -4.835378864935681698e+00 5.265441279393066054e-01 2.321069938782771658e+01
-5.116115922317108655e+00 -4.898361102958473268e+00 1.115603934756275173e-01 2.340690394942228281e+01
-5.547095287784419071e+00 -5.403771559714190431e+00 -2.365959976077176563e-01 2.295369660545955881e+01
-3.960901121095663946e+00 -3.976715617707200501e+00 1.624876419400719030e+00 2.341871675956959820e+01
-4.859367383240414284e+00 -4.729318054053976539e+00 6.083664703079767477e-01 2.315155215106315367e+01
-6.568380357963781613e+00 -6.457346905991839137e+00 -1.535079738388235970e+00 2.071166717273407087e+01
-4.406978126974450127e+00 -4.417028406651833272e+00 9.718788783018719180e-01 2.341928881853023370e+01
-4.942000825066341640e+00 -4.927527346998264335e+00 3.781964296955324656e-01 2.319801043987936495e+01
-5.030039836404371911e+00 -5.009894337998074931e+00 4.248829869249299840e-01 2.313714046994656925e+01
-4.462257956874429610e+00 -4.409957956118613076e+00 1.151584190693923482e+00 2.317418389203400508e+01
-5.046188648438942437e+00 -4.934501581297936035e+00 3.142037735017306765e-01 2.324264211424034698e+01
-4.677160458034780532e+00 -4.595408084316781050e+00 7.488806237835161639e-01 2.332772847584664078e+01
-4.886843356229500834e+00 -4.865399362035937258e+00 4.546406632839001816e-01 2.315014070365521803e+01
-5.201945825796319589e+00 -5.131872865637684633e+00 1.043414633630037613e-01 2.307774575656425498e+01
