src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
-5.256051572885953149e+00 -5.269520616308602357e+00 9.243571733704762927e-01 2.182273577981479207e+01
-5.205877803007838089e+00 -5.314268287220761167e+00 8.394359137494431522e-01 2.175509725161413854e+01
-5.308214789866152472e+00 -5.383175238515923056e+00 6.895442343341953162e-01 2.169630023925748574e+01
-5.294972173468618593e+00 -5.279835947140238517e+00 9.019917884423094279e-01 2.173147890781809721e+01
-5.259132761745310525e+00 -5.195883181655452709e+00 1.016243757885954224e+00 2.194222871551149723e+01
-4.882505606131930520e+00 -5.049938844359068923e+00 1.290646557706309316e+00 2.207695406801702731e+01
-5.320544579821643083e+00 -5.240890076292988198e+00 9.086033794562702326e-01 2.183840503130434385e+01
-5.525771520792259750e+00 -5.480896098484084433e+00 5.656846378323523439e-01 2.156636799987626318e+01
-5.208629113139746636e+00 -5.306024422688790487e+00 8.099029008558074061e-01 2.174558471980292396e+01
-5.284900056578633709e+00 -5.267475969851602713e+00 9.173789987978189231e-01 2.190257217460777639e+01
-5.167769036588676812e+00 -5.198351697036157404e+00 1.050893411422173074e+00 2.201283937523576384e+01
-5.393969112175204472e+00 -5.375935340663005491e+00 7.558833631895409688e-01 2.161084961396389303e+01
-5.428348654636939941e+00 -5.472316377622629346e+00 4.959801699831518640e-01 2.171275110786945461e+01
-5.294972173468618593e+00 -5.279835947140238517e+00 9.019917884423094279e-01 2.173147890781809721e+01
-5.222951915574510551e+00 -5.321154385570078915e+00 7.282524943312798094e-01 2.175816593705231838e+01
-5.203328861092391122e+00 -5.174444785823212989e+00 9.852960873779190720e-01 2.188627243424250324e+01
-5.483879198952291034e+00 -5.521221152981029334e+00 4.376986134116496174e-01 2.145093670613416492e+01
-5.437138644899874862e+00 -5.495141056306566796e+00 5.212479088303636487e-01 2.153759166117311707e+01
-5.250974296229531824e+00 -5.339341181722370600e+00 6.870998414181634928e-01 2.161692480813374573e+01
-5.370651485830722827e+00 -5.239279538418792015e+00 9.194040600622517267e-01 2.185567907946368393e+01
-5.474846562597992516e+00 -5.499259347519964258e+00 4.793251901034403240e-01 2.128551860243129923e+01
-5.244378310714375324e+00 -5.277812049673716643e+00 8.427967122396231581e-01 2.177067695669862957e+01
-5.345208312225994796e+00 -5.326602823547725407e+00 8.679040005671665448e-01 2.176716239577771006e+01
-5.405322295383415465e+00 -5.289242560494701983e+00 8.216724986012637899e-01 2.188057209280093929e+01
-5.347988472879393385e+00 -5.440543530449122755e+00 6.292079351158705869e-01 2.153974702395785457e+01
-5.474930447562263325e+00 -5.457144806326295949e+00 5.334569509487616656e-01 2.142327552710583305e+01
-5.108867534094587270e+00 -5.201979268227340469e+00 1.059991607243703449e+00 2.200047554620092072e+01
-5.135338554026099622e+00 -5.271500192551119568e+00 8.669077223564460866e-01 2.181729765282540612e+01
-5.195818720642863653e+00 -5.263347218212631518e+00 8.569721172208351057e-01 2.197452000899365032e+01
-5.426369760367512285e+00 -5.375234423288213215e+00 6.215508860560534643e-01 2.176435745053183624e+01
-5.283668716764021056e+00 -5.196915858128477339e+00 1.031260671496575299e+00 2.192693064976325346e+01
-5.402435066752047987e+00 -5.408583541192342636e+00 6.665442835689185941e-01 2.169107274622285075e+01
-5.085835885476402751e+00 -5.124373403641570235e+00 1.167538918822621063e+00 2.195631510082597870e+01
-5.213372050055721019e+00 -5.258322460422097500e+00 9.294760529504313418e-01 2.182119314803765064e+01
-5.489767841380328584e+00 -5.454395411343048394e+00 5.647813753661186098e-01 2.155814904678038246e+01
-5.418430813177605110e+00 -5.388788615631470158e+00 7.180770406096375069e-01 2.165792013596287191e+01
-5.292345272079924889e+00 -5.313614084095869217e+00 7.041785760260266258e-01 2.165754635358767999e+01
-5.325005417431052379e+00 -5.432825772071764092e+00 6.732141589987645780e-01 2.169111865463080591e+01
-5.297629786713301314e+00 -5.392751216333357078e+00 7.281162684219042447e-01 2.168682199129684918e+01
-5.361665231780371244e+00 -5.368321641723740711e+00 7.094122979235280013e-01 2.181098647655016620e+01
-5.341798639176690955e+00 -5.298274329058482834e+00 8.936457216732645037e-01 2.173802006047489499e+01
-5.205707709044273379e+00 -5.222358200133613515e+00 9.609939953175761218e-01 2.183868520826011661e+01
-5.565175072683002711e+00 -5.621753392373964431e+00 2.909121451202270059e-01 2.080141092241833434e+01
-5.417407736516348216e+00 -5.466033104391935460e+00 5.460214171776587300e-01 2.150461117701621561e+01
-5.341477189962621885e+00 -5.410349144886315464e+00 6.888684658449775178e-01 2.167116001267548242e+01
-5.056223281217736343e+00 -4.995205811073500257e+00 1.347216193891924263e+00 2.208016188048559059e+01
-5.277640688225023524e+00 -5.297431558851958044e+00 8.314603916247875759e-01 2.173500571378055568e+01
-5.228320717793732086e+00 -5.354814392894677866e+00 8.391373111441344790e-01 2.177333717956169679e+01
-5.435152638690426308e+00 -5.362045414506355634e+00 7.708557064737759923e-01 2.176557418502369501e+01
-5.037861211648428039e+00 -5.049537457410901098e+00 1.290114138449056647e+00 2.206949615277450505e+01
-5.256757482933346992e+00 -5.323780451472833519e+00 7.672103512315358032e-01 2.183328809942334559e+01
-5.488518275718264228e+00 -5.478462119322817792e+00 4.909715097276703411e-01 2.150711056362330709e+01
-5.261086354038729596e+00 -5.335606796097644988e+00 8.253578113647304093e-01 2.164543493065998092e+01
-5.235978236414881692e+00 -5.303381934608188963e+00 8.701571703982136086e-01 2.176642684594006738e+01
-5.185750280614781715e+00 -5.246150817739250627e+00 9.291380137895060010e-01 2.183800536013519533e+01
-5.192359298687017954e+00 -5.254110462830924533e+00 9.300871269473813818e-01 2.180096579237696375e+01
-5.348858722212817440e+00 -5.339209883855920324e+00 6.995822171834276126e-01 2.172359295250731392e+01
-5.491017032004913645e+00 -5.434602910271391529e+00 5.293621418669745005e-01 2.149185957943985414e+01
-5.269753927517119685e+00 -5.276885798750607037e+00 9.585916565040202286e-01 2.189081561663385500e+01
-5.034578661105847175e+00 -5.099791455245082261e+00 1.155558878032851844e+00 2.206875041922706515e+01
-5.298192816987397968e+00 -5.222947438354985650e+00 8.476772720529504035e-01 2.197762157131433014e+01
-5.313228653949989777e+00 -5.290756498310014599e+00 8.776303911959377757e-01 2.186474179981327026e+01
-5.391009351133383198e+00 -5.373828158263329158e+00 8.389409662616409413e-01 2.160970048195335025e+01
-5.569206234789680465e+00 -5.451054135191411021e+00 6.196371646563512137e-01 2.150726294298286589e+01
-5.532367328101616799e+00 -5.544041946466000681e+00 4.563185203748831853e-01 2.111035800329704415e+01
-5.215637780671046997e+00 -5.352110569991275213e+00 7.893158940498627985e-01 2.172939364639863769e+01
-5.135338554026099622e+00 -5.271500192551119568e+00 8.669077223564460866e-01 2.181729765282540612e+01
-5.294911076633474600e+00 -5.229299992137608655e+00 8.552787692014236498e-01 2.185672849900857528e+01
-5.327778117178894490e+00 -5.324102140236932179e+00 7.217841665772057880e-01 2.177842874420134578e+01
-5.252639095287309878e+00 -5.397351462603923622e+00 6.362405697351212197e-01 2.165722499244053978e+01
-5.302136449664248019e+00 -5.314253450214128094e+00 7.989702950999726383e-01 2.165177129021971680e+01
-5.397035651840146997e+00 -5.380895964778238394e+00 6.967627731146697201e-01 2.186905956617341573e+01
-5.215754898723806932e+00 -5.311195610128119249e+00 9.008277097001355926e-01 2.178560093725889857e+01
-5.256303580346594728e+00 -5.242861328520737274e+00 8.826787563879094911e-01 2.188757406522015359e+01
-5.386084899946018467e+00 -5.365801938275309269e+00 6.636482403533841001e-01 2.170940739750603399e+01
-5.475858829337486355e+00 -5.491457822933091926e+00 3.809798282924301560e-01 2.160130597582110923e+01
-5.244000182044415759e+00 -5.280867973250201075e+00 8.251334629253892494e-01 2.169293527173081770e+01
-5.146381751958948314e+00 -5.064376032118934390e+00 1.204104691552370987e+00 2.198102004694176514e+01
-5.327625998621591918e+00 -5.400877272482702551e+00 7.499584551159927948e-01 2.166759432504015948e+01
-5.491079468577861888e+00 -5.504757525509642591e+00 4.964454897385719434e-01 2.163164579465988169e+01
-5.347409126402728141e+00 -5.402137122694357529e+00 7.304017455722870977e-01 2.174164902386862508e+01
-5.115111622284959303e+00 -5.108286323927168304e+00 1.119201015301890756e+00 2.197838240307468993e+01
-5.274266172391774532e+00 -5.246318958629762719e+00 9.270959992249694359e-01 2.180057868329971171e+01
-5.207134965867935783e+00 -5.142477168804382437e+00 1.122389742602611484e+00 2.190296145313514842e+01
-5.260377141915203225e+00 -5.240539663602022280e+00 9.796871563566638130e-01 2.191774460776014166e+01
-5.414315318158719137e+00 -5.370347367547601891e+00 7.373597746310838197e-01 2.170727666024212610e+01
-5.263932650165690674e+00 -5.326352646049775430e+00 6.796434542914129295e-01 2.185510094896367050e+01
-5.352796548474485050e+00 -5.372935524811648378e+00 7.582576018895186287e-01 2.167233442282885747e+01
-5.350359189200144527e+00 -5.321875684971907106e+00 7.549426613880636516e-01 2.185467779225644236e+01
-5.515240838280675462e+00 -5.421871408721991692e+00 5.836124491134504488e-01 2.159317857784560601e+01
-5.454924315704147375e+00 -5.482145752474824718e+00 4.773763106550337199e-01 2.149265439176881642e+01
-5.452634197306968744e+00 -5.427203083857609300e+00 6.270772936414594767e-01 2.159546088386793983e+01
-5.599587542199039092e+00 -5.474767521119388469e+00 5.723121214807540547e-01 2.141247229031205279e+01
-5.648259604556445268e+00 -5.541374968314088711e+00 4.715478341737289192e-01 2.133812859141655238e+01
-5.234926978201630554e+00 -5.309637086618987922e+00 7.766772744081427149e-01 2.186536425668924366e+01
-5.292668168118902727e+00 -5.254227866449371120e+00 9.334882254358638498e-01 2.177870541301245666e+01
-4.907856785833077495e+00 -5.088381005251299882e+00 1.140248605995778597e+00 2.205112044455318809e+01
-5.241089434908325906e+00 -5.330590427670967024e+00 8.593431986702300129e-01 2.180123085546385653e+01
-5.191752708136563754e+00 -5.375110532723815560e+00 7.372978403590493279e-01 2.197923963558579175e+01
-5.141489058972670279e+00 -5.268540145476112713e+00 9.859172220149856614e-01 2.180333957613417795e+01
-5.363541767478495537e+00 -5.416163321293703703e+00 7.181673385294837786e-01 2.159767496993060476e+01
-5.395675936308133025e+00 -5.342365107089796616e+00 8.281047742795060174e-01 2.176748275400681720e+01
-5.666744342021610592e+00 -5.625918594877974854e+00 2.954655675144151061e-01 2.058294979834069949e+01
-5.221384663458690234e+00 -5.177357498681586456e+00 9.729292006920311486e-01 2.192228108423134003e+01
-5.318816996204510872e+00 -5.392307272387540706e+00 6.169671927922628640e-01 2.166560491326957205e+01
-4.887422871529680357e+00 -4.982288795464413944e+00 1.410008318634537794e+00 2.206870721165562799e+01
-5.220221675445657183e+00 -5.340260514561055771e+00 8.041882093441405921e-01 2.183188200747921215e+01
-5.327778117178894490e+00 -5.324102140236932179e+00 7.217841665772057880e-01 2.177842874420134578e+01
-5.302492054478506134e+00 -5.327887872382221168e+00 7.487694386811982739e-01 2.179281696801729140e+01
-5.012593834459353914e+00 -5.078369083927013250e+00 1.301267583963065633e+00 2.197721197041706986e+01
-4.985202610856909189e+00 -5.032298035977603945e+00 1.206803342767845955e+00 2.203013132902446358e+01
-5.347364611729968686e+00 -5.328782284596051966e+00 7.436807105621094927e-01 2.169857863331859349e+01
-5.456100231877420548e+00 -5.523172620709841496e+00 4.852130885009708905e-01 2.120145937443107442e+01
-5.343021550405293141e+00 -5.443585157292940124e+00 6.637583175933121638e-01 2.169633803774982184e+01
-5.268592890160284092e+00 -5.225271988375981280e+00 9.351357737107055534e-01 2.179368227661148794e+01
-5.358350111604000432e+00 -5.313618768906029466e+00 8.516691558674049922e-01 2.176922397016647537e+01
-5.315924428958197723e+00 -5.292192281142757082e+00 7.926516856889063156e-01 2.180410482981748288e+01
-5.125324794100184711e+00 -5.208710265239526294e+00 9.902946867022044408e-01 2.177656425398727791e+01
-5.142651212444707909e+00 -5.280255639143639712e+00 8.167558167801929336e-01 2.195526051316245741e+01
-5.225127326590206067e+00 -5.293445686705768871e+00 8.448102570688189594e-01 2.167159932357684227e+01
-5.363398326851147146e+00 -5.421667259792535276e+00 7.392329565280952863e-01 2.164552206281387470e+01
-5.186743255941316022e+00 -5.278488821563166233e+00 8.413800953840309127e-01 2.180053590531584007e+01
-5.064030599554305567e+00 -5.102968419851601212e+00 1.125494933127254349e+00 2.208147689119170565e+01
-5.102496849920562738e+00 -5.138568843064172498e+00 1.096398089210970817e+00 2.194584759960800113e+01
-5.271773140049969442e+00 -5.230688133891914227e+00 9.129562066178129598e-01 2.181905637861109781e+01
-5.241724782183607267e+00 -5.258715920508388209e+00 9.555098032622928450e-01 2.183633387470927545e+01
-5.418341369382444483e+00 -5.421030785298690091e+00 5.489042138981465868e-01 2.169491311306734715e+01
-5.485568262005815932e+00 -5.435810518384764478e+00 6.334198679468356907e-01 2.152811145427456196e+01
-5.366598117800117862e+00 -5.444336777217024803e+00 5.951393067723778074e-01 2.185154712634036756e+01
-5.149649854477802435e+00 -5.227201854877071341e+00 7.956770618065056588e-01 2.189575480526423945e+01
-5.438595267644439346e+00 -5.428396432576942487e+00 6.775515067983066686e-01 2.163908460460054073e+01
-5.370958212375938956e+00 -5.321018985279201807e+00 6.898473751722780101e-01 2.191627859522884947e+01
-5.364262359005198988e+00 -5.445958112079488878e+00 5.916475403703458369e-01 2.143832283419370555e+01
-5.012593834459353914e+00 -5.078369083927013250e+00 1.301267583963065633e+00 2.197721197041706986e+01
-5.415838424087677794e+00 -5.409912784220502147e+00 6.637022536205550161e-01 2.142538899003961461e+01
-5.262965637775042893e+00 -5.279611634947175780e+00 8.706556433670300521e-01 2.182012476315200189e+01
-5.237927511598583052e+00 -5.127865374179239488e+00 1.067803844467425378e+00 2.191505165540615252e+01
-5.505842664846571033e+00 -5.459127930913851401e+00 5.585391913923198892e-01 2.157111183175664948e+01
-5.312604648920746797e+00 -5.330982357111430758e+00 7.574814305922696889e-01 2.180641671784308500e+01
-5.399201675471895889e+00 -5.422846509974984741e+00 6.575250026685655058e-01 2.164229163581991600e+01
-5.291698209996825497e+00 -5.300185210344923625e+00 7.717476548517039348e-01 2.182088047266326214e+01
-5.331067656186132098e+00 -5.356651215766874863e+00 7.482302814878010189e-01 2.163963599178316599e+01
-5.132169262566060652e+00 -5.087761136736277834e+00 1.067942321923735172e+00 2.204097898174673986e+01
-5.608381249242819777e+00 -5.608480272018198320e+00 3.536944287727341596e-01 2.076128950887606806e+01
-5.447683324097869928e+00 -5.537423375080813059e+00 4.919522234235644831e-01 2.123791985089571455e+01
-5.279004672993343306e+00 -5.286865417589277527e+00 8.976591665776321172e-01 2.188512601683758163e+01
-5.425557514929725045e+00 -5.388527238991079216e+00 6.755262030784554561e-01 2.162974507356857146e+01
-5.448249866047245149e+00 -5.412394951478371574e+00 6.976569476564562500e-01 2.162941742924596866e+01
-5.234917678599327218e+00 -5.160737156406423054e+00 1.013032504788841770e+00 2.176859245601275816e+01
-5.266161912424257352e+00 -5.272543968768170330e+00 9.927952894046243593e-01 2.191247854152843999e+01
-5.050965026669011593e+00 -5.177153372600731274e+00 1.095054352534735820e+00 2.205921665915042240e+01
-5.299104553142281127e+00 -5.371360989527877550e+00 7.440912253996403436e-01 2.171291408746477458e+01
-5.391648277289643687e+00 -5.262364078231454911e+00 8.296694347760755761e-01 2.183515477048543829e+01
-5.447527734388923903e+00 -5.487283316887845430e+00 5.796101943639317966e-01 2.146747438037389344e+01
-5.265498877468805183e+00 -5.337134822115798372e+00 8.491659187917321994e-01 2.178568352648415285e+01
-5.264050753557095064e+00 -5.268265576662466643e+00 9.036888119699870714e-01 2.183124550450646240e+01
-5.531080480509463548e+00 -5.490770313903221123e+00 4.828856529163711997e-01 2.140236539927970227e+01
-5.187425623833715527e+00 -5.316206726517762604e+00 9.228363628053490864e-01 2.169976539821576011e+01
-5.192164088899882124e+00 -5.180731633997428531e+00 9.511235191988705040e-01 2.182189292140465398e+01
-5.238873458247068626e+00 -5.218820694629442869e+00 9.159456663822265199e-01 2.190608311599925173e+01
-5.280081391291474802e+00 -5.096315270455866298e+00 1.126949451759367449e+00 2.189866482092510580e+01
-5.266983531759782622e+00 -5.390270587989293816e+00 7.407547430322836135e-01 2.153866518421522258e+01
-5.266006225272819030e+00 -5.371444867834666681e+00 7.800485244180372923e-01 2.179856055898151013e+01
-5.457845444019302050e+00 -5.434708665407677053e+00 6.097197333594510660e-01 2.151463298625348131e+01
-5.299561878598296083e+00 -5.298878957391290001e+00 8.601605954866009540e-01 2.177609079873484177e+01
-5.250556638114608710e+00 -5.215078201580825024e+00 9.598625164441050295e-01 2.193145047308080819e+01
-5.439771625804512567e+00 -5.398099719603054680e+00 5.408920105311425530e-01 2.163364470756092572e+01
-5.141033963620579961e+00 -5.181745577492927524e+00 1.049103351137040896e+00 2.200286067132050505e+01
-5.284051313627478486e+00 -5.372872988435715591e+00 7.595114829100415577e-01 2.172734320220634885e+01
-5.360101306956089218e+00 -5.315668288993625978e+00 7.061599296429124095e-01 2.168800618035263028e+01
-5.415337801112293015e+00 -5.337148772487680048e+00 6.670934275603319641e-01 2.168855182623941147e+01
-5.321224018241730747e+00 -5.377398077804460996e+00 7.746055460063407949e-01 2.178834085417659594e+01
-5.291025156906590254e+00 -5.176192905305695646e+00 9.560310336626227645e-01 2.186975394965924124e+01
-5.205877803007838089e+00 -5.314268287220761167e+00 8.394359137494431522e-01 2.175509725161413854e+01
-5.380768555967014422e+00 -5.229954055691472981e+00 9.737831922405160157e-01 2.191316987865644350e+01
-5.250974296229531824e+00 -5.339341181722370600e+00 6.870998414181634928e-01 2.161692480813374573e+01
-5.138049791465201466e+00 -5.172217447777560650e+00 1.036080006490053940e+00 2.198740231453536964e+01
-5.474930447562263325e+00 -5.457144806326295949e+00 5.334569509487616656e-01 2.142327552710583305e+01
-5.370651485830722827e+00 -5.239279538418792015e+00 9.194040600622517267e-01 2.185567907946368393e+01
-5.260656240660244620e+00 -5.347748569194845203e+00 8.033817162560321634e-01 2.173891724066410802e+01
-5.352360645556365704e+00 -5.410968330089016121e+00 7.234220592370919078e-01 2.156620203440149908e+01
-5.410971949268139625e+00 -5.368560295745657740e+00 6.205905246119152174e-01 2.160265350768611370e+01
-5.001625761330442899e+00 -5.127554182332104915e+00 1.126397310539599239e+00 2.202543889485668061e+01
-5.487092902214870449e+00 -5.370480736730848470e+00 6.954302515597374779e-01 2.149566269751942116e+01
-5.437166184526937229e+00 -5.494298226333564017e+00 6.017494516887333944e-01 2.149167932936402536e+01
-5.299675892603925575e+00 -5.383663802155087552e+00 7.340155001912762600e-01 2.165052713546777596e+01
-5.384847961529755977e+00 -5.359546607106990379e+00 7.180299768374238667e-01 2.179042817825700595e+01
-5.130080139515095006e+00 -5.133315772291020096e+00 1.254907622557200675e+00 2.195170980257660887e+01
-5.206502260255085446e+00 -5.205956424165822938e+00 9.095764180579948288e-01 2.194654871930222129e+01
-5.295424752507093658e+00 -5.205690887377455667e+00 9.545094468811492483e-01 2.183907947679439587e+01
-5.411002516131921070e+00 -5.373651097207205574e+00 6.880469592986564464e-01 2.177923214541795716e+01
-5.277381004502618822e+00 -5.257477227510147344e+00 8.260770983736001050e-01 2.182729292699859514e+01
-5.223066483463328247e+00 -5.262707952106409515e+00 9.204226412408957891e-01 2.185402509221698253e+01
-5.263603170063099412e+00 -5.313025148003520215e+00 8.014764962892972910e-01 2.173129326294777641e+01
-5.377496732054249939e+00 -5.365251866216329546e+00 7.841891102502445143e-01 2.175935968412442278e+01
-5.391648277289643687e+00 -5.262364078231454911e+00 8.296694347760755761e-01 2.183515477048543829e+01
-5.521449304188758234e+00 -5.417261443447404012e+00 6.214508120212407505e-01 2.177759409514913003e+01
-5.349839566003453228e+00 -5.432335981645338485e+00 6.206407756788494545e-01 2.161025456736897965e+01
-5.304774327881947471e+00 -5.412190972897478858e+00 6.706380852607378706e-01 2.186408116732008011e+01
-5.273461971823857120e+00 -5.456389317915917303e+00 6.319469856957593557e-01 2.167245728037509522e+01
-5.186595714977023874e+00 -5.184072374915816184e+00 9.767726570949184506e-01 2.198056121347917369e+01
-5.327111060560109301e+00 -5.361417609130455730e+00 7.685803417673660043e-01 2.173691388866899743e+01
-5.420027258305081475e+00 -5.384797626185740427e+00 7.510282333154965073e-01 2.168136629926999248e+01
-5.454584695191587507e+00 -5.574547161667085859e+00 4.449154057317064037e-01 2.140249506238278343e+01
-5.344357569583784162e+00 -5.384174246466956859e+00 6.872745490228595600e-01 2.168259902976856068e+01
-5.410109227415961897e+00 -5.436088468578390120e+00 6.096065465536502082e-01 2.166275369491940950e+01
-5.019066106214735257e+00 -5.111224277724716103e+00 1.112956471298620187e+00 2.207802905457011988e+01
-5.138909406985566974e+00 -5.161494481158365843e+00 1.069186298359407594e+00 2.199804074227625250e+01
-5.143310998386352750e+00 -5.283887364364907135e+00 9.057496404965532655e-01 2.177672603774515636e+01
-5.339215049545882330e+00 -5.279429551110156993e+00 8.596267055217143849e-01 2.175780303825492012e+01
-5.410424988098662347e+00 -5.468771041853414339e+00 5.845210948683328134e-01 2.174825220632072487e+01
-5.208326041739322676e+00 -5.281107664856225625e+00 8.666559164178933017e-01 2.181385195090470930e+01
-5.310655531608370339e+00 -5.204903826987017368e+00 1.001113057215496482e+00 2.180659872029209367e+01
-5.534658846054143488e+00 -5.343413428446615043e+00 6.477993227319824854e-01 2.177776590866658779e+01
-5.449569521946902029e+00 -5.403135761135777315e+00 6.340087935949929587e-01 2.165106023693351744e+01
-5.406292938705486328e+00 -5.410184873246398851e+00 6.401197180302604650e-01 2.161929115461938622e+01
-5.345008767423404805e+00 -5.423055886734506892e+00 6.998064916544413094e-01 2.159490463729116527e+01
-5.340598586117753399e+00 -5.298929482942074998e+00 8.050191007172924351e-01 2.183031189396641736e+01
-4.780690329408795236e+00 -4.862996560486436692e+00 1.549835113907486850e+00 2.215846142225363025e+01
-5.152523890744626911e+00 -5.287258517591645557e+00 8.597881853594633306e-01 2.179683491746225243e+01
-5.253040048015154895e+00 -5.275459886101776519e+00 9.162123065456460047e-01 2.188218058444308056e+01
-5.266166054883305137e+00 -5.192705234154076699e+00 1.054724908901540026e+00 2.190240548671925325e+01
-5.566274949788603266e+00 -5.472076293463983276e+00 5.382315097994339048e-01 2.150553395384605793e+01
-5.474846562597992516e+00 -5.499259347519964258e+00 4.793251901034403240e-01 2.128551860243129923e+01
-5.262382855543307869e+00 -5.183304795174338508e+00 1.024569698375260351e+00 2.189844361157177488e+01
-5.412063329599501316e+00 -5.392248627577533426e+00 6.476193367462412809e-01 2.152531633870803773e+01
-5.243776427911678084e+00 -5.222672941504338695e+00 9.817221289696664854e-01 2.174969174181791587e+01
-5.325902447886960545e+00 -5.316557443330183652e+00 7.819952941603074414e-01 2.173651020682391533e+01
-5.226782983910826630e+00 -5.198521241054050890e+00 8.997337316509494975e-01 2.198917525428176134e+01
-5.487192065504052252e+00 -5.500787045070792303e+00 4.560678736808396749e-01 2.162483475779700726e+01
-5.170367462873161735e+00 -5.224314531583977406e+00 8.086972114636248321e-01 2.194715252828122942e+01
-4.975657588260943953e+00 -5.089158172511061728e+00 1.255152533730029774e+00 2.195221850250003826e+01
-5.181658628972154901e+00 -5.214003063639323976e+00 9.664888001069069645e-01 2.200043523414434077e+01
-4.917589663253162158e+00 -4.889968499639520516e+00 1.559064238157700899e+00 2.212959806551150521e+01
-5.202359223062036797e+00 -5.242800572234882495e+00 8.627074998103152481e-01 2.186739506650415876e+01
-5.291098881306802504e+00 -5.295213319015521947e+00 8.646642239241564276e-01 2.185134257236362032e+01
-5.350359189200144527e+00 -5.321875684971907106e+00 7.549426613880636516e-01 2.185467779225644236e+01
-5.465323761142229841e+00 -5.437245677484091821e+00 6.901853708906213747e-01 2.156439950387002114e+01
-5.326561404472754724e+00 -5.288573478791864346e+00 8.392587115700425038e-01 2.171465952256599863e+01
-5.120531391352844963e+00 -5.178830274199039074e+00 1.011267391689388617e+00 2.182935820510346758e+01
-5.376073367649711443e+00 -5.275157003868505612e+00 9.749622739146901473e-01 2.169998434318811675e+01
-5.180383589946735867e+00 -5.166008702623395621e+00 1.021399540047727150e+00 2.200862226752009576e+01
-5.322491172442747498e+00 -5.311431687766086540e+00 7.793846920418392443e-01 2.172355441347986016e+01
-5.507632526138584339e+00 -5.479436960535211121e+00 4.717681183707185255e-01 2.147381021876491403e+01
-5.574638942300891742e+00 -5.381806625153735091e+00 6.392470973050881078e-01 2.177641875139897110e+01
-5.344380010560190186e+00 -5.378046532072056962e+00 6.817536954772354107e-01 2.161322031557911671e+01
-5.304045199042029424e+00 -5.127840409805223487e+00 1.060146970901978847e+00 2.192897069695986545e+01
-5.141294838887112917e+00 -5.157425898496505567e+00 9.818130637366002667e-01 2.200163356848259610e+01
-5.029796058728319252e+00 -5.079032651931118636e+00 1.238125214526981210e+00 2.193903580834394518e+01
-5.202227336635449007e+00 -5.280276173774729465e+00 8.663025129744683639e-01 2.186096354349508175e+01
-5.262382855543307869e+00 -5.183304795174338508e+00 1.024569698375260351e+00 2.189844361157177488e+01
-5.570564226628011539e+00 -5.432045743185717868e+00 6.737652728194580831e-01 2.138364548320254599e+01
-5.025667836374426933e+00 -5.112631536871346860e+00 1.186290513908118349e+00 2.194883116241693699e+01
-5.346848215368863677e+00 -5.312230541715322829e+00 7.648419823516725558e-01 2.181482354595014783e+01
-5.186743255941316022e+00 -5.278488821563166233e+00 8.413800953840309127e-01 2.180053590531584007e+01
-5.102455169775572230e+00 -5.072006423959173560e+00 1.210915757878957777e+00 2.200517100163626338e+01
-5.372473062553547507e+00 -5.355321498410221537e+00 6.906921215381491841e-01 2.183262715740830018e+01
-5.386281236414861340e+00 -5.470720874069852968e+00 6.017690224272351784e-01 2.145480498434312011e+01
-5.267437520662277883e+00 -5.243585999131042286e+00 9.396192605224795713e-01 2.175585695418048005e+01
-5.554577127173490503e+00 -5.392513333019444133e+00 6.420218279186671317e-01 2.157722806382301073e+01
-5.328843106961491216e+00 -5.432893862345304470e+00 6.253648928206896329e-01 2.177620145149251840e+01
-5.097720718595694755e+00 -5.119412135337508829e+00 1.080923357060838086e+00 2.210408559008538987e+01
-5.266006225272819030e+00 -5.371444867834666681e+00 7.800485244180372923e-01 2.179856055898151013e+01
-5.108867534094587270e+00 -5.201979268227340469e+00 1.059991607243703449e+00 2.200047554620092072e+01
-5.320382400503570253e+00 -5.310399458365636427e+00 9.123971183562376019e-01 2.183827329019467101e+01
-5.374568430796916374e+00 -5.398548008184690161e+00 5.990258026612900188e-01 2.170237561737913268e+01
-5.562665885963317791e+00 -5.543178306136262279e+00 4.496724409723720228e-01 2.147033961327302265e+01
-5.370651485830722827e+00 -5.239279538418792015e+00 9.194040600622517267e-01 2.185567907946368393e+01
-5.243776427911678084e+00 -5.222672941504338695e+00 9.817221289696664854e-01 2.174969174181791587e+01
-5.336503412404427493e+00 -5.251693366564582632e+00 8.751625055536558229e-01 2.176921931674990063e+01
-5.114821493152417631e+00 -5.212788988086584752e+00 1.088037457249474649e+00 2.202110554071986570e+01
-5.152002751945021330e+00 -5.132817963845647036e+00 1.105808483164521405e+00 2.200037267143487441e+01
-5.334675960235710335e+00 -5.441915991597934266e+00 7.235559895126861818e-01 2.170857051730283160e+01
-5.501022099360163509e+00 -5.486281558607004172e+00 5.610790841666761786e-01 2.146856499301141241e+01
-5.215637780671046997e+00 -5.352110569991275213e+00 7.893158940498627985e-01 2.172939364639863769e+01
-5.374842750443830752e+00 -5.294732450533874868e+00 7.715097477167973672e-01 2.178613732723033181e+01
-5.290024994381735013e+00 -5.314472407935758369e+00 7.674760055089451249e-01 2.187903821136460181e+01
-5.334430751516221036e+00 -5.431686331156163838e+00 5.631945939428124603e-01 2.156632631830260038e+01
-5.382559313186586536e+00 -5.278381016702803130e+00 8.544210326323926630e-01 2.177416244384819421e+01
