src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
-4.210835836168229207e+00 -4.948941977097729428e+00 1.013739199245068612e+00 2.246318194050798311e+01
-4.713234933297789198e+00 -5.523459250619419336e+00 2.336360939906603207e-01 2.207772721057945020e+01
-4.653946344821311421e+00 -5.411009820999174380e+00 2.405714367122380182e-01 2.203062059897355951e+01
-4.636323879253007263e+00 -5.396269567219839303e+00 4.123540226356436911e-01 2.214417928531022284e+01
-4.555800598739237373e+00 -5.361147472687714632e+00 4.063357232523321372e-01 2.222681369493159664e+01
-4.872917421413311523e+00 -5.607215684125512745e+00 -5.727023080771820318e-02 2.181604357910504888e+01
-4.804735007389797197e+00 -5.603424610138194595e+00 4.330686751232981635e-02 2.199413334748197002e+01
-4.765611846041009514e+00 -5.562514899575824678e+00 1.058626786357130811e-01 2.200404040039688525e+01
-4.682087981450880676e+00 -5.450552894278464677e+00 2.747307644072525257e-01 2.196444660174673658e+01
-4.648455166426447960e+00 -5.437743490850833972e+00 2.914021910824371453e-01 2.212899035444323914e+01
-4.778123543144315200e+00 -5.559962537623311718e+00 1.652551079129991329e-01 2.204148589996671959e+01
-4.487393882917400489e+00 -5.218338710218959342e+00 6.384267531325642508e-01 2.226742112195690737e+01
-4.801200476553778351e+00 -5.584647892457137885e+00 6.926658459360890419e-02 2.197063411427837210e+01
-4.834344090037395070e+00 -5.657883010651593381e+00 3.120954849576751400e-02 2.188284948286386111e+01
-5.013501526315749857e+00 -5.704170364439118401e+00 -1.694871344389996537e-01 2.176986521411417286e+01
-4.741401374717598038e+00 -5.527858571756507189e+00 1.077370554506713596e-01 2.211142298725609479e+01
-4.534158710203940679e+00 -5.320611844639424604e+00 4.777503344524669515e-01 2.217483946592429689e+01
-4.619619793888841031e+00 -5.385754404235333581e+00 3.483917886314213952e-01 2.214824208377887871e+01
-4.407152079663565480e+00 -5.327359096980655906e+00 6.170268948749977334e-01 2.231141251718784702e+01
-4.637929704437805611e+00 -5.550868097765818021e+00 2.325799933071861503e-01 2.220940858752823743e+01
-4.505075870233682167e+00 -5.212262232185997490e+00 5.254549348750994220e-01 2.230026193449101513e+01
-4.277298239692039594e+00 -5.058756352960443792e+00 8.675518685044174561e-01 2.238418175806505062e+01
-5.033004705658516542e+00 -5.863924738757591015e+00 -2.466431837038496333e-01 2.135350439063537209e+01
-4.747709060802583814e+00 -5.643223289571329460e+00 1.098813498283237600e-01 2.211883429216717545e+01
-4.600734559814316782e+00 -5.290812568554840389e+00 4.533576165251216317e-01 2.219227137298489438e+01
-4.693170458349488428e+00 -5.568942012482918535e+00 1.614928776703412616e-01 2.205932342818011449e+01
-4.651567033338112722e+00 -5.426897631881320017e+00 3.235133979091426859e-01 2.218223482292480853e+01
-4.897279046135302849e+00 -5.763543591670334365e+00 -8.464225810324776944e-02 2.187609443175979607e+01
-4.587347975836024716e+00 -5.308745507410623787e+00 4.522314584593289943e-01 2.219337993885373450e+01
-4.834416189520019280e+00 -5.554247121465673231e+00 6.535510177985592861e-02 2.185945640278515611e+01
-5.056609577546254286e+00 -5.867126853029521527e+00 -3.473768326974737697e-01 2.142942524635314427e+01
-4.669426509968916505e+00 -5.370475502248163835e+00 3.473131020761854870e-01 2.214689896320123097e+01
-4.704735655112514792e+00 -5.500059917207511972e+00 2.279095791602405718e-01 2.215003061787188443e+01
-4.939655696734021717e+00 -5.741997943418910566e+00 -1.053254091121482716e-01 2.189824434635953310e+01
-4.602213413101410744e+00 -5.247992531544081629e+00 4.282064745157416752e-01 2.220920988855402811e+01
-4.760659150289265007e+00 -5.593552391390410605e+00 1.506820468165548377e-01 2.201489946455956570e+01
-4.753142068723576585e+00 -5.534296243776258173e+00 9.211217635484114652e-02 2.207227872743063912e+01
-4.535262978537421219e+00 -5.349707716783618672e+00 4.426020106967314405e-01 2.216416481089139978e+01
-4.531260089823520687e+00 -5.353492340501904145e+00 4.323252984019636536e-01 2.218246905785291645e+01
-4.701232054851198328e+00 -5.377819263378944115e+00 2.424546420509439137e-01 2.210575632257330980e+01
-4.254585081233367205e+00 -4.957740293629337103e+00 9.210930494215929798e-01 2.238839349191009731e+01
-4.642591323653029178e+00 -5.383960950705300341e+00 3.034183512574983865e-01 2.213448541769466971e+01
-4.918592211285359284e+00 -5.738751281500810819e+00 -1.183177125171703814e-01 2.159447821612534923e+01
-4.815483536035680245e+00 -5.614696776497561714e+00 6.235783081638368586e-02 2.182282747505741938e+01
-4.927556746305184809e+00 -5.700151700772877028e+00 -4.781797037270951733e-02 2.170508558589693138e+01
-4.609650052120686681e+00 -5.367109129545898583e+00 3.835341347316005844e-01 2.223237758472322056e+01
-4.615340665836535905e+00 -5.314953704629502340e+00 3.699853405563504616e-01 2.225593310321445983e+01
-4.538338827903268147e+00 -5.236351513685249870e+00 4.292453085551750647e-01 2.222030973619748906e+01
-4.842292919611352886e+00 -5.512571646851235130e+00 9.674238611882213235e-03 2.191429994835092288e+01
-4.842221594615121916e+00 -5.678073946836688535e+00 -1.172419838977223350e-02 2.193378742978251594e+01
-4.410877742739389262e+00 -5.158000988318734770e+00 7.216314343613494664e-01 2.234713003026474354e+01
-4.848459114063102149e+00 -5.678545672722494331e+00 -2.794533499192253245e-02 2.197328396273452000e+01
-4.750532525773149217e+00 -5.462721974290184690e+00 2.205871456729275870e-01 2.211069109574274805e+01
-4.820221890943257037e+00 -5.668615800533570948e+00 5.174049609351394352e-02 2.207953949060389931e+01
-4.780389347896531582e+00 -5.593771856805521914e+00 9.529156729774967971e-02 2.197306019779097142e+01
-4.695497076383478685e+00 -5.499767890382964985e+00 2.502027491802105708e-01 2.209322581572013888e+01
-4.394646582207123231e+00 -5.224354329140702191e+00 6.722710262851911978e-01 2.232290563046812792e+01
-4.659835895990692478e+00 -5.446773761386326740e+00 3.207181582337987891e-01 2.217627042769599299e+01
-4.778626679807826072e+00 -5.481215429661665084e+00 1.729625645897332475e-01 2.212068344369797046e+01
-4.820034199001528741e+00 -5.629861460841606657e+00 5.562448430790656317e-02 2.193155320397021057e+01
-4.776878217825384354e+00 -5.704293833491075105e+00 1.458681394663590147e-01 2.199069973944393297e+01
-4.761762709740340327e+00 -5.563719004923875389e+00 4.232881917448727549e-02 2.205678824792859771e+01
-4.746749814472356555e+00 -5.529188196740275174e+00 2.518502398217048466e-01 2.201869333545545615e+01
-4.569935554850341752e+00 -5.322504488625213526e+00 3.670233301134602222e-01 2.213276797590895129e+01
-4.718324160349790297e+00 -5.544089789720912265e+00 1.303656296968331851e-01 2.202404208273954467e+01
-4.807745954614212280e+00 -5.514485480205040702e+00 4.655055060847779203e-02 2.207694588351631637e+01
-4.760145419282763690e+00 -5.651692391872263244e+00 1.057887258421552623e-01 2.192097959254046202e+01
-4.842869162230724278e+00 -5.544015573458022317e+00 7.133835168590385578e-02 2.206741044701263377e+01
-4.544864776013186614e+00 -5.412061992896839868e+00 4.197825775427581618e-01 2.214557371650445816e+01
-4.620859111509259876e+00 -5.352152605007158392e+00 4.779942789722624319e-01 2.212214198060345538e+01
-4.715982462535517783e+00 -5.533305545767573719e+00 8.118789538520587712e-02 2.208325785299301103e+01
-4.559955025456885913e+00 -5.348295619265630130e+00 4.252977274823237508e-01 2.211892387425738349e+01
-4.802932016538516535e+00 -5.698306319849535839e+00 5.458728971962489851e-02 2.186584595555978439e+01
-4.534295777686006446e+00 -5.370805674724483225e+00 4.145146540149609038e-01 2.234834865177072061e+01
-4.962100929679634120e+00 -5.724720581471254732e+00 -2.745003286373468576e-01 2.191382588001199849e+01
-4.452402212906904744e+00 -5.150511032108869180e+00 6.585612312524067313e-01 2.230676812355933336e+01
-4.739273681723183529e+00 -5.597518630750189850e+00 1.531313153889124479e-01 2.187565875555776529e+01
-4.456625062806006454e+00 -5.189402376822290108e+00 6.182489232303560733e-01 2.230898172905710908e+01
-4.849245986785648554e+00 -5.646415770768886233e+00 8.301045599745648929e-03 2.185402203014824707e+01
-4.779528922043358108e+00 -5.572031242296652032e+00 9.866358240997641360e-02 2.188454237185734996e+01
-4.407152079663565480e+00 -5.327359096980655906e+00 6.170268948749977334e-01 2.231141251718784702e+01
-4.600734559814316782e+00 -5.290812568554840389e+00 4.533576165251216317e-01 2.219227137298489438e+01
-4.655252823016217789e+00 -5.492494178795882753e+00 1.810637250088431571e-01 2.214852467781452461e+01
-4.450117068954352995e+00 -5.126145864757762460e+00 6.733135163402552692e-01 2.232170503750951696e+01
-4.569774487156565534e+00 -5.396436606543850267e+00 3.273355406252207445e-01 2.215702818124342954e+01
-4.959211758869844999e+00 -5.750238202239141394e+00 -1.617163763931421805e-01 2.187628551044385006e+01
-4.723009993561610997e+00 -5.543500791611879919e+00 1.550887769966773355e-01 2.218199386895486214e+01
-4.778701228379310884e+00 -5.547216628714105369e+00 8.311928312867067348e-02 2.204565533946461287e+01
-4.642135243982547621e+00 -5.549137659874273432e+00 2.222528089932911399e-01 2.217019334947983467e+01
-4.612646747712285666e+00 -5.407548375690415909e+00 3.925404840153303709e-01 2.215787501581421992e+01
-4.643073700369542145e+00 -5.457903885767365182e+00 3.300165974293762794e-01 2.221845563170140636e+01
-4.638856610776855405e+00 -5.371718607159168712e+00 3.793623514468480451e-01 2.212623525771382305e+01
-4.501044082875119479e+00 -5.240376229771049665e+00 5.665149453694051651e-01 2.220762265327214990e+01
-4.425641528367570743e+00 -5.338572023858041860e+00 6.253599772030087323e-01 2.224202995474793454e+01
-4.487393882917400489e+00 -5.218338710218959342e+00 6.384267531325642508e-01 2.226742112195690737e+01
-4.722829533859102646e+00 -5.478708369393735289e+00 1.707739039000508718e-01 2.206701232403869639e+01
-4.704920912172038783e+00 -5.380115809626168755e+00 2.410800728493693867e-01 2.205326788414029693e+01
-4.616506485836646689e+00 -5.494172990218160635e+00 2.914710227684991217e-01 2.227705796165316698e+01
-4.380107310524598674e+00 -5.287899349907604574e+00 7.001966290687380301e-01 2.230403633440892008e+01
-4.924718017038191675e+00 -5.823870363026880881e+00 -1.747472546332957677e-01 2.197296629773819276e+01
-4.626290347875534614e+00 -5.431162211972766940e+00 3.153846669503188593e-01 2.218104086668945030e+01
-4.677705021264054075e+00 -5.472499455596711471e+00 2.070669655207177939e-01 2.222011223206551733e+01
-4.648635917868470635e+00 -5.423443718216423015e+00 3.072297721085321953e-01 2.204256345703448261e+01
-4.375563374523626869e+00 -5.147229066883767246e+00 6.765229660508680354e-01 2.234881263878591184e+01
-4.719188019502278841e+00 -5.505303847007221307e+00 1.633767940640340477e-01 2.190803496564831576e+01
-4.736603167594631181e+00 -5.341915239187933651e+00 1.761212703993226825e-01 2.208646652036963332e+01
-4.650439805390866432e+00 -5.464811441914486423e+00 2.548256878002757020e-01 2.221141689387414431e+01
-4.727346973112275919e+00 -5.434630370080435036e+00 2.203053303381037331e-01 2.177604113703789679e+01
-4.494047032775674744e+00 -5.270988046775938685e+00 5.316606754325663431e-01 2.226288558870209400e+01
-4.547626634201529683e+00 -5.431128365982875295e+00 4.185171708705128779e-01 2.209393247419787443e+01
-4.840530200173024156e+00 -5.647574726423009395e+00 -3.270790688853075778e-02 2.197371493012179755e+01
-4.469267025510378133e+00 -5.130853492217206657e+00 6.182114282654271875e-01 2.228046663229978464e+01
-4.719298216711588445e+00 -5.422681971255729039e+00 2.654896612596258088e-01 2.213494214654116377e+01
-4.718776807264901230e+00 -5.521862961041332341e+00 1.668627146330221578e-01 2.226625945474986423e+01
-4.710281212708789411e+00 -5.447488068678024931e+00 2.751908498956279203e-01 2.209758841398198115e+01
-4.698216107733584224e+00 -5.488505528390476229e+00 2.766311776868852768e-01 2.206189217531385793e+01
-4.961526357930225117e+00 -5.825870297360692618e+00 -2.469583740439036390e-01 2.189119019260071042e+01
-4.800168005901571000e+00 -5.712400629692079512e+00 4.394217161865343613e-02 2.188672924437165435e+01
-4.496579493686635232e+00 -5.404343618817659234e+00 4.394909764464154378e-01 2.219284785590120990e+01
-4.437948625934412306e+00 -5.217176822512483270e+00 6.263340098764569319e-01 2.222100218461291732e+01
-4.660757948789187921e+00 -5.311519689894852903e+00 3.131076537692507600e-01 2.224147382779061033e+01
-4.597429888127456010e+00 -5.415477648445296666e+00 3.191235293734626666e-01 2.215727478563966102e+01
-4.655650175765146059e+00 -5.279272161143967246e+00 2.621315084820565744e-01 2.217189660464190837e+01
-4.747709060802583814e+00 -5.643223289571329460e+00 1.098813498283237600e-01 2.211883429216717545e+01
-4.800954833046719550e+00 -5.705759297952995190e+00 1.452673128943939851e-01 2.177097133223064773e+01
-4.944839175413774157e+00 -5.666108836741727828e+00 -1.805473386497111754e-01 2.171651499206463143e+01
-4.868256302904123700e+00 -5.621228861131131183e+00 3.444471923990466422e-02 2.191582660350634626e+01
-4.738563553890599245e+00 -5.544186837048679983e+00 2.326073603521403577e-01 2.195134191380058652e+01
-4.714680361030969991e+00 -5.551328718839015686e+00 1.108788627612278255e-01 2.201643385297968081e+01
-4.749304280225199903e+00 -5.546112496078805520e+00 1.669679158751238290e-01 2.217109051977017486e+01
-4.557801555711955999e+00 -5.340337678210980599e+00 3.779751961038813057e-01 2.227172437550169803e+01
-4.623398539250143102e+00 -5.356047958026722178e+00 3.875899639523505691e-01 2.214907654046179175e+01
-4.348713471019920007e+00 -5.032186383457911028e+00 7.545665651322233103e-01 2.238057790127540159e+01
-4.609247666826965961e+00 -5.425892677232795336e+00 3.413411921820697081e-01 2.222179840525146943e+01
-4.913388903916493078e+00 -5.716610666843763511e+00 -1.425636331108992572e-01 2.191790038840736088e+01
-4.889311082425033206e+00 -5.780384770597347455e+00 -4.698904531549530361e-02 2.179442556163530043e+01
-4.747081746619568499e+00 -5.535842577007333176e+00 1.215955042353615845e-01 2.207049377262226741e+01
-4.516609097211397916e+00 -5.242428601063048532e+00 4.597182679947131589e-01 2.212152352641734510e+01
-4.515460957477928083e+00 -5.266512608983157762e+00 6.197958059208188430e-01 2.227867793200734781e+01
-4.951758085810864074e+00 -5.653429451418052309e+00 -1.332259565191162842e-01 2.155505985526782808e+01
-4.859058521605449599e+00 -5.615284050831633067e+00 -3.387095123535077690e-02 2.197396959546727047e+01
-4.604057028884898983e+00 -5.415403595367735967e+00 4.070342691732413698e-01 2.211243389305606755e+01
-4.605290568402175211e+00 -5.415292821438074000e+00 3.366514310654635800e-01 2.221303334019978948e+01
-4.764331947518085641e+00 -5.551303419075829026e+00 8.904365032014815995e-02 2.211496536935399604e+01
-4.542827827453606027e+00 -5.306475711927063799e+00 4.660335691749852849e-01 2.216006197997512217e+01
-4.648111482414068796e+00 -5.367309391311485101e+00 3.344436744372574211e-01 2.219123844097738640e+01
-4.709103541446186370e+00 -5.502957877838929868e+00 1.902002318965165806e-01 2.214596161958116838e+01
-4.503606248192859596e+00 -5.301163527691431732e+00 5.339697246298586997e-01 2.226783868828209023e+01
-4.807745954614212280e+00 -5.514485480205040702e+00 4.655055060847779203e-02 2.207694588351631637e+01
-4.788205204935069403e+00 -5.616383252708281759e+00 9.466814262370348843e-02 2.186583986135880409e+01
-4.665055935828593903e+00 -5.369741623749990644e+00 3.069956250447196666e-01 2.222500353234866211e+01
-4.670036066236637140e+00 -5.410913429761206039e+00 2.576833459145588812e-01 2.228248252118292783e+01
-4.670611186221664823e+00 -5.429744634055091446e+00 2.606608248008770445e-01 2.193271006313488414e+01
-4.636974922571632796e+00 -5.328248861373269918e+00 3.233244489776092578e-01 2.225484283668841456e+01
-4.733120005760317994e+00 -5.468372925754808378e+00 8.885848648887284540e-02 2.214135789402197219e+01
-4.750506188781123740e+00 -5.609164381872071559e+00 1.865323566960501722e-01 2.199307943459697867e+01
-5.047800216980860455e+00 -5.817790268260065289e+00 -2.852323950322688262e-01 2.012907390104065186e+01
-4.655798126554441474e+00 -5.457906361521093430e+00 2.641052236959242627e-01 2.208652474398000010e+01
-4.700566713270519337e+00 -5.480390449854436241e+00 1.203846584813978993e-01 2.208764664057666494e+01
-4.641504806868195665e+00 -5.419990820187889469e+00 3.104487132440967301e-01 2.224824240969988054e+01
-4.694738406139709497e+00 -5.504374538277448714e+00 1.993834046343114785e-01 2.204647683611017328e+01
-4.701333189445420224e+00 -5.500569702126762550e+00 2.057815356174041987e-01 2.211905699242445777e+01
-5.094071712214051750e+00 -5.921106776914161429e+00 -3.246965431596255947e-01 2.085676422152304355e+01
-4.656456374024513067e+00 -5.301447892010450857e+00 3.114954971440142550e-01 2.215370125384832178e+01
-4.523102438941768000e+00 -5.235380494854191546e+00 4.989333943393901016e-01 2.228809896098833221e+01
-4.862180934793281395e+00 -5.627608614953471644e+00 -3.923855763939831931e-02 2.185900962858435292e+01
-4.883821876987656907e+00 -5.611941432348446668e+00 -5.348524789660080714e-02 2.204728417934832763e+01
-4.600070686844610179e+00 -5.328656122940111040e+00 3.599528078917573204e-01 2.219565842791483234e+01
-4.582308595357584835e+00 -5.372094906341269294e+00 3.392856250812283925e-01 2.217608503706172129e+01
-4.796030469647059924e+00 -5.610677251615943995e+00 -1.937557300982328812e-02 2.202037478024201889e+01
-4.408140774405651108e+00 -5.199614758298268136e+00 6.055889507399290217e-01 2.238863277684501796e+01
-4.695318649518789300e+00 -5.457570684888428225e+00 2.412373853239495602e-01 2.206703035170111349e+01
-4.862746713923580266e+00 -5.599635955939379350e+00 -5.025586210571475476e-03 2.170737746992018558e+01
-4.608477408989861246e+00 -5.424269879333530220e+00 3.228623817933922169e-01 2.215891364243726613e+01
-4.534895309084450155e+00 -5.426429560852109368e+00 4.435645751102863521e-01 2.225718874818316806e+01
-4.812864190167640110e+00 -5.555055778330610927e+00 1.375791622719981788e-01 2.190931748641439469e+01
-4.488203140938241020e+00 -5.247168333985690936e+00 4.926638534725209517e-01 2.225094256410400817e+01
-4.337734418380331469e+00 -5.023168885527645067e+00 7.499095218013378528e-01 2.239999473703432997e+01
-4.600518542021705848e+00 -5.379769377662945828e+00 4.124618007376459339e-01 2.219261710822682687e+01
-4.645826097532792964e+00 -5.396484219407175154e+00 2.945937073828188701e-01 2.218647797723939874e+01
-4.574228376723652012e+00 -5.401817609874612458e+00 3.625821692544217711e-01 2.222369727104943493e+01
-4.733814297539174376e+00 -5.423769245939507933e+00 1.674785376870517872e-01 2.203192536309176219e+01
-4.539222923356897255e+00 -5.266916327547005672e+00 4.034500500070938855e-01 2.219126910021097387e+01
-4.711259512557141704e+00 -5.467737568010036853e+00 1.799139093651902499e-01 2.215265047793490538e+01
-4.587140248697878064e+00 -5.332744818877010573e+00 3.605977524764720776e-01 2.211201459323784491e+01
-4.799211055326626507e+00 -5.644646076686170133e+00 1.509558043748437939e-02 2.196571159396003736e+01
-4.530702482157417776e+00 -5.361023016571941469e+00 5.267738867476663422e-01 2.192117543671307800e+01
-4.551817376572736329e+00 -5.426326086516890967e+00 4.089677840158718602e-01 2.218455529444155516e+01
-4.645423546884021704e+00 -5.413294785147492405e+00 3.199825426049227595e-01 2.223163792032175223e+01
-4.709881768517075074e+00 -5.557002056786364719e+00 1.541085605609824327e-01 2.209114882905834065e+01
-4.731235579208750153e+00 -5.578255924771813312e+00 1.173597549131999429e-01 2.202196686370749035e+01
-4.697897076031968489e+00 -5.465807509188845614e+00 2.599731807064569189e-01 2.207595104419664978e+01
-4.644783835059227428e+00 -5.371074758824557094e+00 2.735135309142959770e-01 2.217113452495802406e+01
-4.642018669037110357e+00 -5.449689077576825191e+00 3.389776273035516319e-01 2.215056026707735271e+01
-4.517585159943658724e+00 -5.319588441913839283e+00 4.665930724660616313e-01 2.225359643494256545e+01
-4.664918936080249878e+00 -5.546524798579891780e+00 2.083759825076980654e-01 2.224194268429783961e+01
-4.697204853683782488e+00 -5.422546339846459063e+00 3.084110799624983912e-01 2.211194558623126483e+01
-4.815271190128459722e+00 -5.525918868327572397e+00 7.552468455474636855e-02 2.202975739543533962e+01
-4.772153898342456735e+00 -5.568755347000482914e+00 9.836773201462767346e-02 2.204610890711277449e+01
-4.750322732668671222e+00 -5.456017877680539030e+00 1.676841529138393128e-01 2.198724938454499522e+01
-4.626819250729663047e+00 -5.402129454092864158e+00 3.073319778006124992e-01 2.232033133644864265e+01
-4.876509300445242445e+00 -5.618546711321796394e+00 -2.144742341909688932e-02 2.203108024882212135e+01
-4.699563415051269288e+00 -5.516183103845440527e+00 1.520899368662105289e-01 2.212776480120195899e+01
-4.762052557784445028e+00 -5.473028601452719855e+00 1.272930487057424287e-01 2.207221556037657706e+01
-4.855142872982409763e+00 -5.686868319490090862e+00 -8.320417243506739169e-02 2.187129877951814905e+01
-4.704257356474901286e+00 -5.515998008137900754e+00 2.830015461648711650e-01 2.195239268996976278e+01
-4.605441743407551414e+00 -5.436420676760102211e+00 3.597897717304934240e-01 2.213278857750199080e+01
-4.709388899564587838e+00 -5.416612376054620981e+00 2.415610169885886727e-01 2.205535475740403228e+01
-4.687533600793756250e+00 -5.422562022014777661e+00 2.164947387487088371e-01 2.213555369731411915e+01
-4.650165309576968831e+00 -5.477773900141277963e+00 2.527772290843364189e-01 2.218475625316486699e+01
-4.831701243841349580e+00 -5.656284617000898685e+00 3.417420033389717560e-02 2.185367376060130340e+01
-4.723239634430165701e+00 -5.472715440951564148e+00 2.605930865073187164e-01 2.212356084620230945e+01
-4.534979810125072675e+00 -5.396842375671648817e+00 4.318334419902560839e-01 2.210374431391496231e+01
-4.478141822980486353e+00 -5.316221864895004146e+00 5.149669682653250646e-01 2.222952831582482247e+01
-4.530235469909286827e+00 -5.326906239495303730e+00 4.953103387909054689e-01 2.220311596670098098e+01
-4.913015982148284166e+00 -5.703352557813507140e+00 -1.477280877579092433e-01 2.186669503787122082e+01
-4.421917265703844357e+00 -5.280635445852443155e+00 6.972450754245360649e-01 2.220897047109480837e+01
-4.667537849214323131e+00 -5.507000055379270620e+00 2.005332886559241246e-01 2.215231828881279341e+01
-4.645888539133082418e+00 -5.479888956086597318e+00 2.044601919019326530e-01 2.218774974325571492e+01
-4.803516844848566336e+00 -5.519730795911439003e+00 7.231698412904563611e-02 2.197532254043804301e+01
-4.505075870233682167e+00 -5.212262232185997490e+00 5.254549348750994220e-01 2.230026193449101513e+01
-4.628268448016068959e+00 -5.409462313068742034e+00 2.820091126257420200e-01 2.219122076419783696e+01
-4.566153887595845617e+00 -5.332130910149587066e+00 4.737129023289754493e-01 2.214783930659347178e+01
-4.480083932308417616e+00 -5.328379629191915434e+00 6.387020081288024009e-01 2.215988646640919413e+01
-4.786186640335266418e+00 -5.646032399243717137e+00 4.615916447634038633e-02 2.200840481980764807e+01
-4.883375552926979779e+00 -5.622757929993865922e+00 -1.517434672476003499e-03 2.195732282698389781e+01
-4.534738346285420718e+00 -5.320062430036729850e+00 4.478038417674992111e-01 2.229519182044506209e+01
-4.739273681723183529e+00 -5.597518630750189850e+00 1.531313153889124479e-01 2.187565875555776529e+01
-4.981771032110374975e+00 -5.735045999769507574e+00 -1.812301019945850022e-01 2.173027453476824533e+01
-4.566156548397000137e+00 -5.468682315683662587e+00 4.427236840268431450e-01 2.220511818703115026e+01
-4.750427812229855995e+00 -5.394916030154986331e+00 1.074759671591110077e-01 2.199071104802974830e+01
-4.712810803466783938e+00 -5.426043443168010683e+00 2.092017184284333808e-01 2.205008907871264512e+01
-4.714936504202550616e+00 -5.469096876100397964e+00 2.024440059694398997e-01 2.212328512733625274e+01
-4.942452449189529418e+00 -5.793845243395660205e+00 -1.228305429724327880e-01 2.174657560206048856e+01
-4.464625208424648939e+00 -5.306153903195461652e+00 4.953648153851277769e-01 2.231163502878224847e+01
-5.033272632476631259e+00 -5.736672815739717990e+00 -2.439548808451865725e-01 2.178730898814571404e+01
-4.814684271665186088e+00 -5.455413981358642417e+00 2.049951616422207579e-02 2.212531761743039382e+01
-4.600131874375429142e+00 -5.531944663240605742e+00 3.626236476945745579e-01 2.220861520879760320e+01
-4.669137369857315534e+00 -5.431502030015544769e+00 2.563520692176779470e-01 2.214717414885386049e+01
-4.949136535743501319e+00 -5.759065941446204206e+00 -1.402426582988876014e-01 2.170583660680487981e+01
-4.663150332765495953e+00 -5.393951266500943476e+00 3.011357042738853629e-01 2.221874579577010067e+01
-4.560596273793858124e+00 -5.348940048995022956e+00 3.985608535257170182e-01 2.223078005281034564e+01
-4.756010112048610239e+00 -5.497958715925669537e+00 1.283304419577282474e-01 2.205598771134564373e+01
-4.622239501293090136e+00 -5.318014273933016511e+00 3.583871181008055906e-01 2.199688385414926728e+01
-4.713450943205473642e+00 -5.609778713669749450e+00 9.656009378542407262e-02 2.220295293628559463e+01
-4.309371906508162375e+00 -5.118236729332778623e+00 8.023213833946938323e-01 2.233849334061853042e+01
-4.738746532485646590e+00 -5.603110928808476388e+00 1.084228284782478013e-01 2.194792401521948833e+01
-4.790526598816846615e+00 -5.601689776085931882e+00 7.700106313683097170e-02 2.186266129464726404e+01
-4.472540352649952311e+00 -5.221647681483849723e+00 5.927879618361906466e-01 2.226596004555261032e+01
-4.897279046135302849e+00 -5.763543591670334365e+00 -8.464225810324776944e-02 2.187609443175979607e+01
-4.927271813965991676e+00 -5.645760290577150897e+00 -6.681714215787160072e-02 2.187815384226724902e+01
-4.505092132272594085e+00 -5.291067444193763514e+00 4.699961012941873406e-01 2.225989819853225882e+01
-4.399471822822714984e+00 -5.330098487948717434e+00 6.529015041841539357e-01 2.221006648967968289e+01
-4.606807906895850735e+00 -5.418868869130683663e+00 3.907164271700600544e-01 2.210155445734314128e+01
-4.800108883160093320e+00 -5.470427439638929634e+00 -5.171844052384688695e-03 2.206096578411066389e+01
-4.534738346285420718e+00 -5.320062430036729850e+00 4.478038417674992111e-01 2.229519182044506209e+01
-4.439247641229590258e+00 -5.245615419418305336e+00 6.927471745347553167e-01 2.227050675165873983e+01
-4.471191944487941328e+00 -5.211771877520677165e+00 5.858535686262471565e-01 2.220896673528479681e+01
-4.707629504818418908e+00 -5.532728379460060353e+00 2.504340764457109181e-01 2.212692812340533877e+01
-4.631336554802724770e+00 -5.451147982007464421e+00 2.901251984500525793e-01 2.217322453452358388e+01
-5.045057634636199495e+00 -5.784209604470429866e+00 -2.687265389202275756e-01 2.147232070491512701e+01
-4.592135897903212083e+00 -5.423455912358167375e+00 4.010401259779055039e-01 2.212546344434948153e+01
-4.399344470497381643e+00 -5.220855452689031395e+00 6.339509646929935016e-01 2.235651078794387558e+01
-4.732887428508593786e+00 -5.435145333713728988e+00 1.252934007760977408e-01 2.213558708919798335e+01
-4.913388903916493078e+00 -5.716610666843763511e+00 -1.425636331108992572e-01 2.191790038840736088e+01
-4.534895309084450155e+00 -5.426429560852109368e+00 4.435645751102863521e-01 2.225718874818316806e+01
-4.909799161684335722e+00 -5.668680835525849560e+00 -1.024586702324152832e-01 2.180090352590910641e+01
-4.606478667095129431e+00 -5.410935093341648461e+00 3.600315684772623648e-01 2.229082319352115604e+01
-4.568754480794039452e+00 -5.339936884525064542e+00 4.777978526508999124e-01 2.217352133567434436e+01
-4.868943678314638035e+00 -5.599145669748783583e+00 3.771898651546790049e-02 2.200777224207980609e+01
-4.774091150755603863e+00 -5.537191633630532905e+00 1.293891918392224838e-01 2.205514655937661672e+01
-5.136465869332528911e+00 -5.952186129372049272e+00 -4.551168622235510774e-01 2.098842970376251671e+01
-4.538030689767522219e+00 -5.337190818450076257e+00 5.266931685698299503e-01 2.220501691332025374e+01
-4.764008322523109129e+00 -5.617795229692744918e+00 1.649705529358032052e-01 2.179377926766976614e+01
-4.769567722255461106e+00 -5.598481879171750997e+00 1.342398827553212826e-01 2.204456461691581382e+01
-4.560137271936415715e+00 -5.240994522036544367e+00 4.650569267120494565e-01 2.216255833976058653e+01
-4.761361339554677663e+00 -5.482542313897460495e+00 1.665765139580073217e-01 2.209002887565144135e+01
-4.576384326868710772e+00 -5.329044548201609999e+00 4.290272417029012963e-01 2.229849588061015808e+01
