src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
-3.544926118688817240e+00 -3.813740199500291084e+00 1.787156347688961588e+00 2.244161099262682413e+01
-3.425833614283154915e+00 -3.757851351797758532e+00 1.933583306220181264e+00 2.246589018376824853e+01
-3.629120055666163580e+00 -3.907955408046555057e+00 1.650171242181522224e+00 2.238257968598215442e+01
-3.701284123495940825e+00 -4.063290455848007632e+00 1.527868932760173770e+00 2.232386982032903688e+01
-3.558152091597791333e+00 -3.888539425168980657e+00 1.747547040679311436e+00 2.239642512542401676e+01
-3.542428749636423291e+00 -3.840898834395769512e+00 1.803118766193565037e+00 2.243951165908660528e+01
-3.529420753658948584e+00 -3.907004561834729550e+00 1.800565852676316858e+00 2.243002566873677139e+01
-3.774127917136580912e+00 -4.049982628265841100e+00 1.408912658622586633e+00 2.233022058282212896e+01
-3.617511216871304391e+00 -3.942977708779697110e+00 1.641347398362781540e+00 2.240463862564415720e+01
-3.684462015529765821e+00 -3.975477985678598003e+00 1.527868755634808728e+00 2.232479428051068382e+01
-3.562529789862341367e+00 -3.904886000989152173e+00 1.719371605690175109e+00 2.239598499680176502e+01
-3.563581930111126006e+00 -3.893414098624511155e+00 1.706397721552343150e+00 2.244467533341994070e+01
-3.443417168732808342e+00 -3.773617730832231842e+00 1.899878694193140483e+00 2.248660572203296226e+01
-3.424900433655540866e+00 -3.773708304274956404e+00 1.942840558172362009e+00 2.246022483628688349e+01
-3.581745000543080870e+00 -3.916111439917259851e+00 1.684995897591328173e+00 2.238683382126847121e+01
-3.609492083507603866e+00 -3.887798502451882854e+00 1.696983885356973865e+00 2.239338989242889255e+01
-3.623310231156478878e+00 -3.894286348110123086e+00 1.698966471907365161e+00 2.237703598234362445e+01
-3.413675930139628001e+00 -3.751320824090456085e+00 1.942541311883827504e+00 2.248839225333680503e+01
-3.547587621139305369e+00 -3.870519533748812080e+00 1.722287152862130633e+00 2.242886773747358120e+01
-3.740437968860371498e+00 -4.030562447624925326e+00 1.450335210758908921e+00 2.231372280103725814e+01
-3.544504921579066270e+00 -3.908535115060951526e+00 1.708257849676464879e+00 2.240453420026384279e+01
-3.497378728164336259e+00 -3.798869570384836969e+00 1.897353632925262268e+00 2.244723170911156984e+01
-3.675712514934953212e+00 -3.959831682084543836e+00 1.584048464610749996e+00 2.237184407842926603e+01
-3.450187189045552216e+00 -3.796848221354230724e+00 1.847241859042097367e+00 2.245205990169602472e+01
-3.578684742699936194e+00 -3.886004291224383955e+00 1.702440598360640323e+00 2.241437369026522219e+01
-3.484168785997277418e+00 -3.831615938497393792e+00 1.849170848779795762e+00 2.244369918330011870e+01
-3.443523988849169548e+00 -3.720750270114046465e+00 1.976054266294775985e+00 2.244272260580252976e+01
-3.553215901613329564e+00 -3.842748432098212596e+00 1.739455072037368488e+00 2.243044087377277762e+01
-3.573658945452765856e+00 -3.916975395686145944e+00 1.723566694861544235e+00 2.238452511320276272e+01
-3.608267126820313031e+00 -3.936531371740980667e+00 1.665946241011243778e+00 2.242198811466257169e+01
-3.575150141469240594e+00 -3.878229440613101708e+00 1.754168221759421442e+00 2.240659507972167575e+01
-3.464254511101726663e+00 -3.791563305263498940e+00 1.852845525696719342e+00 2.247964923205983467e+01
-3.505718854328610412e+00 -3.795894939326216466e+00 1.820907070501379899e+00 2.245670975247193013e+01
-3.482821226407518012e+00 -3.757653979050882498e+00 1.897884488859586050e+00 2.245486956379085441e+01
-3.516591242589871769e+00 -3.853676881002979115e+00 1.767773219871758172e+00 2.245297016790619438e+01
-3.532393177686766528e+00 -3.835878804673035880e+00 1.815449273751677417e+00 2.243480415370453329e+01
-3.409192646757896128e+00 -3.735188059695185636e+00 1.936443563363962284e+00 2.246805312529452081e+01
-3.429650863645293590e+00 -3.791448506237887095e+00 1.956661519355558987e+00 2.246183480319245973e+01
-3.391374837510340079e+00 -3.753635867613380306e+00 2.003418257578532646e+00 2.246046724227634428e+01
-3.578569018706455829e+00 -3.877371351847969549e+00 1.766816712349420726e+00 2.238762497746403923e+01
-3.536843200061268178e+00 -3.889427550810767187e+00 1.799950674256383110e+00 2.240728114147187355e+01
-3.633583051960177279e+00 -3.962199117226737677e+00 1.542571306134880693e+00 2.239269234052802915e+01
-3.513596206754620255e+00 -3.833947180591165349e+00 1.838292118627554927e+00 2.244017582489656704e+01
-3.627362012659263613e+00 -3.960053443595812794e+00 1.640511228774506058e+00 2.241090697604581194e+01
-3.521781872134884139e+00 -3.881388187026720615e+00 1.773402480486017119e+00 2.242683069361137171e+01
-3.565775333935125246e+00 -3.909762046576415351e+00 1.738163112557987056e+00 2.239378551697327424e+01
-3.590143422206493184e+00 -3.901508272557497214e+00 1.705015100739316836e+00 2.237587960702654044e+01
-3.532473888972238463e+00 -3.814316904791643204e+00 1.770489781367793114e+00 2.244454682778096100e+01
-3.683836330636310663e+00 -3.964406976264540639e+00 1.609798954245954761e+00 2.231508236901766651e+01
-3.674231642611337278e+00 -4.035374932472416631e+00 1.497589081967139357e+00 2.235323995908354178e+01
-3.509196211881041805e+00 -3.825701049696619727e+00 1.854227748116199059e+00 2.243375449851954784e+01
-3.616735792107209413e+00 -3.931231628637981146e+00 1.694269602294857791e+00 2.237124977346719845e+01
-3.628949999952662431e+00 -3.955361004019907867e+00 1.635629919064435889e+00 2.234828643719823305e+01
-3.572701592387852898e+00 -3.948151934021088216e+00 1.687355271674293000e+00 2.243125937966517469e+01
-3.650360632617513978e+00 -3.944405070268290459e+00 1.594212029442986456e+00 2.239667802986786427e+01
-3.522326085296926479e+00 -3.864368007037494834e+00 1.843175624993760309e+00 2.241451700688458359e+01
-3.637129188772910027e+00 -3.966046612951913630e+00 1.635623952781986468e+00 2.238436108288970061e+01
-3.544179379662351081e+00 -3.939999992591474154e+00 1.688984693201335929e+00 2.239298722138311959e+01
-3.572739457829551490e+00 -3.874128463138225342e+00 1.793048883948723748e+00 2.242229456226424844e+01
-3.693819032964698046e+00 -3.999941178670631814e+00 1.531358561907271820e+00 2.233369980332595617e+01
-3.709750608718033860e+00 -4.026392916476576822e+00 1.478866469401129535e+00 2.237415851569202019e+01
-3.434558011134266842e+00 -3.732451999073859383e+00 1.950499816131903152e+00 2.246903711769780188e+01
-3.476606632076508774e+00 -3.774248819415538136e+00 1.863429375789895204e+00 2.247624637296296868e+01
-3.423345407689495801e+00 -3.732959563227771227e+00 1.975101053399013651e+00 2.245032487712128244e+01
-3.507607305068265013e+00 -3.851063612450345452e+00 1.789002613010582721e+00 2.241534800171345054e+01
-3.499665939547698557e+00 -3.824953455119308288e+00 1.804001309787933494e+00 2.245903370994537340e+01
-3.571881481549502801e+00 -3.912893154553183095e+00 1.692939605982848761e+00 2.239998004951143429e+01
-3.557020965518722377e+00 -3.874805792372400859e+00 1.724392036744684553e+00 2.242991402576797455e+01
-3.523741427290370432e+00 -3.858598637457954617e+00 1.723206280182532524e+00 2.243195860680319953e+01
-3.672636562802767735e+00 -3.998704127004467423e+00 1.542158080645256391e+00 2.238363036957872509e+01
-3.590626763342649852e+00 -3.928012160590218294e+00 1.711861137150506806e+00 2.239571820921447909e+01
-3.405222378435857067e+00 -3.776893436314053609e+00 1.932951772052622808e+00 2.248484700341950671e+01
-3.486859781922143853e+00 -3.752007218560412305e+00 1.919864085226961059e+00 2.244764750246932294e+01
-3.725078526698558434e+00 -4.040032974803489552e+00 1.482634179858786538e+00 2.235782107647719386e+01
-3.594380260601194088e+00 -3.924667617705956957e+00 1.710998497434009558e+00 2.240534711961744208e+01
-3.734664444018943819e+00 -4.098560575490746594e+00 1.381082140237451128e+00 2.232137542175659917e+01
-3.627261917885513220e+00 -3.940432689219492524e+00 1.634067420785173752e+00 2.238593225069457304e+01
-3.709750608718033860e+00 -4.026392916476576822e+00 1.478866469401129535e+00 2.237415851569202019e+01
-3.581765699170853523e+00 -3.930048190041317113e+00 1.694135300215764417e+00 2.240097771551350547e+01
-3.623357594534114767e+00 -3.910840450821217118e+00 1.688530196662740401e+00 2.240685527729050364e+01
-3.533839828569075081e+00 -3.849960880405150832e+00 1.698698877234784632e+00 2.245109156728667443e+01
-3.583070975150066673e+00 -3.902483747303717720e+00 1.665286116402237226e+00 2.237842127494610267e+01
-3.548591874718630912e+00 -3.881849191850741398e+00 1.757222626266728760e+00 2.238996608456157489e+01
-3.509876307984406196e+00 -3.880952683647929113e+00 1.801556563125932264e+00 2.244455100312157114e+01
-3.580349876988288216e+00 -3.925273189498248883e+00 1.815263524317926702e+00 2.235612323146000335e+01
-3.544908371549682968e+00 -3.913461654209199558e+00 1.704813983231995955e+00 2.240795208353567958e+01
-3.501412898531929052e+00 -3.883489775773287356e+00 1.808176607346570819e+00 2.244659145612385132e+01
-3.767040610469529760e+00 -4.095020229173018222e+00 1.463130907550558746e+00 2.230776909755773829e+01
-3.617357402744573847e+00 -3.921997270435435112e+00 1.695501455996378581e+00 2.241675380070613599e+01
-3.620891667348104193e+00 -3.974485629820576627e+00 1.654118422502911301e+00 2.238974795597619050e+01
-3.667583427864078871e+00 -3.979046234995180953e+00 1.578467940046156315e+00 2.234884491338618773e+01
-3.647698534653593505e+00 -3.957866441860407924e+00 1.657939605958531182e+00 2.234957598526100497e+01
-3.655745210114407229e+00 -3.977773501547929413e+00 1.572651937401242428e+00 2.239225264835651075e+01
-3.592838155882249751e+00 -3.939414865820371148e+00 1.662164248443440684e+00 2.242305589492703177e+01
-3.590379017711220477e+00 -3.928021106128301021e+00 1.671325177049531874e+00 2.240658587190048223e+01
-3.696085677523578639e+00 -4.057092386918094817e+00 1.513040984435759739e+00 2.232642180245062136e+01
-3.560972818812757623e+00 -3.858891247972000116e+00 1.761456596561195020e+00 2.239288423930733174e+01
-3.536125713420958050e+00 -3.860817672546564161e+00 1.725675503756317397e+00 2.243944799332398787e+01
-3.602467324834790041e+00 -3.908913433103918145e+00 1.653311861506443492e+00 2.242919947686801763e+01
-3.485341321670869519e+00 -3.777361647176161519e+00 1.883171877474457467e+00 2.244778345813055509e+01
-3.481622279169492629e+00 -3.786927777789074412e+00 1.867836434139145574e+00 2.240638819542293803e+01
-3.639651831697150008e+00 -3.880820935124618565e+00 1.617859499374998400e+00 2.240585416199210655e+01
-3.594965909959525696e+00 -3.941330688417798100e+00 1.677882196905016166e+00 2.239776461201701352e+01
-3.586257956560241489e+00 -3.903477497844606958e+00 1.651522905102932981e+00 2.240483522761653390e+01
-3.723512430071203916e+00 -4.041899203057106149e+00 1.458993747148628728e+00 2.235160293975928525e+01
-3.502154319360145429e+00 -3.784654144179906865e+00 1.838424521365777942e+00 2.243694639832986226e+01
-3.536082023763952087e+00 -3.868833074579305809e+00 1.785901900694446098e+00 2.239120109733318742e+01
-3.531952481173014746e+00 -3.841252693909921412e+00 1.796119805224797972e+00 2.244568693896993850e+01
-3.740282355722357011e+00 -4.048316286381320239e+00 1.438042140279799597e+00 2.232832646790251374e+01
-3.500818529435908211e+00 -3.819320563751700703e+00 1.815704092100212996e+00 2.242582603834331678e+01
-3.542623175270250613e+00 -3.860327044211476988e+00 1.795422047670596655e+00 2.244169987054520021e+01
-3.507847198610605233e+00 -3.857547833502431800e+00 1.772440987699170023e+00 2.243157823318869148e+01
-3.634870364184722646e+00 -3.958882279531120929e+00 1.634561911666780887e+00 2.239240977723925852e+01
-3.621826581923199839e+00 -3.911835822140894869e+00 1.631430633958196097e+00 2.239105700116596864e+01
-3.583583411163377974e+00 -3.951650099988969878e+00 1.630655437531816077e+00 2.241145410535809290e+01
-3.511771368799517568e+00 -3.829704289032482833e+00 1.795062197682370631e+00 2.245301436473304335e+01
-3.581721366095360182e+00 -3.888342371554559307e+00 1.694605090996639696e+00 2.238872893405716979e+01
-3.496115498766501517e+00 -3.795710437661061754e+00 1.905161054834722201e+00 2.242579359579097087e+01
-3.565768786210004038e+00 -3.862169534559694029e+00 1.721377712476687805e+00 2.244163398752782967e+01
-3.594929169424213811e+00 -3.924974512368351043e+00 1.706315661096716063e+00 2.236434709671571142e+01
-3.520324253710603202e+00 -3.810420159403751228e+00 1.814894502361352302e+00 2.245318995056013733e+01
-3.437351707584951122e+00 -3.779289996326492762e+00 1.922052616954971427e+00 2.249989666980746605e+01
-3.630909812829770544e+00 -3.996269276975020546e+00 1.629155957729796711e+00 2.238216078612824589e+01
-3.648573012029062923e+00 -3.962982989960754487e+00 1.646055361471011835e+00 2.236418881350805066e+01
-3.401832576001209141e+00 -3.764966921361981633e+00 1.932851454218337928e+00 2.248931633550682818e+01
-3.454413207025739396e+00 -3.816683020136929727e+00 1.838804299310586643e+00 2.246560685130858559e+01
-3.608347993203662618e+00 -3.908952265033081019e+00 1.658871314072328573e+00 2.241651256567694261e+01
-3.618406458970695461e+00 -3.935065511309995046e+00 1.610988268690413783e+00 2.238015442041577430e+01
-3.373330682446333384e+00 -3.734186996319066587e+00 2.028197808012863312e+00 2.248369892265008474e+01
-3.633891533164398169e+00 -3.965586160134374261e+00 1.582112539895578429e+00 2.240369524212881203e+01
-3.528135641464158923e+00 -3.816280256086637124e+00 1.844159243662146785e+00 2.242686003773202330e+01
-3.542754360644543077e+00 -3.891528613791244595e+00 1.709622743435119219e+00 2.243354816608846747e+01
-3.695299439944592201e+00 -4.016256820850625076e+00 1.538328210650478312e+00 2.236959079701448516e+01
-3.780451811740185519e+00 -4.060654321759950669e+00 1.493132144863512423e+00 2.228818299236094802e+01
-3.565795643754770872e+00 -3.887171079448897615e+00 1.735026695285181830e+00 2.243788757187281391e+01
-3.396591263701683516e+00 -3.677132763459881382e+00 1.998010589129385117e+00 2.249453949416111698e+01
-3.594929169424213811e+00 -3.924974512368351043e+00 1.706315661096716063e+00 2.236434709671571142e+01
-3.446879113109704740e+00 -3.768746755341352284e+00 1.920530356304373854e+00 2.245780378535108213e+01
-3.775353198139077548e+00 -4.141786512904980455e+00 1.370297477791101670e+00 2.229629099865748287e+01
-3.617691114809812980e+00 -3.883323861473030547e+00 1.697342110061526910e+00 2.239929910489581744e+01
-3.595692099333975378e+00 -3.888701308168418080e+00 1.629656917769175983e+00 2.241854744668844646e+01
-3.572024052732199806e+00 -3.881485079513440795e+00 1.746675997150522797e+00 2.242502963739505262e+01
-3.580794807305827554e+00 -3.895489322097545504e+00 1.716175989865275753e+00 2.240515351399900013e+01
-3.678029754197942758e+00 -3.981208511961344065e+00 1.535449304427704220e+00 2.235141442215682872e+01
-3.546159358445501120e+00 -3.886959782043757805e+00 1.786371082423471535e+00 2.241365505070011466e+01
-3.410694768098126772e+00 -3.760873246323181540e+00 1.933612681346706275e+00 2.251001116395257284e+01
-3.531680509124744738e+00 -3.900494173182906366e+00 1.816921659897411168e+00 2.238666252778359222e+01
-3.475720942669650704e+00 -3.801142651684575213e+00 1.904154577376285573e+00 2.243562037812114340e+01
-3.588552000655863772e+00 -3.866797216619957567e+00 1.620736621515614040e+00 2.241130235569061568e+01
-3.672225108061930143e+00 -4.003442098194398113e+00 1.623059582122894362e+00 2.234264894001249502e+01
-3.669595100297644130e+00 -4.009755707370617372e+00 1.526323920177629745e+00 2.231537348936679876e+01
-3.594474519623004127e+00 -3.881722995797919573e+00 1.702660228470739945e+00 2.241203281640000000e+01
-3.543225091522887560e+00 -3.907373981369994809e+00 1.723576472586083597e+00 2.243886052789249774e+01
-3.610628888975083939e+00 -3.938258944014865648e+00 1.651144104718042627e+00 2.237739748590838573e+01
-3.563663270924334547e+00 -3.856246131323243453e+00 1.745105691763946254e+00 2.242424265593103883e+01
-3.401098262691603757e+00 -3.734360895124115842e+00 2.039227694699315308e+00 2.245420091000736562e+01
-3.654802715342727382e+00 -3.966869984147135320e+00 1.583758205744423719e+00 2.240395666993763157e+01
-3.683440792232394401e+00 -4.008811739605161684e+00 1.532412326573838968e+00 2.236073860500085075e+01
-3.687383122628971499e+00 -3.980343113178571812e+00 1.526436390050186276e+00 2.241133911266562251e+01
-3.531207395369573732e+00 -3.931596161746448104e+00 1.732239814394424648e+00 2.241433895370243334e+01
-3.610500174316560340e+00 -3.958260762267658883e+00 1.619957820080442978e+00 2.240286869428415173e+01
-3.565795643754770872e+00 -3.887171079448897615e+00 1.735026695285181830e+00 2.243788757187281391e+01
-3.633891533164398169e+00 -3.965586160134374261e+00 1.582112539895578429e+00 2.240369524212881203e+01
-3.571998115631828341e+00 -3.839910395850142599e+00 1.773726176868358984e+00 2.240094208919780172e+01
-3.785817090002925767e+00 -4.080969449556856254e+00 1.370126139173517110e+00 2.227864687428829882e+01
-3.456260449056331119e+00 -3.795221308931974846e+00 1.853729877110275481e+00 2.248297290753160382e+01
-3.526530254461429870e+00 -3.869107051887122672e+00 1.820326366445371491e+00 2.240236001140117494e+01
-3.591364682417433229e+00 -3.972065687036182347e+00 1.692847909421053565e+00 2.240450969340215792e+01
-3.616656023437375467e+00 -3.904232687831306059e+00 1.647561161654913064e+00 2.240550777323705134e+01
-3.524087049309196473e+00 -3.819913818945511075e+00 1.816488428924838416e+00 2.240614997232110284e+01
-3.564892323000728780e+00 -3.870987197907187927e+00 1.771496451890235413e+00 2.241831526654931039e+01
-3.555369963809659417e+00 -3.880670092934284554e+00 1.704311775077158586e+00 2.241566475761639765e+01
-3.494977914381058426e+00 -3.739352210194546444e+00 1.894925352699033283e+00 2.244610548772925185e+01
-3.623498321354003515e+00 -3.924574540665336286e+00 1.604032242868636438e+00 2.240717861521688548e+01
-3.631579435139833834e+00 -3.972247840655176887e+00 1.681378905863127216e+00 2.234855178960802391e+01
-3.467854463427752165e+00 -3.787774249824773953e+00 1.899708036665661126e+00 2.246469224016027866e+01
-3.667566000999308073e+00 -3.934838290144248241e+00 1.585304360715907634e+00 2.236402139373758047e+01
-3.563294456984427150e+00 -3.862730122184014014e+00 1.720615234564620621e+00 2.241672033376705286e+01
-3.576829629515554387e+00 -3.908327928169260446e+00 1.736530475644913807e+00 2.242809927794309033e+01
-3.687318859514026492e+00 -4.013974223247409157e+00 1.504713705296079063e+00 2.238461819522179397e+01
-3.560972818812757623e+00 -3.858891247972000116e+00 1.761456596561195020e+00 2.239288423930733174e+01
-3.570039052870308538e+00 -3.886136199704054661e+00 1.732408873708792818e+00 2.243181542243985049e+01
-3.683440792232394401e+00 -4.008811739605161684e+00 1.532412326573838968e+00 2.236073860500085075e+01
-3.633198422549413387e+00 -4.042608744357762518e+00 1.589450657614179363e+00 2.236980601144209047e+01
-3.507501678190526384e+00 -3.803702501104995193e+00 1.840332066081332485e+00 2.246892682109809058e+01
-3.562655669305986095e+00 -3.886236390658535989e+00 1.796731016095542977e+00 2.238038848604860220e+01
-3.720410069018828203e+00 -4.012740948496901439e+00 1.497359152198425747e+00 2.233551421336506948e+01
-3.440208608372346433e+00 -3.766339989537994093e+00 1.887541569988038681e+00 2.249888657538066994e+01
-3.451002720898741494e+00 -3.741522350449906220e+00 1.926726854458297389e+00 2.246978560674115144e+01
-3.519271880499396765e+00 -3.835259643811166796e+00 1.792530069863239817e+00 2.242870903430437579e+01
-3.605418055822511292e+00 -3.950925636355258952e+00 1.635557941881858213e+00 2.236462544987611878e+01
-3.800393054470029952e+00 -4.117092431201422542e+00 1.383593882910889583e+00 2.230043087357817555e+01
-3.576962745463357685e+00 -3.850920801975315833e+00 1.700169608028581081e+00 2.240812013273558279e+01
-3.440700125734672987e+00 -3.806746379143683967e+00 1.937168000245681476e+00 2.243658754219156393e+01
-3.535579086184076125e+00 -3.932408622981551360e+00 1.737582612585811148e+00 2.241327553093967140e+01
-3.591040004611221192e+00 -3.906764002568356986e+00 1.734736547017693198e+00 2.238888620498230608e+01
-3.610443135006456750e+00 -3.972359749204916746e+00 1.599519477491543107e+00 2.239821315415024117e+01
-3.686236102279808691e+00 -3.943619061322638508e+00 1.575844999657380008e+00 2.235474777959713677e+01
-3.512483365266485968e+00 -3.815955452051706942e+00 1.812838567167690762e+00 2.245643444387830456e+01
-3.523750377134782674e+00 -3.889308169218478994e+00 1.707666983915197889e+00 2.242894158811625971e+01
-3.405222378435857067e+00 -3.776893436314053609e+00 1.932951772052622808e+00 2.248484700341950671e+01
-3.464070530631762956e+00 -3.827007712299404396e+00 1.897103986221369887e+00 2.247114026304060275e+01
-3.631579435139833834e+00 -3.972247840655176887e+00 1.681378905863127216e+00 2.234855178960802391e+01
-3.612152569798217527e+00 -3.942186826185363202e+00 1.636403135518396113e+00 2.237174095480859393e+01
-3.407254195697618115e+00 -3.745414873871361294e+00 1.959567789124978532e+00 2.248736089565864305e+01
-3.444764388293347857e+00 -3.794456674872472846e+00 1.869048329947268883e+00 2.242285395323797914e+01
-3.592706541738911241e+00 -3.902433694870476089e+00 1.718963939832328869e+00 2.241263666929509668e+01
-3.603732478050812205e+00 -3.925828716054354572e+00 1.639977690789007347e+00 2.239645535413630384e+01
-3.573519970590467665e+00 -3.896286806877915510e+00 1.740928667639328964e+00 2.239980332425006537e+01
-3.583306178692933663e+00 -3.947699589877698756e+00 1.705940057563813284e+00 2.239821559536469664e+01
-3.643884158155971775e+00 -3.953000402663270130e+00 1.597205620301841655e+00 2.241510724584934167e+01
-3.516757351895455130e+00 -3.886530754606738469e+00 1.787388334726834671e+00 2.240363884624703417e+01
-3.733480439336720913e+00 -4.019842368258613519e+00 1.505125408236350104e+00 2.235625238693715389e+01
-3.505153867961797509e+00 -3.810590554049442247e+00 1.833918178941226884e+00 2.242709082662068809e+01
-3.529249148256328183e+00 -3.859147868180373031e+00 1.801493302768069071e+00 2.241462953727992513e+01
-3.566478204142118358e+00 -3.893728674936202339e+00 1.680095762173959173e+00 2.242715998432868929e+01
-3.713976273623256219e+00 -4.044580084478046622e+00 1.516161203900117549e+00 2.235013774941221243e+01
-3.683698084126368677e+00 -4.018598458771402093e+00 1.537984223581551291e+00 2.234748610984287609e+01
-3.659787490216195316e+00 -3.981150977794238877e+00 1.601632004067401027e+00 2.237462796730034853e+01
-3.553295172755627007e+00 -3.872507294375107101e+00 1.731560556173922016e+00 2.243412919320241272e+01
-3.599143348151621069e+00 -3.934507954852895395e+00 1.630856479295588635e+00 2.237562327559886199e+01
-3.573124848684148702e+00 -3.824856234189011772e+00 1.738857569880870813e+00 2.240899440788469832e+01
-3.644650396730735764e+00 -3.989450958423450544e+00 1.546914789102349808e+00 2.239120343875795882e+01
-3.577111901145762829e+00 -3.894214675131843606e+00 1.765567552168645804e+00 2.236987320649608435e+01
-3.591797303030733524e+00 -3.849712369813536483e+00 1.720880907931473303e+00 2.243761078707995438e+01
-3.516080694136309859e+00 -3.943077849365050014e+00 1.722997713290071786e+00 2.243767804381766595e+01
-3.545380185245688764e+00 -3.909632136192265683e+00 1.724862370310168203e+00 2.239838066181944853e+01
-3.485913248767198880e+00 -3.826784081209211763e+00 1.852064452313739729e+00 2.242156339134902154e+01
-3.615569739525353654e+00 -3.910030639155146481e+00 1.658913495241199243e+00 2.238052108470781221e+01
-3.610443135006456750e+00 -3.972359749204916746e+00 1.599519477491543107e+00 2.239821315415024117e+01
-3.523750377134782674e+00 -3.889308169218478994e+00 1.707666983915197889e+00 2.242894158811625971e+01
-3.583583411163377974e+00 -3.951650099988969878e+00 1.630655437531816077e+00 2.241145410535809290e+01
-3.699430198748467014e+00 -4.020640357782355068e+00 1.517629720675552463e+00 2.234521054870148049e+01
-3.561916039251811661e+00 -3.900722654275199375e+00 1.721972161706381677e+00 2.244216716476330831e+01
-3.598844423054591068e+00 -3.955151866391378057e+00 1.719354376940709805e+00 2.237870166955088891e+01
-3.527058639750089597e+00 -3.844428410610353453e+00 1.782637946980641708e+00 2.244474100009109563e+01
-3.597050178242693796e+00 -3.939414247506541678e+00 1.644427536291406255e+00 2.240441452512821030e+01
-3.606916723158962057e+00 -3.958890496144209514e+00 1.643573567449175599e+00 2.239987754019247390e+01
-3.511464284192898688e+00 -3.792743755226177349e+00 1.814546975968608145e+00 2.245650276329913453e+01
-3.750174099906356417e+00 -4.060905500526603262e+00 1.456386743561657759e+00 2.234718903907318577e+01
-3.687318859514026492e+00 -4.013974223247409157e+00 1.504713705296079063e+00 2.238461819522179397e+01
-3.503536615444921232e+00 -3.795153072427194019e+00 1.843166332183580280e+00 2.245769358016565320e+01
-3.630193190022928285e+00 -3.888012086550861390e+00 1.605173019814263746e+00 2.242332426022080227e+01
-3.480227293782867548e+00 -3.801908360010584964e+00 1.892486731951400714e+00 2.246718041278718658e+01
-3.725078526698558434e+00 -4.040032974803489552e+00 1.482634179858786538e+00 2.235782107647719386e+01
-3.591040004611221192e+00 -3.906764002568356986e+00 1.734736547017693198e+00 2.238888620498230608e+01
-3.537081233648811107e+00 -3.882664958823675683e+00 1.777705503628340900e+00 2.244595288468038063e+01
-3.630467755924053463e+00 -3.910180086598081139e+00 1.619829580511346734e+00 2.238713119147959318e+01
-3.356021518302770623e+00 -3.706188403906626405e+00 2.101833233500404852e+00 2.245463280920354876e+01
-3.543202442254598239e+00 -3.865608190347159301e+00 1.762137436756923137e+00 2.240506348029133221e+01
-3.496055241573395200e+00 -3.867792105663212077e+00 1.817409733671119909e+00 2.243128710253908409e+01
-3.560757930849096198e+00 -3.833573994565959708e+00 1.781378162878413107e+00 2.243939941660892146e+01
-3.517282277812251223e+00 -3.836826506970024475e+00 1.817643109319170946e+00 2.246346017768821568e+01
-3.630650940707330854e+00 -3.931307045613023021e+00 1.632106451790560797e+00 2.237744500685763782e+01
-3.463178322088176664e+00 -3.803172746655629766e+00 1.836937212957832521e+00 2.248400683768616304e+01
-3.710935452392227774e+00 -4.002132187363939941e+00 1.511389605054655583e+00 2.237071723216772412e+01
-3.392412211437408232e+00 -3.758300866086047520e+00 2.018219518949594615e+00 2.244892358607422267e+01
-3.620672363987783804e+00 -3.893923022382759669e+00 1.640771632510624300e+00 2.238876518326213727e+01
-3.598682540108907091e+00 -3.955888459715736438e+00 1.637460423305888924e+00 2.241272602046028695e+01
-3.759880577617511932e+00 -4.116692322249578595e+00 1.395167062767272981e+00 2.229076234828594494e+01
-3.516119963676482385e+00 -3.833883807861901971e+00 1.836303248849424641e+00 2.241235556363196224e+01
-3.451773239990432174e+00 -3.806846894738991516e+00 1.868446657345963935e+00 2.242961365615645164e+01
-3.493226153665662359e+00 -3.854437593716296462e+00 1.796091295719399739e+00 2.245164622303576962e+01
-3.532141314716208846e+00 -3.833381021468426297e+00 1.785007668732561115e+00 2.245322604150633339e+01
-3.672260112980493041e+00 -3.939744172590327942e+00 1.613833618620584609e+00 2.237481524545004774e+01
-3.516049427038460351e+00 -3.815135848166986143e+00 1.790997157170472143e+00 2.245301417102504260e+01
-3.656506324717500256e+00 -3.927203447139437031e+00 1.628306761871241903e+00 2.237609229752169426e+01
-3.585034442478583827e+00 -3.995172642842338639e+00 1.619527798885676440e+00 2.238627758272649970e+01
-3.719184563003087973e+00 -3.994980397639042558e+00 1.521679491069114043e+00 2.230278254409949312e+01
-3.590626763342649852e+00 -3.928012160590218294e+00 1.711861137150506806e+00 2.239571820921447909e+01
-3.611789910717665641e+00 -3.939527311716370939e+00 1.669878052703437810e+00 2.238110706483936951e+01
-3.483926398851395767e+00 -3.805234764825955018e+00 1.897802442016439883e+00 2.240415051863895712e+01
-3.623232850518840920e+00 -3.986953166881857413e+00 1.585464866587964927e+00 2.240455647297363839e+01
-3.672555618108114928e+00 -3.943639440373128302e+00 1.573120346232011357e+00 2.237022396996997742e+01
-3.546741423165057583e+00 -3.864594581245917482e+00 1.718538288873840969e+00 2.241348337903085763e+01
-3.388109734210513757e+00 -3.703315924314040331e+00 1.980021986472571882e+00 2.249964895934469666e+01
-3.510786176032814510e+00 -3.853316380145654030e+00 1.790620448410688681e+00 2.244359917121114734e+01
-3.429150898332542496e+00 -3.697935205842667550e+00 1.973485733188479863e+00 2.250307284674197206e+01
-3.603576853145024295e+00 -3.897230573123659170e+00 1.693495345686414133e+00 2.239603712500142763e+01
