weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
1.293714323381198184e-04 -8.908825851337368817e+01 6.119068051967074817e-01 5.590850261649413788e-01 5.607908282980570425e-01 7.789705057114100217e-01 1.447239034733617813e-01
1.287595381718291952e-04 -8.908773632330004943e+01 6.089926899857148745e-01 5.552817210917049273e-01 5.563860855247561021e-01 7.816586815796658927e-01 3.426905633468184387e-02
1.281273855230625721e-04 -8.908739481665720916e+01 6.114586208342042140e-01 5.611664911740186223e-01 5.630060498083495624e-01 7.784361660649814496e-01 8.709482064819890068e-02
1.277548185112346174e-04 -8.908504368053834810e+01 6.066341987124429513e-01 5.565061654570757632e-01 5.557986647911019595e-01 7.831071421399612431e-01 1.071205941530753436e-01
1.271367000764363805e-04 -8.908463058317049388e+01 6.102239247221130647e-01 5.571092639684797065e-01 5.639734213329423707e-01 7.802775786962611315e-01 5.506889754774735302e-02
1.265046895112613401e-04 -8.908435093269319793e+01 6.101283293221583248e-01 5.593490949984589733e-01 5.590957624658784431e-01 7.793458439719727071e-01 6.632409340597780756e-02
1.258729273494715091e-04 -8.908409426855365609e+01 6.084845912837587578e-01 5.589227843775183002e-01 5.592760912722801736e-01 7.806324963374701165e-01 1.055166466121884167e-01
1.256497513514525201e-04 -8.908060571052990895e+01 6.083110207961581750e-01 5.565928628691830804e-01 5.617931748312363638e-01 7.808670983330340265e-01 2.429515757756921940e-02
1.250679940814404555e-04 -8.907998329565950257e+01 6.082863979126876819e-01 5.582184886739081087e-01 5.634671510867326205e-01 7.811982055123799507e-01 6.694905889472135829e-03
1.245474296835667478e-04 -8.907889107515875082e+01 6.092835160939714667e-01 5.575666257294811246e-01 5.593690299821733047e-01 7.811730991229031140e-01 1.924712208349016185e-01
1.239929106902758638e-04 -8.907809012981718411e+01 6.098091706830691683e-01 5.568059427638766268e-01 5.569239457912656954e-01 7.814896851935742017e-01 6.445931577775454446e-02
1.234208445151096253e-04 -8.907745134855949232e+01 6.084500760277919973e-01 5.558730983364552625e-01 5.588704912752486820e-01 7.817145262652394067e-01 1.679463091401006136e-01
1.228547848503809613e-04 -8.907678515921600138e+01 6.107043256226464267e-01 5.584527328729015361e-01 5.615032948279105041e-01 7.800403581583180701e-01 1.920055346045974609e-01
1.222216041297726234e-04 -8.907668922393361299e+01 6.065853440069327585e-01 5.556558377264313453e-01 5.546231920987024777e-01 7.836190841264653040e-01 3.131994736851684280e-02
1.216558924428858267e-04 -8.907606538462709977e+01 6.066242167200150970e-01 5.550758420701246143e-01 5.556323603634529817e-01 7.827566968649631862e-01 4.586772633502483182e-02
1.210425014773522899e-04 -8.907585699666034884e+01 6.123529273900373271e-01 5.613061915472661312e-01 5.616707359507747688e-01 7.782834604737038919e-01 3.193045065466641047e-02
1.206513454907849956e-04 -8.907383063054149375e+01 6.111234388910066206e-01 5.606879660007237920e-01 5.637559657031835370e-01 7.795778479979555975e-01 8.526074035761224690e-02
1.200431730195880933e-04 -8.907362096343034352e+01 6.097226171261724836e-01 5.604792639712331548e-01 5.586125572112549120e-01 7.804030235133172511e-01 8.072564725490682935e-02
1.195173629598673899e-04 -8.907274760122501789e+01 6.107266193146182465e-01 5.606184477428354240e-01 5.600930484429975653e-01 7.801859913647888334e-01 4.527827458813617201e-02
1.189032236635854652e-04 -8.907263618515989378e+01 6.097521600035959999e-01 5.603663003172064672e-01 5.585668431203202333e-01 7.806343157562997126e-01 5.325252327312833545e-02
1.183524239718170533e-04 -8.907201612585342332e+01 6.120205182949467471e-01 5.612052883432483430e-01 5.608385307075937076e-01 7.786797737791929519e-01 1.062432600976300212e-01
1.177385221741637886e-04 -8.907195353317561626e+01 6.062784572582190501e-01 5.545880838468475460e-01 5.552849799122119290e-01 7.833849271926401903e-01 6.373513072419180470e-02
1.171283761401782837e-04 -8.907188606195231273e+01 6.096596786380933386e-01 5.600148865186194147e-01 5.606304353808788665e-01 7.798176490682910966e-01 1.348544711511135696e-01
1.165950434114982503e-04 -8.907118670562613261e+01 6.115352440050361160e-01 5.588660721064695469e-01 5.628535618903717230e-01 7.791459158172574506e-01 1.588575357544971534e-01
1.161479191910768890e-04 -8.906976576719516459e+01 6.100508514293084827e-01 5.576911329058348299e-01 5.644990409624039973e-01 7.805076419979833924e-01 9.820704560631429714e-03
1.155834807703629545e-04 -8.906937410739739391e+01 6.083598369397401617e-01 5.588286294885377314e-01 5.613439900946224359e-01 7.810247537304585430e-01 1.325951322463799764e-01
1.151604584512266497e-04 -8.906777754888973675e+01 6.096022277953406787e-01 5.597706872405592282e-01 5.633258896359889523e-01 7.807105687248763193e-01 3.126106403755919000e-02
1.145719413456895740e-04 -8.906763790333766906e+01 6.087365386203645867e-01 5.577022061457779234e-01 5.590990080507888260e-01 7.804993593127480533e-01 1.125610986347527348e-01
1.139818105530517934e-04 -8.906753880071812546e+01 6.063660781372082198e-01 5.550019446424153680e-01 5.606639884539517116e-01 7.833811117841588123e-01 4.966225018732492447e-03
1.134387483763638841e-04 -8.906705149256588072e+01 6.106878845807838241e-01 5.611853568041245133e-01 5.595773403700463611e-01 7.794862868697733926e-01 2.094782323101402471e-02
1.129877726303061094e-04 -8.906577175799435508e+01 6.105764787708373165e-01 5.567435809573956229e-01 5.616625078317335484e-01 7.802549606072340938e-01 1.026423988102489054e-01
1.125051781965480472e-04 -8.906478895714677435e+01 6.109232813651147564e-01 5.582679946888053912e-01 5.636723574588891061e-01 7.801782550489978485e-01 8.378782756573928403e-02
1.119150437714120879e-04 -8.906478500254647201e+01 6.059812066230869654e-01 5.547464029377547901e-01 5.587514570742472264e-01 7.840882411968239651e-01 1.388104335666254241e-02
1.114211878817413361e-04 -8.906394438452315399e+01 6.085799294970174467e-01 5.554366725170000185e-01 5.612468255485275614e-01 7.819839749695237652e-01 1.300695863584247769e-01
1.110136694489052215e-04 -8.906234539054295851e+01 6.112318865138419710e-01 5.579575359856906447e-01 5.596938939171629546e-01 7.801935733622459290e-01 6.319983658414474181e-02
1.104971303617922120e-04 -8.906174602352271563e+01 6.067598062711599960e-01 5.552598229861762658e-01 5.602031943641162526e-01 7.835682150686659186e-01 2.994249970004746186e-02
1.100686126064014288e-04 -8.906036849436411273e+01 6.093471637181103739e-01 5.600928516373551158e-01 5.591353616235733570e-01 7.809241668843278639e-01 9.411112984299277451e-02
1.095063089821050298e-04 -8.906022709490557077e+01 6.089567166689091593e-01 5.557041389836202550e-01 5.578682955505028795e-01 7.817574938045548372e-01 1.457288234953864059e-01
1.089705489715464662e-04 -8.905986844808369085e+01 6.073594615828582510e-01 5.574337370635477074e-01 5.616844973340517910e-01 7.822776066713188481e-01 7.666207350557313616e-02
1.084063813754339647e-04 -8.905979598693789967e+01 6.090239472814240607e-01 5.578493965994089088e-01 5.620093602092350871e-01 7.818845178281774722e-01 6.687627012897096046e-02
1.078851433442391491e-04 -8.905935261142634829e+01 6.077042810214968727e-01 5.564479443183827367e-01 5.624565964614679503e-01 7.816919002914953785e-01 4.967434176569750226e-02
1.073829458287915858e-04 -8.905875524889803785e+01 6.098795275776027758e-01 5.600861893986621709e-01 5.634996834604422133e-01 7.797314807562987227e-01 8.273492331227358387e-02
1.068626386737007121e-04 -8.905834921026861650e+01 6.107143670905585964e-01 5.585654009246553420e-01 5.598001915869516010e-01 7.791247477828966428e-01 1.862645573865232690e-02
1.063562953068412594e-04 -8.905783557728001654e+01 6.079630230529236012e-01 5.554248517825446374e-01 5.576997331052059304e-01 7.828013639854082273e-01 1.452269690086301357e-01
1.058100661432516068e-04 -8.905772149548482730e+01 6.075075457793684963e-01 5.569512864092733828e-01 5.563916046675071447e-01 7.816406279458673056e-01 1.145465071171325455e-02
1.052964447553595513e-04 -8.905732434005648201e+01 6.095313749557070837e-01 5.600132372095955047e-01 5.619327799574077575e-01 7.799340855029679442e-01 1.175529259396817933e-01
1.047985708854736549e-04 -8.905680070251968061e+01 6.072150073319404484e-01 5.569490021023216775e-01 5.590105070636020024e-01 7.818813133758228950e-01 1.114744532190084514e-01
1.044436223768216182e-04 -8.905493025279328378e+01 6.103300313103483532e-01 5.596104027061010733e-01 5.636072158828798750e-01 7.804409754093465379e-01 1.640535926560064695e-02
1.038975310195522350e-04 -8.905490938715803395e+01 6.100567618400732917e-01 5.596170259789000623e-01 5.618128440834714299e-01 7.796495595177760363e-01 1.609957949327217586e-01
1.033691465561339609e-04 -8.905474483569868482e+01 6.077601923554825092e-01 5.576390472002222820e-01 5.555992136900593792e-01 7.819816803105692493e-01 8.750527715570663445e-02
1.028658406399629257e-04 -8.905436258498863822e+01 6.115067469513681964e-01 5.604827036881357971e-01 5.642537599983812324e-01 7.791580080157327615e-01 9.695450434708863252e-02
1.023342209606961374e-04 -8.905428091548645853e+01 6.101108065782051559e-01 5.607459655410753641e-01 5.598698043524814594e-01 7.795014373044535372e-01 1.221836352424021666e-02
1.018772418039780319e-04 -8.905349331359948906e+01 6.097575478327907916e-01 5.583254917130197059e-01 5.614240592085781856e-01 7.799842906668722486e-01 1.635309663928868895e-01
1.014252086177418004e-04 -8.905267706650403170e+01 6.110085212750238082e-01 5.577776704622973147e-01 5.610231387230415478e-01 7.793481621293125716e-01 8.077163425616913639e-02
1.009500609234210126e-04 -8.905210962630712856e+01 6.092432771978604222e-01 5.574170092228905027e-01 5.627255242807603919e-01 7.815508401741926292e-01 1.247743206841077507e-01
1.005137384410615992e-04 -8.905117799760951414e+01 6.070057870735130479e-01 5.559843763669947148e-01 5.596638251113454920e-01 7.832488903037951866e-01 1.204209939125283763e-01
1.000008639875646566e-04 -8.905103043295085286e+01 6.117464990362908583e-01 5.603790774659279661e-01 5.608099449949359716e-01 7.794771466803903648e-01 4.331670209714340303e-02
9.961169446323549920e-05 -8.904966652889498846e+01 6.088031744944139012e-01 5.588703454220825817e-01 5.600503296644052664e-01 7.802291508130747566e-01 3.574127736513186410e-02
9.910741060488025434e-05 -8.904947872538731701e+01 6.095703491129650375e-01 5.577430439489204916e-01 5.591780618435453487e-01 7.813319462116640191e-01 1.805849794152374899e-01
9.863794580387442589e-05 -8.904896375163757227e+01 6.123261046822909837e-01 5.605734100429254907e-01 5.612488005528882828e-01 7.784562533523767813e-01 3.414461293147613014e-02
9.814529488580536602e-05 -8.904870764561975705e+01 6.111314230950292137e-01 5.584821506580180950e-01 5.643373327290399644e-01 7.794067830417514831e-01 1.686342476550883873e-02
9.769447888765900995e-05 -8.904804842272514520e+01 6.068282030024254592e-01 5.538860900294604317e-01 5.565849501583353121e-01 7.832482547359144176e-01 5.539654656004286415e-02
9.722307484356210758e-05 -8.904762223260640042e+01 6.069247340824924786e-01 5.570672065797894756e-01 5.579940537172506376e-01 7.819962578193934144e-01 3.616942031234568478e-03
9.673516541993378785e-05 -8.904739016235323845e+01 6.061737533022970581e-01 5.539811779689051141e-01 5.578593008713312873e-01 7.833345793857052763e-01 9.862905984627523548e-03
9.634037424481187368e-05 -8.904621650979942160e+01 6.076257855005796626e-01 5.566700578145842293e-01 5.608672528984395278e-01 7.829312339220085848e-01 1.378648491829399109e-02
9.588353743159938949e-05 -8.904570653447522943e+01 6.068399283187637661e-01 5.562904091790572547e-01 5.547001983677175563e-01 7.829948510450945864e-01 2.035117045856613127e-02
9.569382331808453247e-05 -8.904242392558468566e+01 6.092891880862557619e-01 5.575073712646704260e-01 5.564229056328462431e-01 7.812068927152063802e-01 1.418818727809348645e-01
9.522198947520504712e-05 -8.904210362492763409e+01 6.076898387232940735e-01 5.575488829318567818e-01 5.566232981886406472e-01 7.826136469524652695e-01 1.072350515654636322e-01
9.474406627252903584e-05 -8.904187214713094534e+01 6.098083928503433837e-01 5.578200271635546104e-01 5.597071832868931729e-01 7.815620084947414448e-01 9.829906535514838783e-02
9.435070391417624540e-05 -8.904076947368933759e+01 6.077791761072798282e-01 5.545828986375954672e-01 5.567616219522080190e-01 7.822088994141778162e-01 2.603162162244533617e-02
9.386842984169662275e-05 -8.904063092898667264e+01 6.115716358290043120e-01 5.605643407859201011e-01 5.607749395072954002e-01 7.785010198431995265e-01 2.800307559554184728e-02
9.353095262295893085e-05 -8.903896946474873175e+01 6.098256664798855642e-01 5.560522814093483701e-01 5.608360717486834401e-01 7.807555554545460019e-01 1.004406577605789497e-01
9.305238577983753487e-05 -8.903883610994006403e+01 6.098567603007414295e-01 5.589327753577174596e-01 5.602310400816724600e-01 7.806401478529382265e-01 1.880326102238486508e-01
9.262382239899024088e-05 -8.903818920467240616e+01 6.088987568447498111e-01 5.562741233148510434e-01 5.621759501004131021e-01 7.808115141295769446e-01 5.584656918148468707e-02
9.214111749780630901e-05 -8.903815112897851236e+01 6.087000706288596685e-01 5.572405248557011914e-01 5.606867076628448965e-01 7.804900865579869063e-01 5.809481627246124158e-02
9.167647587295404651e-05 -8.903794344598075838e+01 6.085012360290422695e-01 5.566024996978887751e-01 5.547250625999343709e-01 7.818775827017913072e-01 5.962769842528387043e-04
9.122339905552732822e-05 -8.903763466811899718e+01 6.084317417736081479e-01 5.574153827997421207e-01 5.556292576872023936e-01 7.815917472493394413e-01 1.107433347933059198e-01
9.074626763557696425e-05 -8.903761559867120923e+01 6.082276840527128803e-01 5.554463066862030951e-01 5.588531355695320890e-01 7.814505457883915707e-01 8.851513211074836518e-02
9.031910923730497945e-05 -8.903707072759758034e+01 6.075140055869783229e-01 5.549725656674235896e-01 5.548916639655468996e-01 7.827159474837154240e-01 7.526869753157555687e-03
8.986335498628560939e-05 -8.903686638855008084e+01 6.095934866644914241e-01 5.590956882460658139e-01 5.629485447318075542e-01 7.808974782963661321e-01 1.316635160606417498e-01
8.941553541880465337e-05 -8.903659902796151471e+01 6.085594500169815291e-01 5.587971250911605292e-01 5.623913443092126707e-01 7.815652510041957157e-01 1.438842977247806187e-03
8.899447404494677878e-05 -8.903605603298692017e+01 6.093446611603765550e-01 5.571220502325221480e-01 5.609436783874438559e-01 7.802709856116916143e-01 1.132615196120192180e-01
8.853138971310280884e-05 -8.903600997836264241e+01 6.109921266381974636e-01 5.580090560667199107e-01 5.637260493763068814e-01 7.796858828385628826e-01 6.286259047301732961e-02
8.807369326850191340e-05 -8.903593010807884411e+01 6.120827124980230405e-01 5.594411544514652501e-01 5.607020854457317460e-01 7.788388749551150569e-01 3.847201583007761605e-03
8.769498317520226665e-05 -8.903497614437034713e+01 6.103818274473999939e-01 5.586890947190645829e-01 5.576289074778925103e-01 7.798277373838791160e-01 1.052744718190623263e-01
8.723686575796167555e-05 -8.903495066580433104e+01 6.074484073056248823e-01 5.560356608348208107e-01 5.608589239705894514e-01 7.830391960914405702e-01 5.126909358013015394e-02
8.685959068063274567e-05 -8.903402160724303371e+01 6.082913597101902159e-01 5.556924773411308083e-01 5.558626182592900644e-01 7.826112544775802871e-01 6.561026800739444553e-02
8.641200356362304172e-05 -8.903392476774574504e+01 6.116567639553105451e-01 5.585898459543915395e-01 5.626519970354577627e-01 7.794875876076376997e-01 5.393292506864172386e-02
8.600641146455145281e-05 -8.903336636075759714e+01 6.081240219499743915e-01 5.558424619646545883e-01 5.585848995543837292e-01 7.830084905998894174e-01 4.906449442657029314e-03
8.557679299922518626e-05 -8.903311091168224323e+01 6.089039205861210835e-01 5.590431393014699823e-01 5.563496209581111351e-01 7.811342436046324611e-01 3.071485163054714362e-02
8.518488626207959677e-05 -8.903243786354673261e+01 6.106920415336607455e-01 5.588954143574259570e-01 5.625079748581595096e-01 7.804069939588621496e-01 1.491752035592971148e-01
8.483190416473101601e-05 -8.903132703206203757e+01 6.091029165099243192e-01 5.597930242297063375e-01 5.593561111975308142e-01 7.803382963958312990e-01 8.331518709042483317e-02
8.443288555634703685e-05 -8.903077860956123857e+01 6.090491507632544987e-01 5.590722708928832496e-01 5.630977385437662130e-01 7.805097749616620728e-01 9.267985690121693931e-02
8.405478985693921803e-05 -8.903000357025621270e+01 6.088503731693575283e-01 5.573327126270085641e-01 5.629979641743907415e-01 7.806200654741585199e-01 5.171600270230665430e-02
8.361568349498046710e-05 -8.902997815466693510e+01 6.092774033022586577e-01 5.584424626291597527e-01 5.557197625682096520e-01 7.812088773937346797e-01 1.277273181149298636e-02
8.329801869856521244e-05 -8.902852133712381999e+01 6.064540282032673257e-01 5.543438419210212631e-01 5.574641887840919852e-01 7.840108817765688576e-01 8.286666447789595158e-03
8.288042280036767994e-05 -8.902828406313378196e+01 6.069301815025475166e-01 5.572566709886873637e-01 5.590488294631154043e-01 7.828869338261090771e-01 8.379529004364162648e-02
8.247968650054420393e-05 -8.902786774630634170e+01 6.089369011313798818e-01 5.577806244487296672e-01 5.633386988607572698e-01 7.808389171881852109e-01 1.159490123022041130e-01
8.236430336973482309e-05 -8.902400449567839757e+01 6.098933424917448720e-01 5.562388247184104628e-01 5.600524922237007930e-01 7.813132759174936659e-01 7.585014883576590705e-02
8.194138774734620106e-05 -8.902388926118777590e+01 6.100140433450409461e-01 5.588214508594496754e-01 5.597047726551342972e-01 7.794724182928153278e-01 3.601809266372971163e-02
8.153543506191260044e-05 -8.902359259961828286e+01 6.092375855275509178e-01 5.600949559974007785e-01 5.602729665632900646e-01 7.806442151926955564e-01 1.011619542744571498e-01
8.111439366749055623e-05 -8.902350672765354034e+01 6.086363783993190557e-01 5.589878748309975443e-01 5.606766292378383421e-01 7.814605453535560242e-01 1.372610601033639188e-01
8.071670297678320714e-05 -8.902315846559169188e+01 6.102391975384738876e-01 5.584393681485964045e-01 5.630335142387121738e-01 7.807768445528224799e-01 9.159314451200847862e-02
8.030521604903814096e-05 -8.902300626185733279e+01 6.100117590166185266e-01 5.586959894108346480e-01 5.635419119842078883e-01 7.800378113051801288e-01 1.473405513473320383e-01
7.990904597064922685e-05 -8.902268861731275251e+01 6.100700020637385146e-01 5.606472283225664155e-01 5.595631713341169267e-01 7.800626351522940150e-01 7.379926317391059809e-02
7.952906546723181847e-05 -8.902219196373000898e+01 6.063662830785082614e-01 5.550790664157799759e-01 5.596737729439712483e-01 7.833058697179179353e-01 6.810054940633585019e-02
7.912002645904757370e-05 -8.902208534230926773e+01 6.087496893893766803e-01 5.552449272835207061e-01 5.601873567859028125e-01 7.816372936246185343e-01 1.058163549633769351e-01
7.875110973107626812e-05 -8.902149583671597100e+01 6.071679216867461593e-01 5.544450423336920730e-01 5.569828110502778040e-01 7.834822666615836040e-01 6.130103688987123545e-02
7.852068654953873713e-05 -8.901916293525451351e+01 6.097187236215318995e-01 5.602151547043674462e-01 5.618935965050728676e-01 7.805448689417534558e-01 6.773892527362911087e-02
7.811144388344192315e-05 -8.901912531564754261e+01 6.075713172470706969e-01 5.545042442448142594e-01 5.603596262117712667e-01 7.827500337832213884e-01 3.748947872961043426e-02
7.773233687237655887e-05 -8.901872738570132526e+01 6.079025425838815444e-01 5.563052659102127873e-01 5.599598185317564703e-01 7.824025080123402365e-01 1.592164879166168834e-01
7.738028688561255036e-05 -8.901800351781069764e+01 6.099147913502575014e-01 5.571930051035078879e-01 5.627894830379931435e-01 7.810535771161973839e-01 8.160897587116827667e-02
7.706434112204061434e-05 -8.901683174474916882e+01 6.079653785065056715e-01 5.577534896398952391e-01 5.585191649577229134e-01 7.812125646371110843e-01 9.737482303257478933e-02
7.670280603523185769e-05 -8.901627096651995430e+01 6.091793707899415544e-01 5.579869245557743662e-01 5.562496365142612920e-01 7.807812454221398912e-01 7.968075607948370276e-02
7.631169858856886418e-05 -8.901611985077255440e+01 6.080100528587893960e-01 5.569299204227461386e-01 5.560548811674129732e-01 7.827589733282225293e-01 2.496077955898637346e-03
7.591577837446967689e-05 -8.901605839646933305e+01 6.087664902245952803e-01 5.586564102647190166e-01 5.598222223760537242e-01 7.815260886081539793e-01 1.596031801472423128e-01
7.559606602938980012e-05 -8.901501553990971161e+01 6.107635130446247285e-01 5.582131983516747109e-01 5.625602531459834577e-01 7.798966469583383798e-01 1.595906593507007976e-01
7.529794104131166878e-05 -8.901370383617508253e+01 6.097715167671451386e-01 5.582587033980074276e-01 5.621928198518821862e-01 7.812465244573517653e-01 9.262509608896012103e-02
7.492752697516497128e-05 -8.901337212994056358e+01 6.079858434641535192e-01 5.570504695024378616e-01 5.575445327005228435e-01 7.815596615266313663e-01 1.333604779982716093e-01
7.460651126408419324e-05 -8.901240252564753064e+01 6.107920522476421032e-01 5.595732948815251850e-01 5.627752850139703389e-01 7.790135715334388644e-01 9.990679416929809653e-02
7.421568070936275811e-05 -8.901239169535291751e+01 6.069158449670726263e-01 5.547581437586837083e-01 5.599366354188691774e-01 7.829390225856116547e-01 8.252363751645075407e-02
7.390081204595636390e-05 -8.901138017928222723e+01 6.102059892453365331e-01 5.578939062916916658e-01 5.572651526060208305e-01 7.809264075477921896e-01 5.621224001010864668e-02
7.351652648694729250e-05 -8.901133060661820195e+01 6.104245224531030800e-01 5.603565060807502718e-01 5.600762672395308561e-01 7.799697062174810736e-01 1.467019297055982552e-01
7.313817085764535032e-05 -8.901122727620382591e+01 6.072944183611681535e-01 5.562577739691325629e-01 5.589251296077036857e-01 7.818496299917158110e-01 7.824236571433149101e-02
7.285164091087318521e-05 -8.900988946503312604e+01 6.108337879508529689e-01 5.600500642032760767e-01 5.587020661583242953e-01 7.792831660492541834e-01 4.033563243786368602e-02
7.251627350370292964e-05 -8.900924036524749283e+01 6.110499266343341063e-01 5.578657029907929665e-01 5.593759294184452724e-01 7.796025926371408232e-01 1.909846843069716582e-02
7.216548252051826280e-05 -8.900882635599742798e+01 6.094855768320578404e-01 5.575377000258471272e-01 5.613674434742332853e-01 7.800383653602847023e-01 7.601571535573738159e-02
7.181267170450883735e-05 -8.900846410163329381e+01 6.107071136350579188e-01 5.580535259558372374e-01 5.623924858802742399e-01 7.795375415364943494e-01 1.201432292180890371e-01
7.152558984498060164e-05 -8.900720660475724344e+01 6.094227669260767755e-01 5.579469769999066964e-01 5.563422342122510411e-01 7.814920825504515500e-01 2.562354267335025665e-02
7.115524852207774642e-05 -8.900713464364577021e+01 6.088440755864463760e-01 5.575995308251033844e-01 5.618806306648455040e-01 7.818670240130555227e-01 1.059609391155690028e-01
7.080992080037533929e-05 -8.900673645938435641e+01 6.113099073721592891e-01 5.604070381801899980e-01 5.595945855501751609e-01 7.790468817314325500e-01 8.112617383273686145e-02
7.049671571520193180e-05 -8.900590629353878569e+01 6.114100437711050828e-01 5.602093476716771825e-01 5.605059604634760051e-01 7.792087875012237985e-01 1.499090524811599878e-01
7.015791478874594663e-05 -8.900546063195383795e+01 6.086396944823383448e-01 5.556710995240398132e-01 5.565032899894640783e-01 7.818259583971252091e-01 9.065265377276010561e-02
6.982404448616548475e-05 -8.900496767355345185e+01 6.114306204475525863e-01 5.604097820977080868e-01 5.598383428776606552e-01 7.793764996525682776e-01 9.833477680386182307e-02
6.947814810372607524e-05 -8.900467065562965274e+01 6.063038282887442953e-01 5.548842675046085082e-01 5.557932652972963350e-01 7.838240784620786883e-01 2.857582840164667876e-02
6.914534119290561003e-05 -8.900420910173328082e+01 6.087380483308393320e-01 5.586853940043690070e-01 5.620972012820332209e-01 7.811901069015396715e-01 1.322185982600097010e-01
6.883384375342694575e-05 -8.900346108818868629e+01 6.103285999590414290e-01 5.578792856426670888e-01 5.628962939406346733e-01 7.802834736931784088e-01 1.491665748366875488e-01
6.853465476828896345e-05 -8.900255394293799327e+01 6.097120860863135539e-01 5.595071016956907339e-01 5.606886398213219991e-01 7.807545883600490733e-01 1.595338390195004119e-01
6.827196871263099592e-05 -8.900113104323844482e+01 6.111414271250051877e-01 5.602041532080168640e-01 5.609772429086973267e-01 7.790140219442843739e-01 1.367391880385408487e-01
6.797788272039165800e-05 -8.900018475535635787e+01 6.075328066945889782e-01 5.547686299673239008e-01 5.584040482318211041e-01 7.821050232133938129e-01 6.087686559473975967e-03
6.766801694137202818e-05 -8.899949035064605596e+01 6.094485839075416411e-01 5.572961530606759251e-01 5.581846439933173532e-01 7.807988929760892871e-01 1.539400311862763049e-01
6.732314271505951604e-05 -8.899933678626129563e+01 6.079732480687238816e-01 5.570372032228576575e-01 5.602980217935714657e-01 7.815906025308355654e-01 1.452548161367280544e-01
6.702888922904729852e-05 -8.899845397084817478e+01 6.099313699063353411e-01 5.595519236942042562e-01 5.579702855912180848e-01 7.800791522575856174e-01 1.034057349125910297e-01
6.670739410152232781e-05 -8.899799871906274973e+01 6.090741118632404527e-01 5.575106205230495604e-01 5.573935057893291134e-01 7.818910054442820279e-01 1.179490017683892666e-01
6.639986933298648282e-05 -8.899735627543654459e+01 6.110209646393554017e-01 5.584665274402587087e-01 5.604009252760957516e-01 7.791947586815196614e-01 5.257209058888231978e-02
6.605809917056662572e-05 -8.899725356088441686e+01 6.081229070367498712e-01 5.586801211723784188e-01 5.576702570064513420e-01 7.812388026035691491e-01 4.392304018305565050e-03
6.581524701159210825e-05 -8.899567351926049241e+01 6.071793754083620875e-01 5.571629741596204610e-01 5.570946593780424783e-01 7.822408742482309663e-01 8.741053591901763731e-02
6.548885018978424955e-05 -8.899538198831514535e+01 6.084692350664113736e-01 5.564275619266620954e-01 5.629059060822265703e-01 7.814742624988406661e-01 3.023461528902552514e-02
6.531665615151920914e-05 -8.899275165747101823e+01 6.108369451843602693e-01 5.595030677389257745e-01 5.643367815527995379e-01 7.793460853824705215e-01 5.170535877075055353e-03
6.505345270310129908e-05 -8.899152629333639197e+01 6.109320181150523776e-01 5.604457452509000737e-01 5.603156211487266836e-01 7.798997869069652644e-01 5.804657253254602578e-02
6.477435537425937115e-05 -8.899056264204071454e+01 6.095102709016412268e-01 5.565233191056289108e-01 5.623008158697411218e-01 7.812737981661527220e-01 7.644282667355953298e-02
6.445882838988121219e-05 -8.899018255832477564e+01 6.104939382952795368e-01 5.607845634479178276e-01 5.603641506426427776e-01 7.795254431854541366e-01 5.779505169513607377e-02
6.419519583231319301e-05 -8.898901772425884360e+01 6.077346270419813345e-01 5.551348337720989345e-01 5.556818197425865691e-01 7.824581418537049915e-01 3.215334356057002879e-02
6.385888961451718145e-05 -8.898900714366118336e+01 6.098761527984877251e-01 5.592946173468854587e-01 5.593048354915034492e-01 7.806053704440362173e-01 1.632239103971164229e-01
6.353451033766898000e-05 -8.898883655693597916e+01 6.086597810540800291e-01 5.552952562601759512e-01 5.596839516290575967e-01 7.819626706779483349e-01 1.070568729893778270e-01
6.322882550757275228e-05 -8.898839633022389251e+01 6.082361756793754903e-01 5.560333231249039443e-01 5.589337965138408970e-01 7.825728919654092453e-01 1.312369247154823726e-01
6.293749558581926006e-05 -8.898775136896058768e+01 6.071988639797742948e-01 5.566968036588582081e-01 5.583471231865875239e-01 7.831606567494663329e-01 6.608016151004120209e-02
6.262620527813218634e-05 -8.898744650623066832e+01 6.065632835898930875e-01 5.554731699725252714e-01 5.569833747651661282e-01 7.837687734168024001e-01 3.622611450992935245e-03
6.232807962791010422e-05 -8.898695511292379479e+01 6.119504605189622914e-01 5.604545388193263866e-01 5.622666098898557729e-01 7.785635461239798216e-01 1.881458715257016551e-02
6.201419178148916036e-05 -8.898674073706622778e+01 6.066104733991878328e-01 5.549345930219117262e-01 5.574421443349207861e-01 7.827761310509994130e-01 2.244279265794661693e-02
6.173834064827897776e-05 -8.898593569545674598e+01 6.068989024873625571e-01 5.573063862806025837e-01 5.575688717162993191e-01 7.827305149124901273e-01 4.030440763905064616e-02
6.149281597357606074e-05 -8.898465732527826333e+01 6.093788534092398068e-01 5.557991391318161112e-01 5.586018628991674673e-01 7.813402267030159498e-01 8.448014265637918130e-02
6.119162123787299731e-05 -8.898430424966734620e+01 6.080595088631670642e-01 5.565378652612203991e-01 5.562789446000745430e-01 7.827027091543498072e-01 6.182453415138043640e-02
6.087809438638229107e-05 -8.898417795212023407e+01 6.091933799062179133e-01 5.560717906392655951e-01 5.577210682788236173e-01 7.819481910964325433e-01 3.010620231521018986e-02
