weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
1.691227943489487988e-04 -5.013056808984731560e+01 3.354118989596897027e-01 3.379097370469111294e-01 3.461691708605879603e-01 6.848445382413723692e-01 2.922790197371930576e-01
1.689544931114773192e-04 -5.012832748162173147e+01 3.356083762572010243e-01 3.322232761403016710e-01 3.453004054183856364e-01 7.106334556265669899e-01 2.920115602565381829e-01
1.685366617185014187e-04 -5.012756733970993395e+01 3.400506993821348356e-01 3.312695494278112274e-01 3.467644976377707300e-01 6.663880016920055160e-01 2.694246224743890306e-01
1.681258944689571343e-04 -5.012677132624221343e+01 3.338419255044414724e-01 3.318762542897812917e-01 3.466930540157526219e-01 6.616500437727662609e-01 2.997650769440974861e-01
1.678984091968578596e-04 -5.012488906155834201e+01 3.345696346270654598e-01 3.341321531830268032e-01 3.423553291928592701e-01 6.665730183276226128e-01 2.837083076338696164e-01
1.673665774263728668e-04 -5.012482542376613992e+01 3.378790191852698022e-01 3.375289623196817690e-01 3.510232281199491267e-01 6.807679834737732083e-01 2.954877115315549529e-01
1.668326978271926552e-04 -5.012478415812923771e+01 3.375051115674090885e-01 3.283638578667852914e-01 3.480099430520831039e-01 6.588679976346691891e-01 2.941769397556641685e-01
1.664325623629931631e-04 -5.012394921650638935e+01 3.377363239790299176e-01 3.396291885992399617e-01 3.502185864939638127e-01 6.696526521178920444e-01 3.102552622918669512e-01
1.663416272201751291e-04 -5.012125949818471327e+01 3.362511341918863472e-01 3.302781064471867478e-01 3.488229993926160732e-01 6.886622778946903667e-01 3.027307967606666095e-01
1.660910058001363783e-04 -5.011953105527116037e+01 3.382557684130946818e-01 3.313326397025250780e-01 3.468867914582463574e-01 6.513633306415073099e-01 2.714427961481495899e-01
1.664093375713144197e-04 -5.011438003313783440e+01 3.395827816730170867e-01 3.310693748333090047e-01 3.494351753776785974e-01 6.343774897451130990e-01 2.987670208483441670e-01
1.660616718911532097e-04 -5.011323519243045155e+01 3.380342296703083838e-01 3.294712264369660804e-01 3.457616890553177336e-01 7.139047394351434317e-01 2.665766147248490592e-01
1.655727149194954092e-04 -5.011294771985635776e+01 3.393868368202591634e-01 3.326700477070519968e-01 3.482212478972208092e-01 6.662153257777249094e-01 2.707762001265461849e-01
1.651194057718948470e-04 -5.011245305377714487e+01 3.382881753746970754e-01 3.353412928069370857e-01 3.534546181569965806e-01 6.414078482351950328e-01 3.173368876442856923e-01
1.646022310698042350e-04 -5.011235384869833354e+01 3.382987278562071265e-01 3.388294404270179028e-01 3.497283575647394116e-01 6.698033957642951508e-01 3.217245060549356883e-01
1.640835934358367742e-04 -5.011227343135404055e+01 3.387016221896528290e-01 3.366812932135470615e-01 3.437816821795298683e-01 6.480268879210836497e-01 3.100159550023235955e-01
1.635840472362242750e-04 -5.011208629080147148e+01 3.394894307517924981e-01 3.384678622997677189e-01 3.492579570770422692e-01 6.903854683058048280e-01 3.106577551397657344e-01
1.630711305604083618e-04 -5.011199046405469204e+01 3.389760878331854466e-01 3.331622405565529133e-01 3.441787358313258549e-01 6.886520181922481942e-01 2.589110805382659475e-01
1.631551571647567463e-04 -5.010823907502681607e+01 3.391070620827568161e-01 3.398029532179328571e-01 3.492197643906571614e-01 6.490561556820463318e-01 3.060328029425464225e-01
1.626615810327803810e-04 -5.010803260901698053e+01 3.387050292214249247e-01 3.368899420585727555e-01 3.475304075211841925e-01 6.878562261698022429e-01 2.795815646147642441e-01
1.621702179708436051e-04 -5.010782170379689404e+01 3.384162171860192747e-01 3.395832743891827321e-01 3.518042917686117765e-01 6.541667528920215302e-01 3.209374978791275645e-01
1.618968391928089084e-04 -5.010627263237500983e+01 3.383282325307920835e-01 3.318658624860413298e-01 3.507107277034566817e-01 6.361767157827180608e-01 3.000111637164551981e-01
1.614473894732939489e-04 -5.010581639589091907e+01 3.415642543367052864e-01 3.347289523741144301e-01 3.511832993782655343e-01 6.313013434789895850e-01 3.061379053294382979e-01
1.609931086737601306e-04 -5.010539791695196499e+01 3.378291353099945882e-01 3.335666471301575453e-01 3.457740183527048816e-01 6.508353054183869668e-01 2.707844204601827509e-01
1.604881897300505171e-04 -5.010530287617090295e+01 3.401969558359997370e-01 3.351866260175442314e-01 3.517218511136589454e-01 6.838202792193942559e-01 2.957667159076351471e-01
1.600409478883201280e-04 -5.010485727904958964e+01 3.329901130230071837e-01 3.309681287526829996e-01 3.440559402414455903e-01 6.760938720014846304e-01 2.536769477801869010e-01
1.595765181540701654e-04 -5.010452719505703101e+01 3.368023218733203206e-01 3.293456819703224348e-01 3.472679992199345089e-01 6.636914604336199286e-01 3.032625320485258791e-01
1.590996382470447632e-04 -5.010428383233763583e+01 3.384101407566209585e-01 3.364740824319213397e-01 3.491337848107404218e-01 6.843738162855683704e-01 2.809297545759102399e-01
1.587097944381807280e-04 -5.010350090566362979e+01 3.433224165917017623e-01 3.365856355864799698e-01 3.495483328120896904e-01 6.310377544793125404e-01 3.107191113687917672e-01
1.583748743447357173e-04 -5.010237715678603365e+01 3.385350295549652277e-01 3.385193921947156626e-01 3.484219137585258252e-01 6.912612775879883875e-01 2.997013809579779364e-01
1.579019799124303650e-04 -5.010213129585851277e+01 3.394067004459386805e-01 3.327912026035813597e-01 3.443353283466148995e-01 7.015137009756976516e-01 2.977081952834417788e-01
1.574434126806113939e-04 -5.010180340097424789e+01 3.407241232933071462e-01 3.385610963637820103e-01 3.524140660393461633e-01 6.415041551058406899e-01 3.122764302780950962e-01
1.569895987794737416e-04 -5.010145371081812016e+01 3.422719863820422592e-01 3.353583392734222346e-01 3.524923365679978327e-01 6.727377845501062437e-01 3.197203331558552963e-01
1.565888152439313486e-04 -5.010077365965138796e+01 3.376100530743985639e-01 3.320724211096635070e-01 3.427150126336843683e-01 6.727689138469628016e-01 2.549568573133531579e-01
1.561975406051703660e-04 -5.010003928013389185e+01 3.338781468341086578e-01 3.306229290795940079e-01 3.428820988365736122e-01 6.824235282697258542e-01 2.469947806239462251e-01
1.557934239949893365e-04 -5.009939360174067957e+01 3.353818052004496342e-01 3.340343500518196396e-01 3.449567294030266851e-01 7.147451050912939641e-01 2.609090675502325762e-01
1.554375223012173816e-04 -5.009844441530329107e+01 3.325313382189751810e-01 3.307142980561338930e-01 3.466832766276027322e-01 6.745934040894772110e-01 2.731726499025033950e-01
1.554338091644358007e-04 -5.009523205792503830e+01 3.361110052173432727e-01 3.310906361051002555e-01 3.476671382199710836e-01 6.401180605948101343e-01 2.889624473432418905e-01
1.549638526007400497e-04 -5.009502390773707958e+01 3.392823986196303321e-01 3.325694909673899136e-01 3.417969927427474963e-01 6.819386932891863262e-01 2.777549943341172112e-01
1.545687995604819523e-04 -5.009434024065897262e+01 3.353933443157153249e-01 3.332483440196480351e-01 3.425069067604071260e-01 6.581677917093300412e-01 2.750705712003245207e-01
1.541390023723643180e-04 -5.009388848841079778e+01 3.365920241152253189e-01 3.310988258334149892e-01 3.491717721292934562e-01 7.032667354706312324e-01 2.670768968933760479e-01
1.537690085565688084e-04 -5.009305551863434403e+01 3.427911834671869551e-01 3.371516462303548733e-01 3.487283098194128850e-01 6.702725210014142121e-01 3.015959627673266974e-01
1.533623217540123899e-04 -5.009246756674873780e+01 3.369466304635850284e-01 3.297788864334470493e-01 3.442311978172349907e-01 7.157269085115578466e-01 2.580740701520978231e-01
1.531149564645183569e-04 -5.009084556994586990e+01 3.370141123425456908e-01 3.382322327652933502e-01 3.468134069569980826e-01 6.860707081617400949e-01 2.899388808999338596e-01
1.528576910069340765e-04 -5.008929094828234696e+01 3.354299470372948955e-01 3.298308711829210371e-01 3.452234007081534384e-01 6.820381300381075373e-01 2.432087360392453379e-01
1.525903651062276414e-04 -5.008780508812066046e+01 3.393299583149859133e-01 3.320007987822551909e-01 3.461854620307093233e-01 7.158388985906107838e-01 2.800165726326445115e-01
1.522635813893579641e-04 -5.008671271365452782e+01 3.335192340852358717e-01 3.318770679323280182e-01 3.459821527750593373e-01 7.136864848311825771e-01 2.619007819530424497e-01
1.519853364769452265e-04 -5.008530552919286549e+01 3.407810678090526513e-01 3.386687557461222631e-01 3.526631321859394208e-01 6.579541025260576825e-01 3.279425799210345938e-01
1.516048852465004060e-04 -5.008457563161424986e+01 3.355779414999745525e-01 3.329482356981663949e-01 3.436658558165647803e-01 6.595071319336511806e-01 3.004149364045705095e-01
1.512854597088193775e-04 -5.008344856914076360e+01 3.411763646720931131e-01 3.350060670130213802e-01 3.499056649734794688e-01 6.399540216376953250e-01 2.963094270460900348e-01
1.511549022029293860e-04 -5.008107568357339545e+01 3.346992333382836082e-01 3.347628799348777440e-01 3.474256270257732870e-01 6.873452596977976947e-01 2.649604777288805391e-01
1.507028731166511171e-04 -5.008083442042931210e+01 3.396252987975851290e-01 3.349610142581124217e-01 3.511991662491550925e-01 6.971498027354601223e-01 2.969105194114117774e-01
1.504186496722155291e-04 -5.007948594075722326e+01 3.399260684045815051e-01 3.327362770561954064e-01 3.469220004118883094e-01 6.844165530852527324e-01 3.139790589488409278e-01
1.499825658429139756e-04 -5.007915303948360730e+01 3.359445934321018679e-01 3.311854676575264889e-01 3.439225580362029189e-01 7.150870469173702393e-01 2.472788866866174884e-01
1.498730085325111706e-04 -5.007664752741976599e+01 3.421450758738457387e-01 3.380921680064286061e-01 3.478317257863057788e-01 6.767290367213727453e-01 3.059127355447022745e-01
1.494186265237182798e-04 -5.007644766674734882e+01 3.339428733752885514e-01 3.336618859022897343e-01 3.488546976769732466e-01 6.602714136607827911e-01 2.829974757700782773e-01
1.489732376022075470e-04 -5.007619668484188935e+01 3.421758629924266382e-01 3.370237326368454855e-01 3.485342386200200870e-01 6.511221458120167727e-01 2.983485086635078720e-01
1.486475613831109112e-04 -5.007514897107444085e+01 3.372736042994061156e-01 3.327336833586924114e-01 3.479669539708726278e-01 7.074967839924710677e-01 3.022091200980328018e-01
1.482181771432666720e-04 -5.007480551120821133e+01 3.399713732422742773e-01 3.362631519283768022e-01 3.450443392935561571e-01 6.902243724577799000e-01 2.833737459482185139e-01
1.477766488878726496e-04 -5.007455261863705687e+01 3.346553185985802759e-01 3.295556213037059701e-01 3.463906357495404875e-01 7.099891945231198154e-01 2.749683686397434990e-01
1.474236404572686141e-04 -5.007370802751206895e+01 3.396460606423271633e-01 3.325241434081512848e-01 3.503595231996122772e-01 7.023428503901113507e-01 2.914051974344986085e-01
1.472064963719383029e-04 -5.007194579319097727e+01 3.389931228734424651e-01 3.320747711983768058e-01 3.466923158915810599e-01 7.057432714821726405e-01 2.638731324519033583e-01
1.467310232495347454e-04 -5.007194474863369749e+01 3.407210344249109180e-01 3.315379367506033903e-01 3.479637350329631285e-01 6.320534435650904115e-01 3.022111510913304544e-01
1.463383882554879342e-04 -5.007138797186647849e+01 3.368096507904617676e-01 3.290382500770675511e-01 3.489157946424269463e-01 6.890236441229087294e-01 2.937647788804780835e-01
1.459836588320297861e-04 -5.007057870397321153e+01 3.402042620838290898e-01 3.320690143476323630e-01 3.442086527811767382e-01 6.984058530302793555e-01 2.924699623826629291e-01
1.455755681311536956e-04 -5.007014182726933882e+01 3.396609147047769395e-01 3.387736147084348115e-01 3.513628713308236673e-01 6.769326536915131198e-01 3.127507219866176857e-01
1.453205966520205127e-04 -5.006865858857493379e+01 3.393527702903822996e-01 3.335912093761073116e-01 3.436878686268698968e-01 6.603152348313745534e-01 2.731302316270924901e-01
1.451361048243061101e-04 -5.006669269962414859e+01 3.365865755738247644e-01 3.357809513596728412e-01 3.508773115196963110e-01 6.900742988011061563e-01 2.902525103558231678e-01
1.447072338384101920e-04 -5.006641578543030136e+01 3.406821677392833370e-01 3.366222987425858126e-01 3.532099654327246485e-01 6.651517076452693189e-01 3.099677555838235565e-01
1.444077111118901452e-04 -5.006525153775110226e+01 3.362123475832659025e-01 3.288890493749123678e-01 3.458160994497850305e-01 6.866028361319376216e-01 2.500470442380058889e-01
1.441533278712620687e-04 -5.006377840789429001e+01 3.416564275881149859e-01 3.338180563804133971e-01 3.451830892070553714e-01 6.378005287967897230e-01 2.987467948208986646e-01
1.437732832827721930e-04 -5.006318203470213746e+01 3.375068251975447686e-01 3.330516991911830482e-01 3.516503677674472916e-01 6.757876587016365955e-01 2.865955141403987438e-01
1.434207475098643158e-04 -5.006240082549736314e+01 3.410076523688135297e-01 3.354568329617430011e-01 3.513293947878257106e-01 6.912765589935022659e-01 3.085701290092104920e-01
1.433649073846465782e-04 -5.005955400017769108e+01 3.417044721840654664e-01 3.368713214906822184e-01 3.478525804959671786e-01 6.298619984840919672e-01 3.056280422972787458e-01
1.430460015499375318e-04 -5.005854466637301670e+01 3.436515951652973078e-01 3.352255150246691295e-01 3.498675307626142317e-01 6.279199412567026961e-01 3.204022796925415362e-01
1.427193580494921820e-04 -5.005759451725779030e+01 3.398678371977044699e-01 3.359537142761843675e-01 3.531050571983074260e-01 6.403114886158672858e-01 3.104430594012547173e-01
1.428063675933267235e-04 -5.005374880225205203e+01 3.370488013085335965e-01 3.351528425376364972e-01 3.513556713039403534e-01 6.468235799156599741e-01 2.971479320324861284e-01
1.424462438247798223e-04 -5.005303750397852980e+01 3.369030272957020955e-01 3.303055142608209427e-01 3.471781225288470552e-01 6.982014162016573211e-01 2.538043434870482784e-01
1.422529514742221571e-04 -5.005115912895180230e+01 3.343386636755106833e-01 3.319940475532515145e-01 3.463349895405130607e-01 6.692194352111284772e-01 2.580929450328767194e-01
1.418504092121383015e-04 -5.005075665821532738e+01 3.417909368230775957e-01 3.343089112465235657e-01 3.478174029674399037e-01 6.398582142087611002e-01 2.948676027482037276e-01
1.415659034696268475e-04 -5.004952810077639924e+01 3.372672712773329695e-01 3.299179731125587711e-01 3.473090673290076258e-01 6.971319469814678538e-01 2.570921668361321188e-01
1.411843439450090928e-04 -5.004899077204437674e+01 3.364158374723872913e-01 3.297244834094544275e-01 3.453174967355568947e-01 6.521870239911001788e-01 2.927518885294305706e-01
1.408597959892887112e-04 -5.004805592543122827e+01 3.350946559097932598e-01 3.359268591312193353e-01 3.503076367730404428e-01 6.650803554392410444e-01 2.918201819603232772e-01
1.404052969153185527e-04 -5.004805150227308275e+01 3.397939363894214027e-01 3.322767372539114361e-01 3.471653211824147212e-01 6.941005361002549057e-01 3.086024939525515709e-01
1.400500686504010538e-04 -5.004734848262459224e+01 3.328344566548063765e-01 3.325864074854796293e-01 3.472368956219806235e-01 6.673561585231877480e-01 2.821238814458549848e-01
1.396424706687661845e-04 -5.004702685334985546e+01 3.400390641147619242e-01 3.362287098082427095e-01 3.494391421263010611e-01 6.974889923003725345e-01 3.110241858485077171e-01
1.392385144472155104e-04 -5.004668758872860934e+01 3.375149862195084283e-01 3.309818649669515889e-01 3.440175950804933436e-01 6.752742683519278311e-01 2.507775273074072109e-01
1.389779769076282317e-04 -5.004532425558709718e+01 3.419765488382320306e-01 3.361376553229430408e-01 3.484927552117198513e-01 6.830080217306735424e-01 2.956584203382945919e-01
1.385937749139812692e-04 -5.004485631899016340e+01 3.349891801849977369e-01 3.301554627631291261e-01 3.489713513031695302e-01 6.917900669891203780e-01 2.705606309694086886e-01
1.384757131404595995e-04 -5.004247229087798132e+01 3.398907465682090012e-01 3.322692352651117065e-01 3.447162819477535001e-01 6.618624958771228695e-01 2.720681076087998473e-01
1.382305270105464593e-04 -5.004100822175564645e+01 3.346372252896880894e-01 3.308498586789819784e-01 3.439764615529750658e-01 7.149721380018260186e-01 2.569011021378826420e-01
1.380545133400524083e-04 -5.003904612147371722e+01 3.379229111309824396e-01 3.327194241878423941e-01 3.427316693050076468e-01 6.499783775121041884e-01 2.846198526230339643e-01
1.376379206607607328e-04 -5.003883203314826034e+01 3.386100241087778295e-01 3.306151831360971127e-01 3.435032686398999391e-01 6.746081910508885393e-01 2.596742848965670758e-01
1.371946908984596604e-04 -5.003882124245559027e+01 3.378926768498444755e-01 3.293972944648901335e-01 3.451046603363555620e-01 7.007136385973663506e-01 2.566136305314554722e-01
1.367819728807331044e-04 -5.003859779565114962e+01 3.429017280534237266e-01 3.372164648800652920e-01 3.520250541162920355e-01 6.419834332827358825e-01 3.138388227671410347e-01
1.364159667372773623e-04 -5.003804097226414171e+01 3.390558215174987455e-01 3.372801208473212853e-01 3.527511942991541360e-01 6.322579341174322520e-01 3.184162196795946032e-01
1.365498295922157475e-04 -5.003382392309184468e+01 3.369285834468868090e-01 3.357461003200392646e-01 3.464090351077862562e-01 6.691946663631637149e-01 2.703025541414591504e-01
1.361313303024197486e-04 -5.003365719333362449e+01 3.363943718531798854e-01 3.292275176704855255e-01 3.476778366329920655e-01 7.074919514625598316e-01 2.742127264942048059e-01
1.357182704129818868e-04 -5.003345983510382666e+01 3.378847262640248261e-01 3.307763588689159873e-01 3.422868219705273996e-01 6.794806155244060841e-01 2.882157682115565889e-01
1.356990482691292294e-04 -5.003036523187096662e+01 3.411680513577409757e-01 3.324214674083542653e-01 3.508825376842337196e-01 6.613007417137120036e-01 2.948317335432339981e-01
1.353462645132937569e-04 -5.002973212228065591e+01 3.357941138706225237e-01 3.301644141911940777e-01 3.420511991303322730e-01 6.815744786790055576e-01 2.765122636569484760e-01
1.349302742602604820e-04 -5.002957413523370178e+01 3.437543647611531750e-01 3.350399863849535809e-01 3.510997181250329335e-01 6.343842157251337044e-01 3.166663192413932681e-01
1.345265594406802427e-04 -5.002933439982295738e+01 3.338315088400693464e-01 3.296636679476118159e-01 3.436194341493485349e-01 6.755868599985982437e-01 2.589938928398123341e-01
1.341420101451519075e-04 -5.002896078539025382e+01 3.365321003196896643e-01 3.367919381837805037e-01 3.455337720377654187e-01 6.907665763869926812e-01 3.019466999122235040e-01
1.338248006173999569e-04 -5.002809206901893191e+01 3.382342320489754028e-01 3.284615178658607526e-01 3.443876402444891460e-01 6.689506632263618746e-01 2.828904845980498295e-01
1.335007256122778564e-04 -5.002728039634349955e+01 3.403432012905979742e-01 3.332498475423100182e-01 3.427488298435888980e-01 6.785176141895526980e-01 2.844614969606558685e-01
1.331358667202815012e-04 -5.002678090243421138e+01 3.377374368950379346e-01 3.303361281417745987e-01 3.425421436994396385e-01 6.918856624998614979e-01 2.810497056343321809e-01
1.328126792682241355e-04 -5.002597510865550134e+01 3.415392999364262883e-01 3.305609902498087838e-01 3.493621145266558869e-01 6.573283337038258178e-01 2.990502199500296165e-01
1.324070815448063836e-04 -5.002579744354236624e+01 3.388039240567278232e-01 3.310232649234384206e-01 3.441489865778037394e-01 7.033337201392655391e-01 2.633453897287713619e-01
1.319936531973308139e-04 -5.002568848605621810e+01 3.444656675715669358e-01 3.362530415144580065e-01 3.505703956527314591e-01 6.447925048270881643e-01 3.189032563351913985e-01
1.317011792617296651e-04 -5.002467051683305499e+01 3.391096751877892834e-01 3.362513000500563787e-01 3.431130882505190050e-01 6.594883131789462949e-01 3.026742796922150536e-01
1.313285353763353057e-04 -5.002426774644384011e+01 3.384922689992008737e-01 3.365303300668189279e-01 3.505539079785711665e-01 6.670681823513329167e-01 2.898828359820175837e-01
1.309450002215388660e-04 -5.002395619837996321e+01 3.411356523792273276e-01 3.309094788939143106e-01 3.465426855684558549e-01 6.861778878293408601e-01 2.815525058475175091e-01
1.306069927318364221e-04 -5.002330458329770835e+01 3.382212889885024554e-01 3.364333672756853466e-01 3.461180715492487847e-01 6.566381897378924526e-01 2.809389574452463290e-01
1.302692984921768806e-04 -5.002265726120951683e+01 3.337548594018590609e-01 3.319370355782392257e-01 3.476103263292303902e-01 6.891136502179909806e-01 2.618739373310654539e-01
1.299691134223259902e-04 -5.002172801675227021e+01 3.402102625155876692e-01 3.327150961890776304e-01 3.528140991993739539e-01 6.636267734236834803e-01 3.133737113874893176e-01
1.297368625300906509e-04 -5.002028033922228190e+01 3.407509645482039717e-01 3.385241326694394814e-01 3.487846864585849027e-01 6.805241119572312813e-01 3.149692415739463458e-01
1.293766940808204900e-04 -5.001982409973227561e+01 3.382752559999371300e-01 3.324639243496489427e-01 3.423797946499154699e-01 6.659835658092446709e-01 2.966669181710860914e-01
1.290107417096088109e-04 -5.001942044209426541e+01 3.347735933614724990e-01 3.370087273953903395e-01 3.470548400521549226e-01 6.650668595767103008e-01 2.889164612452607139e-01
1.286094048381988949e-04 -5.001929992448194895e+01 3.332363484372377616e-01 3.349956123328043378e-01 3.472336887013768303e-01 6.834752325827283537e-01 2.833100060344928561e-01
1.282504287233239321e-04 -5.001885879322939132e+01 3.373638055390218438e-01 3.294668904909536233e-01 3.435715134582904562e-01 6.998052528444064224e-01 2.569135082474183762e-01
1.281402035566884623e-04 -5.001648236943314174e+01 3.375841092595310289e-01 3.373580975419632755e-01 3.468099380004390775e-01 6.333987694941805024e-01 3.141869884911905886e-01
1.280149101153406734e-04 -5.001422438582539343e+01 3.379607911671965170e-01 3.316552037267384567e-01 3.458683209547621096e-01 6.672728899296569427e-01 3.109043060496129440e-01
1.278058267963209016e-04 -5.001262274829296928e+01 3.414816750177077087e-01 3.385894543424786129e-01 3.461320831990444269e-01 6.599832771499638540e-01 3.147354172192993182e-01
1.274446820286398853e-04 -5.001221623231867852e+01 3.345571773969928109e-01 3.349590429907777778e-01 3.489756097967196546e-01 6.972851986767378829e-01 2.923077427622550184e-01
1.270576433147661496e-04 -5.001202152252066213e+01 3.391103697803439232e-01 3.332469744116483557e-01 3.464884717911920209e-01 7.137449849459243101e-01 2.896156182412629176e-01
1.266923976224926566e-04 -5.001166406187114433e+01 3.406961362175945918e-01 3.366592793082249790e-01 3.449165867794420359e-01 6.527749792012446095e-01 3.164518686068032438e-01
1.262856764226082617e-04 -5.001164328470245124e+01 3.358527746596246533e-01 3.321974701834951027e-01 3.479640054849651998e-01 6.761876148870812342e-01 2.602701087885219144e-01
1.259356667457667040e-04 -5.001118245733145073e+01 3.402784832161905304e-01 3.322764601385094774e-01 3.494630081471017946e-01 7.015776912354304562e-01 2.968253157529861519e-01
1.256148995570907027e-04 -5.001049653250900917e+01 3.385933931525184626e-01 3.386441957760437105e-01 3.502014413224545097e-01 6.550691359688483040e-01 3.017002798218295090e-01
1.253976518544748227e-04 -5.000899125781959498e+01 3.428715222940292295e-01 3.384382872376128781e-01 3.493310999273603890e-01 6.549552351695301367e-01 3.269172631961544395e-01
1.250027015085748152e-04 -5.000890956550762922e+01 3.343942368127527098e-01 3.300684713891968158e-01 3.488900425143642292e-01 6.803851886991747477e-01 2.867740062936325329e-01
1.246631808772149077e-04 -5.000839312121274816e+01 3.357403318572150241e-01 3.302712157946244287e-01 3.457035482443606700e-01 7.159559253502463250e-01 2.579018702197940494e-01
1.243178219551173413e-04 -5.000793105593578503e+01 3.361083433628425654e-01 3.317504935519843268e-01 3.446755204878643730e-01 7.059385326146532247e-01 2.900014968634205825e-01
1.240113538079792681e-04 -5.000716305239992465e+01 3.336388611526701631e-01 3.355167944963732829e-01 3.468883951222936357e-01 6.856484921336305494e-01 2.825111479559553329e-01
1.239111121088965612e-04 -5.000473546010374548e+01 3.341443287231988801e-01 3.339162239097805962e-01 3.446237199303237575e-01 6.582395284383246725e-01 2.799421800372814961e-01
1.236122552770664075e-04 -5.000391399203617482e+01 3.372959961548246954e-01 3.371701858768255122e-01 3.443538991691845741e-01 6.797351641000161093e-01 2.846940705906525482e-01
1.232708157745395037e-04 -5.000344374958882554e+01 3.398723154137675007e-01 3.304047350513777959e-01 3.436405304375664826e-01 6.716909423481286501e-01 2.934494279972751918e-01
1.229107843396314926e-04 -5.000313243134132080e+01 3.401972810322495544e-01 3.352532598484188608e-01 3.474284514948129954e-01 6.679328718789550035e-01 2.796959876805540923e-01
1.229161230605555475e-04 -4.999985275058950407e+01 3.395860947608089209e-01 3.299191548359906578e-01 3.470795395230418245e-01 6.772064203798789928e-01 2.712362946497862692e-01
1.225193336089254752e-04 -4.999984985814209892e+01 3.433168898785465828e-01 3.374827016293140969e-01 3.507704901386839991e-01 6.586045579416510698e-01 3.264693589107796612e-01
1.223498078267908702e-04 -4.999799823589479786e+01 3.379339191431398048e-01 3.293266020262671234e-01 3.432492364094092974e-01 6.853061301777481074e-01 2.637620735988654430e-01
1.220487025833380871e-04 -4.999722604256707115e+01 3.375023783024414525e-01 3.374562379255565125e-01 3.491711068815285812e-01 6.943719447951609558e-01 3.032369932263748735e-01
1.216630959833750198e-04 -4.999715424678680620e+01 3.358692148818456791e-01 3.283802031240516395e-01 3.465059683168193461e-01 6.795301726292783950e-01 2.868703996897453146e-01
1.214763504778482682e-04 -4.999545411967227437e+01 3.400761633218642999e-01 3.325856703139004056e-01 3.461845556528874712e-01 6.432850309847325532e-01 3.152477229574996986e-01
1.211160690485987992e-04 -4.999518813713169862e+01 3.359735008364314601e-01 3.335109220127628338e-01 3.416543768860452746e-01 6.762510392805032300e-01 2.765486211611325462e-01
1.207468363767898731e-04 -4.999500513291327053e+01 3.363271042763483210e-01 3.379214066574073305e-01 3.492076345186606590e-01 6.446091373455835605e-01 3.125482165023168446e-01
1.203865916332842024e-04 -4.999475681786881154e+01 3.402502921197750330e-01 3.306906470816983190e-01 3.485592223251443578e-01 6.750271576561017728e-01 2.794866581274448869e-01
1.201778529218728843e-04 -4.999325598018847927e+01 3.423084637727042412e-01 3.339660821600003993e-01 3.502150152624014523e-01 6.687823456958272850e-01 3.212765644257590258e-01
1.199112969334085365e-04 -4.999224021023735531e+01 3.334557501385460032e-01 3.316183006921364362e-01 3.480079844032208936e-01 6.705787185671021611e-01 2.911029834219920343e-01
1.195754940265838216e-04 -4.999180832042734579e+01 3.391024261044173205e-01 3.287123872405344760e-01 3.478204316760385995e-01 6.671172211482664371e-01 2.960966834392463332e-01
1.192787824000584700e-04 -4.999105653306041575e+01 3.358054025593273373e-01 3.340971000846268413e-01 3.513001174888405465e-01 6.862130062005667996e-01 2.979429661809047669e-01
1.189465342508531611e-04 -4.999060964945644514e+01 3.412326583944219616e-01 3.363750992743673729e-01 3.503517793250538470e-01 6.383524014528778601e-01 3.306751272656064944e-01
1.187701852507132912e-04 -4.998885709411350575e+01 3.385161178424412887e-01 3.325375756529287963e-01 3.499086858920727461e-01 6.754913357212566360e-01 3.165029721167103016e-01
1.183925560740709866e-04 -4.998880540820963603e+01 3.371882301099438650e-01 3.307712561996971612e-01 3.435594035556883696e-01 6.979504871721537995e-01 2.512080018210110510e-01
1.180200791896201103e-04 -4.998872023911881968e+01 3.351446652561884121e-01 3.335796013034320606e-01 3.507888830944498326e-01 6.840452790577526976e-01 2.996286247317230811e-01
1.176507722834013730e-04 -4.998861808638103810e+01 3.352741715375708864e-01 3.287514916024547595e-01 3.451711034144192003e-01 6.674890519511429421e-01 2.787290990516098077e-01
1.174094189326211376e-04 -4.998743538623816107e+01 3.381451496363259701e-01 3.327458812068589400e-01 3.424037620187314612e-01 6.710014261577219585e-01 2.964574136185852971e-01
1.170599436704933017e-04 -4.998718013120733872e+01 3.360646752592174602e-01 3.363396224834563353e-01 3.479182122046524661e-01 6.494060420967487923e-01 2.891953667690316254e-01
1.166952894739082158e-04 -4.998706385384099349e+01 3.366672951263943725e-01 3.357945902263470561e-01 3.487992090303789761e-01 6.504481567773319206e-01 3.193466554055238160e-01
1.163891715513399602e-04 -4.998645427889838544e+01 3.388898635731250608e-01 3.301924499645271238e-01 3.490043116551325153e-01 6.776185544981803144e-01 3.074215808099541314e-01
1.160267951978253425e-04 -4.998633637848794820e+01 3.384372425571059995e-01 3.383068622931850733e-01 3.466596359845720010e-01 6.418619068450132081e-01 3.018455338090115792e-01
1.156620513281604904e-04 -4.998624870162890232e+01 3.366259496581383015e-01 3.329390843850156823e-01 3.433982764660028497e-01 6.541141191944640498e-01 2.982944020574598287e-01
1.153104842097465771e-04 -4.998605669112067318e+01 3.392123215584834095e-01 3.312404552862067697e-01 3.472575740423953783e-01 7.094010802100273461e-01 2.789349739364760383e-01
