weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
8.012915988455888495e-05 -4.987431705742587695e+01 -4.621780168485978280e+00 -4.622930337082387098e+00 -4.505673247160721928e+00 6.841206190903510453e-01 2.118470962480369835e+01
7.989801100892424070e-05 -4.987396968384329909e+01 -4.604496499897109629e+00 -4.647219314238452803e+00 -4.484543334436840389e+00 6.012392961502914801e-01 2.111495186550132175e+01
7.970859825341701022e-05 -4.987310693414047336e+01 -4.617804220176290109e+00 -4.659878762856538792e+00 -4.487506185419134042e+00 6.777795777580908343e-01 2.103582848986021858e+01
7.950368238878131931e-05 -4.987244481094764836e+01 -4.634300217629609087e+00 -4.704332745293720031e+00 -4.511135627059177367e+00 6.660446646664004433e-01 2.097263255934700865e+01
7.926697715397077154e-05 -4.987219029235826184e+01 -4.617344599056986354e+00 -4.638342376115386578e+00 -4.542322920094180816e+00 7.252201164471139272e-01 2.099799048198377704e+01
7.903149545729144158e-05 -4.987192920929042117e+01 -4.638586348871269749e+00 -4.661760786337830531e+00 -4.571772341898531877e+00 6.833558335169935827e-01 2.088036195964342667e+01
7.882661534654754126e-05 -4.987128871498559590e+01 -4.625988425548649197e+00 -4.700728655572651959e+00 -4.550416083993603422e+00 7.122533304652787223e-01 2.102835300373748240e+01
7.857882878806421141e-05 -4.987120085776072642e+01 -4.587579817406565397e+00 -4.627883066776609766e+00 -4.515814607570121098e+00 6.908608423063242743e-01 2.113828934776317325e+01
7.840576785828394740e-05 -4.987016942684628873e+01 -4.653198769346877484e+00 -4.676471659945827142e+00 -4.502022924416390737e+00 6.719241506976303402e-01 2.101129896618831694e+01
7.818189324601887489e-05 -4.986979259859059255e+01 -4.622799504747734822e+00 -4.691356032010030930e+00 -4.566804384499593361e+00 7.224593211427385864e-01 2.086509793049155803e+01
7.796250062135007600e-05 -4.986936647938602363e+01 -4.614065689424478478e+00 -4.681729189939328961e+00 -4.537172966317736034e+00 7.522533672063416166e-01 2.091043915971728495e+01
7.772220431520837332e-05 -4.986921719688174903e+01 -4.646482240969783462e+00 -4.649394615148969123e+00 -4.551089373787314152e+00 6.963849853352188646e-01 2.107510143493461641e+01
7.751186183163659774e-05 -4.986869095675921670e+01 -4.647127802137781316e+00 -4.672543591758511639e+00 -4.544342108172371830e+00 6.908290793371729688e-01 2.079775959859275503e+01
7.739917359875091607e-05 -4.986690958782408956e+01 -4.640207829000034145e+00 -4.659954063592730122e+00 -4.542237721988780841e+00 6.554533916539131422e-01 2.086758604785515558e+01
7.717161915077735696e-05 -4.986661768353081925e+01 -4.608440755511860054e+00 -4.652633803105738153e+00 -4.568913831620053045e+00 6.748145494112667286e-01 2.107057258130868505e+01
7.693070001627713250e-05 -4.986650818261255580e+01 -4.626689808372176138e+00 -4.686370879369513354e+00 -4.564677791293252795e+00 7.342380746547414461e-01 2.096719618393892759e+01
7.673993562752129882e-05 -4.986575470750016592e+01 -4.623749539074203163e+00 -4.651704521440357176e+00 -4.560470414523096316e+00 6.644751560853185968e-01 2.090575572167278295e+01
7.656119589330065943e-05 -4.986485034016165230e+01 -4.602006361188518468e+00 -4.693009041840952023e+00 -4.518228810625482872e+00 6.579106026492891335e-01 2.116255625338270008e+01
7.632739588601913287e-05 -4.986467253286230061e+01 -4.615276389833510073e+00 -4.628276384424678369e+00 -4.520596355558083701e+00 5.886453275968090981e-01 2.108722054135920487e+01
7.610253581912192514e-05 -4.986438662910733655e+01 -4.658419311595277001e+00 -4.659265873774369737e+00 -4.551097264957999045e+00 6.972077168621160226e-01 2.088741436206267110e+01
7.591757833150274875e-05 -4.986358371350389973e+01 -4.583574905548254641e+00 -4.639076183050256930e+00 -4.534408131806154429e+00 6.240818025969239180e-01 2.123643887551206433e+01
7.580344714904137823e-05 -4.986185195519193769e+01 -4.618282789138014266e+00 -4.678904946371888585e+00 -4.534903338582953580e+00 7.456826241621103968e-01 2.087422686626047152e+01
7.556476383577102494e-05 -4.986176939004698028e+01 -4.655930088984641557e+00 -4.693079454773689818e+00 -4.561267996906634536e+00 7.110116852592422987e-01 2.081878118549847301e+01
7.533464570528529555e-05 -4.986158310047806452e+01 -4.606380743804614042e+00 -4.697493003178365711e+00 -4.522543526196074914e+00 7.212147204810301915e-01 2.102225909309734320e+01
7.510261912111619099e-05 -4.986143155256573323e+01 -4.625629644834045706e+00 -4.670013059401874500e+00 -4.494408468636930998e+00 7.190876641254928536e-01 2.103130912724654777e+01
7.486736064706006740e-05 -4.986133271674335532e+01 -4.638297382918693756e+00 -4.692708933871314159e+00 -4.529546526429200526e+00 7.266500648390337158e-01 2.082368490524091342e+01
7.463579664340500388e-05 -4.986119425404663019e+01 -4.592280916906085864e+00 -4.626657487810042824e+00 -4.522962288330216296e+00 5.625740575774318408e-01 2.124211658403752168e+01
7.453435428947173091e-05 -4.985931809747894050e+01 -4.616066593470663726e+00 -4.612274384317934128e+00 -4.498383090276716345e+00 6.447212504712664938e-01 2.121164362661828306e+01
7.436246751840246778e-05 -4.985839065631050460e+01 -4.611425074952733461e+00 -4.622394613031435284e+00 -4.489964265511682484e+00 5.956109168592087499e-01 2.126855570488177349e+01
7.415772380601896082e-05 -4.985791152829725092e+01 -4.601078846804290912e+00 -4.630210681785028370e+00 -4.515128814414005376e+00 6.981841737606564458e-01 2.106548107752891497e+01
7.398507357885949413e-05 -4.985700614564976973e+01 -4.650573601569755411e+00 -4.658305237813710420e+00 -4.550746918813466380e+00 7.108783845406800861e-01 2.086085891815817206e+01
7.378112135273598297e-05 -4.985653037350617467e+01 -4.652819009951867812e+00 -4.692777882531999012e+00 -4.566018996879629199e+00 7.136423641216680380e-01 2.086111233282316135e+01
7.355314377392279919e-05 -4.985638882871369759e+01 -4.585047561856294251e+00 -4.659824704018122432e+00 -4.514509786009923253e+00 5.611668675565417708e-01 2.121027001456507577e+01
7.332836700276929346e-05 -4.985621323954874384e+01 -4.619235747720706442e+00 -4.652822651864962467e+00 -4.522489079186144956e+00 7.296392682967154375e-01 2.093799424226029515e+01
7.309311250552757175e-05 -4.985619038414939297e+01 -4.625208584128429834e+00 -4.637987351769051969e+00 -4.563817887391893535e+00 6.577524286900846562e-01 2.102531311631560484e+01
7.286880869595833738e-05 -4.985602759713919596e+01 -4.593336028906038315e+00 -4.663848379387638410e+00 -4.555855545603199275e+00 6.489607881795120825e-01 2.114471612283405477e+01
7.269915187988536687e-05 -4.985512231594103127e+01 -4.626568886132258029e+00 -4.671128023978671884e+00 -4.503904934343822219e+00 5.896662819312004089e-01 2.107483092508610767e+01
7.252631422423851050e-05 -4.985426633760588544e+01 -4.656309657423426174e+00 -4.677094246747570239e+00 -4.550360610329910571e+00 7.381674197613483646e-01 2.094576795523672175e+01
7.230766779457351544e-05 -4.985404936368550466e+01 -4.611434902293513716e+00 -4.684776293413835724e+00 -4.550734246178923748e+00 6.223163781799665450e-01 2.095555524814740522e+01
7.209028480285668199e-05 -4.985382400745645270e+01 -4.621098812159662117e+00 -4.641037963522506971e+00 -4.538250790320861761e+00 7.374967713537923242e-01 2.102259429166272042e+01
7.191304152615165873e-05 -4.985304941805826928e+01 -4.637001305218932501e+00 -4.675401965512121727e+00 -4.569480737601164577e+00 7.304828209249096815e-01 2.086572777321171657e+01
7.188000503255698181e-05 -4.985027267268398532e+01 -4.618303438706433894e+00 -4.636894888506834178e+00 -4.523580387987177431e+00 5.704740811288688818e-01 2.110287938833740284e+01
7.176513031471678269e-05 -4.984863585078291237e+01 -4.648794824874097564e+00 -4.683513155937756522e+00 -4.562916601168693020e+00 6.435282307244643007e-01 2.095223166376020529e+01
7.156723455280538835e-05 -4.984816096145331699e+01 -4.622661285423723676e+00 -4.667027596419676350e+00 -4.539704705374917992e+00 6.352928601008276388e-01 2.090175535869895995e+01
7.136933649179443039e-05 -4.984769375054702323e+01 -4.582295100353162454e+00 -4.650042266755923137e+00 -4.539268033414320058e+00 5.892319161570902519e-01 2.120094070998909075e+01
7.119053082249090375e-05 -4.984696600528658905e+01 -4.601863439418415247e+00 -4.653632989293273958e+00 -4.521591291523685108e+00 7.327295164872353883e-01 2.112069794263607747e+01
7.100777819226304969e-05 -4.984630015179455853e+01 -4.626358583746827513e+00 -4.705035312327259689e+00 -4.524703681804726152e+00 6.401093976318450451e-01 2.107103353313886984e+01
7.081520161333306254e-05 -4.984577963917943322e+01 -4.614453940581268121e+00 -4.695649698946596118e+00 -4.565576383266860105e+00 6.882933980904977211e-01 2.098421818434476549e+01
7.060636232631923778e-05 -4.984549682455446629e+01 -4.663891783646177736e+00 -4.669453948320715142e+00 -4.550542862270434696e+00 6.703542921465579507e-01 2.091038496582306294e+01
7.044569200866260619e-05 -4.984453875012877688e+01 -4.651598819608828705e+00 -4.662470840784838977e+00 -4.515689735475572064e+00 6.260606062563649488e-01 2.102194029907852268e+01
7.029982998232417349e-05 -4.984337521066584031e+01 -4.663454470931289286e+00 -4.675564814415135828e+00 -4.551988567396944241e+00 6.892620445289490139e-01 2.087274073001436392e+01
7.015796671766423825e-05 -4.984215897807078477e+01 -4.637626825795297059e+00 -4.658766485879486829e+00 -4.525961832973090182e+00 7.426661759264929774e-01 2.091209179034422050e+01
7.015274058946020211e-05 -4.983899722576389024e+01 -4.641359922816500116e+00 -4.628631561357984481e+00 -4.527583984735331413e+00 6.248110620317073316e-01 2.110017704405691319e+01
6.994162889067303125e-05 -4.983877483196285851e+01 -4.641654997677187922e+00 -4.709068431140153166e+00 -4.548490916084764635e+00 7.137796053089973114e-01 2.087133646610286064e+01
6.977019408871615921e-05 -4.983799270741812393e+01 -4.633947366817807278e+00 -4.699079616838478302e+00 -4.558857449989495159e+00 7.114217748898776783e-01 2.098457750338411998e+01
6.958706854895897233e-05 -4.983738460787930080e+01 -4.612028704837928039e+00 -4.652371410244336758e+00 -4.496595690710831761e+00 5.783772092933223696e-01 2.124821355907838338e+01
6.939141874044715635e-05 -4.983696390469781079e+01 -4.613139506963101155e+00 -4.658550161900285147e+00 -4.531135714103979417e+00 7.169568100439234204e-01 2.115131344820825987e+01
6.916724659805310448e-05 -4.983696343381991767e+01 -4.615002914689502411e+00 -4.678545383073785757e+00 -4.521746118396181124e+00 5.729339059465123896e-01 2.112513217882480987e+01
6.900886121812981099e-05 -4.983601970358005673e+01 -4.621957033361518086e+00 -4.633167454588400958e+00 -4.547239834138393277e+00 6.731276282014058143e-01 2.098327128280109122e+01
6.880647946950594642e-05 -4.983572045858755928e+01 -4.581795758314695988e+00 -4.612654871039895355e+00 -4.500209802310028984e+00 6.056952935042339004e-01 2.127844792499161031e+01
6.866598101395303573e-05 -4.983452823663557751e+01 -4.620277358536236889e+00 -4.622830137284391405e+00 -4.514239551197915645e+00 6.954576668090690639e-01 2.114184355613565458e+01
6.846742612633602005e-05 -4.983418778435375174e+01 -4.607120149230331307e+00 -4.692623638578649725e+00 -4.550594884476005575e+00 7.082374799511110819e-01 2.103772679404770685e+01
6.832395571267148066e-05 -4.983304919198429417e+01 -4.611078794957098381e+00 -4.676396217995249849e+00 -4.533183316416860009e+00 6.749830851831346568e-01 2.087913878566485693e+01
6.810342287194191217e-05 -4.983304591928033744e+01 -4.603902309243018465e+00 -4.653125123217482617e+00 -4.473281905420424920e+00 6.482198940011514310e-01 2.117621269132277106e+01
6.795273508609189328e-05 -4.983202475641669338e+01 -4.623579594148970351e+00 -4.711726908102874312e+00 -4.536394422272993054e+00 6.977387111878421422e-01 2.095188317252344135e+01
6.773629808764459136e-05 -4.983197870464273649e+01 -4.634051757808396843e+00 -4.665365524131159347e+00 -4.493820624984000034e+00 6.057332578723135796e-01 2.113408138777590395e+01
6.755302149607864809e-05 -4.983145186256778914e+01 -4.596098406050163732e+00 -4.648324944444053308e+00 -4.477723339622016852e+00 6.588950306637868515e-01 2.115203701052660534e+01
6.743043146206531796e-05 -4.983003198839838888e+01 -4.630050523562342590e+00 -4.667776703006123462e+00 -4.488837683181447602e+00 6.813003846914098549e-01 2.104353696268030305e+01
6.727782341451681405e-05 -4.982906149984623312e+01 -4.631297354309313441e+00 -4.673532952049695766e+00 -4.505592649437703656e+00 7.139198649871467683e-01 2.094460045528203551e+01
6.713900544075068278e-05 -4.982789073965400917e+01 -4.635501055060106346e+00 -4.641880516310029847e+00 -4.537424345103296730e+00 5.937691225878014567e-01 2.111738471763810665e+01
6.701367532287055861e-05 -4.982652296406650549e+01 -4.631787958918087256e+00 -4.702648352028983680e+00 -4.548368382846118330e+00 7.126254597478856034e-01 2.082423755426075473e+01
6.683595645313014958e-05 -4.982594221998832040e+01 -4.615095685028435923e+00 -4.656645843181157929e+00 -4.546135388506947095e+00 6.911302757082373738e-01 2.089329841599705162e+01
6.672862234327919426e-05 -4.982431319855263752e+01 -4.597315623976738763e+00 -4.623212022453543568e+00 -4.541615233038564625e+00 6.246980930288594802e-01 2.119179362645036591e+01
6.655801932998763840e-05 -4.982363689565475795e+01 -4.653770694556923715e+00 -4.665754876545804564e+00 -4.561597566470409149e+00 6.600256731536611188e-01 2.092520346599478032e+01
6.636858249727373529e-05 -4.982325089876018609e+01 -4.635518702840959016e+00 -4.683585465973731488e+00 -4.560945657183573587e+00 6.541076327605599428e-01 2.085435775976314332e+01
6.615457946214571040e-05 -4.982324432553564009e+01 -4.624240322879152210e+00 -4.620166662121634182e+00 -4.513058633016573395e+00 6.246615653934470824e-01 2.109892862591572538e+01
6.597859547104052951e-05 -4.982267181781704579e+01 -4.621467242947872478e+00 -4.673286506357856140e+00 -4.564541101082790320e+00 6.198695460029579607e-01 2.105156606248980822e+01
6.578633429334719161e-05 -4.982235381899351978e+01 -4.615793952637137210e+00 -4.682370896666390614e+00 -4.568091322932965603e+00 7.096232000201891932e-01 2.093962275284423669e+01
6.564744354605696927e-05 -4.982123104495256172e+01 -4.626693167697242259e+00 -4.642890676986801246e+00 -4.518025370632207327e+00 7.014774773605785274e-01 2.096410239366224815e+01
6.543657799593579640e-05 -4.982121205964529054e+01 -4.586782883352825024e+00 -4.630520003388212125e+00 -4.482638383828275508e+00 6.350650742162766704e-01 2.117120213016108821e+01
6.522822207240018880e-05 -4.982116498323008358e+01 -4.609313104067735090e+00 -4.635981080246606822e+00 -4.486090847883474453e+00 5.754263372295320700e-01 2.125609406218120156e+01
6.513101457890296895e-05 -4.981942011623728206e+01 -4.632976224194519155e+00 -4.700254850632926917e+00 -4.567354533283907614e+00 6.684640288341068270e-01 2.091295160157385169e+01
6.515742159613511846e-05 -4.981577850786719353e+01 -4.596204581543357648e+00 -4.618169976361957474e+00 -4.490580492522498801e+00 5.994281273126362830e-01 2.117601767583969163e+01
6.500515514929390310e-05 -4.981488189777567044e+01 -4.601282102007105301e+00 -4.622848111061193421e+00 -4.498520653184563400e+00 5.761835212480261870e-01 2.127742407368054955e+01
6.484455713001255231e-05 -4.981411925146705499e+01 -4.617219272201687374e+00 -4.650232292987682925e+00 -4.518858864936934339e+00 6.110094524108284908e-01 2.123798981179018952e+01
6.468406169835281313e-05 -4.981336115304838330e+01 -4.613835314461326220e+00 -4.672427248671445099e+00 -4.527780171304660151e+00 6.983906485778914597e-01 2.088733133885125071e+01
6.449627030202624567e-05 -4.981303233929646979e+01 -4.627425062831777680e+00 -4.653552683168721060e+00 -4.487569990989642932e+00 6.101681589310252729e-01 2.119917021722328698e+01
6.429327164957687247e-05 -4.981294850490385784e+01 -4.647072485296790845e+00 -4.654962270622270637e+00 -4.503470804424709151e+00 6.717192893447363478e-01 2.113560120661795594e+01
6.408839433470250575e-05 -4.981290395282890415e+01 -4.622348737160662857e+00 -4.653529505720790382e+00 -4.525332772305223905e+00 6.042085612686654006e-01 2.121577636068892048e+01
6.390413932039653146e-05 -4.981254686140496801e+01 -4.622510451317489277e+00 -4.679456682780140042e+00 -4.560917186319374927e+00 6.239128743795805399e-01 2.096687825147834516e+01
6.371211407816494005e-05 -4.981232003442384126e+01 -4.610498574672377003e+00 -4.678274515689559543e+00 -4.533438126722375117e+00 7.283058568957956336e-01 2.109510010851535000e+01
6.357736836421959805e-05 -4.981120094318910674e+01 -4.595665009872718976e+00 -4.648961596691600917e+00 -4.541295037521415168e+00 6.428004927259332035e-01 2.100368606010160022e+01
6.341011379912922269e-05 -4.981059888855713780e+01 -4.647224917085075901e+00 -4.696295749046600854e+00 -4.545529919869859548e+00 7.422506787819835861e-01 2.088477425133860521e+01
6.321494333636535647e-05 -4.981044529656894326e+01 -4.644256051289111120e+00 -4.684723929208015392e+00 -4.563376255419056449e+00 6.538733182621767615e-01 2.100933804349135769e+01
6.305514173210253397e-05 -4.980974015985506043e+01 -4.586175678456626770e+00 -4.628816644098943556e+00 -4.531202942409763068e+00 5.851744677164387731e-01 2.115450761823031556e+01
6.289771018951039459e-05 -4.980900376399786467e+01 -4.611466036306903327e+00 -4.690753807098402284e+00 -4.523958649297122214e+00 6.494976163950809678e-01 2.093910382759591471e+01
6.270767063858011822e-05 -4.980879349821513813e+01 -4.584517452271865245e+00 -4.666406627893061376e+00 -4.539637354162128879e+00 5.964948366959308412e-01 2.114517971000756447e+01
6.251750545260232402e-05 -4.980859442638300294e+01 -4.621800128488920301e+00 -4.641264433292750624e+00 -4.527104550396440885e+00 6.628874239917281752e-01 2.120762489205172585e+01
6.240126330352933079e-05 -4.980721926477587402e+01 -4.637415091045162363e+00 -4.635540831300558828e+00 -4.550622091543385928e+00 6.851542328448296804e-01 2.104627368031695767e+01
6.221273506342949703e-05 -4.980700881666747648e+01 -4.624207091757301491e+00 -4.647215492229883615e+00 -4.532230479084257802e+00 7.432961965180995279e-01 2.100457988704080847e+01
6.210000441740255186e-05 -4.980558623321267220e+01 -4.625379847102363939e+00 -4.636121867111087091e+00 -4.556778890626607570e+00 6.470661223516951388e-01 2.102783680415845069e+01
6.191667706231884316e-05 -4.980530648450389464e+01 -4.624629039870496783e+00 -4.681456519325287502e+00 -4.511569116585668837e+00 7.314984741920464995e-01 2.094952009364197565e+01
6.174537427813287253e-05 -4.980484073914984577e+01 -4.587594237802882446e+00 -4.655223980071568235e+00 -4.495152837251874978e+00 6.284064442926298177e-01 2.109438478120763705e+01
6.157535461038580690e-05 -4.980436185243235059e+01 -4.601135625216459246e+00 -4.634662461123594035e+00 -4.549693856396213043e+00 6.650429420950767501e-01 2.104814959647506001e+01
6.149256302879405175e-05 -4.980247106832781867e+01 -4.596504562620259193e+00 -4.632237131318659884e+00 -4.519680170419637655e+00 5.780566103317779092e-01 2.111959366484923351e+01
6.132570263579686237e-05 -4.980195201585826226e+01 -4.597079550051655694e+00 -4.637218592012548157e+00 -4.503617065608215952e+00 6.280178635322248848e-01 2.107245556031679001e+01
6.114037887414158767e-05 -4.980174230428490034e+01 -4.585643577753735656e+00 -4.674840231876201457e+00 -4.503406054208939580e+00 6.705051691501386912e-01 2.117069359976391496e+01
6.101721611888516662e-05 -4.980052251579232347e+01 -4.634416890621720242e+00 -4.652072802203997881e+00 -4.560107392732060561e+00 6.812646872718037816e-01 2.108240724473742134e+01
6.086394593236560939e-05 -4.979980134706094930e+01 -4.626691713532466110e+00 -4.690619195958900534e+00 -4.562258201720037931e+00 7.300737234984131518e-01 2.092182848355228941e+01
6.067063913829177078e-05 -4.979974620312712119e+01 -4.628982691664072391e+00 -4.637549397740698076e+00 -4.506120843477321003e+00 6.399744480320901374e-01 2.121989909744381464e+01
6.049550422576858327e-05 -4.979940078178110952e+01 -4.586953678018611313e+00 -4.637584186429680955e+00 -4.483269279997822210e+00 6.526879082198222548e-01 2.123642695975271266e+01
6.034680956242169896e-05 -4.979862550721519199e+01 -4.610405012608763897e+00 -4.659012774653579214e+00 -4.497610251996735364e+00 7.129777281762581520e-01 2.104614098921801713e+01
6.019042561559026847e-05 -4.979798404509378429e+01 -4.644543207691754105e+00 -4.685301707107516478e+00 -4.524392072095469786e+00 6.366139676748430176e-01 2.094925104618592115e+01
6.004036151067672833e-05 -4.979724406796383818e+01 -4.624988513946419744e+00 -4.656300756032109689e+00 -4.555100177482325208e+00 6.012733155365181936e-01 2.108670974840857326e+01
5.986420100171292215e-05 -4.979694616950848740e+01 -4.603747649385051766e+00 -4.629060235750195318e+00 -4.495245270620771727e+00 6.848321917510615808e-01 2.118795131912750307e+01
5.967891744811920488e-05 -4.979680978750857889e+01 -4.650041665182058637e+00 -4.702195889883562074e+00 -4.537108044572210730e+00 6.748793942329123219e-01 2.088239190845533599e+01
5.948665189820573140e-05 -4.979680040847192402e+01 -4.628635633767754776e+00 -4.659047803487617045e+00 -4.545516693731941338e+00 6.668922727180079946e-01 2.087262634583994725e+01
5.939347676393548552e-05 -4.979513171050692222e+01 -4.651365861473212959e+00 -4.672218846571423612e+00 -4.554385079361556343e+00 7.155446279253117048e-01 2.099871146103401287e+01
5.921076790070188523e-05 -4.979497645053684352e+01 -4.620280152890206438e+00 -4.633090115097816764e+00 -4.507920974446676610e+00 5.704984035912989970e-01 2.115491106377419328e+01
5.911750844558820705e-05 -4.979331648841393587e+01 -4.644343337246549908e+00 -4.632405190254528904e+00 -4.523978413033573176e+00 6.641317359668337250e-01 2.104137210592985952e+01
5.895373732137720109e-05 -4.979285435106078950e+01 -4.637094061060212269e+00 -4.655471689484762088e+00 -4.532023725818545401e+00 7.326860180996799254e-01 2.091304189527595270e+01
5.881166598686114852e-05 -4.979203089187449649e+01 -4.620932242885979591e+00 -4.618681059226112495e+00 -4.529846950088846746e+00 6.237095406875030612e-01 2.111473060841379379e+01
5.863044392047485549e-05 -4.979188079977662085e+01 -4.636491110786312042e+00 -4.704926022823132215e+00 -4.526912082365328160e+00 7.098074475310347520e-01 2.098077499996370321e+01
5.861585972530424676e-05 -4.978889333258581473e+01 -4.638564089706626703e+00 -4.676379941556160880e+00 -4.568061493540902518e+00 6.461905056269348080e-01 2.095824701740598428e+01
5.843134040234062302e-05 -4.978880999375949301e+01 -4.593836926520926234e+00 -4.678437519254512900e+00 -4.555838931111862777e+00 6.572153748115967531e-01 2.106243178243501291e+01
5.826336567441387979e-05 -4.978845262465513599e+01 -4.650036289623509234e+00 -4.650226081979838000e+00 -4.535738304871845372e+00 7.184350253912452633e-01 2.096969148505446157e+01
5.808777956586663418e-05 -4.978823459122389039e+01 -4.631039938489990959e+00 -4.643945668618158606e+00 -4.501840376607688654e+00 6.576649104589211703e-01 2.102106917812928799e+01
5.790871439479208376e-05 -4.978808577157323612e+01 -4.616882137976515033e+00 -4.620350570815910274e+00 -4.537092919073581143e+00 6.175159856117677926e-01 2.115498600866630596e+01
5.772891144056358658e-05 -4.978795929370364348e+01 -4.608366559715054933e+00 -4.667490656482337741e+00 -4.553630517054168436e+00 5.974581719228189147e-01 2.108593615620300099e+01
5.758317700806441598e-05 -4.978725070138962394e+01 -4.653067442645323126e+00 -4.664351012322146772e+00 -4.538106143090658406e+00 6.464591871554334901e-01 2.108785403858048468e+01
5.748177389039892869e-05 -4.978577699290832470e+01 -4.636959960108789858e+00 -4.672972399992154635e+00 -4.497672125517749642e+00 7.048940188029575449e-01 2.105457478625224255e+01
5.730417522651454443e-05 -4.978563518154196998e+01 -4.630680069086475115e+00 -4.675604168413379114e+00 -4.514396282815308581e+00 6.394647429472721800e-01 2.094994121856941049e+01
5.715188257952193954e-05 -4.978506009201336724e+01 -4.591043152944330075e+00 -4.639462602936298197e+00 -4.477745431759448280e+00 6.106456004010534233e-01 2.118275860891873918e+01
5.700748057822481668e-05 -4.978435367934291378e+01 -4.580227761187153135e+00 -4.654585798587661749e+00 -4.543438534697366471e+00 6.496937329891487867e-01 2.112355817068084463e+01
5.685501574180568980e-05 -4.978379548687325240e+01 -4.622427459992604071e+00 -4.634090367251124221e+00 -4.524486367708874468e+00 6.110000926084653283e-01 2.121842928876641921e+01
5.667206167258102541e-05 -4.978378233503450190e+01 -4.574714478931224626e+00 -4.633329162009868440e+00 -4.509875115203744400e+00 6.119878377584067053e-01 2.115473869259103168e+01
5.649381746598769927e-05 -4.978369623213262685e+01 -4.641835218451754841e+00 -4.639239461712858947e+00 -4.534979952787634438e+00 7.034435042748614642e-01 2.107364530010522330e+01
5.635918868749932765e-05 -4.978284590121808861e+01 -4.611323594460241537e+00 -4.695580713727032673e+00 -4.526652891170245496e+00 6.908181078961692645e-01 2.110260899716491778e+01
5.618296599282624854e-05 -4.978274133226383924e+01 -4.600940083002507563e+00 -4.696817817695652764e+00 -4.542334339619273464e+00 6.847231418473160858e-01 2.103381734581860130e+01
5.605028055292252809e-05 -4.978186954614265147e+01 -4.654493180087726500e+00 -4.670746615896980813e+00 -4.512902241429716632e+00 6.635465789650532020e-01 2.098316256080106257e+01
5.587053755234297600e-05 -4.978184527018876793e+01 -4.641265136929537682e+00 -4.667405357947533417e+00 -4.520239841116880264e+00 6.035847972120478300e-01 2.111837515504686635e+01
5.569434684683908398e-05 -4.978176756023635363e+01 -4.637427518519377401e+00 -4.676301389108314943e+00 -4.557121632267170597e+00 7.184191000426047857e-01 2.082056969157530801e+01
5.553974041795847614e-05 -4.978131115510640825e+01 -4.662315029078077266e+00 -4.671934991929491687e+00 -4.546233280402851129e+00 6.889458354472051127e-01 2.096654911139352251e+01
5.539555954911569457e-05 -4.978067427923622290e+01 -4.633459184245818818e+00 -4.669431442967161061e+00 -4.534371567600740782e+00 7.397848174416890021e-01 2.087158263861081053e+01
5.522262570179772080e-05 -4.978056471607443711e+01 -4.595775209767676728e+00 -4.663415412743795230e+00 -4.506115146135632799e+00 6.396852471645180227e-01 2.103130181423647471e+01
5.505455409756170265e-05 -4.978037663900973797e+01 -4.623164140798863286e+00 -4.664885410325746662e+00 -4.538031396932142414e+00 5.794162731441729886e-01 2.110870940525868278e+01
5.487978706692807156e-05 -4.978031987593564622e+01 -4.628111284434753614e+00 -4.696154830514126743e+00 -4.513321883186261374e+00 6.532708939785443203e-01 2.110960638205707696e+01
5.472382261590438791e-05 -4.977992960479411266e+01 -4.634919683681487435e+00 -4.707912640343731248e+00 -4.527053074350213535e+00 6.805974320518481946e-01 2.094240314273156756e+01
5.456207922350327002e-05 -4.977965336571631383e+01 -4.628738860247451292e+00 -4.676139268996949205e+00 -4.502030569068989685e+00 7.067815976460829486e-01 2.111350884786895676e+01
5.446343890473143059e-05 -4.977822661073913935e+01 -4.620440683294743778e+00 -4.653399772152352121e+00 -4.558089674364734556e+00 7.138605748747448576e-01 2.095309566771367216e+01
5.431230782917933337e-05 -4.977776913077479293e+01 -4.623709845339156743e+00 -4.679662782627993067e+00 -4.544599495458423455e+00 6.232958283335314764e-01 2.093925151029952048e+01
5.416807211460261321e-05 -4.977719209010029289e+01 -4.634992888424775970e+00 -4.661563304210803338e+00 -4.502584215201150819e+00 7.228180377444137772e-01 2.105259784214181806e+01
5.404181714133315424e-05 -4.977628936525776027e+01 -4.629481943451928316e+00 -4.657473526051706614e+00 -4.547246098114689161e+00 6.019946985421624763e-01 2.102427683921263579e+01
5.389157314015344296e-05 -4.977583713447815938e+01 -4.633992943202631665e+00 -4.639053465437011248e+00 -4.533950254172775196e+00 6.154607865312957671e-01 2.103777110175027332e+01
5.373494596373770498e-05 -4.977551145904624974e+01 -4.646975875441296644e+00 -4.656269414221946512e+00 -4.542930287983332427e+00 6.634646621122330945e-01 2.090361084763218713e+01
5.356849090444832322e-05 -4.977537772681649386e+01 -4.638056092748211512e+00 -4.701910622850442145e+00 -4.535865203513689714e+00 6.829838112402610850e-01 2.086094581557018657e+01
5.340365732254372311e-05 -4.977522328701594745e+01 -4.578443403377097098e+00 -4.655821455710666079e+00 -4.504149274793378233e+00 6.725596954741968059e-01 2.116999226225216191e+01
5.326911203755406709e-05 -4.977450962216877173e+01 -4.582101756465335463e+00 -4.662365921685243997e+00 -4.514050088142612438e+00 6.886003379969853899e-01 2.111309994545217350e+01
