weight logl src1.lognorm src2.lognorm pl1.PhoIndex src1.lognH
1.492863113517438494e-163 -4.141220483684387546e+02 1.553498973556991514e-01 3.600107750998721157e-01 2.566518142854974371e-01 9.398378333827539510e-02
2.016283269226819818e-163 -4.138184395659162078e+02 3.375618041609281805e-01 1.174893631072952971e-01 3.779662852873884038e-01 1.043328506934410038e-01
2.477654601007663279e-163 -4.136093342489996871e+02 3.688305378527918510e-01 4.062959628044208182e-01 6.449255228851213939e-01 1.982699518964021745e-01
3.820081092367589781e-163 -4.131733262050465783e+02 4.361047834548587021e-01 7.194814641723468185e-02 6.577739640517837882e-01 3.993036779306468054e-01
4.463342456611182678e-163 -4.130146511602372357e+02 4.067641349825719121e-01 1.608669520610738202e-01 4.177114165024092829e-01 4.468830144551381167e-01
4.581189870645894302e-163 -4.129855415333636870e+02 2.716610979028352135e-01 4.957174195418466711e-01 3.954485573273801569e-01 3.984420715078660358e-01
5.981844956816145338e-163 -4.127157224727584435e+02 3.253429517318727759e-01 6.479208673477321323e-02 2.637711278341651200e-01 2.858337545735349927e-01
6.742154423780809950e-163 -4.125930232125639350e+02 4.613379456156749270e-01 2.929614810018534854e-01 5.118538626329832697e-01 2.122587491656496850e-02
6.897444190387999816e-163 -4.125672030175737746e+02 1.722432017002749061e-01 3.828930227720722113e-01 3.820050863405036745e-01 2.535025073547211294e-01
8.394843833968540651e-163 -4.123676874847918725e+02 3.152708109978625828e-01 2.138378583833391855e-01 2.287459459886425073e-01 2.985707985782602436e-01
1.102506354820065373e-162 -4.120920852070681235e+02 1.320152006175218107e-01 5.132425901478686603e-01 4.913939065746392165e-01 4.126553588780675907e-01
2.001740011572856902e-162 -4.114926057108010014e+02 3.636065575073454958e-03 4.395857228228443603e-01 4.184194386013793121e-01 1.166528153626356090e-02
2.639514100091513258e-162 -4.112129788912011463e+02 5.625266786931583107e-01 6.020106468519126341e-02 7.793591964915052017e-01 4.966414785150634614e-01
3.108960568303540562e-162 -4.110462365100201509e+02 6.900250208606633073e-01 2.738294680675754655e-01 8.084611001858956758e-01 5.321366474967521576e-01
3.234636739934232099e-162 -4.110035595463926938e+02 3.950500158596730871e-01 2.754694500858242967e-01 5.580867437339775972e-01 3.830979924700197992e-01
3.245358231549433341e-162 -4.109972016579670253e+02 9.544730278724489203e-02 5.711982653545961686e-01 7.815111704064504616e-01 4.757078356998630797e-01
3.383635952669462638e-162 -4.109524277595141371e+02 3.583853492884890857e-01 5.926946429271724437e-01 6.136754505796333525e-01 4.884253314717755812e-01
3.789108731511287592e-162 -4.108361990077353880e+02 2.909791910356503974e-01 3.377110293685959830e-01 4.171414630956653546e-01 2.585849662676911187e-01
4.128816023100424236e-162 -4.107472903668393087e+02 4.655800175732056623e-01 2.885903095669188900e-01 4.666873325641966996e-01 1.131913683743711596e-01
7.537757984787944370e-162 -4.101423074867041692e+02 2.695636291744611945e-01 5.095878344936919380e-01 4.632345274298864668e-01 4.005792071622358286e-01
7.877520534333689868e-162 -4.100951702931686782e+02 4.821322637609507522e-01 3.648544968743251404e-01 4.539159450737452195e-01 6.437826106080357658e-02
8.340233538963984925e-162 -4.100350434957812240e+02 4.080348779334369569e-01 2.605831228601951377e-01 5.996967710265221907e-01 1.513166927897373615e-01
8.590959541554585875e-162 -4.100023754992998875e+02 4.134450279031177122e-01 2.550125087476884933e-01 5.951945035661085903e-01 1.670593119181720265e-01
1.188198888477086344e-161 -4.096750134385928277e+02 5.628224672567038178e-01 4.636936751399511891e-02 8.233942778517863159e-01 4.905174813205971374e-01
1.223485124603217687e-161 -4.096426998338180283e+02 2.902333645129735462e-01 2.719207202292621695e-01 2.787831763376122929e-01 9.376346991664064046e-02
1.993437981988525843e-161 -4.091514937218466912e+02 6.716326995001278277e-01 3.882580251633951374e-01 8.945216863713623123e-01 5.277375033018645301e-01
2.140410477646729238e-161 -4.090773080959759795e+02 6.623978130254429830e-01 4.082870147970419916e-01 7.541392777900650657e-01 5.167273982962473644e-01
2.501434019087212427e-161 -4.089183927630537596e+02 1.596215678127310689e-01 3.784131870411215903e-01 2.355285057038887242e-01 6.042567897083961359e-02
3.555435077772679206e-161 -4.085637307171120369e+02 6.390817650384605919e-01 3.397846159573503222e-03 7.843694244618082401e-01 5.268008194487335816e-01
7.109781036899400393e-161 -4.078676879302942666e+02 3.413446680324981330e-01 2.739188466245378040e-01 2.458945659043476617e-01 4.102852686927569437e-01
9.267554602641455322e-161 -4.075995910487824290e+02 1.222781672449682056e-01 4.252620184038578000e-01 4.886210984035962435e-01 3.639779269649420224e-01
1.317607099198862225e-160 -4.072446594353234559e+02 3.751320163394837315e-01 1.428737716918156708e-01 5.010718305172465747e-01 2.069121009141153822e-01
1.329533614025389963e-160 -4.072325997280901220e+02 1.986329478750084032e-01 4.457213926567464291e-01 5.107796827315072008e-01 3.219903210549690531e-01
1.802775457513685778e-160 -4.069250517639882219e+02 5.580347526101798739e-01 8.372973205648603923e-02 7.358465761657213555e-01 4.986701552036384433e-01
2.389200216496062681e-160 -4.066403717092136390e+02 4.932457269109637998e-01 1.055054425962070885e-01 5.481774169349710180e-01 4.886173533328194152e-01
2.593851194714506691e-160 -4.065551378821508024e+02 3.647096935513159943e-01 9.586595674829012648e-02 3.483340084144774806e-01 3.983834478320161798e-01
4.602987350667367142e-160 -4.059785273039598792e+02 4.486780763532094984e-01 4.004599284557153194e-01 4.734465105828367659e-01 4.902239588197486730e-01
8.387756856373053390e-160 -4.053754109147011491e+02 4.367435453785650790e-01 6.041630494081406955e-02 5.875792598871986128e-01 4.293249694850654885e-01
2.747130751497702504e-159 -4.041859931628542881e+02 4.056254130543424097e-01 6.332786111308977839e-01 8.051123552922965221e-01 4.996354195920634789e-01
3.629805757544135520e-159 -4.039043222497444390e+02 1.535530521461327957e-01 3.687997897912970169e-01 2.870178668089597984e-01 1.287987253328308768e-01
5.732815415687916318e-159 -4.034442458491853927e+02 4.775521538236670027e-01 4.161559866091116833e-01 3.608820565568752192e-01 4.959652394471325554e-02
5.998314920531943683e-159 -4.033959252420901862e+02 2.678948255143384083e-01 4.166622544943905382e-01 4.163127570180877313e-01 4.105523096632101021e-01
6.430661500018294910e-159 -4.033232776347083473e+02 1.676671070713041667e-01 3.721689648154747898e-01 2.408766378825878407e-01 2.148479903972347893e-01
1.386923254518420361e-158 -4.025516333635222281e+02 2.598189632424218187e-01 5.168477610482611340e-01 5.496335824747760057e-01 4.649019922356167900e-01
1.570713792619917893e-158 -4.024241422298166526e+02 3.463057067764853114e-01 2.545192009714530856e-01 2.263592984997333524e-01 3.692314007203352233e-01
1.741791095540834607e-158 -4.023177096613035246e+02 1.104312180606746852e-01 4.270951959456393832e-01 3.486666466414602983e-01 4.018604111707385629e-01
3.805059754745493570e-158 -4.015332431344025395e+02 4.590861009739241050e-01 8.501449399559646292e-02 6.889197230553559814e-01 4.001807703059545585e-01
3.874182394413446746e-158 -4.015121914038219302e+02 5.005628554832100008e-01 5.065950295309709084e-01 5.035702462180127181e-01 5.337296092016160509e-01
4.318080580513956709e-158 -4.014006662754319450e+02 3.635380564659898006e-01 1.412410603454491709e-01 4.553443548384067396e-01 5.250156546633294452e-02
4.651530286986549344e-158 -4.013232322289636613e+02 3.678876291525832176e-01 1.486052340333589017e-01 2.530436646063339845e-01 3.099664790755496391e-01
9.640772952320808328e-158 -4.005913784207270396e+02 6.408062466311699179e-01 5.236624580676774166e-02 9.556567080955070681e-01 5.081434196379884805e-01
1.011711851891116029e-157 -4.005401020354405546e+02 3.681918735514292385e-01 4.668955267628356331e-01 2.935800926734514205e-01 4.379137651045738044e-01
1.681965380334635985e-157 -4.000287340750433032e+02 5.419088916809242651e-01 3.715469561550538424e-01 9.191422622517230190e-01 4.437823691097061429e-01
1.932613087670950995e-157 -3.998867752548398471e+02 1.903093434096216896e-01 3.715609994073103550e-01 2.424554924052502169e-01 3.034123342774002197e-01
2.613321122954702232e-157 -3.995819776196213411e+02 1.808794146781181611e-01 4.513335817240383130e-01 4.337889084738215106e-01 2.779907528939334349e-01
3.927818923015810978e-157 -3.991714664220770032e+02 3.737727307374670849e-01 2.273253809353281696e-02 4.787360456197113923e-01 1.066585553280450238e-01
3.942401091655216329e-157 -3.991647119801721146e+02 3.397458165457321044e-01 3.684365902982145169e-02 3.490084256056070755e-01 1.163762743452566584e-01
4.691821172927182090e-157 -3.989876323346244362e+02 4.232989027495669410e-01 5.646548042033283643e-02 5.996105340809275708e-01 3.758168365385571308e-01
5.270207509370566912e-157 -3.988683346336444515e+02 1.568003310795159644e-01 3.869309777264139383e-01 3.701865637606717163e-01 1.899535949656716571e-01
8.493136368628530852e-157 -3.983880972392667559e+02 5.435503164583153080e-01 2.513707862838066021e-01 5.203470677358922325e-01 5.017385851203155500e-01
9.455102944172265855e-157 -3.982777522201854481e+02 2.520385031654001073e-01 3.535151870306025845e-01 2.869653766367681325e-01 3.606359928852996832e-01
1.039975930722472568e-156 -3.981794753672078286e+02 6.746280750630468948e-01 3.446924134723985400e-01 9.385428343032956588e-01 5.204394543528295669e-01
1.431235019538514713e-156 -3.978570864345017526e+02 3.198680675333618328e-01 3.833265792491860058e-01 5.566545429012093038e-01 3.590517087492683945e-01
1.630689822119665312e-156 -3.977235722465339904e+02 3.824856000846245108e-01 4.879638939160023670e-01 4.840450506647478446e-01 4.901815375236585615e-01
1.895050030020047647e-156 -3.975702813558419280e+02 1.501031298545103532e-01 3.952549240775665718e-01 3.981582291422886000e-01 2.623603482554826005e-02
2.476988981468104966e-156 -3.972994341124461357e+02 5.307107850993899589e-01 3.730700822009291873e-01 7.277865278766897372e-01 4.841538937663448783e-01
3.345369941352339782e-156 -3.969958517513311449e+02 4.862681730616374987e-01 2.743789386831894106e-01 4.041432873903956224e-01 4.502409621222940306e-01
5.469812867039581358e-156 -3.965011358485605797e+02 5.109980117537071820e-02 4.024613146226748706e-01 4.018603957558861683e-01 2.749408780530001595e-01
8.080774823294946489e-156 -3.961078437112349775e+02 1.022231166373501754e-01 3.987627259910917488e-01 3.390577192679199436e-01 3.383848423818873741e-01
8.702737743525184333e-156 -3.960306450333328030e+02 5.532109042422953538e-01 3.079390188047823607e-01 5.458536447749979814e-01 5.063520911365635424e-01
9.588930358809810665e-156 -3.959306245666342079e+02 2.430501338882440354e-01 4.074402414376550041e-01 4.889199378977614474e-01 2.213070045379861295e-01
9.584576934945585743e-156 -3.959280298943982075e+02 4.734697591760229640e-01 2.900612773624011709e-01 4.628705529311786249e-01 4.837057421241647281e-01
1.131201786311594659e-155 -3.957592706629085910e+02 4.181622837774231494e-01 3.098333153514587490e-02 5.820831908035692948e-01 3.620056455115968630e-01
1.193336950137818025e-155 -3.957027489351278291e+02 5.499974698381070448e-01 2.897165382990378735e-01 6.406575360361088656e-01 4.415522075759884535e-01
1.197702835701744597e-155 -3.956960482786304283e+02 4.609985773678947352e-01 3.269625983127666391e-02 4.867555486553014621e-01 4.718987017830595931e-01
1.395977388280503892e-155 -3.955398101100316808e+02 5.894815280678413760e-01 9.575413756712081170e-02 8.770199106946190426e-01 4.691592275721644389e-01
1.395611733234085835e-155 -3.955370232986464885e+02 4.155179525049266243e-01 3.345522054193739159e-02 3.460857628900838590e-01 4.436633487758685490e-01
2.160898664527270645e-155 -3.950967831721940797e+02 4.096405000940269714e-01 4.733440161216073694e-02 5.462077605142219294e-01 3.792994558007293238e-01
2.377530118011282398e-155 -3.949981963919800592e+02 3.526610870022256483e-01 4.574152200345925623e-01 5.248835406630216749e-01 1.723668533019612203e-01
6.207492300967834737e-155 -3.940354527966622982e+02 3.201889954861376619e-01 3.299078394669236469e-01 4.918934999137490882e-01 3.004995993764714157e-02
6.277208130141804856e-155 -3.940212356979272386e+02 6.304399920338988883e-01 3.940550327825167454e-01 7.624859585719676591e-01 4.930387301306554670e-01
6.260128966020792066e-155 -3.940209114473065029e+02 4.925286731319329370e-01 2.075713116644805067e-01 5.284712107796127878e-01 3.795408475768712320e-01
6.567767525375187204e-155 -3.939698894768358741e+02 6.787524821328040359e-01 3.714549350596808575e-01 8.474514195392465199e-01 5.221110356921707663e-01
1.025937261953766637e-154 -3.935208229831516746e+02 2.074078958594194888e-01 3.823665177612942112e-01 2.587434695085211178e-01 3.532678455685929753e-01
1.174678403326270271e-154 -3.933823863885127707e+02 4.747993147827695992e-01 4.351857789542531996e-01 3.483558630108448129e-01 2.603097923743944997e-01
1.192590017457393240e-154 -3.933642045915929657e+02 4.177147572158175781e-01 1.177936034015014677e-01 5.739259409559656078e-01 3.727412889623498149e-01
1.634561482375944795e-154 -3.930459086764964809e+02 5.553771069211181910e-01 2.972494347282141902e-01 6.373124846793742915e-01 5.045819068143052588e-01
1.684637099708297787e-154 -3.930126842883705649e+02 4.031227247127520119e-01 2.607699321773708778e-01 5.752464662996322753e-01 1.048444565384121230e-01
2.329514680977641037e-154 -3.926855257229423728e+02 4.710568693568807364e-01 2.447172017725057769e-01 7.072583458924700528e-01 4.126063647338639173e-01
2.479389723418151755e-154 -3.926201244462830573e+02 6.705622049328825440e-01 6.041668417865976304e-01 8.789998173022025574e-01 5.389957853121249975e-01
2.530909320505919294e-154 -3.925965094630378189e+02 3.371815236309664288e-01 2.215679833992553194e-01 2.292924360876700263e-01 2.783501011418412219e-01
3.534622633276714189e-154 -3.922594327938331276e+02 4.227870345449402656e-01 5.019634596378920177e-01 5.953300976069441086e-01 4.855516855604035120e-01
3.795988599421825058e-154 -3.921850456780175591e+02 1.094799084319988958e-01 4.142889416957759030e-01 4.253358140070344628e-01 2.284085573765639310e-01
3.861007807578431370e-154 -3.921650135355145039e+02 3.478212115905745527e-01 2.764029480211560585e-01 4.489665052684305158e-01 2.510760609118936060e-01
4.100715049137358081e-154 -3.921017316337389502e+02 3.900313701566168190e-01 7.368969148492521271e-02 3.953139839767768615e-01 4.141328357758717882e-01
5.753467570902724619e-154 -3.917600414851303867e+02 3.525405148926190613e-01 2.903561072375643315e-01 4.486577830297165947e-01 3.268825180131719188e-01
6.246364304791352746e-154 -3.916747958502406277e+02 2.365412733595434469e-01 5.101221894347464092e-01 6.235158723155802551e-01 4.458626328688650720e-01
7.028077299791236308e-154 -3.915538334839117738e+02 3.387176561952668363e-01 1.893858149771841526e-01 3.329557663946562385e-01 2.386009660467471316e-01
7.640080432838031879e-154 -3.914672897415389343e+02 4.408167300997120064e-01 2.202848188485876102e-01 5.268746628565447176e-01 2.043296776958026806e-01
1.204907392821066348e-153 -3.910086612874798107e+02 3.583549002784788273e-01 9.699576210574512025e-02 4.101031897804157111e-01 1.633248486484871753e-01
1.247440950872504149e-153 -3.909709210049973649e+02 4.369252391384415013e-01 1.552427948715606743e-02 3.693793377862978899e-01 4.537146693770134354e-01
2.105287835622862573e-153 -3.904445142412632208e+02 2.351377871736215486e-01 3.163727036321144492e-01 1.957381961021085193e-01 4.744042464702091788e-02
8.704369746799203507e-153 -3.890220924882627287e+02 4.494355277363801804e-01 8.600461778461376827e-02 6.380629599481001391e-01 4.033076486997830834e-01
1.042910556335399128e-152 -3.888382683679020033e+02 2.273973392153368911e-01 4.384519199521615951e-01 4.386470710826092523e-01 2.961275302346622063e-02
1.129952826362132382e-152 -3.887550591183347706e+02 3.506860679906169675e-01 4.026540318000652596e-01 6.122636776814528448e-01 3.851996221854725455e-03
1.190825581771897457e-152 -3.886995393903438298e+02 5.496606476211052250e-01 6.940567344804926542e-02 5.468797183084895819e-01 5.008708698181265628e-01
1.778594982402115478e-152 -3.882953137257444496e+02 6.873825673881256426e-02 4.294652730713278133e-01 3.167450247353161830e-01 3.152004553869867109e-01
1.781235012126419672e-152 -3.882907817113874103e+02 3.553915441900912242e-01 9.887638680610350006e-02 3.939027647422290168e-01 6.541759350890985480e-02
1.995224552951678388e-152 -3.881742832797760343e+02 6.959406553988766175e-01 7.941513284819828877e-01 8.560588930029283672e-01 5.610133534656583931e-01
3.211110265541607557e-152 -3.876953743467104232e+02 5.127396236267603991e-01 2.608053659762705756e-01 7.693340322637205464e-01 4.496857161177283402e-01
3.676680736599007626e-152 -3.875569319492711315e+02 3.414083584735297938e-01 4.465941752556400468e-01 6.083843764724139458e-01 4.234945480708204313e-01
4.047629549548208047e-152 -3.874577621268330176e+02 6.197096212461470355e-01 1.010920523263988680e-01 8.058615419527505042e-01 5.105496006020016075e-01
4.560951804983503325e-152 -3.873353134287945636e+02 2.466768279825404253e-01 4.136918811660287854e-01 2.412079255546510370e-01 2.749196300342104937e-02
6.205660895003230418e-152 -3.870243340561573859e+02 3.406380666528177059e-01 3.394201544503796519e-01 5.733289171612295787e-01 1.877710904408171899e-01
6.852243132060593434e-152 -3.869221711355236266e+02 3.865679391865792236e-01 9.759271974357786039e-02 4.397768990404965495e-01 3.791499368864402197e-01
6.935490882590868595e-152 -3.869070465836193193e+02 5.875161559872010830e-02 4.798032062773436301e-01 4.441178298224867094e-01 3.768835990892087651e-01
7.238168704374539023e-152 -3.868612814047339157e+02 2.627629322403383094e-01 3.617800863660474708e-01 1.788612906239553935e-01 2.351620094262749927e-01
7.439355353114679221e-152 -3.868308166582596641e+02 2.528382427309485703e-01 4.604051096741001992e-01 4.033123199783744672e-01 2.458597470343057978e-01
1.000618083610246986e-151 -3.865313490911068470e+02 5.538610388137513718e-01 4.024860325407876305e-01 7.694191862503226842e-01 4.887940633957803538e-01
1.351521951706502192e-151 -3.862276868742156921e+02 4.839822963451105853e-01 3.903363202520767627e-01 4.333962958155417877e-01 3.406754796492605930e-02
1.366944411723796198e-151 -3.862132915303217828e+02 3.217293464149548199e-01 4.151720543528479301e-01 5.700145537735750167e-01 5.202300746275401178e-02
1.482575720843889234e-151 -3.861290397152787364e+02 5.093041219073460857e-01 5.626463316144243443e-01 8.683112613941523783e-01 4.953051250540397854e-01
2.194118963895861550e-151 -3.857339912790704943e+02 4.334810534924289360e-01 4.129614002545745066e-03 3.448448036183611176e-01 3.091443818591137482e-01
2.319496049460208573e-151 -3.856753731393208113e+02 1.796781166677494657e-01 3.860696643313981102e-01 3.170230758261166626e-01 2.973911525406215395e-01
2.327737536844241096e-151 -3.856687775192473282e+02 4.185323517667564608e-01 1.214828570590590906e-01 3.209385232982527314e-01 3.995178561868326650e-01
2.755622686422879999e-151 -3.854969820828212050e+02 3.909752994832498274e-01 1.003625339686717577e-01 4.982186105699918932e-01 2.172853554514401209e-01
2.903978430069686956e-151 -3.854414950706066634e+02 1.817687799961095196e-01 4.720276202988172853e-01 3.918060871457443861e-01 4.161649178715710606e-01
3.563620840512704595e-151 -3.852337508413818910e+02 4.312216855993421527e-01 2.685535904747360370e-01 3.217529787018575949e-01 3.847165615852515819e-02
5.206071607240712202e-151 -3.848516536176739464e+02 4.471974197016145292e-01 1.163936404990206785e-02 4.125378865912626702e-01 2.167780864053786560e-01
6.291567094222659431e-151 -3.846592202181583389e+02 3.693942628777493464e-01 3.636252577021874544e-01 4.729149790974872536e-01 4.146186804618672284e-01
6.805724576276971005e-151 -3.845776175104504091e+02 3.114880444288457007e-01 5.038318761248948841e-01 4.048892357488849125e-01 4.586125090215729116e-01
7.413752886036054605e-151 -3.844889960639883952e+02 2.995973464199449543e-01 4.734697757323261813e-01 6.179032501171705105e-01 4.226539708945566964e-01
1.186211739733110989e-150 -3.840159341466597311e+02 3.044408269589028437e-01 2.558007371624534954e-01 2.194363707753176351e-01 2.122914010505889126e-01
1.543223426767125911e-150 -3.837497768203346027e+02 2.614019350822931465e-01 5.030253869151810608e-01 6.484321286095422465e-01 4.312624699650311477e-01
1.550749983888977517e-150 -3.837418627285013031e+02 3.544999518948110939e-01 1.350969564444931548e-02 2.610976869370264519e-01 1.743361363749963699e-01
1.592859684355187391e-150 -3.837120216780865576e+02 3.312108519552010577e-01 2.985382837464950478e-01 3.251218016997801108e-01 3.704339487601971959e-01
1.603658429401705462e-150 -3.837022163044909462e+02 3.913742748022811524e-01 3.868234034182764791e-01 7.349184439569212968e-01 3.303461119338942931e-01
1.731873087728903786e-150 -3.836222515290475599e+02 4.250208759597627894e-01 2.698990340542799515e-01 4.646169661522751015e-01 4.418633443321925425e-01
5.328284287611548644e-150 -3.824953769919328579e+02 4.296696247733721163e-01 1.065795004384743061e-01 5.656463787267747012e-01 3.270895090392745841e-01
6.736917810619328899e-150 -3.822577549783403015e+02 3.634926398869773312e-01 2.353182129529011180e-01 4.512061112125494988e-01 2.014667413287146713e-02
7.965594558402261558e-150 -3.820871771331020454e+02 2.128018531743573194e-01 3.861705630876641759e-01 2.271968970624849149e-01 9.063076118223498123e-02
1.570267711467364258e-149 -3.814054287248924311e+02 3.730645422563638736e-01 4.041516486910895489e-01 2.377374700623945403e-01 4.298508085130574585e-01
1.702166151110788476e-149 -3.813217244196009688e+02 3.484288742782205572e-01 3.399071094026766549e-01 5.832222157078362779e-01 2.334547405291171884e-01
3.445663900416184447e-149 -3.806134606855010816e+02 4.260600559461076298e-01 3.260298592764560022e-01 2.809429239243992349e-01 2.749490289697669176e-01
3.740204896473402719e-149 -3.805283881100319832e+02 5.422069531799513786e-01 1.961439342070064873e-02 6.859616450486701877e-01 4.408311703868831866e-01
4.956081881231415217e-149 -3.802438642393561850e+02 4.074180109249206927e-01 3.546118777128853816e-01 7.361093467986516981e-01 3.664997841996305850e-01
5.076590151153438734e-149 -3.802167911380087730e+02 7.075220295858111186e-01 6.297259890287438822e-01 9.273251759185501264e-01 5.430527358141293837e-01
5.329091703080064468e-149 -3.801652013521718345e+02 4.736077283557682538e-02 3.977509796083602556e-01 3.444138694535694434e-01 1.498334841512490856e-01
5.621263809643057940e-149 -3.801087768673746723e+02 4.058572188416280646e-01 1.283424563722144196e-01 3.034481817603676967e-01 9.003191938085397528e-02
5.877687933773175017e-149 -3.800611211266302689e+02 2.234855362537337409e-01 3.945370250903157405e-01 2.325554926071179973e-01 2.403909432410752389e-01
9.040051883155565517e-149 -3.796275709085095400e+02 4.701148230680785023e-02 4.224862196307103135e-01 3.923471818749011408e-01 5.598542990493204918e-02
1.133927788541886351e-148 -3.793979144239589232e+02 4.179167277595053354e-01 2.345493075066865107e-01 3.091339501518378663e-01 3.005443246390502865e-01
1.827820141535723842e-148 -3.789174290908681542e+02 3.482910733043830254e-01 3.004849359702608247e-01 4.877149437946918242e-01 7.133494734677303661e-02
2.834451929569383096e-148 -3.784756557921396052e+02 8.382215589015307167e-02 4.019447890735974305e-01 3.605467505597677036e-01 1.661129971014424500e-01
3.326866901268199580e-148 -3.783124246166331659e+02 3.579080237998515379e-01 2.012692612146085303e-01 2.510178412368972989e-01 1.521210617597386072e-01
3.673887146611729657e-148 -3.782101565571933293e+02 4.385081061515891943e-01 2.394753864604741711e-01 3.481532443298166468e-01 3.049392901723604332e-01
5.238979323649094632e-148 -3.778522313524667879e+02 2.090057334775072828e-01 4.286643414760671345e-01 4.272217905051667319e-01 8.552263725344644296e-02
6.311513358454608015e-148 -3.776629337830408986e+02 5.765393436173514852e-01 4.469985525426417583e-01 9.324973977444042106e-01 4.474810798187659477e-01
6.321740793571209739e-148 -3.776582658730354183e+02 3.248480342340296922e-01 3.811747610769403716e-01 5.843578409573481069e-01 1.325899952197727716e-01
9.998853113835805843e-148 -3.771967413069995700e+02 5.684289429836302254e-01 5.019465809201928419e-02 7.980738729594463177e-01 4.642444061733230765e-01
1.285320320442622856e-147 -3.769425698674261298e+02 1.217259150603617890e-01 4.513304003038100531e-01 3.649583000554641465e-01 3.524169495841006916e-01
2.444692898585749532e-147 -3.762966095396427022e+02 2.768803249365274777e-01 4.062150589759724317e-01 5.136456622733549526e-01 2.412793310823960757e-01
3.223258112582281312e-147 -3.760170875861417130e+02 4.425116281894297399e-01 1.446660652506097378e-01 4.084274525746472984e-01 1.361447482578663770e-01
4.121008841548919753e-147 -3.757683334920140510e+02 6.005263130594796772e-01 3.690377469556098688e-01 8.311219745603923847e-01 4.950598028663055761e-01
4.833592087679226659e-147 -3.756057928146595373e+02 3.900282637817927833e-01 3.474539830565551712e-01 5.441396725537351875e-01 3.971169302979757898e-01
5.616492229876371518e-147 -3.754526266182264180e+02 2.509754864387842010e-01 4.352662037190697664e-01 4.731371543445453964e-01 2.469159665430507022e-01
6.423812799460585335e-147 -3.753152733129776948e+02 5.167266450247695042e-01 8.124030482286337396e-02 7.206774352448263032e-01 4.573347932887653622e-01
9.738468901544984553e-147 -3.748961524595724200e+02 5.133340261614650624e-01 3.428121896396562063e-01 7.486898238253594240e-01 4.554465027647491837e-01
1.339520672152251117e-146 -3.745742906518004247e+02 1.078233709153403330e-01 5.018628542513120516e-01 5.110683344390566374e-01 4.340985704315388771e-01
1.349128326638252623e-146 -3.745640950139988377e+02 6.073553921074765771e-01 4.683574129958255616e-01 9.096404280988841240e-01 4.974213867191407124e-01
1.496029529928499486e-146 -3.744576903148315523e+02 5.739413334511119791e-01 7.501843274221819957e-02 6.855619154835721485e-01 4.678458167530695766e-01
1.553176385316399153e-146 -3.744171540380895067e+02 5.420161247065597987e-01 5.954284708225650036e-01 8.239663927290469259e-01 5.121527483169241446e-01
2.076538844633484349e-146 -3.741237048817744153e+02 4.402700914759553052e-01 1.766929101701386617e-02 4.858001093848468566e-01 2.374122750850522490e-01
2.118116200739981759e-146 -3.741008314828806078e+02 3.193614949241755374e-01 2.654364118236886005e-01 2.436514280150421929e-01 3.148818273321652428e-01
2.273334055038676112e-146 -3.740270623108419272e+02 1.516191585487477456e-01 3.982767369281213776e-01 2.853375417240316958e-01 2.643157325557854431e-02
4.709895577649844108e-146 -3.732955952935748201e+02 4.783989540088953163e-01 2.737798963795663454e-01 6.462197807757085188e-01 3.884621462748741871e-01
5.015092556238346065e-146 -3.732297603733956066e+02 6.117540819081317416e-01 3.747618755346311392e-01 6.959658809077335917e-01 5.016856309250686818e-01
8.661258161991067459e-146 -3.726803034737152416e+02 2.704268147824275825e-01 3.984585919623976902e-01 4.869678323093344918e-01 2.092529842562365627e-01
1.334049721393746407e-145 -3.722453103773415819e+02 3.879350931228796595e-01 5.160459294109293049e-01 7.451598623626433104e-01 4.057319436485159470e-01
1.503056128176235187e-145 -3.721229803618921892e+02 4.064363850541800049e-01 3.469889919376035747e-01 2.486025805230930308e-01 3.528313250673683621e-01
1.918002282428632483e-145 -3.718761478691088769e+02 2.072482166029711026e-01 3.781091633152763309e-01 3.114038461281075643e-01 2.445113586523274263e-01
4.536647349941663890e-145 -3.710121949850113765e+02 2.693615266824728183e-01 3.148057018031542587e-01 2.200014363039106691e-01 3.137087221187848662e-01
4.606522698607339782e-145 -3.709938611975265417e+02 3.158678253628599553e-02 4.135349576925813064e-01 3.382367887324528866e-01 3.019069383184816990e-01
7.410128513383850492e-145 -3.705154379117162193e+02 3.004914212556477615e-01 2.933447965436247751e-01 2.972013099227962529e-01 3.834240410692280054e-02
8.404870964080683982e-145 -3.703864254991606799e+02 4.390346388480598216e-01 1.270835406319033023e-01 3.670186530328031216e-01 3.206843935692589298e-01
1.606362958747742854e-144 -3.697356304484399061e+02 4.397403082699119503e-01 3.210020981834127429e-02 4.192576498873648028e-01 1.186204750042298972e-01
4.765825130261088774e-144 -3.686450835727404751e+02 1.726567796570623869e-01 4.249121285399607428e-01 3.904258441052298467e-01 7.456988512957035686e-02
5.178339878571055782e-144 -3.685590209610230659e+02 3.569281490498723008e-01 2.471820160770104025e-01 2.362282484371532321e-01 1.033528041849104129e-01
5.528353778580286276e-144 -3.684905666166874312e+02 4.502591774628200705e-01 1.743817907088809349e-01 3.794894068652817642e-01 3.724805809642945942e-01
5.875394945320791750e-144 -3.684266346356834561e+02 3.559770536888457459e-01 1.321047174507366251e-01 2.818927262074621964e-01 1.693661240739818830e-02
7.909639859828930414e-144 -3.681262768866896522e+02 4.117637855521825707e-01 4.281394632602858463e-02 4.913890265283064607e-01 1.620852358675527738e-01
