weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -2.673936234806256107e+04 -5.247726075524915323e+00 -2.220858792148288963e+00 2.026100580848197552e+01
0.000000000000000000e+00 -2.667233927522185695e+04 -3.272537692744780458e+00 -1.448236459107064888e+00 2.431121072653904491e+01
0.000000000000000000e+00 -2.412718558663699150e+04 -3.271213967062693406e+00 4.110788515388458464e+00 1.935534113780308019e+01
0.000000000000000000e+00 -2.347177182468084720e+04 -4.416094177656753494e+00 9.066584798950765745e+00 2.070925578684403590e+01
0.000000000000000000e+00 -2.321749437467781536e+04 -3.162582353202224361e+00 2.451091887099759781e+00 2.089836659638984173e+01
0.000000000000000000e+00 -2.300097480226388143e+04 -7.811934859116469454e-01 -7.569708177001315264e-01 2.479055928983342838e+01
0.000000000000000000e+00 -2.193750695698791242e+04 -3.638145365198101722e+00 5.904454502551789830e+00 2.003544715528302689e+01
0.000000000000000000e+00 -1.927143181197774902e+04 -3.500386774965385861e+00 5.415060990357130066e-01 2.237342280672808315e+01
0.000000000000000000e+00 -1.825470756288582561e+04 -4.864145968284653954e+00 -1.510400774908779775e+00 2.224447263959209664e+01
0.000000000000000000e+00 -1.754899723816817641e+04 -4.925877439431094906e+00 9.461961848449867318e+00 1.906648086810595188e+01
0.000000000000000000e+00 -1.742631494482619746e+04 -3.595628606543532335e+00 5.248978503691837716e+00 1.987910087836256068e+01
0.000000000000000000e+00 -1.677231540067913375e+04 -4.138707664000055075e+00 7.195337044752347921e+00 1.982785068991138644e+01
0.000000000000000000e+00 -1.618649047069945482e+04 -3.773738524906356417e+00 5.843202514460390518e+00 1.975625656974828814e+01
0.000000000000000000e+00 -1.572572351433370022e+04 -4.736571531847652672e+00 8.961182158828615130e+00 2.010734074075999445e+01
0.000000000000000000e+00 -1.536914914144034265e+04 -4.011020375962079498e+00 1.081999038277743352e-01 1.957419772881618414e+01
0.000000000000000000e+00 -1.447875820603391912e+04 -5.887122684956189289e+00 -2.753933460407962386e+00 2.193935761200353340e+01
0.000000000000000000e+00 -1.405019769047247246e+04 -3.929816798660121790e-01 2.619772113767790955e+00 2.425148739323768865e+01
0.000000000000000000e+00 -1.298343182131478716e+04 9.455457421251942662e-01 8.177397242508765984e+00 2.323026161557307745e+01
0.000000000000000000e+00 -1.211433821427180010e+04 -3.537520321478828222e+00 3.973553173046944664e+00 1.981232878667080755e+01
0.000000000000000000e+00 -1.116956922024892810e+04 -4.383930827526226537e+00 -3.708906843643626772e-01 1.940868120255485962e+01
0.000000000000000000e+00 -1.076076736138026899e+04 -4.935661657850741513e+00 -1.247417280370743065e+00 1.999744699132730474e+01
0.000000000000000000e+00 -1.017314710066876796e+04 -3.635971110747521884e+00 1.604785529999665172e+00 2.072267001035150358e+01
0.000000000000000000e+00 -1.007642212090885187e+04 6.839263038676968165e-02 7.647275558185809174e+00 2.302936572600965803e+01
0.000000000000000000e+00 -9.588683752502009156e+03 -4.121660616139784850e+00 6.316639874356656748e+00 2.004634749852197473e+01
0.000000000000000000e+00 -9.323950354293772762e+03 -3.597653016477455168e+00 1.974279812247745625e+00 2.077670982038201686e+01
0.000000000000000000e+00 -9.030342155903364983e+03 -4.274677491063455292e+00 7.246484447385785899e+00 2.071933693630069939e+01
0.000000000000000000e+00 -9.027400356538220876e+03 -1.413121444764400714e+00 7.906389318111285647e+00 2.250827743921409052e+01
