logz logzerr logvol nlive logl logwt insert_order
-3.440282174249808804e+02 8.580221997417266877e+00 -2.625000000000001776e-01 4.000000000000000000e+02 -3.348642615429445755e+02 -3.411194758296359169e+02 nan
-3.410663670749380572e+02 2.609931702831196354e+00 -2.650000000000001799e-01 4.000000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.395388660200308664e+02 2.218044025186702406e+00 -2.675031302181187232e-01 3.990000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.389606121227697599e+02 1.661754957337514993e+00 -2.700125418235444497e-01 3.980000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.385965781256721243e+02 4.119132568740800915e-01 -2.725282664207917538e-01 3.970000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.383302736117783525e+02 4.202733171299870563e-01 -2.750503358535016374e-01 3.960000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.381201794519581654e+02 4.010607362861286496e-01 -2.775787822068603306e-01 3.950000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.379466530637639039e+02 3.373311349786486946e-01 -2.801136378100483881e-01 3.940000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.377988323471892613e+02 3.824430149491007680e-01 -2.826549352387209835e-01 3.930000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.376700748614032364e+02 3.835176753261774207e-01 -2.852027073175196770e-01 3.920000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.375560206849318661e+02 3.836452074319961492e-01 -2.877569871226164366e-01 3.910000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.374536533002485044e+02 3.015302420870694111e-01 -2.903178079842900772e-01 3.900000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.373607987269587056e+02 3.236712168414700996e-01 -2.928852034895358947e-01 3.890000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823270e+02 nan
-3.372758383050617113e+02 2.851369272488488149e-01 -2.954592074847087191e-01 3.880000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.371975343124726123e+02 2.641213815677150301e-01 -2.980398540782003280e-01 3.870000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.371249190774905742e+02 2.158539076913888743e-01 -3.006271776431512777e-01 3.860000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.370572217164255449e+02 2.232149262697170622e-01 -3.032212128201979273e-01 3.850000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.369938181453134689e+02 2.211233131132729068e-01 -3.058219945202552692e-01 3.840000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.369341960208222417e+02 2.004044503667628263e-01 -3.084295579273361176e-01 3.830000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823270e+02 nan
-3.368779295602042225e+02 2.105721489166441363e-01 -3.110439385014069358e-01 3.820000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.368246610772730492e+02 2.127501436294656212e-01 -3.136651719812811323e-01 3.810000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.367740871932730897e+02 2.086261967330879652e-01 -3.162932943875506608e-01 3.800000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.367259483704795002e+02 1.914245151406827328e-01 -3.189283420255557555e-01 3.790000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.366800208517404940e+02 1.790271060137953729e-01 -3.215703514883944125e-01 3.780000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.366361103713579155e+02 1.839951871646084980e-01 -3.242193596599713401e-01 3.770000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.365940471897903876e+02 1.845238588292660575e-01 -3.268754037180875982e-01 3.760000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.365536821312563802e+02 1.679659734469116095e-01 -3.295385211375713164e-01 3.750000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.365148833905647052e+02 1.564344703786295920e-01 -3.322087496934502115e-01 3.740000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.364775339366525486e+02 1.479775735708454276e-01 -3.348861274641666275e-01 3.730000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.364415293838295611e+02 1.378899942398162382e-01 -3.375706928348355951e-01 3.720000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823270e+02 nan
-3.364067762331353606e+02 1.386580739930848016e-01 -3.402624845005470244e-01 3.710000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
-3.363731904091789033e+02 1.484452270142698482e-01 -3.429615414697120279e-01 3.700000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823270e+02 nan
-3.363406960348168013e+02 1.492505448785315381e-01 -3.456679030674549846e-01 3.690000000000000000e+02 -3.335271229812743741e+02 -3.397835875283823839e+02 nan
