weight logl src1.lognorm src2.lognorm src3.lognorm pl1.PhoIndex src1.lognH
4.318712146394269044e-04 -8.258347855201436971e+01 -4.515905824118782164e+00 -5.055205408666189726e+00 -4.944377742363236905e+00 9.263973303387986746e-01 2.172820575324233161e+01
4.308761979652007230e-04 -8.258278217340885874e+01 -4.465742325053494000e+00 -5.086462963391902292e+00 -4.993187028296913965e+00 9.234013404435459371e-01 2.171998896663527390e+01
4.300537883171522894e-04 -8.258168968557272649e+01 -4.367933765923357470e+00 -4.813029735170721857e+00 -4.920338608896946297e+00 1.129570120690751800e+00 2.186728646685196864e+01
4.348995303245926014e-04 -8.256748193290283666e+01 -4.471365049251360801e+00 -4.997991809767833971e+00 -5.095256358883846204e+00 9.792066191827872856e-01 2.176889483545275894e+01
4.359047553134992787e-04 -8.256217020117171046e+01 -4.442347374600979393e+00 -4.993866464243833292e+00 -4.988767775179924868e+00 1.027615026641597318e+00 2.183683727907185457e+01
4.358038628390632340e-04 -8.255939868027817852e+01 -4.352030062930725585e+00 -4.835092910197647420e+00 -4.762952975645124987e+00 1.191902598740871788e+00 2.193169711856930348e+01
4.348619721593588016e-04 -8.255855928817909728e+01 -4.435736811824194881e+00 -4.893146451412581754e+00 -4.876818917874800263e+00 1.082861796688343148e+00 2.182705132183481922e+01
4.344028341350007283e-04 -8.255661266768170492e+01 -4.575024677587265387e+00 -5.156709396032599813e+00 -5.031460185623665815e+00 7.720415584714421797e-01 2.159585455422222822e+01
4.344178436715809863e-04 -8.255357511316084640e+01 -4.460301370816581290e+00 -5.071346545155500429e+00 -5.019615655319859648e+00 9.044390292131625486e-01 2.169121175964788506e+01
4.342848518801788161e-04 -8.255087829498522467e+01 -4.392923420883221297e+00 -4.918168319263617860e+00 -4.877972741066730400e+00 9.666572926520480280e-01 2.190627333245940278e+01
4.357133670836954792e-04 -8.254459133931156600e+01 -4.431414580656682034e+00 -4.963468321493344604e+00 -4.770081765674522245e+00 9.864443923163692673e-01 2.182948308060258569e+01
4.344311087219894073e-04 -8.254453556938426573e+01 -4.580973293245566680e+00 -5.018624590190210455e+00 -5.071056492017218531e+00 7.614439676000990254e-01 2.166163689044193319e+01
4.344477866593618605e-04 -8.254149417682556589e+01 -4.521014675822531359e+00 -5.044688536225421238e+00 -4.934549732945720635e+00 7.940019456018228006e-01 2.165002295059371917e+01
4.333447470224737223e-04 -8.254103334879670228e+01 -4.525671041115021609e+00 -5.052700760718382256e+00 -5.090808388677526608e+00 8.152299464613337321e-01 2.154990167802103684e+01
4.330339320209059678e-04 -8.253874784963450395e+01 -4.465340498798601843e+00 -5.055991337629937021e+00 -5.113780752693683596e+00 8.919706180888740121e-01 2.173214834084215141e+01
4.356315753000948522e-04 -8.252976406116140140e+01 -4.380410991242065677e+00 -4.886434150761308715e+00 -4.750598257363829902e+00 1.095357646653049244e+00 2.194213157924601987e+01
4.380901208766735540e-04 -8.252113328886707677e+01 -4.329112828858299622e+00 -4.893569462791218072e+00 -4.843200021322148885e+00 1.120658492402530015e+00 2.198443832647247831e+01
4.382241256141669876e-04 -8.251782444868506161e+01 -4.522561906070565740e+00 -5.018600093516313088e+00 -5.081543322235166471e+00 8.261707504903457178e-01 2.157665375966446675e+01
4.393814451952596993e-04 -8.251218399603392584e+01 -4.604692216714424191e+00 -5.126010620708870036e+00 -5.196611993311941902e+00 6.931143854861150366e-01 2.158612249210519352e+01
4.385468554135988945e-04 -8.251108226454134353e+01 -4.502096364589247557e+00 -4.973724853377515132e+00 -5.081815945835174375e+00 8.961350229774049936e-01 2.181985559739253233e+01
4.386160168745335255e-04 -8.250792156799415977e+01 -4.387730177629922679e+00 -4.892359656236306975e+00 -5.020787295679703277e+00 1.017837160497406579e+00 2.182573587689600458e+01
4.394803875452238449e-04 -8.250294982683091405e+01 -4.606182527524931736e+00 -5.140314344506155209e+00 -5.121828924301146557e+00 7.476349946562494964e-01 2.156130446962404079e+01
4.404180088173658748e-04 -8.249781561951861875e+01 -4.466080423362988938e+00 -4.942925754289375639e+00 -4.831319695024470562e+00 1.001768446850593186e+00 2.184066168198237889e+01
4.407973232825175515e-04 -8.249395172707177437e+01 -4.423509975301893604e+00 -5.013766249105467310e+00 -4.856564981694901029e+00 9.398789858325451441e-01 2.179310674302020701e+01
4.415572722620121713e-04 -8.248922617585235173e+01 -4.529402533636059047e+00 -4.985507918771102887e+00 -5.090719075351845646e+00 8.670723546445131547e-01 2.161331919403952639e+01
4.404182510341420791e-04 -8.248880606053957365e+01 -4.549487061268450816e+00 -5.069936836293365445e+00 -4.934969362704150875e+00 8.569745991958925835e-01 2.160387693751269467e+01
4.423761701096831970e-04 -8.248136731974996394e+01 -4.594728730669416450e+00 -5.101642162924362012e+00 -5.010335579332933165e+00 7.881871826889010890e-01 2.160152401091393770e+01
4.415449508324488406e-04 -8.248024507172058861e+01 -4.519984948621702081e+00 -5.102592331052106189e+00 -5.017086477946957501e+00 8.288845332737819760e-01 2.177854917713753480e+01
4.412174597305649646e-04 -8.247798403759389885e+01 -4.607239194872273735e+00 -5.066991503859669344e+00 -5.113897090902570497e+00 7.101701918880158892e-01 2.154197499384779846e+01
4.407551865985622082e-04 -8.247602930559172307e+01 -4.274090023248378500e+00 -4.780111336221528617e+00 -4.799040854447593318e+00 1.279747390352250491e+00 2.195992143507882233e+01
4.412028056795888218e-04 -8.247201124490257484e+01 -4.417541610723054291e+00 -4.887034639278143189e+00 -4.977698033879954131e+00 9.717271648540113382e-01 2.190296825997313235e+01
4.452483893460507645e-04 -8.245988058371153784e+01 -4.529851880043825219e+00 -5.113026853443471964e+00 -4.976522649223810824e+00 8.582687610378374465e-01 2.161705182777057743e+01
4.493937705570995441e-04 -8.244761038749048510e+01 -4.329469527200041412e+00 -4.885120476360844677e+00 -4.960799095489477395e+00 1.102471495971220072e+00 2.190591091524546741e+01
4.503035415293592659e-04 -8.244258499035531429e+01 -4.444216102315309058e+00 -4.955424402915815207e+00 -4.994630296998098018e+00 9.763384506019696651e-01 2.167389792377943536e+01
4.491517792892198613e-04 -8.244214301032477010e+01 -4.573604462453539909e+00 -5.024116571734744241e+00 -4.966104714780088969e+00 8.151328656749861068e-01 2.163298040208309203e+01
4.488567927003331358e-04 -8.243979698679545720e+01 -4.407165451454790883e+00 -4.877661083925810104e+00 -4.851627586333683517e+00 1.125129281937309322e+00 2.182652137523695046e+01
4.504126510218680029e-04 -8.243333370859947706e+01 -4.629428901680165964e+00 -5.135447596760093880e+00 -5.160187783712979481e+00 6.942282775656463123e-01 2.151851762408487900e+01
4.507334402174476549e-04 -8.242961874731967953e+01 -4.475197982051858148e+00 -5.009814536530025286e+00 -5.045919891815145775e+00 9.729271078748458201e-01 2.165459148657637201e+01
4.529487828486162822e-04 -8.242171281049223808e+01 -4.539843993892458407e+00 -5.049454856871253838e+00 -5.031252307215893893e+00 8.820812780274973619e-01 2.156346116310169947e+01
4.520725902139378135e-04 -8.242064609967970057e+01 -4.444796654143170045e+00 -4.921467617849492271e+00 -4.981579559616296393e+00 9.205683702961615644e-01 2.176217938621642034e+01
4.516100403475344170e-04 -8.241866679657123029e+01 -4.458455169665763940e+00 -4.903196950467735959e+00 -5.029764824144190349e+00 9.797466760448578782e-01 2.173931171592733591e+01
4.550910569131531424e-04 -8.240798533441747509e+01 -4.369969433872325837e+00 -4.947251420801130450e+00 -4.924190187885573167e+00 1.124967071447747102e+00 2.188475075230257971e+01
4.537862829759123644e-04 -8.240785351056334207e+01 -4.582426644591174991e+00 -5.057368646611654306e+00 -5.138000691834830214e+00 7.443416808628176007e-01 2.153213325389590693e+01
4.540925737829606132e-04 -8.240417576815785594e+01 -4.519153283035089785e+00 -5.006042461880902295e+00 -5.145429042359413785e+00 8.087803542052172112e-01 2.170094013316870729e+01
4.563387598182697515e-04 -8.239623842137763177e+01 -4.555570751756221171e+00 -5.079974877914481546e+00 -5.127802825738294601e+00 7.528831604678245526e-01 2.173976289778190818e+01
4.585983124539568076e-04 -8.238829615577856202e+01 -4.428150978216952360e+00 -5.048435381371830566e+00 -4.923980750941788997e+00 9.503587816741823069e-01 2.177092650912403116e+01
4.591304965342398077e-04 -8.238413336758689809e+01 -4.565060247722525943e+00 -5.105485830782424905e+00 -4.977290513195017141e+00 8.002333716623604154e-01 2.153507078816119247e+01
4.579315073046074107e-04 -8.238374521485090440e+01 -4.532964283929422855e+00 -5.140570794248422004e+00 -5.077548091175955847e+00 7.935215116092280141e-01 2.163477780378919846e+01
4.607715541811000545e-04 -8.237455946131051121e+01 -4.384956187755313373e+00 -4.880139872787855992e+00 -5.041681414820013529e+00 1.038436387843147735e+00 2.186215972821599607e+01
4.619308661673876960e-04 -8.236904359485173188e+01 -4.416798476520837013e+00 -5.018389217113035095e+00 -4.962420318374824113e+00 9.533131499382019314e-01 2.175880511622978020e+01
4.637398888873409163e-04 -8.236213202065729888e+01 -4.265964416535259929e+00 -4.813576218335070322e+00 -4.762183229598786482e+00 1.244039736351944647e+00 2.200155290644327977e+01
4.639737737706440320e-04 -8.235862479981710749e+01 -4.616218332014522474e+00 -5.122575675608978862e+00 -5.048793159749402903e+00 6.982501394722233634e-01 2.146893718101109982e+01
4.626482406076591961e-04 -8.235848279956728391e+01 -4.465831601039311316e+00 -5.081654174474296681e+00 -4.940315763768300172e+00 8.957793359015786550e-01 2.171789499020925263e+01
4.651434868632127787e-04 -8.235010089050629745e+01 -4.635081414201524197e+00 -5.166491710594064202e+00 -5.126217839918261632e+00 6.475478961771377051e-01 2.152264633171306230e+01
4.648508550820819600e-04 -8.234772720701114679e+01 -4.429041673612463370e+00 -4.878327395158848390e+00 -4.857942524409429197e+00 1.067546508707508224e+00 2.188448494497610852e+01
4.644406890512648768e-04 -8.234560695401279418e+01 -4.448886900604144046e+00 -4.898990937534859924e+00 -4.969827677424500934e+00 1.037638133746730418e+00 2.184786947147962266e+01
4.631616988212701306e-04 -8.234536157875466245e+01 -4.523378495470174343e+00 -5.013412357770665295e+00 -5.001240676133694052e+00 7.759551394244730282e-01 2.170838264791107619e+01
4.657826950711218953e-04 -8.233671560460690841e+01 -4.538857720141733054e+00 -5.017700412099490137e+00 -5.018607323123992714e+00 9.000825603451851897e-01 2.161194325668692429e+01
4.655513407691018219e-04 -8.233420942508050189e+01 -4.634604447241891023e+00 -5.164820944552419135e+00 -5.143160869156764292e+00 6.511005604755442100e-01 2.151338166022386389e+01
4.661841385565373584e-04 -8.232984810118327346e+01 -4.448414720349004980e+00 -5.000950433408142715e+00 -5.131731413354883031e+00 9.414405494440756250e-01 2.175618194271005379e+01
4.652020620074660113e-04 -8.232895394822000412e+01 -4.412426496889960248e+00 -4.974598217065076433e+00 -4.973121519944498914e+00 9.263512888085769781e-01 2.183085496676049786e+01
4.665286897330998611e-04 -8.232310328000976085e+01 -4.570331997324996287e+00 -5.143989377160668397e+00 -5.083727131943502897e+00 7.497711583143678027e-01 2.168233579762413044e+01
4.658909726021215076e-04 -8.232146815298830234e+01 -4.614401898113189127e+00 -5.094428529589135834e+00 -5.051385202826073062e+00 7.317430979884793629e-01 2.162247136869180508e+01
4.656884324724735406e-04 -8.231889998169526734e+01 -4.332594673038011379e+00 -4.849599687307801332e+00 -4.759725204497351925e+00 1.101653604574365453e+00 2.193544856809147348e+01
4.721792431837015629e-04 -8.230205512335521689e+01 -4.530100009718831089e+00 -5.011134960362149116e+00 -5.060681114201363684e+00 7.771028074943013841e-01 2.166850154943925588e+01
4.708898961044461775e-04 -8.230178648590164414e+01 -4.365678290285670116e+00 -4.894688882240371797e+00 -4.995523461239447904e+00 1.124348134828625945e+00 2.182775560018243155e+01
4.697286893305709630e-04 -8.230125251207105919e+01 -4.557022431192191192e+00 -5.104942738646096601e+00 -5.130916299423533111e+00 8.266193623499713539e-01 2.160300840300813618e+01
4.693725726202930518e-04 -8.229900792936153664e+01 -4.510160242043400380e+00 -5.021799341938450567e+00 -4.903507480879582658e+00 9.173179853635162750e-01 2.163371876164579533e+01
4.686351891828464326e-04 -8.229757715980770172e+01 -4.508499868629411544e+00 -5.043424290801080900e+00 -4.868051102415737574e+00 8.797892535265812164e-01 2.166978545291493674e+01
4.720925050868798921e-04 -8.228722382260937707e+01 -4.531881750871084691e+00 -5.019447300507817289e+00 -5.151489673384423540e+00 8.724305185098018001e-01 2.168512454589508920e+01
4.712063334335970860e-04 -8.228609969802282365e+01 -4.317925580065377744e+00 -4.803177627112875214e+00 -4.803191470620215675e+00 1.191627579472028131e+00 2.199733121348970855e+01
4.702946863938589129e-04 -8.228503327778597054e+01 -4.439539593089538272e+00 -5.012156026719560842e+00 -4.957170893460347116e+00 9.156850485544421048e-01 2.188577682554011261e+01
4.694769140438853692e-04 -8.228377063926302526e+01 -4.594745281429997164e+00 -5.105753162248417354e+00 -5.016054821758625160e+00 7.298175319412281148e-01 2.168776587412462931e+01
4.687879965880372151e-04 -8.228223612894656469e+01 -4.593513969077502423e+00 -5.132296318194939033e+00 -5.119192952313465383e+00 6.885876173569225323e-01 2.149012607316123180e+01
4.686242457417316015e-04 -8.227958249378959010e+01 -4.534115806910953950e+00 -5.074811265092892043e+00 -4.945100640701786787e+00 8.778397293475350693e-01 2.161022464557326472e+01
4.695128253865126638e-04 -8.227468514093547469e+01 -4.455676686759775684e+00 -4.996065866636088870e+00 -4.921384559426968508e+00 9.508957797482455732e-01 2.165948653394367085e+01
4.745232780576579229e-04 -8.226106707840092724e+01 -4.533345677572635957e+00 -5.072090017569641951e+00 -5.187726847260282881e+00 7.927289395491072810e-01 2.167345451949345403e+01
4.733993681279939614e-04 -8.226043538799572730e+01 -4.382178389260047879e+00 -4.845880175600770556e+00 -4.991554085994855505e+00 1.059446827746247877e+00 2.189282024731208409e+01
4.753868983539757953e-04 -8.225324275197745294e+01 -4.465883374704673336e+00 -4.931799287648098939e+00 -4.991656570270638582e+00 1.026423660177532504e+00 2.177533234049711908e+01
4.752725334474181278e-04 -8.225048035018932069e+01 -4.395063248025026681e+00 -4.866168301413260622e+00 -4.892385645702276520e+00 1.117199854046242002e+00 2.179549337001114040e+01
4.764823119307800029e-04 -8.224493513972441860e+01 -4.371262741011385344e+00 -4.870247861987916593e+00 -4.778084243649062479e+00 1.068666827062250135e+00 2.185274333381327949e+01
4.751334921089591930e-04 -8.224476693773956981e+01 -4.494603103790620224e+00 -4.956631569052937891e+00 -5.018791763617153734e+00 8.973823325706211662e-01 2.165000816082332591e+01
4.759794715478370369e-04 -8.223998500900576403e+01 -4.586736562661887007e+00 -5.121186956221317033e+00 -5.176085705483545851e+00 7.430882653369113022e-01 2.150950511600066051e+01
4.762335325564676807e-04 -8.223644838376999644e+01 -4.496812214866849011e+00 -5.053923747698996216e+00 -4.969395641666954688e+00 8.145116504166729499e-01 2.166489344054444643e+01
4.751550082837985062e-04 -8.223571264527225821e+01 -4.535084812706328350e+00 -4.963423579045739942e+00 -4.974590831861567253e+00 8.719360969366150016e-01 2.168509537125401110e+01
4.772801638562333888e-04 -8.222824706221886970e+01 -4.589850063735286589e+00 -5.136217165162556775e+00 -5.054505111814666662e+00 6.861520471764808171e-01 2.153694899071996716e+01
4.759806389475868221e-04 -8.222797054437050690e+01 -4.549895404209575389e+00 -5.020890370389060386e+00 -5.048242845218693375e+00 8.591748631111344459e-01 2.173995113563189108e+01
4.761940136082573583e-04 -8.222451935748932783e+01 -4.526963059098870978e+00 -5.035006892089884722e+00 -5.130024114168751481e+00 8.815626331302763852e-01 2.160922301404557544e+01
4.752711145170979362e-04 -8.222345630867553723e+01 -4.573379045845220148e+00 -5.153500335318868864e+00 -5.126857687838324296e+00 7.443317978126060552e-01 2.161973828913655282e+01
4.775143110855425348e-04 -8.221574458395438967e+01 -4.605489313264053308e+00 -5.102823759098772172e+00 -5.014360167297731152e+00 7.228763682594614437e-01 2.165036765445681510e+01
4.771055771910794573e-04 -8.221359790905529508e+01 -4.381174616304273073e+00 -4.931112844159374120e+00 -4.962197402475648111e+00 1.124281226511396170e+00 2.182476405483068760e+01
4.774567521006317368e-04 -8.220985912397789264e+01 -4.506430359060408009e+00 -4.978390333262360912e+00 -5.073565454708952593e+00 9.331025228596243615e-01 2.176738031041904620e+01
4.870611732564232100e-04 -8.218693997764663095e+01 -4.275562228197697934e+00 -4.783683473167489097e+00 -4.836902274713347438e+00 1.236971846574715705e+00 2.197081977075767156e+01
4.909139324789075056e-04 -8.217605788011142920e+01 -4.439027035293669599e+00 -4.908651514487002210e+00 -4.825776187142661655e+00 9.532272653295508213e-01 2.185565077142888413e+01
4.934633657506998835e-04 -8.216787507668728097e+01 -4.571409709806166788e+00 -5.111342422345459546e+00 -5.121340790032463453e+00 7.934073149760174637e-01 2.166136725567785248e+01
4.980366565913843307e-04 -8.215564701433885375e+01 -4.391517164988052002e+00 -4.995846646386031153e+00 -4.919456295962730152e+00 1.064894568541765452e+00 2.184882637516236414e+01
4.977623610291989501e-04 -8.215319491681832176e+01 -4.536344143555394837e+00 -5.024538478312504886e+00 -5.113839871250625890e+00 8.209612167327469123e-01 2.157350386462069380e+01
4.987529530223322590e-04 -8.214820380122849031e+01 -4.567986015478882500e+00 -5.087165978353539231e+00 -4.938459051257832577e+00 7.588298934393256090e-01 2.168467572375668695e+01
4.994577509995516348e-04 -8.214378867533099537e+01 -4.520171545341074903e+00 -5.012880721311429255e+00 -5.082935253315939761e+00 9.219004651730826616e-01 2.168889817665315434e+01
5.002254421996407035e-04 -8.213924980305216650e+01 -4.466487045871852857e+00 -5.036439306245199532e+00 -5.042873504557922715e+00 9.466208684753847358e-01 2.165663852407965706e+01
5.002643826675232585e-04 -8.213616895724270250e+01 -4.487381683401217458e+00 -5.085081148589090105e+00 -5.071883751563848186e+00 8.767789787280606539e-01 2.176289032046686600e+01
4.990125961177861681e-04 -8.213567134009586823e+01 -4.373892952957262104e+00 -4.879840574909147577e+00 -4.865230073390867105e+00 1.121139646585509908e+00 2.195500992227700721e+01
4.999339980040703752e-04 -8.213082358952976847e+01 -4.428305294791829105e+00 -4.983600071045511726e+00 -5.093747826087116515e+00 9.451769854361131706e-01 2.178746027262796048e+01
5.017711201763840664e-04 -8.212415259242607135e+01 -4.600163413752490271e+00 -5.136890792005130990e+00 -5.154711324552397222e+00 7.246716676776907562e-01 2.148209157762521571e+01
5.034310744121984474e-04 -8.211784685937800532e+01 -4.386742107142335811e+00 -4.861992112690391110e+00 -5.013533078417480304e+00 1.045143250943703528e+00 2.188008934725961296e+01
5.020875876491025756e-04 -8.211751608437683103e+01 -4.451015191206658450e+00 -4.917698558664950426e+00 -5.042745628080716358e+00 1.025540482717561375e+00 2.179290966350011161e+01
5.037119219748023872e-04 -8.211128314196281508e+01 -4.604336414159893920e+00 -5.091610865638033445e+00 -5.151724838240971494e+00 7.466703795911495689e-01 2.157698990352413659e+01
5.046422013797796299e-04 -8.210643499418901570e+01 -4.553807467464154435e+00 -5.011076700247495630e+00 -4.988818120993355976e+00 8.720526018184457939e-01 2.165262954372852278e+01
5.036512438678700503e-04 -8.210539760513627527e+01 -4.559671710336118622e+00 -5.072927254378828188e+00 -5.112486271800739779e+00 7.839365695927811295e-01 2.150738216552111481e+01
5.024017427217011746e-04 -8.210487857028462599e+01 -4.580065070504615754e+00 -5.086181822959658483e+00 -5.152036346149706958e+00 7.774671068958145526e-01 2.151654543499531869e+01
5.012693151921324185e-04 -8.210413213929528808e+01 -4.408356738639761296e+00 -4.911873932217536876e+00 -5.075633300281707783e+00 1.022667302861997918e+00 2.180889993628792567e+01
5.023657178133851802e-04 -8.209894427223045454e+01 -4.460446226859239971e+00 -5.008113853291592754e+00 -4.879036998291558014e+00 8.710140433714190777e-01 2.178929650913098115e+01
5.017355868040481760e-04 -8.209719638380435924e+01 -4.549623952283672779e+00 -5.118430815563296932e+00 -5.078112338243436774e+00 7.348099513565582441e-01 2.170658062505383157e+01
5.009375141112718021e-04 -8.209578527124018876e+01 -4.324423471437354394e+00 -4.840283860552904827e+00 -4.929786748652644768e+00 1.118227702515181221e+00 2.194384164770716339e+01
5.001843570757687815e-04 -8.209428689459541317e+01 -4.349870051362661805e+00 -4.864405062716491202e+00 -4.773193695064835929e+00 1.179767200727066090e+00 2.194031954655355676e+01
4.993804722455602628e-04 -8.209289236155842673e+01 -4.483715958231217158e+00 -4.964557988399686650e+00 -4.953141354349511971e+00 1.000681472388045279e+00 2.177183301218155265e+01
5.011160556404697887e-04 -8.208641991096119739e+01 -4.337344253688382167e+00 -4.841143907428149262e+00 -4.909143922620898159e+00 1.090862449508128940e+00 2.195231182520470981e+01
5.068958605050437848e-04 -8.207194905105185967e+01 -4.511675434013518782e+00 -4.955143667651519479e+00 -5.011063419739961056e+00 8.816885259262310370e-01 2.181095979550137187e+01
5.097604232852686506e-04 -8.206331077011556374e+01 -4.360992655463808099e+00 -4.883637776161072530e+00 -4.821208974229254096e+00 1.039655819018298288e+00 2.194604128797929476e+01
5.143327268024919371e-04 -8.205137823975775291e+01 -4.423273865331661447e+00 -4.893776436028646870e+00 -4.794550393871853444e+00 1.059561492602655974e+00 2.188224566683254224e+01
5.188423081273217706e-04 -8.203964562209993971e+01 -4.339369415704531718e+00 -4.839716251837058891e+00 -4.852920887615866263e+00 1.183372658354879370e+00 2.185346292106293475e+01
5.175328072585002985e-04 -8.203916969939106707e+01 -4.356910392888009298e+00 -4.869019229102221402e+00 -4.914306694647198270e+00 1.056219896474903663e+00 2.186292456756180513e+01
5.211607944078310798e-04 -8.202918099454620915e+01 -4.380387481877760614e+00 -4.925247311934787930e+00 -4.799640479370574475e+00 1.016340497716869073e+00 2.185975297890853852e+01
5.216350136801240931e-04 -8.202526847637004437e+01 -4.290445597424311863e+00 -4.809615981182181699e+00 -4.735317365059369621e+00 1.221680599714342286e+00 2.194365980378000103e+01
5.204435448291843628e-04 -8.202455219035282141e+01 -4.487788392435678730e+00 -4.958100492744620169e+00 -5.022190700369967509e+00 9.515609274606786627e-01 2.165582132297318196e+01
5.326294924438630977e-04 -8.199840455985889776e+01 -4.497028774684102004e+00 -5.108172851942095249e+00 -4.985448393929244659e+00 8.473176004499278768e-01 2.173906385170315403e+01
5.322099995339890643e-04 -8.199618945575471685e+01 -4.273313185971887584e+00 -4.803196954344139513e+00 -4.742512000541960759e+00 1.234930844820794960e+00 2.198891125033193106e+01
5.320522181595371825e-04 -8.199348296121172552e+01 -4.610804615830171649e+00 -5.145962966950171413e+00 -5.146762936477776051e+00 6.687430826707516651e-01 2.151196959118163576e+01
5.306714971417441414e-04 -8.199307841681992670e+01 -4.556367576746494841e+00 -5.100318457918093351e+00 -4.932646086206021074e+00 7.877460859639326962e-01 2.162478272891398490e+01
5.332779968662957519e-04 -8.198517573586470064e+01 -4.543905699415535793e+00 -5.108930435081906474e+00 -5.064407519878548314e+00 7.317633143567863208e-01 2.165769999812924596e+01
5.318489881939717683e-04 -8.198485599889431796e+01 -4.552082814450210790e+00 -5.076564636585793266e+00 -5.187308050767839518e+00 7.729994968500175645e-01 2.161463693084314741e+01
5.322779787812877356e-04 -8.198104671877614180e+01 -4.515954816451730913e+00 -4.998376975601809491e+00 -5.107451424665624629e+00 8.177261647043150283e-01 2.176944391905399101e+01
5.309359144727499773e-04 -8.198056825957347371e+01 -4.538320838257211776e+00 -5.055705596113618583e+00 -4.901205230859559947e+00 8.541605587111003040e-01 2.172782538711245692e+01
5.387312470507096178e-04 -8.196298974960015471e+01 -4.500785712561182095e+00 -5.086797217338755672e+00 -4.934858306676486173e+00 8.716868731805496040e-01 2.164843305269110019e+01
5.384374738317529224e-04 -8.196053220102884040e+01 -4.532725416203127189e+00 -5.066153052647139887e+00 -5.047002225177136481e+00 7.670440825885673775e-01 2.160051262293807639e+01
5.398518573898532799e-04 -8.195490581239396022e+01 -4.583757535832129193e+00 -5.090063696316798669e+00 -5.154338062724993286e+00 7.489963108000115000e-01 2.150767685657782025e+01
5.385866723861584392e-04 -8.195424913799327271e+01 -4.435213895727793343e+00 -5.038398837966299837e+00 -5.001777350198685745e+00 9.376952725339360306e-01 2.173833665407962457e+01
5.410678088320494076e-04 -8.194664995934917329e+01 -4.595906237612000567e+00 -5.133375185171654032e+00 -5.041224198708211368e+00 7.307457571827287168e-01 2.148853463061881897e+01
5.445614460684041576e-04 -8.193721078252217183e+01 -4.329912590476515888e+00 -4.922737686444494720e+00 -4.844854214257028779e+00 1.103732198840288170e+00 2.193054387861887733e+01
5.431806041132654752e-04 -8.193674669524217791e+01 -4.534234683126607379e+00 -4.996260202475176548e+00 -4.933860090373010543e+00 8.741565585242359049e-01 2.163855350872998429e+01
5.459146083963068493e-04 -8.192872299249734169e+01 -4.355778569307116044e+00 -4.829284283830022950e+00 -4.855906577263680468e+00 1.151228632298775700e+00 2.196133889711306963e+01
5.476244035881864440e-04 -8.192259290108425773e+01 -4.408922825200608742e+00 -5.005535528387555111e+00 -5.025516963099015300e+00 9.998994777706995407e-01 2.182794823181139066e+01
5.468325753326033073e-04 -8.192103687755873409e+01 -4.358817446716781063e+00 -4.899605337829983753e+00 -4.943378355272307623e+00 1.126843075043530540e+00 2.193459461795644927e+01
5.498232292815110516e-04 -8.191257972686402411e+01 -4.389938008567649597e+00 -5.000026820359428470e+00 -4.924919919938753665e+00 1.007681732076644465e+00 2.187145387148406783e+01
5.517879887123896101e-04 -8.190600965504022213e+01 -4.492660684237630875e+00 -4.939295834682349451e+00 -5.012937504763449681e+00 9.199716518912590679e-01 2.168345223578332792e+01
5.554330131063370127e-04 -8.189642253277685313e+01 -4.531775341145662495e+00 -5.003686445128979976e+00 -5.075112508588531135e+00 8.998444180736591136e-01 2.169931705850008186e+01
5.556629356701655404e-04 -8.189300566350539157e+01 -4.493854093876194611e+00 -4.983169987991707295e+00 -4.970453105425918672e+00 9.779215925392437114e-01 2.168958308000056334e+01
5.566462245886050339e-04 -8.188823464633922811e+01 -4.593341642055372098e+00 -5.069407698300499199e+00 -5.025301561859399690e+00 7.821473682624167090e-01 2.163689353536417670e+01
5.601090357241527351e-04 -8.187903006568213016e+01 -4.414169259597262140e+00 -4.940779094220012269e+00 -4.824372325623484059e+00 1.029269276123102372e+00 2.192231042418914200e+01
5.598417985852966816e-04 -8.187650429281413267e+01 -4.312502293371418993e+00 -4.847687227399139154e+00 -4.830625818391045101e+00 1.223551830561681264e+00 2.189982442888121028e+01
5.605476090286917344e-04 -8.187224135191459595e+01 -4.464896906673140542e+00 -4.963696400897460670e+00 -4.981354369880641286e+00 9.662781118221670518e-01 2.187430950420431230e+01
5.611694634724265955e-04 -8.186812959426626435e+01 -4.528353903102839695e+00 -5.058272528086957820e+00 -5.076153371498802969e+00 8.288605755856770507e-01 2.178671159884420661e+01
5.602309452384557527e-04 -8.186680042417040681e+01 -4.423420705245934670e+00 -4.913939583833265345e+00 -4.846749575713889868e+00 1.002115001466021837e+00 2.176060013004376259e+01
5.617725623200546569e-04 -8.186104944749116896e+01 -4.539329135469212240e+00 -4.997211226312245458e+00 -5.095190273660172409e+00 8.352475187338770368e-01 2.174714486402161384e+01
5.626742071404338070e-04 -8.185644273137677374e+01 -4.500867823391801359e+00 -5.033919897978791802e+00 -4.963409700157269455e+00 8.363504261177077126e-01 2.183629978567062579e+01
5.619818556221221157e-04 -8.185467095208508681e+01 -4.463032558140114681e+00 -4.964848474102232956e+00 -4.878140115968783164e+00 8.890634828538499512e-01 2.185559174431922713e+01
5.649495983747136307e-04 -8.184640099233382671e+01 -4.305745592015341572e+00 -4.815524031073433520e+00 -4.798764093097902084e+00 1.223754680440999998e+00 2.198617695215619960e+01
5.645325533775379882e-04 -8.184413646052398406e+01 -4.572258848273962784e+00 -5.063908982808375647e+00 -5.154120756182324570e+00 7.907461507658917199e-01 2.156196075517355482e+01
