weight logl src1.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -4.690954093009803910e+04 5.000234076682281703e-01 6.867999678321561330e-01 1.783997940627791712e-01
0.000000000000000000e+00 -4.588682854274739657e+04 5.597219134022219933e-01 2.432174576123190546e-01 6.856926990708488434e-01
0.000000000000000000e+00 -4.520526697805055301e+04 5.393755653376121062e-01 6.962489221958708674e-01 3.373756368253633120e-01
0.000000000000000000e+00 -4.491493257008454384e+04 6.465113860340235830e-01 5.712099081478556606e-01 4.788068212518585831e-01
0.000000000000000000e+00 -4.412046472595911473e+04 3.786331254397117263e-01 9.848368784098090467e-01 8.305892613735543772e-02
0.000000000000000000e+00 -4.280988394461284042e+04 6.576201611304099970e-01 2.685128058459541611e-01 7.476850342844021391e-01
0.000000000000000000e+00 -4.013820188912587764e+04 6.492418492996885337e-01 4.308491868510668787e-01 5.794933732462536069e-01
0.000000000000000000e+00 -3.909122426649597764e+04 5.192119763219302797e-01 5.347285057454768120e-01 1.431648615975866790e-01
0.000000000000000000e+00 -3.893633584427334426e+04 4.811407670707165130e-01 7.126996029168864988e-01 1.166659385165164098e-01
0.000000000000000000e+00 -3.736145455442465027e+04 5.168214691873603828e-01 4.174688033960738398e-01 1.841783200851079272e-01
0.000000000000000000e+00 -3.352077922975046386e+04 4.108583074346459085e-01 1.833098613986742231e-01 3.075874814053652928e-01
0.000000000000000000e+00 -3.243234021457303606e+04 5.283582266874735645e-01 8.195685776146252044e-01 3.682792886092665086e-01
0.000000000000000000e+00 -3.080582646630645468e+04 4.907330998899548380e-01 6.416576434880036928e-01 1.457817890392438809e-01
0.000000000000000000e+00 -2.950298911945545115e+04 6.339035145497007306e-01 4.652758450385078293e-01 5.381304606349710529e-01
0.000000000000000000e+00 -2.884619234771720221e+04 6.137204677063627933e-01 7.397660611942034059e-01 4.400520993710609341e-01
0.000000000000000000e+00 -2.754516192414058241e+04 4.911099839054703375e-01 2.509219041694450425e-01 5.868353215932569089e-01
0.000000000000000000e+00 -2.622472492293565665e+04 3.026733470764518819e-01 5.982047340475593611e-02 4.853158140254021369e-01
0.000000000000000000e+00 -2.597935913275815619e+04 4.577965367716246847e-01 7.361615635491937093e-01 1.712451981708967841e-01
0.000000000000000000e+00 -2.593772988906544197e+04 4.473049495293568434e-01 1.796267843784682405e-01 6.441984792183125252e-01
0.000000000000000000e+00 -2.537803917738659220e+04 5.521401804351215858e-01 6.691761421734124804e-01 3.873224435895326057e-01
0.000000000000000000e+00 -2.502623206949345331e+04 4.844407466147736541e-01 3.401160474354846253e-01 2.336923982468240846e-01
0.000000000000000000e+00 -1.933644955551522798e+04 5.495672330698596619e-01 7.309162370343307291e-01 4.003020750615421397e-01
0.000000000000000000e+00 -1.810258536222272960e+04 2.804623567155685171e-01 5.576555579098207982e-02 8.351613900763610321e-02
0.000000000000000000e+00 -1.673780046662106906e+04 4.701417618900670670e-01 6.583239467177848248e-01 2.582848140981961471e-01
0.000000000000000000e+00 -1.508833169755774179e+04 4.469809928707464408e-01 2.971716971534744678e-01 5.683178265816202224e-02
0.000000000000000000e+00 -1.450573413135819646e+04 4.400370648737880197e-01 6.891980579449392685e-01 2.984956243197200987e-02
0.000000000000000000e+00 -1.434010252152147223e+04 4.695767187604213966e-01 2.747947831785172434e-01 5.300019560859027257e-01
0.000000000000000000e+00 -1.314594098732157727e+04 8.697159829995390057e-01 7.887577412440551772e-01 6.040028109609875129e-01
0.000000000000000000e+00 -1.248545483002255241e+04 4.447771621255828256e-01 2.465911451384563691e-01 5.428690237008388930e-01
0.000000000000000000e+00 -1.225618553538758169e+04 4.610650341932694962e-01 5.712717845732173672e-01 8.029982589562778550e-02
0.000000000000000000e+00 -1.198169161378745957e+04 2.409778939693207889e-01 2.726177643012195340e-02 4.526063643212279164e-01
0.000000000000000000e+00 -1.177173052912236744e+04 2.971910647211341017e-01 9.101791166501971286e-02 4.105163533958370303e-01
0.000000000000000000e+00 -1.150449502933314761e+04 2.722098755486271893e-01 6.402584754447371296e-02 4.105311546126493294e-01
0.000000000000000000e+00 -1.148933057723998354e+04 3.699066033766271744e-01 8.534098234958386042e-01 7.578051645025107863e-02
0.000000000000000000e+00 -1.072977569613320338e+04 6.209068306341802845e-01 7.609569507496463103e-01 4.760783037131467443e-01
0.000000000000000000e+00 -1.008052022842427323e+04 9.460171279023181778e-01 8.529089204395133850e-01 6.301679207192626420e-01
0.000000000000000000e+00 -9.848904331285561057e+03 2.298170200769664717e-01 2.524897770517708917e-02 4.510387320342068573e-02
0.000000000000000000e+00 -9.703600559180225900e+03 3.220742125402469291e-01 9.699401564840246515e-01 2.125647711120156602e-01
